"respondent","i","j","type","weight"
5008901,5008901,5001205,"helpdecision",1
5008902,5008902,5008704,"helpdecision",1
5009001,5009001,5008901,"helpdecision",1
5009002,5009002,5008901,"helpdecision",1
5009301,5009301,5008901,"helpdecision",1
5009302,5009302,5009301,"helpdecision",1
5009501,5009501,5006801,"helpdecision",1
5009502,5009502,5009301,"helpdecision",1
5009801,5009801,5001205,"helpdecision",1
5009802,5009802,5009801,"helpdecision",1
5009901,5009901,5009801,"helpdecision",1
5009902,5009902,5009802,"helpdecision",1
5009903,5009903,5009901,"helpdecision",1
5010001,5010001,5008501,"helpdecision",1
5010301,5010301,5008201,"helpdecision",1
5010302,5010302,5008102,"helpdecision",1
5010401,5010401,5008001,"helpdecision",1
5010402,5010402,5008202,"helpdecision",1
5010601,5010601,5003003,"helpdecision",1
5010602,5010602,5010601,"helpdecision",1
5010701,5010701,5001205,"helpdecision",1
5010702,5010702,5010701,"helpdecision",1
5010901,5010901,5004601,"helpdecision",1
5010902,5010902,5010901,"helpdecision",1
5011001,5011001,5015301,"helpdecision",1
5011002,5011002,5015202,"helpdecision",1
5011003,5011003,5011002,"helpdecision",1
5011004,5011004,5015201,"helpdecision",1
5011101,5011101,5011001,"helpdecision",1
5011102,5011102,5011606,"helpdecision",1
5011201,5011201,5011001,"helpdecision",1
5011202,5011202,5011702,"helpdecision",1
5011501,5011501,5003301,"helpdecision",1
5011502,5011502,5011201,"helpdecision",1
5011701,5011701,5011702,"helpdecision",1
5011702,5011702,5016807,"helpdecision",1
5011802,5011802,5011901,"helpdecision",1
5012301,5012301,5011201,"helpdecision",1
5012302,5012302,5012802,"helpdecision",1
5012303,5012303,5012903,"helpdecision",1
5012701,5012701,5006201,"helpdecision",1
5012702,5012702,5011102,"helpdecision",1
5012801,5012801,5012802,"helpdecision",1
5012802,5012802,5012502,"helpdecision",1
5012803,5012803,5012303,"helpdecision",1
5012901,5012901,5004901,"helpdecision",1
5012902,5012902,5012901,"helpdecision",1
5012903,5012903,5012303,"helpdecision",1
5013101,5013101,5013102,"helpdecision",1
5013102,5013102,5013101,"helpdecision",1
5013401,5013401,5013501,"helpdecision",1
5013402,5013402,5013301,"helpdecision",1
5013501,5013501,5015201,"helpdecision",1
5013502,5013502,5015201,"helpdecision",1
5013701,5013701,5013702,"helpdecision",1
5013702,5013702,5019001,"helpdecision",1
5013901,5013901,5013902,"helpdecision",1
5013902,5013902,5013801,"helpdecision",1
5014001,5014001,5013901,"helpdecision",1
5014101,5014101,5015201,"helpdecision",1
5014102,5014102,5013201,"helpdecision",1
5014401,5014401,5004601,"helpdecision",1
5014402,5014402,5014401,"helpdecision",1
5014403,5014403,5004601,"helpdecision",1
5014404,5014404,5014401,"helpdecision",1
5014501,5014501,5019001,"helpdecision",1
5014502,5014502,5014401,"helpdecision",1
5014701,5014701,5014801,"helpdecision",1
5014703,5014703,5014801,"helpdecision",1
5014801,5014801,5014802,"helpdecision",1
5014802,5014802,5014701,"helpdecision",1
5015001,5015001,5005101,"helpdecision",1
5015002,5015002,5011702,"helpdecision",1
5015003,5015003,5015001,"helpdecision",1
5015004,5015004,5015003,"helpdecision",1
5015201,5015201,5007601,"helpdecision",1
5015202,5015202,5015201,"helpdecision",1
5015701,5015701,5015201,"helpdecision",1
5015702,5015702,5015701,"helpdecision",1
5016201,5016201,5014101,"helpdecision",1
5016206,5016206,5001206,"helpdecision",1
5016401,5016401,5015201,"helpdecision",1
5016402,5016402,5015201,"helpdecision",1
5016501,5016501,5023301,"helpdecision",1
5016502,5016502,5016501,"helpdecision",1
5016506,5016506,5016501,"helpdecision",1
5016701,5016701,5001205,"helpdecision",1
5016702,5016702,5001205,"helpdecision",1
5016703,5016703,5016702,"helpdecision",1
5016901,5016901,5016904,"helpdecision",1
5016902,5016902,5016904,"helpdecision",1
5017001,5017001,5015001,"helpdecision",1
5017002,5017002,5017001,"helpdecision",1
5017004,5017004,5011201,"helpdecision",1
5017201,5017201,5009801,"helpdecision",1
5017202,5017202,5017201,"helpdecision",1
5017203,5017203,5016301,"helpdecision",1
5017204,5017204,5009801,"helpdecision",1
5017401,5017401,5016701,"helpdecision",1
5017402,5017402,5017401,"helpdecision",1
5017601,5017601,5021301,"helpdecision",1
5017602,5017602,5021302,"helpdecision",1
5017701,5017701,5017901,"helpdecision",1
5017702,5017702,5019001,"helpdecision",1
5017802,5017802,5017602,"helpdecision",1
5017803,5017803,5017901,"helpdecision",1
5017804,5017804,5019002,"helpdecision",1
5018401,5018401,5018601,"helpdecision",1
5018402,5018402,5019002,"helpdecision",1
5018601,5018601,5019301,"helpdecision",1
5018602,5018602,5019002,"helpdecision",1
5019001,5019001,5017701,"helpdecision",1
5019002,5019002,5017702,"helpdecision",1
5019101,5019101,5019001,"helpdecision",1
5019102,5019102,5018601,"helpdecision",1
5019301,5019301,5022901,"helpdecision",1
5019302,5019302,5022902,"helpdecision",1
5019501,5019501,5018601,"helpdecision",1
5019502,5019502,5018602,"helpdecision",1
5019601,5019601,5020001,"helpdecision",1
5019602,5019602,5020102,"helpdecision",1
5019701,5019701,5020001,"helpdecision",1
5019702,5019702,5018401,"helpdecision",1
5019801,5019801,5020002,"helpdecision",1
5020001,5020001,5019402,"helpdecision",1
5020002,5020002,5019702,"helpdecision",1
5020401,5020401,5019501,"helpdecision",1
5020402,5020402,5019701,"helpdecision",1
5020801,5020801,5000703,"helpdecision",1
5020802,5020802,5019302,"helpdecision",1
5021301,5021301,5022002,"helpdecision",1
5021302,5021302,5022003,"helpdecision",1
5021303,5021303,5020801,"helpdecision",1
5021304,5021304,5017805,"helpdecision",1
5021701,5021701,5020801,"helpdecision",1
5021702,5021702,5021303,"helpdecision",1
5021801,5021801,5021701,"helpdecision",1
5021802,5021802,5019101,"helpdecision",1
5022001,5022001,5021303,"helpdecision",1
5022002,5022002,5019302,"helpdecision",1
5022003,5022003,5000703,"helpdecision",1
5022101,5022101,5022201,"helpdecision",1
5022102,5022102,5022302,"helpdecision",1
5022201,5022201,5018601,"helpdecision",1
5022202,5022202,5022002,"helpdecision",1
5022301,5022301,5022201,"helpdecision",1
5022302,5022302,5022701,"helpdecision",1
5022401,5022401,5022501,"helpdecision",1
5022402,5022402,5022501,"helpdecision",1
5022501,5022501,5022701,"helpdecision",1
5022502,5022502,5022701,"helpdecision",1
5022503,5022503,5022702,"helpdecision",1
5022601,5022601,5022801,"helpdecision",1
5022602,5022602,5022802,"helpdecision",1
5022603,5022603,5022502,"helpdecision",1
5022701,5022701,5022101,"helpdecision",1
5022702,5022702,5022501,"helpdecision",1
5022705,5022705,5019301,"helpdecision",1
5022801,5022801,5022802,"helpdecision",1
5022802,5022802,5022801,"helpdecision",1
5023201,5023201,5002403,"helpdecision",1
5023202,5023202,5023002,"helpdecision",1
5023203,5023203,5023204,"helpdecision",1
5023204,5023204,5023203,"helpdecision",1
5000201,5000201,5000205,"helpdecision",1
5000501,5000501,5018001,"helpdecision",1
5000502,5000502,5018001,"helpdecision",1
5001001,5001001,5001002,"helpdecision",1
5001401,5001401,5001402,"helpdecision",1
5001701,5001701,5001401,"helpdecision",1
5001702,5001702,5002101,"helpdecision",1
5001802,5001802,5001202,"helpdecision",1
5002402,5002402,5002404,"helpdecision",1
5002403,5002403,5002601,"helpdecision",1
5002502,5002502,5008302,"helpdecision",1
5002701,5002701,5002704,"helpdecision",1
5002702,5002702,5002901,"helpdecision",1
5003101,5003101,5003102,"helpdecision",1
5003102,5003102,5005301,"helpdecision",1
5003303,5003303,5003401,"helpdecision",1
5003701,5003701,5003301,"helpdecision",1
5004601,5004601,5009801,"helpdecision",1
5005001,5005001,5006001,"helpdecision",1
5005002,5005002,5005001,"helpdecision",1
5005003,5005003,5005002,"helpdecision",1
5005101,5005101,5005102,"helpdecision",1
5005102,5005102,5005103,"helpdecision",1
5005103,5005103,5011302,"helpdecision",1
5005201,5005201,5005605,"helpdecision",1
5005202,5005202,5005201,"helpdecision",1
5005401,5005401,5005402,"helpdecision",1
5005402,5005402,5005401,"helpdecision",1
5005501,5005501,5005401,"helpdecision",1
5005801,5005801,5003003,"helpdecision",1
5005901,5005901,5005801,"helpdecision",1
5005902,5005902,5006002,"helpdecision",1
5006001,5006001,5005401,"helpdecision",1
5006501,5006501,5006701,"helpdecision",1
5006502,5006502,5006701,"helpdecision",1
5006801,5006801,5007401,"helpdecision",1
5006802,5006802,5006801,"helpdecision",1
5006901,5006901,5005103,"helpdecision",1
5007301,5007301,5005001,"helpdecision",1
5007302,5007302,5007301,"helpdecision",1
5007304,5007304,5005103,"helpdecision",1
5007401,5007401,5003201,"helpdecision",1
5007402,5007402,5007401,"helpdecision",1
5007403,5007403,5007402,"helpdecision",1
5007404,5007404,5007403,"helpdecision",1
5007502,5007502,5002404,"helpdecision",1
5007504,5007504,5007502,"helpdecision",1
5007701,5007701,5007702,"helpdecision",1
5007702,5007702,5008709,"helpdecision",1
5007901,5007901,5007701,"helpdecision",1
5007902,5007902,5007901,"helpdecision",1
5008001,5008001,5005101,"helpdecision",1
5008002,5008002,5007801,"helpdecision",1
5008101,5008101,5010301,"helpdecision",1
5008103,5008103,5010301,"helpdecision",1
5008801,5008801,5007601,"helpdecision",1
5008802,5008802,5008704,"helpdecision",1
5008901,5008901,5008902,"helpdecision",1
5008902,5008902,5008901,"helpdecision",1
5009001,5009001,5009301,"helpdecision",1
5009002,5009002,5009301,"helpdecision",1
5009301,5009301,5009302,"helpdecision",1
5009501,5009501,5009605,"helpdecision",1
5009502,5009502,5010205,"helpdecision",1
5009801,5009801,5004601,"helpdecision",1
5009901,5009901,5010206,"helpdecision",1
5009902,5009902,5007001,"helpdecision",1
5009903,5009903,5010202,"helpdecision",1
5010001,5010001,5008602,"helpdecision",1
5010301,5010301,5008001,"helpdecision",1
5010302,5010302,5008202,"helpdecision",1
5010401,5010401,5009801,"helpdecision",1
5010402,5010402,5008102,"helpdecision",1
5010601,5010601,5002403,"helpdecision",1
5010602,5010602,5007602,"helpdecision",1
5010901,5010901,5010701,"helpdecision",1
5011001,5011001,5004601,"helpdecision",1
5011002,5011002,5011102,"helpdecision",1
5011004,5011004,5011003,"helpdecision",1
5011101,5011101,5011102,"helpdecision",1
5011102,5011102,5011702,"helpdecision",1
5011201,5011201,5011202,"helpdecision",1
5011202,5011202,5011102,"helpdecision",1
5011501,5011501,5011101,"helpdecision",1
5011502,5011502,5011102,"helpdecision",1
5011701,5011701,5012901,"helpdecision",1
5011702,5011702,5011202,"helpdecision",1
5011802,5011802,5015202,"helpdecision",1
5012301,5012301,5012302,"helpdecision",1
5012303,5012303,5012302,"helpdecision",1
5012701,5012701,5012702,"helpdecision",1
5012702,5012702,5012701,"helpdecision",1
5012803,5012803,5012802,"helpdecision",1
5012901,5012901,5012301,"helpdecision",1
5012903,5012903,5012902,"helpdecision",1
5013101,5013101,5022001,"helpdecision",1
5013102,5013102,5015802,"helpdecision",1
5013401,5013401,5014001,"helpdecision",1
5013402,5013402,5008901,"helpdecision",1
5013502,5013502,5013601,"helpdecision",1
5013702,5013702,5013701,"helpdecision",1
5013902,5013902,5013901,"helpdecision",1
5014001,5014001,5014101,"helpdecision",1
5014101,5014101,5014102,"helpdecision",1
5014404,5014404,5014403,"helpdecision",1
5014501,5014501,5014502,"helpdecision",1
5014801,5014801,5005602,"helpdecision",1
5014802,5014802,5005602,"helpdecision",1
5015001,5015001,5015002,"helpdecision",1
5015002,5015002,5015001,"helpdecision",1
5015003,5015003,5015004,"helpdecision",1
5015004,5015004,5015001,"helpdecision",1
5015701,5015701,5015702,"helpdecision",1
5016401,5016401,5015905,"helpdecision",1
5016402,5016402,5015905,"helpdecision",1
5016701,5016701,5016702,"helpdecision",1
5016702,5016702,5016701,"helpdecision",1
5016703,5016703,5001608,"helpdecision",1
5016902,5016902,5016901,"helpdecision",1
5017001,5017001,5016801,"helpdecision",1
5017004,5017004,5017001,"helpdecision",1
5017201,5017201,5012601,"helpdecision",1
5017203,5017203,5006201,"helpdecision",1
5017204,5017204,5002403,"helpdecision",1
5017401,5017401,5000101,"helpdecision",1
5017601,5017601,5017702,"helpdecision",1
5017602,5017602,5000704,"helpdecision",1
5017701,5017701,5017803,"helpdecision",1
5017702,5017702,5017902,"helpdecision",1
5017802,5017802,5018602,"helpdecision",1
5017803,5017803,5017701,"helpdecision",1
5017804,5017804,5017602,"helpdecision",1
5018401,5018401,5018801,"helpdecision",1
5018402,5018402,5018202,"helpdecision",1
5018601,5018601,5000703,"helpdecision",1
5018602,5018602,5019302,"helpdecision",1
5019001,5019001,5017803,"helpdecision",1
5019002,5019002,5019102,"helpdecision",1
5019101,5019101,5000703,"helpdecision",1
5019102,5019102,5017804,"helpdecision",1
5019301,5019301,5019401,"helpdecision",1
5019302,5019302,5016702,"helpdecision",1
5019501,5019501,5017803,"helpdecision",1
5019502,5019502,5019702,"helpdecision",1
5019601,5019601,5020101,"helpdecision",1
5019602,5019602,5019702,"helpdecision",1
5019701,5019701,5020101,"helpdecision",1
5019702,5019702,5019502,"helpdecision",1
5019801,5019801,5018402,"helpdecision",1
5020001,5020001,5019701,"helpdecision",1
5020002,5020002,5019601,"helpdecision",1
5020401,5020401,5000703,"helpdecision",1
5020402,5020402,5019602,"helpdecision",1
5020801,5020801,5019601,"helpdecision",1
5020802,5020802,5020502,"helpdecision",1
5021301,5021301,5022101,"helpdecision",1
5021302,5021302,5021701,"helpdecision",1
5021303,5021303,5021701,"helpdecision",1
5021304,5021304,5020002,"helpdecision",1
5021701,5021701,5021303,"helpdecision",1
5021702,5021702,5018601,"helpdecision",1
5021801,5021801,5021907,"helpdecision",1
5021802,5021802,5022003,"helpdecision",1
5022001,5022001,5018601,"helpdecision",1
5022003,5022003,5022801,"helpdecision",1
5022101,5022101,5018601,"helpdecision",1
5022102,5022102,5000703,"helpdecision",1
5022201,5022201,5022301,"helpdecision",1
5022202,5022202,5022102,"helpdecision",1
5022301,5022301,5022102,"helpdecision",1
5022302,5022302,5021906,"helpdecision",1
5022401,5022401,5000703,"helpdecision",1
5022402,5022402,5022202,"helpdecision",1
5022501,5022501,5021701,"helpdecision",1
5022502,5022502,5022501,"helpdecision",1
5022503,5022503,5022501,"helpdecision",1
5022601,5022601,5018601,"helpdecision",1
5022602,5022602,5000704,"helpdecision",1
5022603,5022603,5022702,"helpdecision",1
5022701,5022701,5021701,"helpdecision",1
5022702,5022702,5022801,"helpdecision",1
5022705,5022705,5018601,"helpdecision",1
5023201,5023201,5023203,"helpdecision",1
5023202,5023202,5023203,"helpdecision",1
5023203,5023203,5023201,"helpdecision",1
5007901,5007901,5007801,"helpdecision",1
5008001,5008001,5009801,"helpdecision",1
5009501,5009501,5009801,"helpdecision",1
5009502,5009502,5009501,"helpdecision",1
5010301,5010301,5009801,"helpdecision",1
5013402,5013402,5013401,"helpdecision",1
5014801,5014801,5016806,"helpdecision",1
5017601,5017601,5018601,"helpdecision",1
5017602,5017602,5018402,"helpdecision",1
5017701,5017701,5018601,"helpdecision",1
5017802,5017802,5017203,"helpdecision",1
5017803,5017803,5017601,"helpdecision",1
5018401,5018401,5018201,"helpdecision",1
5018601,5018601,5017701,"helpdecision",1
5018602,5018602,5017701,"helpdecision",1
5019001,5019001,5017602,"helpdecision",1
5019101,5019101,5017701,"helpdecision",1
5019102,5019102,5018801,"helpdecision",1
5019301,5019301,5010601,"helpdecision",1
5019501,5019501,5019701,"helpdecision",1
5019502,5019502,5017803,"helpdecision",1
5019601,5019601,5019402,"helpdecision",1
5019801,5019801,5019702,"helpdecision",1
5020001,5020001,5019501,"helpdecision",1
5020401,5020401,5018401,"helpdecision",1
5020402,5020402,5020802,"helpdecision",1
5020801,5020801,5020501,"helpdecision",1
5020802,5020802,5019702,"helpdecision",1
5021802,5021802,5021907,"helpdecision",1
5022202,5022202,5021701,"helpdecision",1
5022302,5022302,5022301,"helpdecision",1
5000201,5000205,5000201,"receiveadvice",1
5000202,5000201,5000202,"receiveadvice",1
5000501,5018001,5000501,"receiveadvice",1
5000502,5000501,5000502,"receiveadvice",1
5000503,5000501,5000503,"receiveadvice",1
5000901,5000902,5000901,"receiveadvice",1
5000902,5000901,5000902,"receiveadvice",1
5001001,5001001,5001001,"receiveadvice",1
5001002,5001001,5001002,"receiveadvice",1
5001101,5001102,5001101,"receiveadvice",1
5001102,5001101,5001102,"receiveadvice",1
5001201,5001202,5001201,"receiveadvice",1
5001202,5001201,5001202,"receiveadvice",1
5001401,5001402,5001401,"receiveadvice",1
5001402,5001401,5001402,"receiveadvice",1
5001701,5001801,5001701,"receiveadvice",1
5001702,5001701,5001702,"receiveadvice",1
5001801,5001802,5001801,"receiveadvice",1
5001802,5001801,5001802,"receiveadvice",1
5002101,5002102,5002101,"receiveadvice",1
5002102,5002101,5002102,"receiveadvice",1
5002401,5002404,5002401,"receiveadvice",1
5002402,5002401,5002402,"receiveadvice",1
5002403,5002201,5002403,"receiveadvice",1
5002501,5002502,5002501,"receiveadvice",1
5002502,5002501,5002502,"receiveadvice",1
5002601,5002602,5002601,"receiveadvice",1
5002602,5002601,5002602,"receiveadvice",1
5002701,5002901,5002701,"receiveadvice",1
5002702,5002701,5002702,"receiveadvice",1
5003101,5003102,5003101,"receiveadvice",1
5003102,5003101,5003102,"receiveadvice",1
5003301,5003302,5003301,"receiveadvice",1
5003302,5003301,5003302,"receiveadvice",1
5003303,5003403,5003303,"receiveadvice",1
5003304,5003303,5003304,"receiveadvice",1
5003401,5003402,5003401,"receiveadvice",1
5003402,5003401,5003402,"receiveadvice",1
5003601,5003602,5003601,"receiveadvice",1
5003602,5003601,5003602,"receiveadvice",1
5003701,5003901,5003701,"receiveadvice",1
5003801,5003802,5003801,"receiveadvice",1
5003802,5003801,5003802,"receiveadvice",1
5004501,5004502,5004501,"receiveadvice",1
5004502,5004501,5004502,"receiveadvice",1
5004601,5005102,5004601,"receiveadvice",1
5004602,5004601,5004602,"receiveadvice",1
5004603,5004601,5004603,"receiveadvice",1
5005001,5003601,5005001,"receiveadvice",1
5005002,5005001,5005002,"receiveadvice",1
5005003,5005002,5005003,"receiveadvice",1
5005101,5006501,5005101,"receiveadvice",1
5005102,5009801,5005102,"receiveadvice",1
5005103,5011302,5005103,"receiveadvice",1
5005201,5005605,5005201,"receiveadvice",1
5005202,5005201,5005202,"receiveadvice",1
5005401,5003003,5005401,"receiveadvice",1
5005402,5005902,5005402,"receiveadvice",1
5005501,5005901,5005501,"receiveadvice",1
5005502,5005603,5005502,"receiveadvice",1
5005801,5003003,5005801,"receiveadvice",1
5005802,5022302,5005802,"receiveadvice",1
5005901,5005801,5005901,"receiveadvice",1
5005902,5006002,5005902,"receiveadvice",1
5006001,5005401,5006001,"receiveadvice",1
5006002,5010702,5006002,"receiveadvice",1
5006501,5019601,5006501,"receiveadvice",1
5006502,5019601,5006502,"receiveadvice",1
5006503,5006501,5006503,"receiveadvice",1
5006801,5006501,5006801,"receiveadvice",1
5006802,5005302,5006802,"receiveadvice",1
5006901,5007403,5006901,"receiveadvice",1
5007301,5007401,5007301,"receiveadvice",1
5007302,5007402,5007302,"receiveadvice",1
5007303,5007401,5007303,"receiveadvice",1
5007304,5013102,5007304,"receiveadvice",1
5007401,5011701,5007401,"receiveadvice",1
5007402,5016602,5007402,"receiveadvice",1
5007403,5007402,5007403,"receiveadvice",1
5007404,5007403,5007404,"receiveadvice",1
5007501,5008401,5007501,"receiveadvice",1
5007502,5002404,5007502,"receiveadvice",1
5007503,5007203,5007503,"receiveadvice",1
5007504,5005003,5007504,"receiveadvice",1
5007701,5007702,5007701,"receiveadvice",1
5007702,5008709,5007702,"receiveadvice",1
5007901,5009301,5007901,"receiveadvice",1
5007902,5007702,5007902,"receiveadvice",1
5008001,5005401,5008001,"receiveadvice",1
5008002,5007902,5008002,"receiveadvice",1
5008101,5008102,5008101,"receiveadvice",1
5008102,5020002,5008102,"receiveadvice",1
5008103,5001401,5008103,"receiveadvice",1
5008104,5008101,5008104,"receiveadvice",1
5008801,5002501,5008801,"receiveadvice",1
5008802,5009302,5008802,"receiveadvice",1
5008901,5008902,5008901,"receiveadvice",1
5008902,5009002,5008902,"receiveadvice",1
5009001,5009002,5009001,"receiveadvice",1
5009002,5009001,5009002,"receiveadvice",1
5009301,5009302,5009301,"receiveadvice",1
5009302,5009301,5009302,"receiveadvice",1
5009501,5009401,5009501,"receiveadvice",1
5009502,5009902,5009502,"receiveadvice",1
5009801,5009501,5009801,"receiveadvice",1
5009802,5009902,5009802,"receiveadvice",1
5009901,5010204,5009901,"receiveadvice",1
5009902,5009602,5009902,"receiveadvice",1
5009903,5016203,5009903,"receiveadvice",1
5010001,5010101,5010001,"receiveadvice",1
5010301,5010302,5010301,"receiveadvice",1
5010302,5010205,5010302,"receiveadvice",1
5010401,5009501,5010401,"receiveadvice",1
5010402,5008203,5010402,"receiveadvice",1
5010601,5010602,5010601,"receiveadvice",1
5010602,5004902,5010602,"receiveadvice",1
5010701,5005201,5010701,"receiveadvice",1
5010702,5010701,5010702,"receiveadvice",1
5010901,5010902,5010901,"receiveadvice",1
5010902,5010901,5010902,"receiveadvice",1
5011001,5017204,5011001,"receiveadvice",1
5011002,5011402,5011002,"receiveadvice",1
5011003,5011002,5011003,"receiveadvice",1
5011004,5011002,5011004,"receiveadvice",1
5011101,5000901,5011101,"receiveadvice",1
5011102,5011606,5011102,"receiveadvice",1
5011201,5011001,5011201,"receiveadvice",1
5011202,5011201,5011202,"receiveadvice",1
5011501,5011502,5011501,"receiveadvice",1
5011502,5011102,5011502,"receiveadvice",1
5011701,5011702,5011701,"receiveadvice",1
5011702,5016807,5011702,"receiveadvice",1
5011802,5011901,5011802,"receiveadvice",1
5012301,5012302,5012301,"receiveadvice",1
5012302,5012301,5012302,"receiveadvice",1
5012303,5012903,5012303,"receiveadvice",1
5012701,5006201,5012701,"receiveadvice",1
5012702,5011102,5012702,"receiveadvice",1
5012801,5012802,5012801,"receiveadvice",1
5012802,5011702,5012802,"receiveadvice",1
5012803,5012303,5012803,"receiveadvice",1
5012901,5012902,5012901,"receiveadvice",1
5012902,5012901,5012902,"receiveadvice",1
5012903,5012303,5012903,"receiveadvice",1
5013101,5013102,5013101,"receiveadvice",1
5013102,5015802,5013102,"receiveadvice",1
5013401,5014001,5013401,"receiveadvice",1
5013402,5013401,5013402,"receiveadvice",1
5013501,5013601,5013501,"receiveadvice",1
5013502,5013602,5013502,"receiveadvice",1
5013701,5013601,5013701,"receiveadvice",1
5013702,5013701,5013702,"receiveadvice",1
5013901,5013902,5013901,"receiveadvice",1
5013902,5013901,5013902,"receiveadvice",1
5014001,5014101,5014001,"receiveadvice",1
5014101,5014102,5014101,"receiveadvice",1
5014102,5014202,5014102,"receiveadvice",1
5014401,5004601,5014401,"receiveadvice",1
5014402,5014401,5014402,"receiveadvice",1
5014403,5004601,5014403,"receiveadvice",1
5014404,5014403,5014404,"receiveadvice",1
5014501,5014502,5014501,"receiveadvice",1
5014502,5014401,5014502,"receiveadvice",1
5014701,5014801,5014701,"receiveadvice",1
5014703,5014801,5014703,"receiveadvice",1
5014801,5014802,5014801,"receiveadvice",1
5014802,5018502,5014802,"receiveadvice",1
5015001,5015002,5015001,"receiveadvice",1
5015002,5011702,5015002,"receiveadvice",1
5015003,5015004,5015003,"receiveadvice",1
5015004,5015003,5015004,"receiveadvice",1
5015201,5007601,5015201,"receiveadvice",1
5015202,5015201,5015202,"receiveadvice",1
5015701,5015702,5015701,"receiveadvice",1
5015702,5015701,5015702,"receiveadvice",1
5016201,5014101,5016201,"receiveadvice",1
5016206,5016302,5016206,"receiveadvice",1
5016401,5015905,5016401,"receiveadvice",1
5016402,5015905,5016402,"receiveadvice",1
5016501,5023301,5016501,"receiveadvice",1
5016502,5016501,5016502,"receiveadvice",1
5016506,5016502,5016506,"receiveadvice",1
5016701,5016702,5016701,"receiveadvice",1
5016702,5016701,5016702,"receiveadvice",1
5016703,5016702,5016703,"receiveadvice",1
5016901,5016904,5016901,"receiveadvice",1
5016902,5016901,5016902,"receiveadvice",1
5017001,5015001,5017001,"receiveadvice",1
5017002,5017001,5017002,"receiveadvice",1
5017004,5017001,5017004,"receiveadvice",1
5017201,5012601,5017201,"receiveadvice",1
5017202,5017201,5017202,"receiveadvice",1
5017203,5017004,5017203,"receiveadvice",1
5017204,5017203,5017204,"receiveadvice",1
5017401,5019301,5017401,"receiveadvice",1
5017402,5016203,5017402,"receiveadvice",1
5017601,5018601,5017601,"receiveadvice",1
5017602,5017702,5017602,"receiveadvice",1
5017701,5017601,5017701,"receiveadvice",1
5017702,5017902,5017702,"receiveadvice",1
5017802,5017804,5017802,"receiveadvice",1
5017803,5017601,5017803,"receiveadvice",1
5017804,5017602,5017804,"receiveadvice",1
5018401,5018801,5018401,"receiveadvice",1
5018402,5018202,5018402,"receiveadvice",1
5018601,5017701,5018601,"receiveadvice",1
5018602,5017702,5018602,"receiveadvice",1
5019001,5018901,5019001,"receiveadvice",1
5019002,5018901,5019002,"receiveadvice",1
5019101,5017701,5019101,"receiveadvice",1
5019102,5018801,5019102,"receiveadvice",1
5019301,5022901,5019301,"receiveadvice",1
5019302,5016702,5019302,"receiveadvice",1
5019501,5019701,5019501,"receiveadvice",1
5019502,5017803,5019502,"receiveadvice",1
5019601,5019402,5019601,"receiveadvice",1
5019602,5018401,5019602,"receiveadvice",1
5019701,5020101,5019701,"receiveadvice",1
5019702,5020001,5019702,"receiveadvice",1
5019801,5019702,5019801,"receiveadvice",1
5020001,5019501,5020001,"receiveadvice",1
5020002,5019602,5020002,"receiveadvice",1
5020401,5018401,5020401,"receiveadvice",1
5020402,5020802,5020402,"receiveadvice",1
5020801,5020501,5020801,"receiveadvice",1
5020802,5019702,5020802,"receiveadvice",1
5021301,5022101,5021301,"receiveadvice",1
5021302,5022003,5021302,"receiveadvice",1
5021303,5017803,5021303,"receiveadvice",1
5021304,5020402,5021304,"receiveadvice",1
5021701,5021303,5021701,"receiveadvice",1
5021702,5018601,5021702,"receiveadvice",1
5021801,5022102,5021801,"receiveadvice",1
5021802,5021907,5021802,"receiveadvice",1
5022001,5018601,5022001,"receiveadvice",1
5022002,5022102,5022002,"receiveadvice",1
5022003,5022801,5022003,"receiveadvice",1
5022101,5018601,5022101,"receiveadvice",1
5022102,5000703,5022102,"receiveadvice",1
5022201,5022301,5022201,"receiveadvice",1
5022202,5021701,5022202,"receiveadvice",1
5022301,5022201,5022301,"receiveadvice",1
5022302,5022202,5022302,"receiveadvice",1
5022401,5000703,5022401,"receiveadvice",1
5022402,5022202,5022402,"receiveadvice",1
5022501,5022502,5022501,"receiveadvice",1
5022502,5018602,5022502,"receiveadvice",1
5022503,5022603,5022503,"receiveadvice",1
5022601,5000703,5022601,"receiveadvice",1
5022602,5000704,5022602,"receiveadvice",1
5022603,5022702,5022603,"receiveadvice",1
5022701,5022101,5022701,"receiveadvice",1
5022702,5022801,5022702,"receiveadvice",1
5022705,5018601,5022705,"receiveadvice",1
5022801,5022802,5022801,"receiveadvice",1
5022802,5022801,5022802,"receiveadvice",1
5023201,5023202,5023201,"receiveadvice",1
5023202,5023202,5023202,"receiveadvice",1
5023203,5023204,5023203,"receiveadvice",1
5023204,5023203,5023204,"receiveadvice",1
5000201,5000202,5000201,"receiveadvice",1
5000202,5000205,5000202,"receiveadvice",1
5000501,5000502,5000501,"receiveadvice",1
5000502,5018002,5000502,"receiveadvice",1
5001401,5003601,5001401,"receiveadvice",1
5001702,5001802,5001702,"receiveadvice",1
5002401,5002402,5002401,"receiveadvice",1
5002402,5002404,5002402,"receiveadvice",1
5002403,5002601,5002403,"receiveadvice",1
5002701,5002702,5002701,"receiveadvice",1
5002702,5002704,5002702,"receiveadvice",1
5003101,5006401,5003101,"receiveadvice",1
