"respondent","i","j","type","weight"
7213601,7213601,7213501,"helpdecision",1
7213602,7213602,7212302,"helpdecision",1
7213801,7213801,7210601,"helpdecision",1
7213802,7213802,7210602,"helpdecision",1
7214601,7214601,7214502,"helpdecision",1
7214801,7214801,7213501,"helpdecision",1
7214804,7214804,7214702,"helpdecision",1
7215101,7215101,7214901,"helpdecision",1
7215102,7215102,7215101,"helpdecision",1
7215301,7215301,7207303,"helpdecision",1
7215302,7215302,7215402,"helpdecision",1
7215403,7215403,7213702,"helpdecision",1
7216001,7216001,7214202,"helpdecision",1
7217101,7217101,7215001,"helpdecision",1
7217401,7217401,7217902,"helpdecision",1
7217701,7217701,7218101,"helpdecision",1
7217702,7217702,7213701,"helpdecision",1
7217703,7217703,7217701,"helpdecision",1
7217704,7217704,7217701,"helpdecision",1
7217706,7217706,7217803,"helpdecision",1
7218002,7218002,7218001,"helpdecision",1
7218301,7218301,7219101,"helpdecision",1
7218501,7218501,7218601,"helpdecision",1
7218502,7218502,7218602,"helpdecision",1
7218901,7218901,7219001,"helpdecision",1
7218902,7218902,7219102,"helpdecision",1
7218904,7218904,7219102,"helpdecision",1
7218907,7218907,7219002,"helpdecision",1
7219001,7219001,7217801,"helpdecision",1
7219002,7219002,7218902,"helpdecision",1
7219003,7219003,7217802,"helpdecision",1
7219201,7219201,7218001,"helpdecision",1
7219202,7219202,7219302,"helpdecision",1
7219401,7219401,7211201,"helpdecision",1
7219402,7219402,7219302,"helpdecision",1
7219601,7219601,7211001,"helpdecision",1
7219801,7219801,7220101,"helpdecision",1
7219802,7219802,7219902,"helpdecision",1
7219806,7219806,7220001,"helpdecision",1
7220101,7220101,7219901,"helpdecision",1
7220102,7220102,7217304,"helpdecision",1
7220201,7220201,7212201,"helpdecision",1
7220202,7220202,7220401,"helpdecision",1
7220702,7220702,7219102,"helpdecision",1
7220901,7220901,7221104,"helpdecision",1
7221001,7221001,7220201,"helpdecision",1
7221002,7221002,7220202,"helpdecision",1
7221401,7221401,7220701,"helpdecision",1
7221501,7221501,7222301,"helpdecision",1
7221502,7221502,7207703,"helpdecision",1
7200201,7200201,7218901,"helpdecision",1
7200202,7200202,7200201,"helpdecision",1
7202802,7202802,7212701,"helpdecision",1
7203401,7203401,7215301,"helpdecision",1
7205601,7205601,7212604,"helpdecision",1
7206202,7206202,7206902,"helpdecision",1
7206702,7206702,7202101,"helpdecision",1
7207901,7207901,7207002,"helpdecision",1
7207902,7207902,7206702,"helpdecision",1
7210702,7210702,7210701,"helpdecision",1
7210703,7210703,7210701,"helpdecision",1
7211201,7211201,7217801,"helpdecision",1
7211401,7211401,7207101,"helpdecision",1
7211801,7211801,7219101,"helpdecision",1
7212701,7212701,7212702,"helpdecision",1
7214804,7214804,7214502,"helpdecision",1
7215403,7215403,7216201,"helpdecision",1
7217101,7217101,7217001,"helpdecision",1
7217401,7217401,7217801,"helpdecision",1
7217701,7217701,7219001,"helpdecision",1
7217702,7217702,7219002,"helpdecision",1
7218301,7218301,7217801,"helpdecision",1
7218901,7218901,7219101,"helpdecision",1
7218902,7218902,7218709,"helpdecision",1
7218904,7218904,7219003,"helpdecision",1
7218907,7218907,7219102,"helpdecision",1
7219002,7219002,7218002,"helpdecision",1
7219201,7219201,7219301,"helpdecision",1
7219202,7219202,7219902,"helpdecision",1
7219401,7219401,7216801,"helpdecision",1
7219402,7219402,7211202,"helpdecision",1
7219601,7219601,7219801,"helpdecision",1
7219801,7219801,7220001,"helpdecision",1
7219802,7219802,7211702,"helpdecision",1
7219806,7219806,7220101,"helpdecision",1
7220101,7220101,7219801,"helpdecision",1
7220102,7220102,7219302,"helpdecision",1
7220201,7220201,7210101,"helpdecision",1
7220202,7220202,7220702,"helpdecision",1
7221001,7221001,7221103,"helpdecision",1
7221002,7221002,7220401,"helpdecision",1
7221401,7221401,7220601,"helpdecision",1
7221501,7221501,7204902,"helpdecision",1
7221502,7221502,7220205,"helpdecision",1
7219002,7219002,7218102,"helpdecision",1
7219802,7219802,7215402,"helpdecision",1
7200101,7200501,7200101,"receiveadvice",1
7200102,7204302,7200102,"receiveadvice",1
7200103,7200101,7200103,"receiveadvice",1
7200201,7200202,7200201,"receiveadvice",1
7200202,7200201,7200202,"receiveadvice",1
7200204,7213402,7200204,"receiveadvice",1
7200601,7200602,7200601,"receiveadvice",1
7200602,7200702,7200602,"receiveadvice",1
7200603,7200601,7200603,"receiveadvice",1
7200604,7200603,7200604,"receiveadvice",1
7200801,7200802,7200801,"receiveadvice",1
7200802,7200801,7200802,"receiveadvice",1
7201001,7201002,7201001,"receiveadvice",1
7201002,7201001,7201002,"receiveadvice",1
7201004,7201002,7201004,"receiveadvice",1
7201201,7201102,7201201,"receiveadvice",1
7201202,7201102,7201202,"receiveadvice",1
7201301,7201302,7201301,"receiveadvice",1
7201302,7201301,7201302,"receiveadvice",1
7201501,7201502,7201501,"receiveadvice",1
7201502,7201501,7201502,"receiveadvice",1
7201601,7204801,7201601,"receiveadvice",1
7201602,7203702,7201602,"receiveadvice",1
7201604,7201601,7201604,"receiveadvice",1
7202001,7202002,7202001,"receiveadvice",1
7202002,7202001,7202002,"receiveadvice",1
7202301,7202302,7202301,"receiveadvice",1
7202302,7202301,7202302,"receiveadvice",1
7202501,7202502,7202501,"receiveadvice",1
7202502,7202406,7202502,"receiveadvice",1
7202701,7219102,7202701,"receiveadvice",1
7202702,7208303,7202702,"receiveadvice",1
7202801,7202802,7202801,"receiveadvice",1
7202802,7212702,7202802,"receiveadvice",1
7203201,7203202,7203201,"receiveadvice",1
7203202,7203201,7203202,"receiveadvice",1
7203401,7217805,7203401,"receiveadvice",1
7203402,7203502,7203402,"receiveadvice",1
7203501,7203502,7203501,"receiveadvice",1
7203502,7203602,7203502,"receiveadvice",1
7203801,7203802,7203801,"receiveadvice",1
7203802,7203801,7203802,"receiveadvice",1
7203901,7203903,7203901,"receiveadvice",1
7203903,7204002,7203903,"receiveadvice",1
7204101,7204102,7204101,"receiveadvice",1
7204102,7204103,7204102,"receiveadvice",1
7204201,7204202,7204201,"receiveadvice",1
7204202,7205601,7204202,"receiveadvice",1
7204501,7204502,7204501,"receiveadvice",1
7204502,7204503,7204502,"receiveadvice",1
7204601,7204602,7204601,"receiveadvice",1
7204602,7204603,7204602,"receiveadvice",1
7204801,7201501,7204801,"receiveadvice",1
7204802,7204801,7204802,"receiveadvice",1
7204901,7204904,7204901,"receiveadvice",1
7204902,7204904,7204902,"receiveadvice",1
7205201,7205203,7205201,"receiveadvice",1
7205202,7205203,7205202,"receiveadvice",1
7205501,7205502,7205501,"receiveadvice",1
7205502,7205501,7205502,"receiveadvice",1
7205506,7207903,7205506,"receiveadvice",1
7205507,7205503,7205507,"receiveadvice",1
7205601,7208002,7205601,"receiveadvice",1
7205701,7205702,7205701,"receiveadvice",1
7205702,7205701,7205702,"receiveadvice",1
7205901,7206902,7205901,"receiveadvice",1
7206001,7207107,7206001,"receiveadvice",1
7206002,7207107,7206002,"receiveadvice",1
7206201,7220201,7206201,"receiveadvice",1
7206202,7206902,7206202,"receiveadvice",1
7206601,7206602,7206601,"receiveadvice",1
7206702,7207902,7206702,"receiveadvice",1
7206901,7208201,7206901,"receiveadvice",1
7206902,7205901,7206902,"receiveadvice",1
7207001,7207002,7207001,"receiveadvice",1
7207002,7207003,7207002,"receiveadvice",1
7207003,7207002,7207003,"receiveadvice",1
7207201,7207202,7207201,"receiveadvice",1
7207202,7207402,7207202,"receiveadvice",1
7207204,7207202,7207204,"receiveadvice",1
7207301,7203602,7207301,"receiveadvice",1
7207302,7207303,7207302,"receiveadvice",1
7207303,7213901,7207303,"receiveadvice",1
7207304,7207202,7207304,"receiveadvice",1
7207801,7207802,7207801,"receiveadvice",1
7207802,7207801,7207802,"receiveadvice",1
7207806,7207703,7207806,"receiveadvice",1
7207901,7207002,7207901,"receiveadvice",1
7207902,7207102,7207902,"receiveadvice",1
7208201,7208202,7208201,"receiveadvice",1
7208202,7208201,7208202,"receiveadvice",1
7208701,7208703,7208701,"receiveadvice",1
7208702,7208701,7208702,"receiveadvice",1
7208801,7208701,7208801,"receiveadvice",1
7209201,7209202,7209201,"receiveadvice",1
7209202,7209302,7209202,"receiveadvice",1
7209301,7217801,7209301,"receiveadvice",1
7209302,7209301,7209302,"receiveadvice",1
7209401,7209402,7209401,"receiveadvice",1
7209402,7209401,7209402,"receiveadvice",1
7209501,7209502,7209501,"receiveadvice",1
7209502,7209501,7209502,"receiveadvice",1
7209901,7204501,7209901,"receiveadvice",1
7209902,7210202,7209902,"receiveadvice",1
7210201,7205701,7210201,"receiveadvice",1
7210202,7205702,7210202,"receiveadvice",1
7210301,7218103,7210301,"receiveadvice",1
7210302,7210202,7210302,"receiveadvice",1
7210401,7211901,7210401,"receiveadvice",1
7210402,7210202,7210402,"receiveadvice",1
7210501,7210502,7210501,"receiveadvice",1
7210502,7210501,7210502,"receiveadvice",1
7210701,7215301,7210701,"receiveadvice",1
7210702,7210703,7210702,"receiveadvice",1
7210703,7210802,7210703,"receiveadvice",1
7211002,7211202,7211002,"receiveadvice",1
7211201,7208001,7211201,"receiveadvice",1
7211202,7211201,7211202,"receiveadvice",1
7211301,7216301,7211301,"receiveadvice",1
7211302,7210904,7211302,"receiveadvice",1
7211401,7211601,7211401,"receiveadvice",1
7211403,7211401,7211403,"receiveadvice",1
7211701,7212001,7211701,"receiveadvice",1
7211702,7211708,7211702,"receiveadvice",1
7211703,7211707,7211703,"receiveadvice",1
7211704,7210702,7211704,"receiveadvice",1
7211712,7211802,7211712,"receiveadvice",1
7211713,7210704,7211713,"receiveadvice",1
7211801,7203501,7211801,"receiveadvice",1
7211802,7210703,7211802,"receiveadvice",1
7211901,7218101,7211901,"receiveadvice",1
7211902,7218102,7211902,"receiveadvice",1
7212301,7213702,7212301,"receiveadvice",1
7212302,7213602,7212302,"receiveadvice",1
7212305,7210102,7212305,"receiveadvice",1
7212701,7212101,7212701,"receiveadvice",1
7212702,7212902,7212702,"receiveadvice",1
7212801,7212802,7212801,"receiveadvice",1
7212802,7210302,7212802,"receiveadvice",1
7212901,7212801,7212901,"receiveadvice",1
7212902,7212602,7212902,"receiveadvice",1
7212903,7217801,7212903,"receiveadvice",1
7212904,7200802,7212904,"receiveadvice",1
7212906,7212901,7212906,"receiveadvice",1
7212907,7213002,7212907,"receiveadvice",1
7213001,7213801,7213001,"receiveadvice",1
7213002,7218709,7213002,"receiveadvice",1
7213003,7213801,7213003,"receiveadvice",1
7213301,7202501,7213301,"receiveadvice",1
7213302,7212802,7213302,"receiveadvice",1
7213303,7209702,7213303,"receiveadvice",1
7213304,7213002,7213304,"receiveadvice",1
7213601,7213801,7213601,"receiveadvice",1
7213602,7220002,7213602,"receiveadvice",1
7213801,7212001,7213801,"receiveadvice",1
7213802,7211501,7213802,"receiveadvice",1
7214301,7214302,7214301,"receiveadvice",1
7214302,7214301,7214302,"receiveadvice",1
7214601,7215101,7214601,"receiveadvice",1
7214801,7214501,7214801,"receiveadvice",1
7214802,7213701,7214802,"receiveadvice",1
7214804,7214302,7214804,"receiveadvice",1
7215101,7214502,7215101,"receiveadvice",1
7215102,7214502,7215102,"receiveadvice",1
7215301,7209701,7215301,"receiveadvice",1
7215302,7216802,7215302,"receiveadvice",1
7215303,7215402,7215303,"receiveadvice",1
7215401,7215510,7215401,"receiveadvice",1
7215402,7216501,7215402,"receiveadvice",1
7215403,7221103,7215403,"receiveadvice",1
7215404,7216302,7215404,"receiveadvice",1
7215601,7214501,7215601,"receiveadvice",1
7215602,7215508,7215602,"receiveadvice",1
7215701,7215301,7215701,"receiveadvice",1
7215702,7215602,7215702,"receiveadvice",1
7215801,7219904,7215801,"receiveadvice",1
7215802,7216103,7215802,"receiveadvice",1
7216001,7219601,7216001,"receiveadvice",1
7216002,7216502,7216002,"receiveadvice",1
7216901,7217201,7216901,"receiveadvice",1
7216902,7217401,7216902,"receiveadvice",1
7216903,7201604,7216903,"receiveadvice",1
7217101,7219001,7217101,"receiveadvice",1
7217102,7217304,7217102,"receiveadvice",1
7217201,7217202,7217201,"receiveadvice",1
7217202,7217304,7217202,"receiveadvice",1
7217203,7217202,7217203,"receiveadvice",1
7217401,7217501,7217401,"receiveadvice",1
7217501,7217903,7217501,"receiveadvice",1
7217502,7217401,7217502,"receiveadvice",1
7217701,7215201,7217701,"receiveadvice",1
7217702,7218102,7217702,"receiveadvice",1
7217703,7217706,7217703,"receiveadvice",1
7217704,7217603,7217704,"receiveadvice",1
7217706,7218103,7217706,"receiveadvice",1
7217707,7217603,7217707,"receiveadvice",1
7217901,7215601,7217901,"receiveadvice",1
7217902,7211202,7217902,"receiveadvice",1
7218001,7217805,7218001,"receiveadvice",1
7218002,7219001,7218002,"receiveadvice",1
7218004,7218907,7218004,"receiveadvice",1
7218301,7219001,7218301,"receiveadvice",1
7218401,7219002,7218401,"receiveadvice",1
7218402,7218301,7218402,"receiveadvice",1
7218501,7211711,7218501,"receiveadvice",1
7218502,7203105,7218502,"receiveadvice",1
7218901,7213001,7218901,"receiveadvice",1
7218902,7219002,7218902,"receiveadvice",1
7218904,7217603,7218904,"receiveadvice",1
7218907,7218001,7218907,"receiveadvice",1
7219001,7218001,7219001,"receiveadvice",1
7219002,7217802,7219002,"receiveadvice",1
7219003,7218002,7219003,"receiveadvice",1
7219201,7218101,7219201,"receiveadvice",1
7219202,7217902,7219202,"receiveadvice",1
7219401,7219501,7219401,"receiveadvice",1
7219402,7219002,7219402,"receiveadvice",1
7219601,7219501,7219601,"receiveadvice",1
7219602,7209202,7219602,"receiveadvice",1
7219801,7215901,7219801,"receiveadvice",1
7219802,7218301,7219802,"receiveadvice",1
7219806,7219902,7219806,"receiveadvice",1
7220101,7221301,7220101,"receiveadvice",1
7220102,7218301,7220102,"receiveadvice",1
7220201,7205401,7220201,"receiveadvice",1
7220202,7221002,7220202,"receiveadvice",1
7220701,7219701,7220701,"receiveadvice",1
7220702,7219701,7220702,"receiveadvice",1
7220901,7221001,7220901,"receiveadvice",1
7221001,7215901,7221001,"receiveadvice",1
7221002,7220901,7221002,"receiveadvice",1
7221201,7220901,7221201,"receiveadvice",1
7221401,7220201,7221401,"receiveadvice",1
7221501,7220201,7221501,"receiveadvice",1
7221502,7204103,7221502,"receiveadvice",1
7200102,7200103,7200102,"receiveadvice",1
7200204,7208304,7200204,"receiveadvice",1
7200603,7205501,7200603,"receiveadvice",1
7201501,7202801,7201501,"receiveadvice",1
7201602,7204102,7201602,"receiveadvice",1
7202501,7202401,7202501,"receiveadvice",1
7202702,7204302,7202702,"receiveadvice",1
7202801,7201701,7202801,"receiveadvice",1
7202802,7202801,7202802,"receiveadvice",1
7203401,7202405,7203401,"receiveadvice",1
7203402,7203602,7203402,"receiveadvice",1
7203501,7203503,7203501,"receiveadvice",1
7203801,7210601,7203801,"receiveadvice",1
7204202,7204602,7204202,"receiveadvice",1
7205201,7205202,7205201,"receiveadvice",1
7205506,7205806,7205506,"receiveadvice",1
7205507,7206101,7205507,"receiveadvice",1
7205601,7209902,7205601,"receiveadvice",1
7205901,7207302,7205901,"receiveadvice",1
7206001,7206002,7206001,"receiveadvice",1
7206002,7206001,7206002,"receiveadvice",1
7206202,7212202,7206202,"receiveadvice",1
7206702,7206407,7206702,"receiveadvice",1
7206901,7206902,7206901,"receiveadvice",1
7206902,7206901,7206902,"receiveadvice",1
7207202,7207201,7207202,"receiveadvice",1
7207303,7207304,7207303,"receiveadvice",1
7207304,7207402,7207304,"receiveadvice",1
7207901,7212603,7207901,"receiveadvice",1
7207902,7207901,7207902,"receiveadvice",1
7208201,7206301,7208201,"receiveadvice",1
7208801,7206701,7208801,"receiveadvice",1
7209201,7209301,7209201,"receiveadvice",1
7209202,7219602,7209202,"receiveadvice",1
7209901,7205201,7209901,"receiveadvice",1
7209902,7203002,7209902,"receiveadvice",1
7210201,7210301,7210201,"receiveadvice",1
7210202,7210302,7210202,"receiveadvice",1
7210301,7212201,7210301,"receiveadvice",1
7210401,7209901,7210401,"receiveadvice",1
7210502,7214804,7210502,"receiveadvice",1
7210701,7215211,7210701,"receiveadvice",1
7210703,7211802,7210703,"receiveadvice",1
7211002,7211101,7211002,"receiveadvice",1
7211201,7217801,7211201,"receiveadvice",1
7211202,7211302,7211202,"receiveadvice",1
7211301,7216201,7211301,"receiveadvice",1
7211401,7207101,7211401,"receiveadvice",1
7211701,7211703,7211701,"receiveadvice",1
7211702,7212002,7211702,"receiveadvice",1
7211704,7211802,7211704,"receiveadvice",1
7211713,7211804,7211713,"receiveadvice",1
7211801,7219101,7211801,"receiveadvice",1
7211802,7210802,7211802,"receiveadvice",1
7211901,7203501,7211901,"receiveadvice",1
7211902,7212102,7211902,"receiveadvice",1
7212302,7215802,7212302,"receiveadvice",1
7212305,7209902,7212305,"receiveadvice",1
7212701,7212702,7212701,"receiveadvice",1
7212702,7213302,7212702,"receiveadvice",1
7212801,7213001,7212801,"receiveadvice",1
7212802,7213002,7212802,"receiveadvice",1
7212901,7213001,7212901,"receiveadvice",1
7212902,7213701,7212902,"receiveadvice",1
7212903,7200901,7212903,"receiveadvice",1
7212904,7213302,7212904,"receiveadvice",1
7212907,7213705,7212907,"receiveadvice",1
7213001,7213601,7213001,"receiveadvice",1
7213002,7218602,7213002,"receiveadvice",1
7213003,7213601,7213003,"receiveadvice",1
7213301,7212201,7213301,"receiveadvice",1
7213302,7213902,7213302,"receiveadvice",1
7213303,7213002,7213303,"receiveadvice",1
7213304,7209702,7213304,"receiveadvice",1
7213601,7213001,7213601,"receiveadvice",1
7213602,7217802,7213602,"receiveadvice",1
7213801,7213601,7213801,"receiveadvice",1
7213802,7217602,7213802,"receiveadvice",1
7214601,7211702,7214601,"receiveadvice",1
7214801,7210501,7214801,"receiveadvice",1
7214802,7213502,7214802,"receiveadvice",1
7214804,7215802,7214804,"receiveadvice",1
7215102,7215101,7215102,"receiveadvice",1
7215301,7215401,7215301,"receiveadvice",1
7215302,7215402,7215302,"receiveadvice",1
7215303,7216802,7215303,"receiveadvice",1
7215401,7202401,7215401,"receiveadvice",1
7215403,7216201,7215403,"receiveadvice",1
7216002,7219602,7216002,"receiveadvice",1
7217101,7217001,7217101,"receiveadvice",1
7217203,7218204,7217203,"receiveadvice",1
7217401,7217801,7217401,"receiveadvice",1
7217701,7219001,7217701,"receiveadvice",1
7217702,7219002,7217702,"receiveadvice",1
7217706,7217803,7217706,"receiveadvice",1
7217902,7219802,7217902,"receiveadvice",1
7218301,7217801,7218301,"receiveadvice",1
7218401,7217802,7218401,"receiveadvice",1
7218901,7219101,7218901,"receiveadvice",1
7218902,7218709,7218902,"receiveadvice",1
7218904,7219003,7218904,"receiveadvice",1
7218907,7219102,7218907,"receiveadvice",1
7219001,7217801,7219001,"receiveadvice",1
7219002,7218002,7219002,"receiveadvice",1
7219003,7217802,7219003,"receiveadvice",1
7219201,7219301,7219201,"receiveadvice",1
7219202,7219902,7219202,"receiveadvice",1
7219401,7216801,7219401,"receiveadvice",1
7219402,7211202,7219402,"receiveadvice",1
7219601,7219801,7219601,"receiveadvice",1
7219801,7220001,7219801,"receiveadvice",1
7219802,7211702,7219802,"receiveadvice",1
7219806,7220101,7219806,"receiveadvice",1
7220101,7219801,7220101,"receiveadvice",1
7220102,7219302,7220102,"receiveadvice",1
7220201,7210101,7220201,"receiveadvice",1
7220202,7220702,7220202,"receiveadvice",1
7220701,7203702,7220701,"receiveadvice",1
7220702,7219102,7220702,"receiveadvice",1
7220901,7221003,7220901,"receiveadvice",1
7221001,7221103,7221001,"receiveadvice",1
7221002,7220401,7221002,"receiveadvice",1
7221401,7220601,7221401,"receiveadvice",1
7221501,7204902,7221501,"receiveadvice",1
7221502,7220205,7221502,"receiveadvice",1
7203401,7213801,7203401,"receiveadvice",1
7207902,7206702,7207902,"receiveadvice",1
7211201,7210701,7211201,"receiveadvice",1
7211401,7215210,7211401,"receiveadvice",1
7211702,7214502,7211702,"receiveadvice",1
7211801,7217901,7211801,"receiveadvice",1
7211901,7212001,7211901,"receiveadvice",1
7211902,7211802,7211902,"receiveadvice",1
7212302,7207304,7212302,"receiveadvice",1
7212305,7209802,7212305,"receiveadvice",1
7212702,7202602,7212702,"receiveadvice",1
7212903,7213701,7212903,"receiveadvice",1
7213002,7218202,7213002,"receiveadvice",1
7213302,7209702,7213302,"receiveadvice",1
7213602,7219102,7213602,"receiveadvice",1
7213801,7218101,7213801,"receiveadvice",1
7213802,7213002,7213802,"receiveadvice",1
7214804,7215002,7214804,"receiveadvice",1
7215302,7213802,7215302,"receiveadvice",1
7215401,7210701,7215401,"receiveadvice",1
7215403,7213702,7215403,"receiveadvice",1
7217101,7215001,7217101,"receiveadvice",1
7217401,7217902,7217401,"receiveadvice",1
7217701,7218101,7217701,"receiveadvice",1
7217702,7213701,7217702,"receiveadvice",1
7217902,7211702,7217902,"receiveadvice",1
7218301,7219101,7218301,"receiveadvice",1
7218901,7219001,7218901,"receiveadvice",1
7218902,7219102,7218902,"receiveadvice",1
7218904,7219102,7218904,"receiveadvice",1
7218907,7219002,7218907,"receiveadvice",1
7219002,7218902,7219002,"receiveadvice",1
7219201,7218001,7219201,"receiveadvice",1
7219202,7219302,7219202,"receiveadvice",1
7219401,7211201,7219401,"receiveadvice",1
7219402,7219302,7219402,"receiveadvice",1
7219601,7211001,7219601,"receiveadvice",1
7219801,7220101,7219801,"receiveadvice",1
7219802,7219902,7219802,"receiveadvice",1
7219806,7220001,7219806,"receiveadvice",1
7220101,7219901,7220101,"receiveadvice",1
7220102,7217304,7220102,"receiveadvice",1
7220201,7212201,7220201,"receiveadvice",1
7220202,7220401,7220202,"receiveadvice",1
7220701,7211702,7220701,"receiveadvice",1
7220901,7221104,7220901,"receiveadvice",1
7221001,7220201,7221001,"receiveadvice",1
7221002,7220202,7221002,"receiveadvice",1
7221401,7220701,7221401,"receiveadvice",1
7221501,7222301,7221501,"receiveadvice",1
7221502,7207703,7221502,"receiveadvice",1
7219002,7218102,7219002,"receiveadvice",1
7219802,7215402,7219802,"receiveadvice",1
7200101,7200101,7200501,"keroricego",1
7200102,7200102,7200202,"keroricego",1
7200103,7200103,7200202,"keroricego",1
7200201,7200201,7207402,"keroricego",1
7200202,7200202,7207402,"keroricego",1
7200204,7200204,7200102,"keroricego",1
7200601,7200601,7212105,"keroricego",1
7200602,7200602,7200702,"keroricego",1
7200603,7200603,7200101,"keroricego",1
7200604,7200604,7200502,"keroricego",1
7200801,7200801,7200901,"keroricego",1
7200802,7200802,7200502,"keroricego",1
7201002,7201002,7205002,"keroricego",1
7201004,7201004,7205002,"keroricego",1
7201201,7201201,7201801,"keroricego",1
7201202,7201202,7201102,"keroricego",1
7201301,7201301,7201701,"keroricego",1
7201302,7201302,7201702,"keroricego",1
7201501,7201501,7201702,"keroricego",1
7201502,7201502,7204902,"keroricego",1
7201601,7201601,7203802,"keroricego",1
7201602,7201602,7203702,"keroricego",1
7201604,7201604,7201302,"keroricego",1
7202001,7202001,7201301,"keroricego",1
7202002,7202002,7201702,"keroricego",1
7202301,7202301,7202401,"keroricego",1
7202302,7202302,7204502,"keroricego",1
7202501,7202501,7202401,"keroricego",1
7202502,7202502,7202302,"keroricego",1
7202701,7202701,7204501,"keroricego",1
7202702,7202702,7204502,"keroricego",1
7202801,7202801,7202601,"keroricego",1
7202802,7202802,7202601,"keroricego",1
7203201,7203201,7203402,"keroricego",1
7203202,7203202,7203402,"keroricego",1
7203401,7203401,7210602,"keroricego",1
7203402,7203402,7210602,"keroricego",1
7203501,7203501,7210601,"keroricego",1
7203502,7203502,7203402,"keroricego",1
7203801,7203801,7203701,"keroricego",1
7203802,7203802,7212001,"keroricego",1
7203901,7203901,7203101,"keroricego",1
7203903,7203903,7200502,"keroricego",1
7204101,7204101,7201602,"keroricego",1
7204102,7204102,7204502,"keroricego",1
7204103,7204103,7201605,"keroricego",1
7204201,7204201,7201903,"keroricego",1
7204202,7204202,7204102,"keroricego",1
7204501,7204501,7204401,"keroricego",1
7204502,7204502,7202902,"keroricego",1
7204601,7204601,7205601,"keroricego",1
7204602,7204602,7205601,"keroricego",1
7204801,7204801,7202301,"keroricego",1
7204802,7204802,7201002,"keroricego",1
7204901,7204901,7205101,"keroricego",1
7204902,7204902,7204802,"keroricego",1
7205201,7205201,7202301,"keroricego",1
7205202,7205202,7208402,"keroricego",1
7205501,7205501,7206102,"keroricego",1
7205502,7205502,7206102,"keroricego",1
7205506,7205506,7206102,"keroricego",1
7205507,7205507,7206101,"keroricego",1
7205601,7205601,7212604,"keroricego",1
7205701,7205701,7210202,"keroricego",1
7205702,7205702,7205802,"keroricego",1
7205901,7205901,7206902,"keroricego",1
7206001,7206001,7207107,"keroricego",1
7206002,7206002,7207107,"keroricego",1
7206201,7206201,7206101,"keroricego",1
7206202,7206202,7206902,"keroricego",1
7206601,7206601,7207304,"keroricego",1
7206702,7206702,7207902,"keroricego",1
7206901,7206901,7205901,"keroricego",1
7206902,7206902,7205901,"keroricego",1
7207001,7207001,7207106,"keroricego",1
7207002,7207002,7207106,"keroricego",1
7207003,7207003,7207107,"keroricego",1
7207201,7207201,7207303,"keroricego",1
7207202,7207202,7207402,"keroricego",1
7207204,7207204,7207402,"keroricego",1
7207301,7207301,7207201,"keroricego",1
7207302,7207302,7211302,"keroricego",1
7207303,7207303,7207201,"keroricego",1
7207304,7207304,7207202,"keroricego",1
7207801,7207801,7208101,"keroricego",1
7207802,7207802,7219002,"keroricego",1
7207806,7207806,7207702,"keroricego",1
7207901,7207901,7207101,"keroricego",1
7207902,7207902,7207102,"keroricego",1
7208201,7208201,7219201,"keroricego",1
7208202,7208202,7206902,"keroricego",1
7208701,7208701,7208801,"keroricego",1
7208702,7208702,7208802,"keroricego",1
7208801,7208801,7206501,"keroricego",1
7209201,7209201,7219602,"keroricego",1
7209202,7209202,7209302,"keroricego",1
7209301,7209301,7209201,"keroricego",1
7209302,7209302,7209202,"keroricego",1
7209401,7209401,7209801,"keroricego",1
7209402,7209402,7206102,"keroricego",1
7209501,7209501,7206601,"keroricego",1
7209502,7209502,7206601,"keroricego",1
7209902,7209902,7210202,"keroricego",1
7210201,7210201,7205702,"keroricego",1
7210202,7210202,7205702,"keroricego",1
7210301,7210301,7210202,"keroricego",1
7210302,7210302,7210202,"keroricego",1
7210401,7210401,7210201,"keroricego",1
7210402,7210402,7210202,"keroricego",1
7210501,7210501,7214804,"keroricego",1
7210502,7210502,7214701,"keroricego",1
7210701,7210701,7211703,"keroricego",1
7210702,7210702,7211704,"keroricego",1
7210703,7210703,7211802,"keroricego",1
7211001,7211001,7211202,"keroricego",1
7211002,7211002,7215212,"keroricego",1
7211201,7211201,7210701,"keroricego",1
7211202,7211202,7213802,"keroricego",1
7211301,7211301,7211201,"keroricego",1
7211302,7211302,7211202,"keroricego",1
7211401,7211401,7211601,"keroricego",1
7211402,7211402,7211501,"keroricego",1
7211403,7211403,7211602,"keroricego",1
7211701,7211701,7212001,"keroricego",1
7211702,7211702,7212002,"keroricego",1
7211703,7211703,7212001,"keroricego",1
7211704,7211704,7212002,"keroricego",1
7211712,7211712,7212001,"keroricego",1
7211713,7211713,7212002,"keroricego",1
7211801,7211801,7211701,"keroricego",1
7211802,7211802,7210703,"keroricego",1
7211901,7211901,7218101,"keroricego",1
7211902,7211902,7218102,"keroricego",1
7212301,7212301,7211701,"keroricego",1
7212302,7212302,7212202,"keroricego",1
7212305,7212305,7210302,"keroricego",1
7212701,7212701,7212101,"keroricego",1
7212702,7212702,7202602,"keroricego",1
7212801,7212801,7212901,"keroricego",1
7212802,7212802,7212902,"keroricego",1
7212901,7212901,7213001,"keroricego",1
7212902,7212902,7213802,"keroricego",1
7212903,7212903,7213704,"keroricego",1
7212904,7212904,7213705,"keroricego",1
