"respondent","i","j","type","weight"
3208202,3208202,3208302,"helpdecision",1
3208401,3208401,3204501,"helpdecision",1
3208402,3208402,3208503,"helpdecision",1
3208501,3208501,3206501,"helpdecision",1
3208503,3208503,3208827,"helpdecision",1
3208505,3208505,3208604,"helpdecision",1
3208506,3208506,3211204,"helpdecision",1
3208507,3208507,3222001,"helpdecision",1
3208801,3208801,3207401,"helpdecision",1
3208802,3208802,3221601,"helpdecision",1
3208810,3208810,3218701,"helpdecision",1
3208814,3208814,3222001,"helpdecision",1
3208822,3208822,3222001,"helpdecision",1
3208827,3208827,3222001,"helpdecision",1
3209303,3209303,3202201,"helpdecision",1
3209501,3209501,3202101,"helpdecision",1
3209502,3209502,3204501,"helpdecision",1
3209601,3209601,3207701,"helpdecision",1
3209602,3209602,3209603,"helpdecision",1
3209603,3209603,3204501,"helpdecision",1
3209604,3209604,3209603,"helpdecision",1
3210101,3210101,3222102,"helpdecision",1
3210102,3210102,3215902,"helpdecision",1
3210301,3210301,3222201,"helpdecision",1
3210302,3210302,3210301,"helpdecision",1
3210401,3210401,3218801,"helpdecision",1
3210403,3210403,3210401,"helpdecision",1
3210406,3210406,3218302,"helpdecision",1
3210501,3210501,3211401,"helpdecision",1
3210502,3210502,3222001,"helpdecision",1
3210602,3210602,3210902,"helpdecision",1
3210603,3210603,3219301,"helpdecision",1
3210604,3210604,3210602,"helpdecision",1
3210606,3210606,3219301,"helpdecision",1
3210607,3210607,3210602,"helpdecision",1
3211201,3211201,3210201,"helpdecision",1
3211202,3211202,3210201,"helpdecision",1
3211203,3211203,3210201,"helpdecision",1
3211204,3211204,3211202,"helpdecision",1
3211301,3211301,3209303,"helpdecision",1
3211302,3211302,3207005,"helpdecision",1
3211303,3211303,3213801,"helpdecision",1
3211304,3211304,3211502,"helpdecision",1
3211701,3211701,3211501,"helpdecision",1
3211702,3211702,3203002,"helpdecision",1
3211801,3211801,3208801,"helpdecision",1
3211802,3211802,3209302,"helpdecision",1
3211803,3211803,3210402,"helpdecision",1
3211804,3211804,3209302,"helpdecision",1
3211901,3211901,3219301,"helpdecision",1
3211902,3211902,3219302,"helpdecision",1
3212001,3212001,3210701,"helpdecision",1
3212002,3212002,3212001,"helpdecision",1
3212101,3212101,3212105,"helpdecision",1
3212501,3212501,3219201,"helpdecision",1
3212502,3212502,3218202,"helpdecision",1
3212503,3212503,3212601,"helpdecision",1
3212601,3212601,3219201,"helpdecision",1
3212602,3212602,3205101,"helpdecision",1
3212603,3212603,3212901,"helpdecision",1
3212604,3212604,3212602,"helpdecision",1
3212607,3212607,3212501,"helpdecision",1
3212608,3212608,3212602,"helpdecision",1
3212701,3212701,3216601,"helpdecision",1
3212702,3212702,3212703,"helpdecision",1
3213001,3213001,3206501,"helpdecision",1
3213002,3213002,3213502,"helpdecision",1
3213101,3213101,3208826,"helpdecision",1
3213102,3213102,3213901,"helpdecision",1
3213401,3213401,3213001,"helpdecision",1
3213402,3213402,3213802,"helpdecision",1
3213601,3213601,3208001,"helpdecision",1
3213602,3213602,3208001,"helpdecision",1
3213603,3213603,3208006,"helpdecision",1
3213604,3213604,3213802,"helpdecision",1
3213701,3213701,3213602,"helpdecision",1
3213702,3213702,3213602,"helpdecision",1
3213901,3213901,3201004,"helpdecision",1
3214101,3214101,3216603,"helpdecision",1
3214102,3214102,3216603,"helpdecision",1
3214201,3214201,3214301,"helpdecision",1
3214301,3214301,3223701,"helpdecision",1
3214302,3214302,3214201,"helpdecision",1
3214401,3214401,3208818,"helpdecision",1
3214402,3214402,3213602,"helpdecision",1
3214801,3214801,3212501,"helpdecision",1
3214802,3214802,3214501,"helpdecision",1
3214901,3214901,3209303,"helpdecision",1
3214902,3214902,3216902,"helpdecision",1
3214903,3214903,3206305,"helpdecision",1
3215401,3215401,3211801,"helpdecision",1
3215402,3215402,3202602,"helpdecision",1
3215801,3215801,3219901,"helpdecision",1
3215802,3215802,3215801,"helpdecision",1
3216001,3216001,3223101,"helpdecision",1
3216002,3216002,3219902,"helpdecision",1
3216201,3216201,3218001,"helpdecision",1
3216202,3216202,3218001,"helpdecision",1
3216501,3216501,3217706,"helpdecision",1
3216502,3216502,3217706,"helpdecision",1
3216503,3216503,3216501,"helpdecision",1
3216701,3216701,3208801,"helpdecision",1
3216702,3216702,3212802,"helpdecision",1
3216801,3216801,3201805,"helpdecision",1
3216802,3216802,3219702,"helpdecision",1
3217101,3217101,3206501,"helpdecision",1
3217102,3217102,3217002,"helpdecision",1
3217301,3217301,3217401,"helpdecision",1
3217302,3217302,3217402,"helpdecision",1
3217303,3217303,3217402,"helpdecision",1
3217401,3217401,3217301,"helpdecision",1
3217402,3217402,3217303,"helpdecision",1
3217403,3217403,3216001,"helpdecision",1
3217404,3217404,3217303,"helpdecision",1
3217701,3217701,3217601,"helpdecision",1
3217702,3217702,3217602,"helpdecision",1
3217901,3217901,3218001,"helpdecision",1
3217902,3217902,3218002,"helpdecision",1
3218102,3218102,3208302,"helpdecision",1
3218104,3218104,3204602,"helpdecision",1
3218301,3218301,3214901,"helpdecision",1
3218302,3218302,3211103,"helpdecision",1
3218303,3218303,3219702,"helpdecision",1
3218401,3218401,3217602,"helpdecision",1
3218403,3218403,3217601,"helpdecision",1
3218404,3218404,3217602,"helpdecision",1
3218501,3218501,3217601,"helpdecision",1
3218502,3218502,3206402,"helpdecision",1
3218503,3218503,3217602,"helpdecision",1
3218701,3218701,3221601,"helpdecision",1
3218702,3218702,3221602,"helpdecision",1
3219101,3219101,3219501,"helpdecision",1
3219102,3219102,3219004,"helpdecision",1
3219103,3219103,3210402,"helpdecision",1
3219104,3219104,3222602,"helpdecision",1
3219201,3219201,3220001,"helpdecision",1
3219202,3219202,3219804,"helpdecision",1
3219401,3219401,3219301,"helpdecision",1
3219402,3219402,3210302,"helpdecision",1
3219501,3219501,3210301,"helpdecision",1
3219701,3219701,3211901,"helpdecision",1
3219702,3219702,3212402,"helpdecision",1
3219801,3219801,3204501,"helpdecision",1
3219802,3219802,3212802,"helpdecision",1
3219804,3219804,3223904,"helpdecision",1
3220101,3220101,3220102,"helpdecision",1
3220102,3220102,3220101,"helpdecision",1
3220103,3220103,3220101,"helpdecision",1
3220104,3220104,3220101,"helpdecision",1
3220401,3220401,3208826,"helpdecision",1
3220402,3220402,3209701,"helpdecision",1
3220701,3220701,3221801,"helpdecision",1
3220702,3220702,3220701,"helpdecision",1
3220801,3220801,3218806,"helpdecision",1
3220802,3220802,3220801,"helpdecision",1
3221001,3221001,3221101,"helpdecision",1
3221002,3221002,3212002,"helpdecision",1
3221003,3221003,3221001,"helpdecision",1
3221004,3221004,3221003,"helpdecision",1
3221101,3221101,3215901,"helpdecision",1
3221102,3221102,3222001,"helpdecision",1
3221501,3221501,3221201,"helpdecision",1
3221502,3221502,3221301,"helpdecision",1
3221602,3221602,3221904,"helpdecision",1
3221702,3221702,3221701,"helpdecision",1
3221801,3221801,3221901,"helpdecision",1
3221802,3221802,3221802,"helpdecision",1
3221803,3221803,3221601,"helpdecision",1
3221804,3221804,3221801,"helpdecision",1
3221901,3221901,3211701,"helpdecision",1
3221902,3221902,3221901,"helpdecision",1
3221903,3221903,3221901,"helpdecision",1
3221904,3221904,3221901,"helpdecision",1
3221907,3221907,3221901,"helpdecision",1
3221908,3221908,3218702,"helpdecision",1
3222001,3222001,3222002,"helpdecision",1
3222301,3222301,3222003,"helpdecision",1
3222302,3222302,3222301,"helpdecision",1
3222401,3222401,3219401,"helpdecision",1
3222402,3222402,3219401,"helpdecision",1
3222601,3222601,3202101,"helpdecision",1
3222602,3222602,3222601,"helpdecision",1
3222603,3222603,3222601,"helpdecision",1
3222701,3222701,3218701,"helpdecision",1
3222801,3222801,3210901,"helpdecision",1
3222802,3222802,3222706,"helpdecision",1
3223201,3223201,3208602,"helpdecision",1
3223202,3223202,3208602,"helpdecision",1
3200201,3200201,3212801,"helpdecision",1
3200301,3200301,3211801,"helpdecision",1
3200302,3200302,3201502,"helpdecision",1
3200305,3200305,3200303,"helpdecision",1
3200402,3200402,3212702,"helpdecision",1
3200403,3200403,3200802,"helpdecision",1
3200501,3200501,3200601,"helpdecision",1
3200502,3200502,3201002,"helpdecision",1
3200802,3200802,3201804,"helpdecision",1
3201001,3201001,3208818,"helpdecision",1
3201002,3201002,3201001,"helpdecision",1
3201201,3201201,3202601,"helpdecision",1
3201202,3201202,3202602,"helpdecision",1
3201203,3201203,3212202,"helpdecision",1
3201301,3201301,3219201,"helpdecision",1
3201302,3201302,3201202,"helpdecision",1
3201401,3201401,3216103,"helpdecision",1
3201402,3201402,3209302,"helpdecision",1
3201601,3201601,3222001,"helpdecision",1
3201602,3201602,3202402,"helpdecision",1
3201902,3201902,3202902,"helpdecision",1
3201903,3201903,3202501,"helpdecision",1
3201904,3201904,3201002,"helpdecision",1
3201908,3201908,3201901,"helpdecision",1
3201909,3201909,3202602,"helpdecision",1
3202101,3202101,3208601,"helpdecision",1
3202102,3202102,3211802,"helpdecision",1
3202103,3202103,3216401,"helpdecision",1
3202104,3202104,3211702,"helpdecision",1
3202201,3202201,3208401,"helpdecision",1
3202202,3202202,3211702,"helpdecision",1
3202402,3202402,3202902,"helpdecision",1
3202403,3202403,3202301,"helpdecision",1
3202501,3202501,3208814,"helpdecision",1
3202502,3202502,3202602,"helpdecision",1
3202601,3202601,3222003,"helpdecision",1
3202602,3202602,3211902,"helpdecision",1
3202701,3202701,3201806,"helpdecision",1
3203101,3203101,3207101,"helpdecision",1
3203102,3203102,3203002,"helpdecision",1
3203601,3203601,3203501,"helpdecision",1
3203602,3203602,3203502,"helpdecision",1
3203603,3203603,3203501,"helpdecision",1
3203604,3203604,3204102,"helpdecision",1
3203801,3203801,3204203,"helpdecision",1
3204001,3204001,3210501,"helpdecision",1
3204002,3204002,3210502,"helpdecision",1
3204201,3204201,3203403,"helpdecision",1
3204202,3204202,3204002,"helpdecision",1
3204203,3204203,3204601,"helpdecision",1
3204601,3204601,3216701,"helpdecision",1
3204602,3204602,3216701,"helpdecision",1
3204603,3204603,3218202,"helpdecision",1
3204702,3204702,3204802,"helpdecision",1
3204801,3204801,3211401,"helpdecision",1
3204802,3204802,3211502,"helpdecision",1
3204901,3204901,3204501,"helpdecision",1
3205001,3205001,3204601,"helpdecision",1
3205002,3205002,3207502,"helpdecision",1
3205306,3205306,3206305,"helpdecision",1
3205307,3205307,3206307,"helpdecision",1
3205501,3205501,3218801,"helpdecision",1
3205502,3205502,3205702,"helpdecision",1
3206001,3206001,3205901,"helpdecision",1
3206002,3206002,3206702,"helpdecision",1
3206201,3206201,3206702,"helpdecision",1
3206202,3206202,3206102,"helpdecision",1
3206203,3206203,3205401,"helpdecision",1
3206204,3206204,3206102,"helpdecision",1
3206501,3206501,3216103,"helpdecision",1
3206601,3206601,3217001,"helpdecision",1
3206602,3206602,3217402,"helpdecision",1
3206701,3206701,3208826,"helpdecision",1
3207202,3207202,3206307,"helpdecision",1
3207601,3207601,3208826,"helpdecision",1
3207602,3207602,3208801,"helpdecision",1
3207603,3207603,3204603,"helpdecision",1
3207801,3207801,3211801,"helpdecision",1
3207802,3207802,3211801,"helpdecision",1
3207803,3207803,3209303,"helpdecision",1
3208002,3208002,3210701,"helpdecision",1
3208003,3208003,3213502,"helpdecision",1
3208007,3208007,3215001,"helpdecision",1
3208009,3208009,3203603,"helpdecision",1
3208103,3208103,3208201,"helpdecision",1
3208201,3208201,3208101,"helpdecision",1
3208202,3208202,3214402,"helpdecision",1
3208401,3208401,3208826,"helpdecision",1
3208402,3208402,3210202,"helpdecision",1
3208505,3208505,3216903,"helpdecision",1
3208801,3208801,3204501,"helpdecision",1
3208802,3208802,3222003,"helpdecision",1
3208810,3208810,3212607,"helpdecision",1
3208814,3208814,3209303,"helpdecision",1
3208822,3208822,3213301,"helpdecision",1
3209303,3209303,3223501,"helpdecision",1
3209603,3209603,3209601,"helpdecision",1
3210101,3210101,3215901,"helpdecision",1
3210102,3210102,3210101,"helpdecision",1
3210301,3210301,3219001,"helpdecision",1
3210302,3210302,3200402,"helpdecision",1
3210401,3210401,3218001,"helpdecision",1
3210406,3210406,3209502,"helpdecision",1
3210501,3210501,3202103,"helpdecision",1
3210502,3210502,3203401,"helpdecision",1
3211202,3211202,3217401,"helpdecision",1
3211203,3211203,3208501,"helpdecision",1
3211301,3211301,3211801,"helpdecision",1
3211302,3211302,3210502,"helpdecision",1
3211303,3211303,3217903,"helpdecision",1
3211701,3211701,3221901,"helpdecision",1
3211702,3211702,3211308,"helpdecision",1
3211801,3211801,3222001,"helpdecision",1
3211803,3211803,3209402,"helpdecision",1
3212501,3212501,3208826,"helpdecision",1
3212601,3212601,3208826,"helpdecision",1
3212602,3212602,3212601,"helpdecision",1
3212607,3212607,3220503,"helpdecision",1
3212701,3212701,3204201,"helpdecision",1
3213001,3213001,3213501,"helpdecision",1
3213002,3213002,3213405,"helpdecision",1
3213401,3213401,3213501,"helpdecision",1
3213402,3213402,3216402,"helpdecision",1
3213601,3213601,3213001,"helpdecision",1
3213602,3213602,3214402,"helpdecision",1
3213603,3213603,3213601,"helpdecision",1
3213604,3213604,3213601,"helpdecision",1
3213702,3213702,3215001,"helpdecision",1
3214101,3214101,3216801,"helpdecision",1
3214402,3214402,3208101,"helpdecision",1
3214801,3214801,3214901,"helpdecision",1
3214802,3214802,3212501,"helpdecision",1
3214902,3214902,3214501,"helpdecision",1
3214903,3214903,3214602,"helpdecision",1
3215802,3215802,3217202,"helpdecision",1
3216002,3216002,3223102,"helpdecision",1
3216201,3216201,3217901,"helpdecision",1
3216202,3216202,3212701,"helpdecision",1
3216501,3216501,3221801,"helpdecision",1
3216503,3216503,3216402,"helpdecision",1
3216701,3216701,3212801,"helpdecision",1
3216702,3216702,3216602,"helpdecision",1
3216801,3216801,3209601,"helpdecision",1
3216802,3216802,3201903,"helpdecision",1
3217101,3217101,3213001,"helpdecision",1
3217102,3217102,3206501,"helpdecision",1
3217301,3217301,3217001,"helpdecision",1
3217303,3217303,3205402,"helpdecision",1
3217401,3217401,3208826,"helpdecision",1
3217402,3217402,3217602,"helpdecision",1
3217403,3217403,3217601,"helpdecision",1
3217404,3217404,3217602,"helpdecision",1
3217702,3217702,3217302,"helpdecision",1
3217901,3217901,3216701,"helpdecision",1
3217902,3217902,3212802,"helpdecision",1
3218301,3218301,3221801,"helpdecision",1
3218303,3218303,3218302,"helpdecision",1
3218401,3218401,3217402,"helpdecision",1
3218403,3218403,3217401,"helpdecision",1
3218502,3218502,3221201,"helpdecision",1
3219103,3219103,3222601,"helpdecision",1
3219104,3219104,3219004,"helpdecision",1
3219201,3219201,3203001,"helpdecision",1
3219202,3219202,3220002,"helpdecision",1
3219501,3219501,3219401,"helpdecision",1
3219801,3219801,3221801,"helpdecision",1
3219802,3219802,3222602,"helpdecision",1
3219804,3219804,3215102,"helpdecision",1
3221001,3221001,3222001,"helpdecision",1
3221502,3221502,3221501,"helpdecision",1
3221602,3221602,3221804,"helpdecision",1
3221801,3221801,3222001,"helpdecision",1
3222301,3222301,3221803,"helpdecision",1
3222802,3222802,3222801,"helpdecision",1
3200301,3200301,3200303,"helpdecision",1
3201001,3201001,3207802,"helpdecision",1
3201301,3201301,3204601,"helpdecision",1
3201302,3201302,3201301,"helpdecision",1
3201402,3201402,3201401,"helpdecision",1
3201602,3201602,3202701,"helpdecision",1
3201909,3201909,3201904,"helpdecision",1
3202102,3202102,3201702,"helpdecision",1
3202104,3202104,3202103,"helpdecision",1
3202202,3202202,3203002,"helpdecision",1
3202402,3202402,3202602,"helpdecision",1
3202403,3202403,3204101,"helpdecision",1
3202501,3202501,3201903,"helpdecision",1
3203101,3203101,3203001,"helpdecision",1
3204201,3204201,3202203,"helpdecision",1
3206501,3206501,3204501,"helpdecision",1
3208009,3208009,3217604,"helpdecision",1
3208801,3208801,3222001,"helpdecision",1
3208810,3208810,3207501,"helpdecision",1
3209303,3209303,3204601,"helpdecision",1
3210406,3210406,3221102,"helpdecision",1
3210501,3210501,3202101,"helpdecision",1
3211701,3211701,3204801,"helpdecision",1
3212601,3212601,3218001,"helpdecision",1
3212701,3212701,3218001,"helpdecision",1
3217401,3217401,3217001,"helpdecision",1
3202104,3202104,3202102,"helpdecision",1
3204201,3204201,3209402,"helpdecision",1
3210501,3210501,3208818,"helpdecision",1
3212601,3212601,3208201,"helpdecision",1
3200201,3201501,3200201,"receiveadvice",1
3200301,3201901,3200301,"receiveadvice",1
3200302,3213002,3200302,"receiveadvice",1
3200305,3202203,3200305,"receiveadvice",1
3200402,3212702,3200402,"receiveadvice",1
3200403,3201203,3200403,"receiveadvice",1
3200501,3202101,3200501,"receiveadvice",1
3200502,3213002,3200502,"receiveadvice",1
3200801,3200503,3200801,"receiveadvice",1
3200802,3211706,3200802,"receiveadvice",1
3201001,3213701,3201001,"receiveadvice",1
3201002,3200202,3201002,"receiveadvice",1
3201201,3202601,3201201,"receiveadvice",1
3201202,3201402,3201202,"receiveadvice",1
3201203,3201403,3201203,"receiveadvice",1
3201301,3201302,3201301,"receiveadvice",1
3201302,3201403,3201302,"receiveadvice",1
3201401,3201301,3201401,"receiveadvice",1
3201402,3201202,3201402,"receiveadvice",1
3201601,3201301,3201601,"receiveadvice",1
3201602,3201702,3201602,"receiveadvice",1
3201901,3202901,3201901,"receiveadvice",1
3201902,3202902,3201902,"receiveadvice",1
3201903,3213701,3201903,"receiveadvice",1
3201904,3202002,3201904,"receiveadvice",1
3201909,3201403,3201909,"receiveadvice",1
3202101,3202201,3202101,"receiveadvice",1
3202102,3202202,3202102,"receiveadvice",1
3202103,3216401,3202103,"receiveadvice",1
3202104,3211706,3202104,"receiveadvice",1
3202201,3209801,3202201,"receiveadvice",1
3202202,3203002,3202202,"receiveadvice",1
3202401,3202402,3202401,"receiveadvice",1
3202402,3202902,3202402,"receiveadvice",1
3202403,3201805,3202403,"receiveadvice",1
3202501,3201805,3202501,"receiveadvice",1
3202502,3201806,3202502,"receiveadvice",1
3202601,3201803,3202601,"receiveadvice",1
3202602,3202701,3202602,"receiveadvice",1
3202701,3202304,3202701,"receiveadvice",1
3203101,3210601,3203101,"receiveadvice",1
3203102,3214201,3203102,"receiveadvice",1
3203601,3204001,3203601,"receiveadvice",1
3203602,3204602,3203602,"receiveadvice",1
3203604,3203502,3203604,"receiveadvice",1
3203801,3210501,3203801,"receiveadvice",1
3203802,3208402,3203802,"receiveadvice",1
3204001,3218801,3204001,"receiveadvice",1
3204002,3212701,3204002,"receiveadvice",1
3204201,3211806,3204201,"receiveadvice",1
3204202,3204602,3204202,"receiveadvice",1
3204203,3204001,3204203,"receiveadvice",1
3204204,3203402,3204204,"receiveadvice",1
3204601,3207701,3204601,"receiveadvice",1
3204602,3220002,3204602,"receiveadvice",1
3204603,3204702,3204603,"receiveadvice",1
3204702,3203102,3204702,"receiveadvice",1
3204801,3204601,3204801,"receiveadvice",1
3204802,3204602,3204802,"receiveadvice",1
3204901,3221702,3204901,"receiveadvice",1
3205001,3205201,3205001,"receiveadvice",1
3205002,3205101,3205002,"receiveadvice",1
3205101,3205202,3205101,"receiveadvice",1
3205102,3205002,3205102,"receiveadvice",1
3205301,3205403,3205301,"receiveadvice",1
3205306,3205401,3205306,"receiveadvice",1
3205307,3205402,3205307,"receiveadvice",1
3205501,3218801,3205501,"receiveadvice",1
3205502,3206502,3205502,"receiveadvice",1
3206001,3206701,3206001,"receiveadvice",1
3206002,3205702,3206002,"receiveadvice",1
3206201,3218101,3206201,"receiveadvice",1
3206202,3206702,3206202,"receiveadvice",1
3206203,3206305,3206203,"receiveadvice",1
3206204,3206702,3206204,"receiveadvice",1
3206301,3216901,3206301,"receiveadvice",1
3206302,3206306,3206302,"receiveadvice",1
3206501,3208501,3206501,"receiveadvice",1
3206601,3206501,3206601,"receiveadvice",1
3206602,3206502,3206602,"receiveadvice",1
3206701,3208201,3206701,"receiveadvice",1
3206702,3208201,3206702,"receiveadvice",1
3207201,3205601,3207201,"receiveadvice",1
3207202,3205602,3207202,"receiveadvice",1
3207601,3207501,3207601,"receiveadvice",1
3207602,3207502,3207602,"receiveadvice",1
3207603,3207102,3207603,"receiveadvice",1
3207607,3204603,3207607,"receiveadvice",1
3207608,3204603,3207608,"receiveadvice",1
3207801,3209303,3207801,"receiveadvice",1
3207802,3213702,3207802,"receiveadvice",1
3207803,3216402,3207803,"receiveadvice",1
3208001,3208501,3208001,"receiveadvice",1
3208002,3213101,3208002,"receiveadvice",1
3208003,3217202,3208003,"receiveadvice",1
3208006,3218803,3208006,"receiveadvice",1
3208007,3208505,3208007,"receiveadvice",1
3208009,3203603,3208009,"receiveadvice",1
3208010,3208505,3208010,"receiveadvice",1
3208102,3208202,3208102,"receiveadvice",1
3208103,3206402,3208103,"receiveadvice",1
3208201,3210201,3208201,"receiveadvice",1
3208202,3212702,3208202,"receiveadvice",1
3208401,3211501,3208401,"receiveadvice",1
3208402,3208505,3208402,"receiveadvice",1
3208501,3206501,3208501,"receiveadvice",1
3208505,3208604,3208505,"receiveadvice",1
3208506,3211204,3208506,"receiveadvice",1
3208507,3206501,3208507,"receiveadvice",1
3208801,3207401,3208801,"receiveadvice",1
3208802,3223801,3208802,"receiveadvice",1
3208804,3209304,3208804,"receiveadvice",1
3208810,3218701,3208810,"receiveadvice",1
3208811,3222802,3208811,"receiveadvice",1
3208814,3221601,3208814,"receiveadvice",1
3208822,3218601,3208822,"receiveadvice",1
3208823,3202502,3208823,"receiveadvice",1
3208827,3221802,3208827,"receiveadvice",1
3209303,3216401,3209303,"receiveadvice",1
3209501,3202101,3209501,"receiveadvice",1
3209502,3202102,3209502,"receiveadvice",1
3209601,3207701,3209601,"receiveadvice",1
3209602,3209604,3209602,"receiveadvice",1
3209603,3209604,3209603,"receiveadvice",1
3209604,3209304,3209604,"receiveadvice",1
3210101,3215902,3210101,"receiveadvice",1
3210102,3215902,3210102,"receiveadvice",1
3210301,3219501,3210301,"receiveadvice",1
3210302,3200402,3210302,"receiveadvice",1
3210401,3218801,3210401,"receiveadvice",1
3210406,3221102,3210406,"receiveadvice",1
3210501,3211401,3210501,"receiveadvice",1
3210603,3218103,3210603,"receiveadvice",1
3210606,3218103,3210606,"receiveadvice",1
3211201,3200202,3211201,"receiveadvice",1
3211202,3200201,3211202,"receiveadvice",1
3211203,3201202,3211203,"receiveadvice",1
3211301,3209303,3211301,"receiveadvice",1
3211302,3207005,3211302,"receiveadvice",1
3211303,3213801,3211303,"receiveadvice",1
3211304,3211502,3211304,"receiveadvice",1
3211701,3216301,3211701,"receiveadvice",1
3211702,3202104,3211702,"receiveadvice",1
3211801,3215401,3211801,"receiveadvice",1
3211802,3209302,3211802,"receiveadvice",1
3211803,3210402,3211803,"receiveadvice",1
3211804,3209302,3211804,"receiveadvice",1
3211901,3219301,3211901,"receiveadvice",1
3211902,3219302,3211902,"receiveadvice",1
3212002,3212004,3212002,"receiveadvice",1
3212101,3212401,3212101,"receiveadvice",1
3212102,3210902,3212102,"receiveadvice",1
3212502,3214802,3212502,"receiveadvice",1
3212601,3218001,3212601,"receiveadvice",1
3212602,3212604,3212602,"receiveadvice",1
3212603,3219806,3212603,"receiveadvice",1
3212607,3220503,3212607,"receiveadvice",1
3212701,3216601,3212701,"receiveadvice",1
3213001,3212901,3213001,"receiveadvice",1
3213002,3213502,3213002,"receiveadvice",1
3213101,3216301,3213101,"receiveadvice",1
3213401,3216405,3213401,"receiveadvice",1
3213402,3213502,3213402,"receiveadvice",1
3213601,3213603,3213601,"receiveadvice",1
3213602,3213702,3213602,"receiveadvice",1
3213603,3206306,3213603,"receiveadvice",1
3213604,3213702,3213604,"receiveadvice",1
3213701,3205901,3213701,"receiveadvice",1
3213702,3213502,3213702,"receiveadvice",1
3213901,3213802,3213901,"receiveadvice",1
3214101,3208828,3214101,"receiveadvice",1
3214102,3214201,3214102,"receiveadvice",1
3214201,3214301,3214201,"receiveadvice",1
3214301,3223701,3214301,"receiveadvice",1
3214302,3214501,3214302,"receiveadvice",1
3214401,3208826,3214401,"receiveadvice",1
3214402,3213802,3214402,"receiveadvice",1
3214801,3207201,3214801,"receiveadvice",1
3214802,3215102,3214802,"receiveadvice",1
3214901,3209303,3214901,"receiveadvice",1
3214902,3208602,3214902,"receiveadvice",1
3214903,3214501,3214903,"receiveadvice",1
3215401,3202801,3215401,"receiveadvice",1
3215402,3202602,3215402,"receiveadvice",1
3215801,3215802,3215801,"receiveadvice",1
3215802,3217202,3215802,"receiveadvice",1
3216001,3217403,3216001,"receiveadvice",1
3216002,3223102,3216002,"receiveadvice",1
3216201,3221201,3216201,"receiveadvice",1
3216202,3208103,3216202,"receiveadvice",1
3216501,3216503,3216501,"receiveadvice",1
3216503,3217703,3216503,"receiveadvice",1
3216701,3215101,3216701,"receiveadvice",1
3216702,3217902,3216702,"receiveadvice",1
3216801,3222201,3216801,"receiveadvice",1
3216802,3219702,3216802,"receiveadvice",1
3217101,3213001,3217101,"receiveadvice",1
3217102,3217202,3217102,"receiveadvice",1
3217301,3217401,3217301,"receiveadvice",1
3217302,3217602,3217302,"receiveadvice",1
3217303,3217402,3217303,"receiveadvice",1
3217401,3217301,3217401,"receiveadvice",1
3217402,3217303,3217402,"receiveadvice",1
3217403,3218403,3217403,"receiveadvice",1
3217404,3217303,3217404,"receiveadvice",1
3217701,3207601,3217701,"receiveadvice",1
3217702,3217602,3217702,"receiveadvice",1
3217901,3216701,3217901,"receiveadvice",1
3217902,3216702,3217902,"receiveadvice",1
3218102,3208302,3218102,"receiveadvice",1
3218104,3204602,3218104,"receiveadvice",1
3218301,3218302,3218301,"receiveadvice",1
3218302,3214501,3218302,"receiveadvice",1
3218303,3214501,3218303,"receiveadvice",1
3218401,3221702,3218401,"receiveadvice",1
3218403,3217403,3218403,"receiveadvice",1
3218404,3217602,3218404,"receiveadvice",1
3218501,3206401,3218501,"receiveadvice",1
3218502,3206402,3218502,"receiveadvice",1
3218503,3217602,3218503,"receiveadvice",1
3218701,3221907,3218701,"receiveadvice",1
3218702,3221602,3218702,"receiveadvice",1
3219101,3219501,3219101,"receiveadvice",1
3219102,3222602,3219102,"receiveadvice",1
3219103,3220605,3219103,"receiveadvice",1
3219104,3212004,3219104,"receiveadvice",1
3219201,3203001,3219201,"receiveadvice",1
3219202,3219804,3219202,"receiveadvice",1
3219401,3219501,3219401,"receiveadvice",1
3219402,3210302,3219402,"receiveadvice",1
3219501,3210301,3219501,"receiveadvice",1
3219701,3200503,3219701,"receiveadvice",1
3219702,3218303,3219702,"receiveadvice",1
3219801,3221801,3219801,"receiveadvice",1
3219802,3212802,3219802,"receiveadvice",1
3219804,3215102,3219804,"receiveadvice",1
3220101,3220001,3220101,"receiveadvice",1
3220102,3220001,3220102,"receiveadvice",1
3220104,3211901,3220104,"receiveadvice",1
3220401,3220501,3220401,"receiveadvice",1
3220402,3222202,3220402,"receiveadvice",1
3220701,3223101,3220701,"receiveadvice",1
3220702,3212003,3220702,"receiveadvice",1
3220801,3220701,3220801,"receiveadvice",1
3220802,3218807,3220802,"receiveadvice",1
3221001,3219301,3221001,"receiveadvice",1
3221002,3222102,3221002,"receiveadvice",1
3221003,3210402,3221003,"receiveadvice",1
3221004,3222404,3221004,"receiveadvice",1
3221101,3222401,3221101,"receiveadvice",1
3221102,3222202,3221102,"receiveadvice",1
3221501,3221401,3221501,"receiveadvice",1
3221502,3221401,3221502,"receiveadvice",1
3221602,3222004,3221602,"receiveadvice",1
3221702,3221804,3221702,"receiveadvice",1
3221801,3221701,3221801,"receiveadvice",1
3221802,3222004,3221802,"receiveadvice",1
3221803,3222003,3221803,"receiveadvice",1
3221804,3222004,3221804,"receiveadvice",1
3221901,3221801,3221901,"receiveadvice",1
3221902,3221804,3221902,"receiveadvice",1
