"respondent","i","j","type","weight"
4217201,4217201,4217301,"helpdecision",1
4217202,4217202,4217301,"helpdecision",1
4217601,4217601,4214101,"helpdecision",1
4217602,4217602,4214602,"helpdecision",1
4217603,4217603,4217802,"helpdecision",1
4217801,4217801,4217901,"helpdecision",1
4217802,4217802,4217502,"helpdecision",1
4218101,4218101,4217501,"helpdecision",1
4218102,4218102,4217802,"helpdecision",1
4218401,4218401,4218504,"helpdecision",1
4218402,4218402,4218505,"helpdecision",1
4218403,4218403,4218504,"helpdecision",1
4218501,4218501,4203001,"helpdecision",1
4218502,4218502,4218402,"helpdecision",1
4218507,4218507,4203001,"helpdecision",1
4218511,4218511,4204502,"helpdecision",1
4218601,4218601,4219101,"helpdecision",1
4218602,4218602,4202505,"helpdecision",1
4218603,4218603,4202505,"helpdecision",1
4218604,4218604,4219102,"helpdecision",1
4218901,4218901,4201501,"helpdecision",1
4218902,4218902,4219002,"helpdecision",1
4218903,4218903,4218504,"helpdecision",1
4218904,4218904,4219102,"helpdecision",1
4219101,4219101,4202801,"helpdecision",1
4219102,4219102,4217501,"helpdecision",1
4202301,4202301,4202701,"helpdecision",1
4202804,4202804,4202902,"helpdecision",1
4203002,4203002,4202901,"helpdecision",1
4203502,4203502,4203102,"helpdecision",1
4203504,4203504,4203102,"helpdecision",1
4204601,4204601,4203103,"helpdecision",1
4207402,4207402,4208001,"helpdecision",1
4209701,4209701,4209707,"helpdecision",1
4214901,4214901,4215901,"helpdecision",1
4214903,4214903,4210507,"helpdecision",1
4215701,4215701,4215301,"helpdecision",1
4215702,4215702,4216902,"helpdecision",1
4215901,4215901,4215201,"helpdecision",1
4215903,4215903,4211104,"helpdecision",1
4216001,4216001,4216402,"helpdecision",1
4216201,4216201,4217501,"helpdecision",1
4216203,4216203,4206801,"helpdecision",1
4216301,4216301,4216401,"helpdecision",1
4216302,4216302,4201302,"helpdecision",1
4217601,4217601,4205801,"helpdecision",1
4217602,4217602,4217601,"helpdecision",1
4217603,4217603,4218402,"helpdecision",1
4217801,4217801,4217501,"helpdecision",1
4217802,4217802,4217902,"helpdecision",1
4218101,4218101,4217801,"helpdecision",1
4218102,4218102,4218302,"helpdecision",1
4218401,4218401,4204501,"helpdecision",1
4218402,4218402,4218802,"helpdecision",1
4218501,4218501,4218401,"helpdecision",1
4218502,4218502,4218501,"helpdecision",1
4218507,4218507,4218802,"helpdecision",1
4218511,4218511,4218604,"helpdecision",1
4218601,4218601,4218504,"helpdecision",1
4218602,4218602,4218505,"helpdecision",1
4218603,4218603,4218501,"helpdecision",1
4218604,4218604,4218603,"helpdecision",1
4218901,4218901,4218504,"helpdecision",1
4218902,4218902,4218901,"helpdecision",1
4218903,4218903,4218904,"helpdecision",1
4218904,4218904,4201302,"helpdecision",1
4219101,4219101,4219001,"helpdecision",1
4219102,4219102,4219002,"helpdecision",1
4207402,4207402,4207706,"helpdecision",1
4218501,4218501,4218502,"helpdecision",1
4218904,4218904,4218903,"helpdecision",1
4200101,4200102,4200101,"receiveadvice",1
4200102,4204902,4200102,"receiveadvice",1
4200501,4200601,4200501,"receiveadvice",1
4200502,4200802,4200502,"receiveadvice",1
4200801,4200302,4200801,"receiveadvice",1
4201101,4203401,4201101,"receiveadvice",1
4201102,4201502,4201102,"receiveadvice",1
4201301,4201302,4201301,"receiveadvice",1
4201302,4205602,4201302,"receiveadvice",1
4201802,4218604,4201802,"receiveadvice",1
4202101,4204702,4202101,"receiveadvice",1
4202102,4205003,4202102,"receiveadvice",1
4202301,4202302,4202301,"receiveadvice",1
4202302,4204106,4202302,"receiveadvice",1
4202501,4203901,4202501,"receiveadvice",1
4202502,4204602,4202502,"receiveadvice",1
4202701,4204501,4202701,"receiveadvice",1
4202702,4202502,4202702,"receiveadvice",1
4202802,4203002,4202802,"receiveadvice",1
4202803,4202801,4202803,"receiveadvice",1
4202804,4203002,4202804,"receiveadvice",1
4202901,4202902,4202901,"receiveadvice",1
4202902,4204002,4202902,"receiveadvice",1
4203001,4203002,4203001,"receiveadvice",1
4203002,4204402,4203002,"receiveadvice",1
4203201,4203202,4203201,"receiveadvice",1
4203202,4219102,4203202,"receiveadvice",1
4203301,4203302,4203301,"receiveadvice",1
4203302,4202602,4203302,"receiveadvice",1
4203401,4203904,4203401,"receiveadvice",1
4203402,4201501,4203402,"receiveadvice",1
4203501,4203503,4203501,"receiveadvice",1
4203502,4203602,4203502,"receiveadvice",1
4203503,4203401,4203503,"receiveadvice",1
4203504,4205303,4203504,"receiveadvice",1
4203505,4203602,4203505,"receiveadvice",1
4203601,4204401,4203601,"receiveadvice",1
4203602,4203502,4203602,"receiveadvice",1
4203701,4203601,4203701,"receiveadvice",1
4203702,4203701,4203702,"receiveadvice",1
4203901,4203701,4203901,"receiveadvice",1
4203903,4204502,4203903,"receiveadvice",1
4204101,4203405,4204101,"receiveadvice",1
4204102,4203102,4204102,"receiveadvice",1
4204601,4202701,4204601,"receiveadvice",1
4204602,4204402,4204602,"receiveadvice",1
4204801,4204901,4204801,"receiveadvice",1
4204802,4205202,4204802,"receiveadvice",1
4204901,4204902,4204901,"receiveadvice",1
4205401,4203405,4205401,"receiveadvice",1
4205402,4201502,4205402,"receiveadvice",1
4205901,4217101,4205901,"receiveadvice",1
4205902,4209502,4205902,"receiveadvice",1
4206001,4217501,4206001,"receiveadvice",1
4206201,4206202,4206201,"receiveadvice",1
4206202,4207202,4206202,"receiveadvice",1
4206301,4206401,4206301,"receiveadvice",1
4206302,4209206,4206302,"receiveadvice",1
4206601,4206501,4206601,"receiveadvice",1
4206602,4206706,4206602,"receiveadvice",1
4207401,4207705,4207401,"receiveadvice",1
4207402,4207706,4207402,"receiveadvice",1
4207501,4207401,4207501,"receiveadvice",1
4207502,4207902,4207502,"receiveadvice",1
4207601,4207401,4207601,"receiveadvice",1
4207602,4208001,4207602,"receiveadvice",1
4207603,4207201,4207603,"receiveadvice",1
4207701,4207901,4207701,"receiveadvice",1
4207702,4207402,4207702,"receiveadvice",1
4207705,4207401,4207705,"receiveadvice",1
4207706,4207602,4207706,"receiveadvice",1
4208001,4207802,4208001,"receiveadvice",1
4208101,4207001,4208101,"receiveadvice",1
4208102,4207002,4208102,"receiveadvice",1
4208301,4208501,4208301,"receiveadvice",1
4208302,4207802,4208302,"receiveadvice",1
4208505,4214601,4208505,"receiveadvice",1
4208506,4214702,4208506,"receiveadvice",1
4208601,4206701,4208601,"receiveadvice",1
4208602,4208506,4208602,"receiveadvice",1
4208901,4209205,4208901,"receiveadvice",1
4208902,4209005,4208902,"receiveadvice",1
4209001,4206401,4209001,"receiveadvice",1
4209002,4214702,4209002,"receiveadvice",1
4209005,4207204,4209005,"receiveadvice",1
4209401,4209501,4209401,"receiveadvice",1
4209501,4205901,4209501,"receiveadvice",1
4209502,4205902,4209502,"receiveadvice",1
4209701,4213801,4209701,"receiveadvice",1
4209702,4209502,4209702,"receiveadvice",1
4209706,4206402,4209706,"receiveadvice",1
4210201,4210202,4210201,"receiveadvice",1
4210202,4210203,4210202,"receiveadvice",1
4210203,4210202,4210203,"receiveadvice",1
4210301,4210901,4210301,"receiveadvice",1
4210302,4210303,4210302,"receiveadvice",1
4210303,4210302,4210303,"receiveadvice",1
4210701,4210702,4210701,"receiveadvice",1
4210702,4210704,4210702,"receiveadvice",1
4210704,4210707,4210704,"receiveadvice",1
4210707,4210704,4210707,"receiveadvice",1
4211001,4211002,4211001,"receiveadvice",1
4211002,4211001,4211002,"receiveadvice",1
4211201,4211202,4211201,"receiveadvice",1
4211202,4211201,4211202,"receiveadvice",1
4211601,4211602,4211601,"receiveadvice",1
4211602,4211601,4211602,"receiveadvice",1
4211603,4211602,4211603,"receiveadvice",1
4211801,4211803,4211801,"receiveadvice",1
4211803,4211804,4211803,"receiveadvice",1
4211804,4211803,4211804,"receiveadvice",1
4211806,4211808,4211806,"receiveadvice",1
4211807,4211801,4211807,"receiveadvice",1
4211808,4211801,4211808,"receiveadvice",1
4211901,4211902,4211901,"receiveadvice",1
4211902,4211903,4211902,"receiveadvice",1
4212101,4212103,4212101,"receiveadvice",1
4212102,4212103,4212102,"receiveadvice",1
4212103,4212104,4212103,"receiveadvice",1
4212104,4212103,4212104,"receiveadvice",1
4212401,4212403,4212401,"receiveadvice",1
4212402,4212302,4212402,"receiveadvice",1
4212403,4214101,4212403,"receiveadvice",1
4212601,4212701,4212601,"receiveadvice",1
4212701,4213002,4212701,"receiveadvice",1
4212702,4212605,4212702,"receiveadvice",1
4213001,4212001,4213001,"receiveadvice",1
4213002,4209502,4213002,"receiveadvice",1
4213401,4214302,4213401,"receiveadvice",1
4213402,4213801,4213402,"receiveadvice",1
4213403,4213802,4213403,"receiveadvice",1
4213404,4213801,4213404,"receiveadvice",1
4213501,4214301,4213501,"receiveadvice",1
4213502,4214302,4213502,"receiveadvice",1
4213801,4213202,4213801,"receiveadvice",1
4213802,4213202,4213802,"receiveadvice",1
4214101,4217501,4214101,"receiveadvice",1
4214102,4214202,4214102,"receiveadvice",1
4214301,4215002,4214301,"receiveadvice",1
4214302,4213502,4214302,"receiveadvice",1
4214701,4214601,4214701,"receiveadvice",1
4214702,4208506,4214702,"receiveadvice",1
4214802,4215205,4214802,"receiveadvice",1
4214804,4215205,4214804,"receiveadvice",1
4214805,4215105,4214805,"receiveadvice",1
4214901,4209701,4214901,"receiveadvice",1
4214902,4217502,4214902,"receiveadvice",1
4214903,4217803,4214903,"receiveadvice",1
4215001,4208101,4215001,"receiveadvice",1
4215002,4208102,4215002,"receiveadvice",1
4215101,4212701,4215101,"receiveadvice",1
4215102,4215204,4215102,"receiveadvice",1
4215105,4214102,4215105,"receiveadvice",1
4215701,4212103,4215701,"receiveadvice",1
4215702,4216702,4215702,"receiveadvice",1
4215901,4215201,4215901,"receiveadvice",1
4215903,4206004,4215903,"receiveadvice",1
4216001,4216402,4216001,"receiveadvice",1
4216002,4216103,4216002,"receiveadvice",1
4216101,4216301,4216101,"receiveadvice",1
4216102,4216302,4216102,"receiveadvice",1
4216103,4216402,4216103,"receiveadvice",1
4216104,4216002,4216104,"receiveadvice",1
4216201,4212501,4216201,"receiveadvice",1
4216202,4216702,4216202,"receiveadvice",1
4216203,4212405,4216203,"receiveadvice",1
4216301,4216401,4216301,"receiveadvice",1
4216302,4216402,4216302,"receiveadvice",1
4216601,4212501,4216601,"receiveadvice",1
4216602,4215801,4216602,"receiveadvice",1
4216901,4215701,4216901,"receiveadvice",1
4216902,4217002,4216902,"receiveadvice",1
4217001,4217605,4217001,"receiveadvice",1
4217002,4209002,4217002,"receiveadvice",1
4217201,4217301,4217201,"receiveadvice",1
4217202,4217502,4217202,"receiveadvice",1
4217601,4214101,4217601,"receiveadvice",1
4217602,4217601,4217602,"receiveadvice",1
4217603,4218403,4217603,"receiveadvice",1
4217801,4217501,4217801,"receiveadvice",1
4217802,4217902,4217802,"receiveadvice",1
4218101,4213005,4218101,"receiveadvice",1
4218102,4213005,4218102,"receiveadvice",1
4218401,4218801,4218401,"receiveadvice",1
4218402,4218502,4218402,"receiveadvice",1
4218403,4218802,4218403,"receiveadvice",1
4218501,4218502,4218501,"receiveadvice",1
4218502,4218501,4218502,"receiveadvice",1
4218507,4218802,4218507,"receiveadvice",1
4218511,4204502,4218511,"receiveadvice",1
4218601,4219101,4218601,"receiveadvice",1
4218602,4218505,4218602,"receiveadvice",1
4218603,4218501,4218603,"receiveadvice",1
4218604,4218802,4218604,"receiveadvice",1
4218901,4219101,4218901,"receiveadvice",1
4218902,4219002,4218902,"receiveadvice",1
4218903,4218501,4218903,"receiveadvice",1
4218904,4218502,4218904,"receiveadvice",1
4219101,4202801,4219101,"receiveadvice",1
4219102,4201902,4219102,"receiveadvice",1
4200101,4201501,4200101,"receiveadvice",1
4200501,4200801,4200501,"receiveadvice",1
4200502,4217506,4200502,"receiveadvice",1
4200801,4200602,4200801,"receiveadvice",1
4202102,4205602,4202102,"receiveadvice",1
4202301,4205002,4202301,"receiveadvice",1
4202502,4202501,4202502,"receiveadvice",1
4202804,4202902,4202804,"receiveadvice",1
4203001,4202001,4203001,"receiveadvice",1
4203002,4205502,4203002,"receiveadvice",1
4203202,4202602,4203202,"receiveadvice",1
4203301,4202202,4203301,"receiveadvice",1
4203401,4203503,4203401,"receiveadvice",1
4203501,4203101,4203501,"receiveadvice",1
4203502,4203501,4203502,"receiveadvice",1
4203503,4205702,4203503,"receiveadvice",1
4203901,4218801,4203901,"receiveadvice",1
4203903,4203602,4203903,"receiveadvice",1
4204601,4202501,4204601,"receiveadvice",1
4204802,4202302,4204802,"receiveadvice",1
4205401,4204401,4205401,"receiveadvice",1
4205402,4205602,4205402,"receiveadvice",1
4205901,4211601,4205901,"receiveadvice",1
4206001,4215102,4206001,"receiveadvice",1
4206301,4209001,4206301,"receiveadvice",1
4206302,4206402,4206302,"receiveadvice",1
4206601,4217701,4206601,"receiveadvice",1
4207402,4207101,4207402,"receiveadvice",1
4207501,4207201,4207501,"receiveadvice",1
4207502,4207706,4207502,"receiveadvice",1
4207601,4207705,4207601,"receiveadvice",1
4207602,4207706,4207602,"receiveadvice",1
4207603,4207705,4207603,"receiveadvice",1
4207701,4207801,4207701,"receiveadvice",1
4207702,4208001,4207702,"receiveadvice",1
4207705,4207201,4207705,"receiveadvice",1
4207706,4207202,4207706,"receiveadvice",1
4208001,4207902,4208001,"receiveadvice",1
4208101,4212801,4208101,"receiveadvice",1
4208102,4208001,4208102,"receiveadvice",1
4208301,4207705,4208301,"receiveadvice",1
4208302,4208001,4208302,"receiveadvice",1
4208505,4208601,4208505,"receiveadvice",1
4208506,4207604,4208506,"receiveadvice",1
4208601,4208505,4208601,"receiveadvice",1
4208901,4206401,4208901,"receiveadvice",1
4208902,4209205,4208902,"receiveadvice",1
4209001,4208901,4209001,"receiveadvice",1
4209002,4209102,4209002,"receiveadvice",1
4209701,4209707,4209701,"receiveadvice",1
4209702,4213802,4209702,"receiveadvice",1
4209706,4213802,4209706,"receiveadvice",1
4210201,4210203,4210201,"receiveadvice",1
4210301,4210303,4210301,"receiveadvice",1
4210701,4210704,4210701,"receiveadvice",1
4210702,4210707,4210702,"receiveadvice",1
4210704,4210702,4210704,"receiveadvice",1
4211601,4211603,4211601,"receiveadvice",1
4211602,4211603,4211602,"receiveadvice",1
4211807,4211808,4211807,"receiveadvice",1
4211808,4211806,4211808,"receiveadvice",1
4212101,4212102,4212101,"receiveadvice",1
4212102,4212101,4212102,"receiveadvice",1
4212401,4212402,4212401,"receiveadvice",1
4212702,4213002,4212702,"receiveadvice",1
4213401,4213404,4213401,"receiveadvice",1
4213402,4214301,4213402,"receiveadvice",1
4213404,4214301,4213404,"receiveadvice",1
4213501,4213801,4213501,"receiveadvice",1
4214101,4214804,4214101,"receiveadvice",1
4214102,4206806,4214102,"receiveadvice",1
4214302,4215001,4214302,"receiveadvice",1
4214701,4208506,4214701,"receiveadvice",1
4214702,4206102,4214702,"receiveadvice",1
4214804,4203101,4214804,"receiveadvice",1
4214805,4215002,4214805,"receiveadvice",1
4214901,4217501,4214901,"receiveadvice",1
4214902,4214302,4214902,"receiveadvice",1
4214903,4210507,4214903,"receiveadvice",1
4215002,4215105,4215002,"receiveadvice",1
4215102,4214101,4215102,"receiveadvice",1
4215105,4215002,4215105,"receiveadvice",1
4215701,4215801,4215701,"receiveadvice",1
4215702,4215602,4215702,"receiveadvice",1
4215901,4217101,4215901,"receiveadvice",1
4215903,4211104,4215903,"receiveadvice",1
4216001,4216302,4216001,"receiveadvice",1
4216101,4212001,4216101,"receiveadvice",1
4216102,4208302,4216102,"receiveadvice",1
4216201,4215901,4216201,"receiveadvice",1
4216203,4206801,4216203,"receiveadvice",1
4216301,4212201,4216301,"receiveadvice",1
4216302,4212802,4216302,"receiveadvice",1
4216601,4215901,4216601,"receiveadvice",1
4216602,4215702,4216602,"receiveadvice",1
4216901,4215801,4216901,"receiveadvice",1
4216902,4215702,4216902,"receiveadvice",1
4217001,4211601,4217001,"receiveadvice",1
4217002,4215602,4217002,"receiveadvice",1
4217201,4214901,4217201,"receiveadvice",1
4217202,4217902,4217202,"receiveadvice",1
4217601,4217501,4217601,"receiveadvice",1
4217602,4214602,4217602,"receiveadvice",1
4217603,4217802,4217603,"receiveadvice",1
4217801,4217802,4217801,"receiveadvice",1
4217802,4204502,4217802,"receiveadvice",1
4218101,4217801,4218101,"receiveadvice",1
4218102,4218302,4218102,"receiveadvice",1
4218401,4218501,4218401,"receiveadvice",1
4218402,4204502,4218402,"receiveadvice",1
4218403,4218502,4218403,"receiveadvice",1
4218501,4218603,4218501,"receiveadvice",1
4218502,4218604,4218502,"receiveadvice",1
4218507,4217402,4218507,"receiveadvice",1
4218511,4218604,4218511,"receiveadvice",1
4218601,4218504,4218601,"receiveadvice",1
4218602,4204502,4218602,"receiveadvice",1
4218603,4218801,4218603,"receiveadvice",1
4218604,4218403,4218604,"receiveadvice",1
4218901,4217101,4218901,"receiveadvice",1
4218902,4218402,4218902,"receiveadvice",1
4218903,4218904,4218903,"receiveadvice",1
4218904,4218802,4218904,"receiveadvice",1
4219101,4219001,4219101,"receiveadvice",1
4219102,4217502,4219102,"receiveadvice",1
4206001,4207901,4206001,"receiveadvice",1
4207402,4208001,4207402,"receiveadvice",1
4213401,4213802,4213401,"receiveadvice",1
4214901,4215901,4214901,"receiveadvice",1
4215701,4215301,4215701,"receiveadvice",1
4215702,4216902,4215702,"receiveadvice",1
4215901,4209701,4215901,"receiveadvice",1
4216101,4212103,4216101,"receiveadvice",1
4216102,4216005,4216102,"receiveadvice",1
4216201,4217501,4216201,"receiveadvice",1
4216301,4216302,4216301,"receiveadvice",1
4216601,4215801,4216601,"receiveadvice",1
4216602,4212701,4216602,"receiveadvice",1
4216902,4215802,4216902,"receiveadvice",1
4217202,4217301,4217202,"receiveadvice",1
4217601,4205801,4217601,"receiveadvice",1
4217801,4217901,4217801,"receiveadvice",1
4218101,4218301,4218101,"receiveadvice",1
4218102,4218101,4218102,"receiveadvice",1
4218604,4218502,4218604,"receiveadvice",1
4218903,4218801,4218903,"receiveadvice",1
4219101,4201901,4219101,"receiveadvice",1
4206001,4213201,4206001,"receiveadvice",1
4214901,4214203,4214901,"receiveadvice",1
4200101,4200101,4219001,"keroricego",1
4200102,4200102,4204902,"keroricego",1
4200501,4200501,4208702,"keroricego",1
4200502,4200502,4200802,"keroricego",1
4200801,4200801,4200602,"keroricego",1
4200802,4200802,4200502,"keroricego",1
4201101,4201101,4205501,"keroricego",1
4201102,4201102,4201002,"keroricego",1
4201301,4201301,4202801,"keroricego",1
4201302,4201302,4205602,"keroricego",1
4201801,4201801,4202001,"keroricego",1
4201802,4201802,4218604,"keroricego",1
4202101,4202101,4204702,"keroricego",1
4202102,4202102,4205003,"keroricego",1
4202301,4202301,4204702,"keroricego",1
4202302,4202302,4202102,"keroricego",1
4202501,4202501,4205501,"keroricego",1
4202502,4202502,4202604,"keroricego",1
4202701,4202701,4204501,"keroricego",1
4202702,4202702,4202604,"keroricego",1
4202801,4202801,4202901,"keroricego",1
4202802,4202802,4203002,"keroricego",1
4202803,4202803,4203001,"keroricego",1
4202804,4202804,4202902,"keroricego",1
4202901,4202901,4201301,"keroricego",1
4202902,4202902,4203102,"keroricego",1
4203001,4203001,4204401,"keroricego",1
4203002,4203002,4205502,"keroricego",1
4203201,4203201,4219001,"keroricego",1
4203202,4203202,4219102,"keroricego",1
4203301,4203301,4203201,"keroricego",1
4203302,4203302,4203202,"keroricego",1
4203401,4203401,4203301,"keroricego",1
4203402,4203402,4203202,"keroricego",1
4203501,4203501,4203101,"keroricego",1
4203502,4203502,4203602,"keroricego",1
4203503,4203503,4203601,"keroricego",1
4203504,4203504,4203602,"keroricego",1
4203505,4203505,4203602,"keroricego",1
4203601,4203601,4203405,"keroricego",1
4203602,4203602,4203502,"keroricego",1
4203701,4203701,4203501,"keroricego",1
4203702,4203702,4203602,"keroricego",1
4203901,4203901,4218903,"keroricego",1
4203903,4203903,4203602,"keroricego",1
4204101,4204101,4204401,"keroricego",1
4204102,4204102,4203104,"keroricego",1
4204601,4204601,4205501,"keroricego",1
4204602,4204602,4204402,"keroricego",1
4204801,4204801,4204601,"keroricego",1
4204802,4204802,4205202,"keroricego",1
4204901,4204901,4202301,"keroricego",1
4205401,4205401,4203405,"keroricego",1
4205402,4205402,4201502,"keroricego",1
4205901,4205901,4207501,"keroricego",1
4205902,4205902,4209502,"keroricego",1
4206001,4206001,4213201,"keroricego",1
4206201,4206201,4209201,"keroricego",1
4206202,4206202,4209207,"keroricego",1
4206301,4206301,4206401,"keroricego",1
4206302,4206302,4206402,"keroricego",1
4206601,4206601,4206501,"keroricego",1
4206602,4206602,4206706,"keroricego",1
4206801,4206801,4208606,"keroricego",1
4207401,4207401,4207706,"keroricego",1
4207402,4207402,4208302,"keroricego",1
4207501,4207501,4207601,"keroricego",1
4207502,4207502,4207602,"keroricego",1
4207601,4207601,4207502,"keroricego",1
4207602,4207602,4208001,"keroricego",1
4207603,4207603,4207501,"keroricego",1
4207701,4207701,4207901,"keroricego",1
4207702,4207702,4207602,"keroricego",1
4207705,4207705,4207502,"keroricego",1
4207706,4207706,4207502,"keroricego",1
4208001,4208001,4207802,"keroricego",1
4208101,4208101,4207801,"keroricego",1
4208102,4208102,4208001,"keroricego",1
4208301,4208301,4207705,"keroricego",1
4208302,4208302,4207101,"keroricego",1
4208505,4208505,4208101,"keroricego",1
4208506,4208506,4207802,"keroricego",1
4208601,4208601,4208505,"keroricego",1
4208602,4208602,4208102,"keroricego",1
4208901,4208901,4209001,"keroricego",1
4208902,4208902,4209102,"keroricego",1
4209001,4209001,4208901,"keroricego",1
4209002,4209002,4206402,"keroricego",1
4209005,4209005,4206302,"keroricego",1
4209401,4209401,4209502,"keroricego",1
4209501,4209501,4205902,"keroricego",1
4209502,4209502,4209707,"keroricego",1
4209701,4209701,4209501,"keroricego",1
4209702,4209702,4213802,"keroricego",1
4209706,4209706,4212402,"keroricego",1
4210201,4210201,4213202,"keroricego",1
4210202,4210202,4213202,"keroricego",1
4210203,4210203,4213202,"keroricego",1
4210301,4210301,4213404,"keroricego",1
4210302,4210302,4213404,"keroricego",1
4210303,4210303,4213404,"keroricego",1
4210701,4210701,4211001,"keroricego",1
4210702,4210702,4211002,"keroricego",1
4210704,4210704,4217803,"keroricego",1
4210707,4210707,4210901,"keroricego",1
4211001,4211001,4212701,"keroricego",1
4211002,4211002,4212302,"keroricego",1
4211201,4211201,4212501,"keroricego",1
4211202,4211202,4211002,"keroricego",1
4211601,4211601,4211701,"keroricego",1
4211602,4211602,4212202,"keroricego",1
4211603,4211603,4212202,"keroricego",1
4211801,4211801,4211901,"keroricego",1
4211803,4211803,4211901,"keroricego",1
4211804,4211804,4212104,"keroricego",1
4211806,4211806,4211902,"keroricego",1
4211807,4211807,4211901,"keroricego",1
4211808,4211808,4212102,"keroricego",1
4211901,4211901,4211807,"keroricego",1
4211902,4211902,4212102,"keroricego",1
4212101,4212101,4211807,"keroricego",1
4212102,4212102,4211808,"keroricego",1
4212103,4212103,4211801,"keroricego",1
4212104,4212104,4211602,"keroricego",1
4212401,4212401,4212302,"keroricego",1
4212402,4212402,4212301,"keroricego",1
4212403,4212403,4212301,"keroricego",1
4212601,4212601,4211401,"keroricego",1
4212701,4212701,4213002,"keroricego",1
4212702,4212702,4211002,"keroricego",1
4213001,4213001,4211002,"keroricego",1
4213002,4213002,4210601,"keroricego",1
4213401,4213401,4213802,"keroricego",1
4213402,4213402,4215201,"keroricego",1
4213403,4213403,4215104,"keroricego",1
4213404,4213404,4215201,"keroricego",1
4213501,4213501,4213602,"keroricego",1
4213502,4213502,4214302,"keroricego",1
4213801,4213801,4212205,"keroricego",1
4213802,4213802,4209602,"keroricego",1
4214101,4214101,4205802,"keroricego",1
4214102,4214102,4205802,"keroricego",1
4214301,4214301,4213502,"keroricego",1
4214302,4214302,4215001,"keroricego",1
4214701,4214701,4213602,"keroricego",1
4214702,4214702,4213602,"keroricego",1
4214802,4214802,4217901,"keroricego",1
4214804,4214804,4217901,"keroricego",1
4214805,4214805,4215105,"keroricego",1
4214901,4214901,4217501,"keroricego",1
4214902,4214902,4217702,"keroricego",1
4214903,4214903,4217502,"keroricego",1
4215001,4215001,4208102,"keroricego",1
4215002,4215002,4214301,"keroricego",1
4215101,4215101,4212701,"keroricego",1
4215102,4215102,4215201,"keroricego",1
4215105,4215105,4212701,"keroricego",1
4215701,4215701,4215601,"keroricego",1
4215702,4215702,4215602,"keroricego",1
4215901,4215901,4215701,"keroricego",1
4215903,4215903,4208702,"keroricego",1
4216001,4216001,4216102,"keroricego",1
4216002,4216002,4216402,"keroricego",1
4216101,4216101,4212001,"keroricego",1
4216102,4216102,4216302,"keroricego",1
4216103,4216103,4216302,"keroricego",1
4216104,4216104,4216302,"keroricego",1
4216201,4216201,4211701,"keroricego",1
4216202,4216202,4212802,"keroricego",1
4216203,4216203,4216601,"keroricego",1
4216204,4216204,4212802,"keroricego",1
4216301,4216301,4216401,"keroricego",1
4216302,4216302,4216102,"keroricego",1
4216601,4216601,4215901,"keroricego",1
4216602,4216602,4215801,"keroricego",1
4216901,4216901,4215701,"keroricego",1
4216902,4216902,4215702,"keroricego",1
4217001,4217001,4211601,"keroricego",1
4217002,4217002,4209002,"keroricego",1
4217003,4217003,4211602,"keroricego",1
4217201,4217201,4217001,"keroricego",1
4217202,4217202,4217902,"keroricego",1
4217601,4217601,4205801,"keroricego",1
4217602,4217602,4214602,"keroricego",1
4217603,4217603,4217802,"keroricego",1
4217801,4217801,4204501,"keroricego",1
4217802,4217802,4204502,"keroricego",1
4218101,4218101,4218301,"keroricego",1
4218102,4218102,4218302,"keroricego",1
4218401,4218401,4218801,"keroricego",1
4218402,4218402,4218802,"keroricego",1
4218403,4218403,4218802,"keroricego",1
4218501,4218501,4218801,"keroricego",1
4218502,4218502,4218802,"keroricego",1
4218507,4218507,4218802,"keroricego",1
4218511,4218511,4218604,"keroricego",1
4218601,4218601,4219101,"keroricego",1
4218602,4218602,4204502,"keroricego",1
4218603,4218603,4218501,"keroricego",1
4218604,4218604,4218502,"keroricego",1
4218901,4218901,4219101,"keroricego",1
4218902,4218902,4218402,"keroricego",1
4218903,4218903,4218501,"keroricego",1
4218904,4218904,4218502,"keroricego",1
4219101,4219101,4201901,"keroricego",1
4219102,4219102,4201902,"keroricego",1
4200101,4200101,4204301,"keroricego",1
4200102,4200102,4219002,"keroricego",1
4200501,4200501,4200801,"keroricego",1
4200502,4200502,4217506,"keroricego",1
4200801,4200801,4205301,"keroricego",1
4200802,4200802,4205804,"keroricego",1
4201101,4201101,4203405,"keroricego",1
4201102,4201102,4201502,"keroricego",1
4201301,4201301,4204105,"keroricego",1
4201302,4201302,4201002,"keroricego",1
4201801,4201801,4218603,"keroricego",1
4201802,4201802,4202002,"keroricego",1
4202101,4202101,4204602,"keroricego",1
4202102,4202102,4204702,"keroricego",1
4202301,4202301,4205002,"keroricego",1
4202302,4202302,4202202,"keroricego",1
4202501,4202501,4202701,"keroricego",1
4202502,4202502,4202702,"keroricego",1
4202701,4202701,4204601,"keroricego",1
4202702,4202702,4202502,"keroricego",1
4202801,4202801,4203001,"keroricego",1
4202802,4202802,4202901,"keroricego",1
4202803,4202803,4218801,"keroricego",1
4202804,4202804,4203002,"keroricego",1
4202901,4202901,4203001,"keroricego",1
4202902,4202902,4201302,"keroricego",1
4203001,4203001,4203101,"keroricego",1
4203002,4203002,4204402,"keroricego",1
4203201,4203201,4203503,"keroricego",1
4203202,4203202,4202602,"keroricego",1
4203301,4203301,4202202,"keroricego",1
4203302,4203302,4202602,"keroricego",1
4203401,4203401,4203503,"keroricego",1
4203402,4203402,4203502,"keroricego",1
