"respondent","i","j","type","weight"
3706402,3706402,3702501,"helpdecision",1
3706501,3706501,3706502,"helpdecision",1
3706502,3706502,3706701,"helpdecision",1
3706901,3706901,3711201,"helpdecision",1
3706902,3706902,3706901,"helpdecision",1
3707001,3707001,3707201,"helpdecision",1
3707002,3707002,3707101,"helpdecision",1
3707101,3707101,3707201,"helpdecision",1
3707102,3707102,3707101,"helpdecision",1
3707201,3707201,3707001,"helpdecision",1
3707202,3707202,3707102,"helpdecision",1
3707405,3707405,3709002,"helpdecision",1
3707406,3707406,3706705,"helpdecision",1
3707407,3707407,3706801,"helpdecision",1
3707501,3707501,3706301,"helpdecision",1
3707504,3707504,3707407,"helpdecision",1
3707701,3707701,3707001,"helpdecision",1
3707702,3707702,3707701,"helpdecision",1
3707901,3707901,3701101,"helpdecision",1
3707902,3707902,3707901,"helpdecision",1
3708201,3708201,3708205,"helpdecision",1
3708202,3708202,3708205,"helpdecision",1
3708401,3708401,3702501,"helpdecision",1
3708801,3708801,3707001,"helpdecision",1
3708802,3708802,3705802,"helpdecision",1
3708901,3708901,3701101,"helpdecision",1
3708902,3708902,3708901,"helpdecision",1
3709001,3709001,3708101,"helpdecision",1
3709002,3709002,3707407,"helpdecision",1
3709301,3709301,3709305,"helpdecision",1
3709302,3709302,3709306,"helpdecision",1
3709401,3709401,3708102,"helpdecision",1
3709402,3709402,3709302,"helpdecision",1
3709701,3709701,3708802,"helpdecision",1
3710301,3710301,3710302,"helpdecision",1
3710302,3710302,3710301,"helpdecision",1
3710305,3710305,3710301,"helpdecision",1
3710401,3710401,3710402,"helpdecision",1
3710402,3710402,3710501,"helpdecision",1
3710501,3710501,3710502,"helpdecision",1
3710502,3710502,3710501,"helpdecision",1
3710901,3710901,3710904,"helpdecision",1
3711001,3711001,3711002,"helpdecision",1
3711002,3711002,3703705,"helpdecision",1
3711201,3711201,3711202,"helpdecision",1
3711202,3711202,3705701,"helpdecision",1
3711401,3711401,3711501,"helpdecision",1
3711402,3711402,3711502,"helpdecision",1
3711501,3711501,3700101,"helpdecision",1
3711502,3711502,3711501,"helpdecision",1
3711701,3711701,3711702,"helpdecision",1
3711702,3711702,3711701,"helpdecision",1
3711901,3711901,3711902,"helpdecision",1
3711902,3711902,3711901,"helpdecision",1
3712001,3712001,3712002,"helpdecision",1
3712002,3712002,3712001,"helpdecision",1
3700101,3700101,3701101,"helpdecision",1
3700102,3700102,3701202,"helpdecision",1
3700201,3700201,3700202,"helpdecision",1
3700604,3700604,3700602,"helpdecision",1
3700901,3700901,3700902,"helpdecision",1
3701101,3701101,3701103,"helpdecision",1
3701102,3701102,3701103,"helpdecision",1
3701103,3701103,3701107,"helpdecision",1
3701104,3701104,3701103,"helpdecision",1
3701107,3701107,3701103,"helpdecision",1
3701108,3701108,3701107,"helpdecision",1
3701201,3701201,3708401,"helpdecision",1
3701202,3701202,3703102,"helpdecision",1
3701301,3701301,3701305,"helpdecision",1
3701302,3701302,3701305,"helpdecision",1
3701303,3701303,3701305,"helpdecision",1
3701305,3701305,3701306,"helpdecision",1
3701601,3701601,3702201,"helpdecision",1
3701602,3701602,3703302,"helpdecision",1
3702101,3702101,3702201,"helpdecision",1
3702102,3702102,3705806,"helpdecision",1
3702103,3702103,3702201,"helpdecision",1
3702104,3702104,3702502,"helpdecision",1
3702201,3702201,3702501,"helpdecision",1
3702202,3702202,3702602,"helpdecision",1
3702501,3702501,3702601,"helpdecision",1
3702502,3702502,3702902,"helpdecision",1
3702503,3702503,3702602,"helpdecision",1
3702601,3702601,3702101,"helpdecision",1
3702602,3702602,3702502,"helpdecision",1
3702603,3702603,3702501,"helpdecision",1
3702604,3702604,3702502,"helpdecision",1
3702701,3702701,3703001,"helpdecision",1
3702702,3702702,3703002,"helpdecision",1
3702901,3702901,3702101,"helpdecision",1
3702902,3702902,3702102,"helpdecision",1
3703001,3703001,3702901,"helpdecision",1
3703002,3703002,3702902,"helpdecision",1
3703003,3703003,3702902,"helpdecision",1
3703501,3703501,3703701,"helpdecision",1
3703502,3703502,3704102,"helpdecision",1
3703701,3703701,3703801,"helpdecision",1
3703702,3703702,3703801,"helpdecision",1
3703801,3703801,3701101,"helpdecision",1
3704101,3704101,3703501,"helpdecision",1
3704102,3704102,3704101,"helpdecision",1
3704601,3704601,3704602,"helpdecision",1
3704602,3704602,3704402,"helpdecision",1
3704901,3704901,3705501,"helpdecision",1
3704904,3704904,3704903,"helpdecision",1
3705201,3705201,3705202,"helpdecision",1
3705202,3705202,3705201,"helpdecision",1
3705301,3705301,3705302,"helpdecision",1
3705302,3705302,3708101,"helpdecision",1
3705503,3705503,3705501,"helpdecision",1
3705504,3705504,3705504,"helpdecision",1
3705701,3705701,3705702,"helpdecision",1
3706301,3706301,3708401,"helpdecision",1
3706302,3706302,3702602,"helpdecision",1
3706402,3706402,3706401,"helpdecision",1
3706502,3706502,3706501,"helpdecision",1
3707001,3707001,3702501,"helpdecision",1
3707002,3707002,3708201,"helpdecision",1
3707101,3707101,3707102,"helpdecision",1
3707102,3707102,3707202,"helpdecision",1
3707201,3707201,3706801,"helpdecision",1
3707202,3707202,3707001,"helpdecision",1
3707405,3707405,3707406,"helpdecision",1
3707406,3707406,3707201,"helpdecision",1
3707407,3707407,3707406,"helpdecision",1
3707501,3707501,3707406,"helpdecision",1
3707504,3707504,3708502,"helpdecision",1
3707701,3707701,3708801,"helpdecision",1
3707702,3707702,3709002,"helpdecision",1
3707901,3707901,3707406,"helpdecision",1
3707902,3707902,3703402,"helpdecision",1
3708401,3708401,3703801,"helpdecision",1
3708801,3708801,3708801,"helpdecision",1
3708802,3708802,3707001,"helpdecision",1
3708901,3708901,3702501,"helpdecision",1
3708902,3708902,3701101,"helpdecision",1
3709001,3709001,3707001,"helpdecision",1
3709002,3709002,3709001,"helpdecision",1
3709301,3709301,3703301,"helpdecision",1
3709302,3709302,3708902,"helpdecision",1
3709701,3709701,3709506,"helpdecision",1
3710301,3710301,3710401,"helpdecision",1
3710501,3710501,3705801,"helpdecision",1
3711002,3711002,3711001,"helpdecision",1
3711201,3711201,3705701,"helpdecision",1
3711202,3711202,3711201,"helpdecision",1
3700101,3700101,3702501,"helpdecision",1
3700102,3700102,3703302,"helpdecision",1
3701101,3701101,3701107,"helpdecision",1
3701102,3701102,3701107,"helpdecision",1
3701103,3701103,3701104,"helpdecision",1
3701104,3701104,3701108,"helpdecision",1
3701107,3701107,3701108,"helpdecision",1
3701108,3701108,3701104,"helpdecision",1
3701301,3701301,3701307,"helpdecision",1
3701302,3701302,3701307,"helpdecision",1
3701303,3701303,3701307,"helpdecision",1
3701602,3701602,3702202,"helpdecision",1
3702101,3702101,3701601,"helpdecision",1
3702102,3702102,3702502,"helpdecision",1
3702103,3702103,3702501,"helpdecision",1
3702201,3702201,3703301,"helpdecision",1
3702202,3702202,3702902,"helpdecision",1
3702501,3702501,3702901,"helpdecision",1
3702502,3702502,3702502,"helpdecision",1
3702503,3702503,3702902,"helpdecision",1
3702601,3702601,3702701,"helpdecision",1
3702602,3702602,3702902,"helpdecision",1
3702603,3702603,3702101,"helpdecision",1
3702901,3702901,3703801,"helpdecision",1
3702902,3702902,3703802,"helpdecision",1
3703002,3703002,3702502,"helpdecision",1
3703501,3703501,3702501,"helpdecision",1
3703502,3703502,3702502,"helpdecision",1
3703701,3703701,3702501,"helpdecision",1
3703702,3703702,3703502,"helpdecision",1
3703801,3703801,3702501,"helpdecision",1
3704101,3704101,3702502,"helpdecision",1
3706301,3706301,3706302,"helpdecision",1
3707002,3707002,3707202,"helpdecision",1
3708401,3708401,3706801,"helpdecision",1
3709001,3709001,3708901,"helpdecision",1
3709002,3709002,3707102,"helpdecision",1
3701101,3701101,3708801,"helpdecision",1
3708401,3708401,3707201,"helpdecision",1
3700101,3702501,3700101,"receiveadvice",1
3700102,3701202,3700102,"receiveadvice",1
3700201,3700202,3700201,"receiveadvice",1
3700202,3700201,3700202,"receiveadvice",1
3700301,3700302,3700301,"receiveadvice",1
3700302,3700301,3700302,"receiveadvice",1
3700601,3700602,3700601,"receiveadvice",1
3700602,3700601,3700602,"receiveadvice",1
3700603,3700604,3700603,"receiveadvice",1
3700604,3700603,3700604,"receiveadvice",1
3700901,3700902,3700901,"receiveadvice",1
3700902,3700901,3700902,"receiveadvice",1
3701101,3701102,3701101,"receiveadvice",1
3701102,3701101,3701102,"receiveadvice",1
3701103,3701101,3701103,"receiveadvice",1
3701104,3701103,3701104,"receiveadvice",1
3701107,3701101,3701107,"receiveadvice",1
3701108,3701107,3701108,"receiveadvice",1
3701201,3701202,3701201,"receiveadvice",1
3701202,3701201,3701202,"receiveadvice",1
3701301,3701302,3701301,"receiveadvice",1
3701302,3701301,3701302,"receiveadvice",1
3701303,3701302,3701303,"receiveadvice",1
3701305,3701306,3701305,"receiveadvice",1
3701306,3701305,3701306,"receiveadvice",1
3701501,3701502,3701501,"receiveadvice",1
3701502,3701501,3701502,"receiveadvice",1
3701601,3702201,3701601,"receiveadvice",1
3701602,3703302,3701602,"receiveadvice",1
3702101,3702501,3702101,"receiveadvice",1
3702102,3702502,3702102,"receiveadvice",1
3702103,3702501,3702103,"receiveadvice",1
3702104,3702502,3702104,"receiveadvice",1
3702201,3703301,3702201,"receiveadvice",1
3702202,3702902,3702202,"receiveadvice",1
3702501,3702901,3702501,"receiveadvice",1
3702502,3702702,3702502,"receiveadvice",1
3702503,3702902,3702503,"receiveadvice",1
3702601,3702701,3702601,"receiveadvice",1
3702602,3702502,3702602,"receiveadvice",1
3702603,3702101,3702603,"receiveadvice",1
3702604,3702502,3702604,"receiveadvice",1
3702701,3703001,3702701,"receiveadvice",1
3702702,3703002,3702702,"receiveadvice",1
3702901,3703801,3702901,"receiveadvice",1
3702902,3703802,3702902,"receiveadvice",1
3703001,3702901,3703001,"receiveadvice",1
3703002,3702502,3703002,"receiveadvice",1
3703003,3702702,3703003,"receiveadvice",1
3703501,3704101,3703501,"receiveadvice",1
3703502,3704102,3703502,"receiveadvice",1
3703701,3703801,3703701,"receiveadvice",1
3703702,3703801,3703702,"receiveadvice",1
3703801,3701201,3703801,"receiveadvice",1
3704101,3704105,3704101,"receiveadvice",1
3704102,3704002,3704102,"receiveadvice",1
3704501,3704502,3704501,"receiveadvice",1
3704502,3704501,3704502,"receiveadvice",1
3704601,3704502,3704601,"receiveadvice",1
3704602,3704701,3704602,"receiveadvice",1
3704901,3705801,3704901,"receiveadvice",1
3704902,3704901,3704902,"receiveadvice",1
3704904,3704901,3704904,"receiveadvice",1
3705201,3705202,3705201,"receiveadvice",1
3705202,3705101,3705202,"receiveadvice",1
3705301,3705302,3705301,"receiveadvice",1
3705302,3705301,3705302,"receiveadvice",1
3705503,3705501,3705503,"receiveadvice",1
3705504,3705504,3705504,"receiveadvice",1
3705701,3705702,3705701,"receiveadvice",1
3705702,3711201,3705702,"receiveadvice",1
3706001,3706002,3706001,"receiveadvice",1
3706002,3706001,3706002,"receiveadvice",1
3706301,3711701,3706301,"receiveadvice",1
3706302,3706301,3706302,"receiveadvice",1
3706401,3706402,3706401,"receiveadvice",1
3706402,3706401,3706402,"receiveadvice",1
3706501,3706502,3706501,"receiveadvice",1
3706502,3706501,3706502,"receiveadvice",1
3706901,3711201,3706901,"receiveadvice",1
3706902,3706901,3706902,"receiveadvice",1
3707001,3709001,3707001,"receiveadvice",1
3707002,3706902,3707002,"receiveadvice",1
3707101,3707001,3707101,"receiveadvice",1
3707102,3707504,3707102,"receiveadvice",1
3707201,3711301,3707201,"receiveadvice",1
3707202,3709302,3707202,"receiveadvice",1
3707405,3701003,3707405,"receiveadvice",1
3707406,3709001,3707406,"receiveadvice",1
3707407,3709002,3707407,"receiveadvice",1
3707501,3709002,3707501,"receiveadvice",1
3707504,3708007,3707504,"receiveadvice",1
3707701,3702101,3707701,"receiveadvice",1
3707702,3709002,3707702,"receiveadvice",1
3707901,3709001,3707901,"receiveadvice",1
3707902,3707702,3707902,"receiveadvice",1
3708201,3709901,3708201,"receiveadvice",1
3708202,3707002,3708202,"receiveadvice",1
3708401,3706901,3708401,"receiveadvice",1
3708801,3709501,3708801,"receiveadvice",1
3708802,3709701,3708802,"receiveadvice",1
3708901,3709501,3708901,"receiveadvice",1
3708902,3708702,3708902,"receiveadvice",1
3709001,3709601,3709001,"receiveadvice",1
3709002,3709502,3709002,"receiveadvice",1
3709301,3709501,3709301,"receiveadvice",1
3709302,3709202,3709302,"receiveadvice",1
3709401,3708102,3709401,"receiveadvice",1
3709402,3709302,3709402,"receiveadvice",1
3709701,3708802,3709701,"receiveadvice",1
3710301,3710302,3710301,"receiveadvice",1
3710302,3710301,3710302,"receiveadvice",1
3710305,3710301,3710305,"receiveadvice",1
3710401,3710402,3710401,"receiveadvice",1
3710402,3710501,3710402,"receiveadvice",1
3710501,3710502,3710501,"receiveadvice",1
3710502,3710501,3710502,"receiveadvice",1
3710901,3710904,3710901,"receiveadvice",1
3711001,3711002,3711001,"receiveadvice",1
3711002,3711001,3711002,"receiveadvice",1
3711201,3711202,3711201,"receiveadvice",1
3711202,3711201,3711202,"receiveadvice",1
3711401,3711501,3711401,"receiveadvice",1
3711402,3711502,3711402,"receiveadvice",1
3711501,3700101,3711501,"receiveadvice",1
3711502,3711501,3711502,"receiveadvice",1
3711701,3711702,3711701,"receiveadvice",1
3711702,3711701,3711702,"receiveadvice",1
3711901,3711902,3711901,"receiveadvice",1
3711902,3711901,3711902,"receiveadvice",1
3712001,3712002,3712001,"receiveadvice",1
3712002,3712001,3712002,"receiveadvice",1
3700102,3701102,3700102,"receiveadvice",1
3701101,3708801,3701101,"receiveadvice",1
3701103,3701107,3701103,"receiveadvice",1
3701107,3701108,3701107,"receiveadvice",1
3701302,3701305,3701302,"receiveadvice",1
3701303,3701305,3701303,"receiveadvice",1
3701305,3701301,3701305,"receiveadvice",1
3701602,3702502,3701602,"receiveadvice",1
3702101,3702201,3702101,"receiveadvice",1
3702102,3702202,3702102,"receiveadvice",1
3702103,3705807,3702103,"receiveadvice",1
3702201,3702601,3702201,"receiveadvice",1
3702202,3702602,3702202,"receiveadvice",1
3702501,3702601,3702501,"receiveadvice",1
3702503,3702602,3702503,"receiveadvice",1
3702601,3702101,3702601,"receiveadvice",1
3702901,3702101,3702901,"receiveadvice",1
3702902,3702102,3702902,"receiveadvice",1
3703701,3704101,3703701,"receiveadvice",1
3703702,3704101,3703702,"receiveadvice",1
3703801,3702705,3703801,"receiveadvice",1
3704101,3703801,3704101,"receiveadvice",1
3704102,3709506,3704102,"receiveadvice",1
3704601,3704701,3704601,"receiveadvice",1
3704602,3704601,3704602,"receiveadvice",1
3704901,3705501,3704901,"receiveadvice",1
3705201,3705101,3705201,"receiveadvice",1
3705202,3705201,3705202,"receiveadvice",1
3705301,3705101,3705301,"receiveadvice",1
3705503,3705504,3705503,"receiveadvice",1
3706301,3706302,3706301,"receiveadvice",1
3706302,3702501,3706302,"receiveadvice",1
3707001,3706901,3707001,"receiveadvice",1
3707002,3709002,3707002,"receiveadvice",1
3707101,3707406,3707101,"receiveadvice",1
3707102,3707002,3707102,"receiveadvice",1
3707201,3711901,3707201,"receiveadvice",1
3707202,3706902,3707202,"receiveadvice",1
3707407,3707504,3707407,"receiveadvice",1
3707501,3707504,3707501,"receiveadvice",1
3707701,3706901,3707701,"receiveadvice",1
3707702,3707504,3707702,"receiveadvice",1
3707902,3703302,3707902,"receiveadvice",1
3708201,3707001,3708201,"receiveadvice",1
3708401,3708004,3708401,"receiveadvice",1
3708801,3708701,3708801,"receiveadvice",1
3708802,3708702,3708802,"receiveadvice",1
3708901,3701001,3708901,"receiveadvice",1
3708902,3709502,3708902,"receiveadvice",1
3709001,3706901,3709001,"receiveadvice",1
3709002,3707002,3709002,"receiveadvice",1
3709301,3709202,3709301,"receiveadvice",1
3709302,3709502,3709302,"receiveadvice",1
3709701,3709506,3709701,"receiveadvice",1
3710301,3710401,3710301,"receiveadvice",1
3710501,3705801,3710501,"receiveadvice",1
3711702,3711801,3711702,"receiveadvice",1
3703801,3708701,3703801,"receiveadvice",1
3706301,3708401,3706301,"receiveadvice",1
3708401,3709001,3708401,"receiveadvice",1
3703801,3708301,3703801,"receiveadvice",1
3708401,3708701,3708401,"receiveadvice",1
3700101,3700101,3701101,"keroricego",1
3700102,3700102,3701102,"keroricego",1
3700201,3700201,3700301,"keroricego",1
3700202,3700202,3701102,"keroricego",1
3700301,3700301,3700504,"keroricego",1
3700302,3700302,3707601,"keroricego",1
3700601,3700601,3707001,"keroricego",1
3700602,3700602,3701102,"keroricego",1
3700603,3700603,3701103,"keroricego",1
3700604,3700604,3700102,"keroricego",1
3700901,3700901,3707001,"keroricego",1
3700902,3700902,3701102,"keroricego",1
3701101,3701101,3709501,"keroricego",1
3701102,3701102,3701002,"keroricego",1
3701103,3701103,3701001,"keroricego",1
3701104,3701104,3701002,"keroricego",1
3701107,3701107,3701001,"keroricego",1
3701108,3701108,3701001,"keroricego",1
3701201,3701201,3708004,"keroricego",1
3701202,3701202,3701102,"keroricego",1
3701301,3701301,3701101,"keroricego",1
3701302,3701302,3701102,"keroricego",1
3701303,3701303,3701104,"keroricego",1
3701305,3701305,3701101,"keroricego",1
3701306,3701306,3701104,"keroricego",1
3701501,3701501,3701101,"keroricego",1
3701502,3701502,3701602,"keroricego",1
3701601,3701601,3702201,"keroricego",1
3701602,3701602,3702201,"keroricego",1
3702101,3702101,3702201,"keroricego",1
3702102,3702102,3702502,"keroricego",1
3702103,3702103,3702501,"keroricego",1
3702104,3702104,3702202,"keroricego",1
3702201,3702201,3702601,"keroricego",1
3702202,3702202,3702602,"keroricego",1
3702501,3702501,3702701,"keroricego",1
3702502,3702502,3703502,"keroricego",1
3702503,3702503,3702902,"keroricego",1
3702601,3702601,3702501,"keroricego",1
3702602,3702602,3702502,"keroricego",1
3702603,3702603,3702501,"keroricego",1
3702604,3702604,3702502,"keroricego",1
3702701,3702701,3703001,"keroricego",1
3702702,3702702,3703002,"keroricego",1
3702901,3702901,3702101,"keroricego",1
3702902,3702902,3703801,"keroricego",1
3703001,3703001,3702501,"keroricego",1
3703002,3703002,3702702,"keroricego",1
3703003,3703003,3702902,"keroricego",1
3703501,3703501,3703701,"keroricego",1
3703502,3703502,3704102,"keroricego",1
3703701,3703701,3703501,"keroricego",1
3703702,3703702,3703802,"keroricego",1
3703801,3703801,3708401,"keroricego",1
3704101,3704101,3703501,"keroricego",1
3704102,3704102,3704802,"keroricego",1
3704501,3704501,3710601,"keroricego",1
3704502,3704502,3710604,"keroricego",1
3704601,3704601,3704401,"keroricego",1
3704602,3704602,3704802,"keroricego",1
3704901,3704901,3704802,"keroricego",1
3704902,3704902,3705501,"keroricego",1
3704904,3704904,3705501,"keroricego",1
3705201,3705201,3705301,"keroricego",1
3705202,3705202,3709401,"keroricego",1
3705301,3705301,3705001,"keroricego",1
3705302,3705302,3705001,"keroricego",1
3705503,3705503,3710401,"keroricego",1
3705504,3705504,3705402,"keroricego",1
3705701,3705701,3705801,"keroricego",1
3705702,3705702,3705201,"keroricego",1
3706001,3706001,3706101,"keroricego",1
3706002,3706002,3705902,"keroricego",1
3706301,3706301,3711701,"keroricego",1
3706302,3706302,3702502,"keroricego",1
3706401,3706401,3706302,"keroricego",1
3706402,3706402,3706302,"keroricego",1
3706501,3706501,3706601,"keroricego",1
3706502,3706502,3704301,"keroricego",1
3706901,3706901,3707102,"keroricego",1
3706902,3706902,3707102,"keroricego",1
3707001,3707001,3707201,"keroricego",1
3707002,3707002,3707102,"keroricego",1
3707101,3707101,3707002,"keroricego",1
3707102,3707102,3707202,"keroricego",1
3707201,3707201,3711301,"keroricego",1
3707202,3707202,3707102,"keroricego",1
3707405,3707405,3709002,"keroricego",1
3707406,3707406,3709001,"keroricego",1
3707407,3707407,3709002,"keroricego",1
3707501,3707501,3706301,"keroricego",1
3707504,3707504,3709002,"keroricego",1
3707701,3707701,3702101,"keroricego",1
3707702,3707702,3702101,"keroricego",1
3707901,3707901,3707101,"keroricego",1
3707902,3707902,3707802,"keroricego",1
3708201,3708201,3709902,"keroricego",1
3708202,3708202,3706002,"keroricego",1
3708401,3708401,3703801,"keroricego",1
3708801,3708801,3708701,"keroricego",1
3708802,3708802,3709502,"keroricego",1
3708901,3708901,3709501,"keroricego",1
3708902,3708902,3708802,"keroricego",1
3709001,3709001,3707406,"keroricego",1
3709002,3709002,3707407,"keroricego",1
3709301,3709301,3708801,"keroricego",1
3709302,3709302,3708902,"keroricego",1
3709401,3709401,3709505,"keroricego",1
3709402,3709402,3709302,"keroricego",1
3709701,3709701,3708802,"keroricego",1
3710301,3710301,3710402,"keroricego",1
3710302,3710302,3701502,"keroricego",1
3710305,3710305,3704802,"keroricego",1
3710401,3710401,3710301,"keroricego",1
3710402,3710402,3710501,"keroricego",1
3710501,3710501,3710401,"keroricego",1
3710502,3710502,3710305,"keroricego",1
3710901,3710901,3710806,"keroricego",1
3711001,3711001,3701101,"keroricego",1
3711002,3711002,3704802,"keroricego",1
3711201,3711201,3705701,"keroricego",1
3711202,3711202,3705701,"keroricego",1
3711401,3711401,3711605,"keroricego",1
3711402,3711402,3711606,"keroricego",1
3711501,3711501,3711401,"keroricego",1
3711502,3711502,3708301,"keroricego",1
3711701,3711701,3711801,"keroricego",1
3711702,3711702,3711801,"keroricego",1
3711901,3711901,3706401,"keroricego",1
3711902,3711902,3711701,"keroricego",1
3712001,3712001,3711601,"keroricego",1
3712002,3712002,3712102,"keroricego",1
3700101,3700101,3701201,"keroricego",1
3700102,3700102,3701202,"keroricego",1
3700201,3700201,3708401,"keroricego",1
3700202,3700202,3701202,"keroricego",1
3700301,3700301,3707401,"keroricego",1
3700302,3700302,3708401,"keroricego",1
3700601,3700601,3701301,"keroricego",1
3700602,3700602,3701202,"keroricego",1
3700603,3700603,3709601,"keroricego",1
3700604,3700604,3707901,"keroricego",1
3700901,3700901,3702201,"keroricego",1
3700902,3700902,3708802,"keroricego",1
3701101,3701101,3708801,"keroricego",1
3701102,3701102,3709502,"keroricego",1
3701103,3701103,3709502,"keroricego",1
3701104,3701104,3709502,"keroricego",1
3701107,3701107,3709502,"keroricego",1
3701108,3701108,3709502,"keroricego",1
3701201,3701201,3703801,"keroricego",1
3701202,3701202,3703102,"keroricego",1
3701301,3701301,3701601,"keroricego",1
3701302,3701302,3707302,"keroricego",1
3701303,3701303,3707801,"keroricego",1
3701305,3701305,3705702,"keroricego",1
3701306,3701306,3707801,"keroricego",1
3701501,3701501,3710102,"keroricego",1
3701502,3701502,3702706,"keroricego",1
3701601,3701601,3703301,"keroricego",1
3701602,3701602,3703301,"keroricego",1
3702101,3702101,3701601,"keroricego",1
3702102,3702102,3702202,"keroricego",1
3702103,3702103,3702201,"keroricego",1
3702104,3702104,3702502,"keroricego",1
3702201,3702201,3703301,"keroricego",1
3702202,3702202,3702902,"keroricego",1
3702501,3702501,3703501,"keroricego",1
3702502,3702502,3702902,"keroricego",1
3702503,3702503,3702702,"keroricego",1
3702601,3702601,3702101,"keroricego",1
3702602,3702602,3702102,"keroricego",1
3702603,3702603,3702101,"keroricego",1
3702604,3702604,3702102,"keroricego",1
3702701,3702701,3702101,"keroricego",1
3702702,3702702,3702902,"keroricego",1
3702901,3702901,3703001,"keroricego",1
3702902,3702902,3702101,"keroricego",1
3703001,3703001,3702701,"keroricego",1
3703002,3703002,3702902,"keroricego",1
3703003,3703003,3702702,"keroricego",1
3703501,3703501,3704101,"keroricego",1
3703502,3703502,3703702,"keroricego",1
3703701,3703701,3704101,"keroricego",1
3703702,3703702,3703502,"keroricego",1
3703801,3703801,3703704,"keroricego",1
3704101,3704101,3703801,"keroricego",1
3704102,3704102,3710604,"keroricego",1
3704501,3704501,3704601,"keroricego",1
3704502,3704502,3704602,"keroricego",1
3704601,3704601,3704701,"keroricego",1
3704602,3704602,3704502,"keroricego",1
3704901,3704901,3705501,"keroricego",1
3704902,3704902,3704802,"keroricego",1
3704904,3704904,3704808,"keroricego",1
3705201,3705201,3705001,"keroricego",1
3705202,3705202,3705302,"keroricego",1
3705301,3705301,3708101,"keroricego",1
3705302,3705302,3705101,"keroricego",1
3705503,3705503,3705201,"keroricego",1
3705504,3705504,3705302,"keroricego",1
3705701,3705701,3705202,"keroricego",1
3705702,3705702,3705901,"keroricego",1
3706001,3706001,3705901,"keroricego",1
3706002,3706002,3706101,"keroricego",1
3706301,3706301,3702501,"keroricego",1
3706302,3706302,3706402,"keroricego",1
3706401,3706401,3711702,"keroricego",1
3706402,3706402,3711702,"keroricego",1
3706501,3706501,3706302,"keroricego",1
3706502,3706502,3710301,"keroricego",1
3706901,3706901,3706002,"keroricego",1
3706902,3706902,3706802,"keroricego",1
3707001,3707001,3707101,"keroricego",1
3707002,3707002,3707407,"keroricego",1
3707101,3707101,3706901,"keroricego",1
3707102,3707102,3706802,"keroricego",1
3707201,3707201,3707001,"keroricego",1
3707202,3707202,3709306,"keroricego",1
3707405,3707405,3708005,"keroricego",1
3707406,3707406,3707201,"keroricego",1
3707407,3707407,3707202,"keroricego",1
3707501,3707501,3708007,"keroricego",1
3707504,3707504,3706801,"keroricego",1
3707701,3707701,3708801,"keroricego",1
3707702,3707702,3709002,"keroricego",1
3707901,3707901,3702101,"keroricego",1
3707902,3707902,3707102,"keroricego",1
3708201,3708201,3706001,"keroricego",1
3708202,3708202,3702102,"keroricego",1
3708401,3708401,3708701,"keroricego",1
3708801,3708801,3709501,"keroricego",1
3708802,3708802,3708702,"keroricego",1
3708901,3708901,3701101,"keroricego",1
3708902,3708902,3707002,"keroricego",1
3709001,3709001,3708901,"keroricego",1
3709002,3709002,3707002,"keroricego",1
3709301,3709301,3709201,"keroricego",1
3709302,3709302,3709402,"keroricego",1
3709401,3709401,3704301,"keroricego",1
3709402,3709402,3709506,"keroricego",1
3709701,3709701,3708601,"keroricego",1
3710301,3710301,3704808,"keroricego",1
3710302,3710302,3710402,"keroricego",1
3710305,3710305,3710402,"keroricego",1
3710401,3710401,3704901,"keroricego",1
3710402,3710402,3704802,"keroricego",1
3710501,3710501,3706201,"keroricego",1
3710502,3710502,3704502,"keroricego",1
3710901,3710901,3709803,"keroricego",1
3711001,3711001,3701202,"keroricego",1
3711002,3711002,3704602,"keroricego",1
3711201,3711201,3700901,"keroricego",1
3711202,3711202,3701102,"keroricego",1
3711401,3711401,3711501,"keroricego",1
3711402,3711402,3712101,"keroricego",1
3711501,3711501,3700101,"keroricego",1
3711502,3711502,3711402,"keroricego",1
3711701,3711701,3706401,"keroricego",1
3711702,3711702,3711606,"keroricego",1
3711901,3711901,3711605,"keroricego",1
3711902,3711902,3706302,"keroricego",1
3712001,3712001,3712101,"keroricego",1
3712002,3712002,3711606,"keroricego",1
3700202,3700202,3700902,"keroricego",1
3700301,3700301,3708004,"keroricego",1
3700601,3700601,3700201,"keroricego",1
3700901,3700901,3700504,"keroricego",1
3701201,3701201,3708401,"keroricego",1
3701301,3701301,3701001,"keroricego",1
3701501,3701501,3701802,"keroricego",1
3703801,3703801,3702501,"keroricego",1
3704102,3704102,3703302,"keroricego",1
3705504,3705504,3705202,"keroricego",1
3706002,3706002,3705701,"keroricego",1
3706302,3706302,3701402,"keroricego",1
3706402,3706402,3708402,"keroricego",1
3707001,3707001,3709001,"keroricego",1
3707002,3707002,3706902,"keroricego",1
3707101,3707101,3708101,"keroricego",1
3707102,3707102,3706902,"keroricego",1
3707202,3707202,3711302,"keroricego",1
3707405,3707405,3706302,"keroricego",1
3707406,3707406,3707101,"keroricego",1
3707407,3707407,3707102,"keroricego",1
3707501,3707501,3706802,"keroricego",1
3707504,3707504,3708006,"keroricego",1
3707701,3707701,3707001,"keroricego",1
3707702,3707702,3707802,"keroricego",1
3707901,3707901,3707701,"keroricego",1
