"respondent","i","j","type","weight"
4810102,4810102,4810002,"helpdecision",1
4810104,4810104,4810102,"helpdecision",1
4810302,4810302,4810301,"helpdecision",1
4810701,4810701,4805501,"helpdecision",1
4810702,4810702,4810302,"helpdecision",1
4811102,4811102,4812912,"helpdecision",1
4811201,4811201,4813001,"helpdecision",1
4811301,4811301,4801601,"helpdecision",1
4811302,4811302,4811301,"helpdecision",1
4811502,4811502,4816201,"helpdecision",1
4811802,4811802,4811801,"helpdecision",1
4811902,4811902,4809001,"helpdecision",1
4812402,4812402,4812301,"helpdecision",1
4813001,4813001,4813002,"helpdecision",1
4814001,4814001,4813001,"helpdecision",1
4814102,4814102,4815106,"helpdecision",1
4814803,4814803,4815301,"helpdecision",1
4814901,4814901,4806401,"helpdecision",1
4815101,4815101,4817401,"helpdecision",1
4815105,4815105,4817803,"helpdecision",1
4815106,4815106,4815302,"helpdecision",1
4815301,4815301,4817104,"helpdecision",1
4815302,4815302,4817102,"helpdecision",1
4815402,4815402,4812908,"helpdecision",1
4815502,4815502,4816501,"helpdecision",1
4815503,4815503,4815702,"helpdecision",1
4815701,4815701,4816602,"helpdecision",1
4815901,4815901,4806401,"helpdecision",1
4815902,4815902,4817102,"helpdecision",1
4816202,4816202,4816302,"helpdecision",1
4816203,4816203,4816302,"helpdecision",1
4816501,4816501,4800401,"helpdecision",1
4816502,4816502,4805602,"helpdecision",1
4817001,4817001,4815301,"helpdecision",1
4817401,4817401,4812908,"helpdecision",1
4817701,4817701,4817803,"helpdecision",1
4817801,4817801,4808301,"helpdecision",1
4817802,4817802,4814901,"helpdecision",1
4817803,4817803,4814803,"helpdecision",1
4817804,4817804,4813302,"helpdecision",1
4803502,4803502,4806401,"helpdecision",1
4803702,4803702,4803502,"helpdecision",1
4803902,4803902,4813502,"helpdecision",1
4805201,4805201,4806903,"helpdecision",1
4805504,4805504,4805501,"helpdecision",1
4806901,4806901,4818202,"helpdecision",1
4807202,4807202,4807302,"helpdecision",1
4807203,4807203,4806501,"helpdecision",1
4807204,4807204,4807202,"helpdecision",1
4807301,4807301,4813001,"helpdecision",1
4807302,4807302,4807402,"helpdecision",1
4807401,4807401,4807501,"helpdecision",1
4807402,4807402,4807002,"helpdecision",1
4807501,4807501,4807502,"helpdecision",1
4807901,4807901,4801901,"helpdecision",1
4807902,4807902,4801902,"helpdecision",1
4808001,4808001,4808101,"helpdecision",1
4808002,4808002,4810702,"helpdecision",1
4808203,4808203,4800501,"helpdecision",1
4808204,4808204,4808202,"helpdecision",1
4808702,4808702,4808502,"helpdecision",1
4809001,4809001,4806201,"helpdecision",1
4809002,4809002,4808902,"helpdecision",1
4809102,4809102,4808102,"helpdecision",1
4809202,4809202,4811102,"helpdecision",1
4809302,4809302,4808902,"helpdecision",1
4809801,4809801,4808601,"helpdecision",1
4809802,4809802,4808902,"helpdecision",1
4814001,4814001,4813201,"helpdecision",1
4814803,4814803,4814301,"helpdecision",1
4815106,4815106,4817804,"helpdecision",1
4815301,4815301,4803901,"helpdecision",1
4815302,4815302,4817002,"helpdecision",1
4815503,4815503,4816502,"helpdecision",1
4815701,4815701,4802101,"helpdecision",1
4816501,4816501,4801402,"helpdecision",1
4816502,4816502,4807902,"helpdecision",1
4817001,4817001,4817301,"helpdecision",1
4817701,4817701,4808501,"helpdecision",1
4817801,4817801,4814901,"helpdecision",1
4817803,4817803,4816201,"helpdecision",1
4817804,4817804,4815106,"helpdecision",1
4807203,4807203,4812908,"helpdecision",1
4807302,4807302,4807802,"helpdecision",1
4807402,4807402,4805402,"helpdecision",1
4809001,4809001,4811301,"helpdecision",1
4809202,4809202,4817302,"helpdecision",1
4809302,4809302,4809305,"helpdecision",1
4814803,4814803,4802501,"helpdecision",1
4815301,4815301,4806101,"helpdecision",1
4815701,4815701,4807701,"helpdecision",1
4816501,4816501,4816201,"helpdecision",1
4817701,4817701,4803901,"helpdecision",1
4817801,4817801,4813201,"helpdecision",1
4800201,4801601,4800201,"receiveadvice",1
4800202,4800502,4800202,"receiveadvice",1
4800501,4805401,4800501,"receiveadvice",1
4800502,4801002,4800502,"receiveadvice",1
4800601,4807901,4800601,"receiveadvice",1
4800602,4801002,4800602,"receiveadvice",1
4800801,4800501,4800801,"receiveadvice",1
4800802,4800502,4800802,"receiveadvice",1
4800901,4801001,4800901,"receiveadvice",1
4800902,4808202,4800902,"receiveadvice",1
4801501,4801602,4801501,"receiveadvice",1
4801601,4808101,4801601,"receiveadvice",1
4801602,4801002,4801602,"receiveadvice",1
4801701,4803901,4801701,"receiveadvice",1
4801702,4802304,4801702,"receiveadvice",1
4802001,4802502,4802001,"receiveadvice",1
4802002,4808101,4802002,"receiveadvice",1
4802003,4802303,4802003,"receiveadvice",1
4802102,4801602,4802102,"receiveadvice",1
4802201,4802301,4802201,"receiveadvice",1
4802202,4802502,4802202,"receiveadvice",1
4802301,4802501,4802301,"receiveadvice",1
4802302,4802502,4802302,"receiveadvice",1
4802303,4801601,4802303,"receiveadvice",1
4802304,4802502,4802304,"receiveadvice",1
4802501,4802601,4802501,"receiveadvice",1
4802502,4801602,4802502,"receiveadvice",1
4802503,4801601,4802503,"receiveadvice",1
4802504,4802003,4802504,"receiveadvice",1
4802506,4801601,4802506,"receiveadvice",1
4802507,4802602,4802507,"receiveadvice",1
4802601,4812601,4802601,"receiveadvice",1
4802602,4812602,4802602,"receiveadvice",1
4802901,4808601,4802901,"receiveadvice",1
4802902,4809402,4802902,"receiveadvice",1
4803001,4802902,4803001,"receiveadvice",1
4803102,4806802,4803102,"receiveadvice",1
4803103,4803901,4803103,"receiveadvice",1
4803104,4809002,4803104,"receiveadvice",1
4803105,4804701,4803105,"receiveadvice",1
4803106,4802902,4803106,"receiveadvice",1
4803501,4806401,4803501,"receiveadvice",1
4803502,4803902,4803502,"receiveadvice",1
4803503,4803701,4803503,"receiveadvice",1
4803504,4803903,4803504,"receiveadvice",1
4803601,4803701,4803601,"receiveadvice",1
4803701,4803503,4803701,"receiveadvice",1
4803702,4803601,4803702,"receiveadvice",1
4803901,4802501,4803901,"receiveadvice",1
4803902,4803903,4803902,"receiveadvice",1
4803903,4803504,4803903,"receiveadvice",1
4804501,4804502,4804501,"receiveadvice",1
4804502,4801102,4804502,"receiveadvice",1
4804503,4805102,4804503,"receiveadvice",1
4804701,4804601,4804701,"receiveadvice",1
4804702,4805002,4804702,"receiveadvice",1
4804703,4816401,4804703,"receiveadvice",1
4804706,4801004,4804706,"receiveadvice",1
4804801,4806601,4804801,"receiveadvice",1
4804802,4805002,4804802,"receiveadvice",1
4805201,4804602,4805201,"receiveadvice",1
4805202,4805502,4805202,"receiveadvice",1
4805301,4805401,4805301,"receiveadvice",1
4805302,4804305,4805302,"receiveadvice",1
4805303,4805902,4805303,"receiveadvice",1
4805501,4805503,4805501,"receiveadvice",1
4805502,4805901,4805502,"receiveadvice",1
4805503,4805601,4805503,"receiveadvice",1
4805504,4805902,4805504,"receiveadvice",1
4805901,4805404,4805901,"receiveadvice",1
4805902,4805405,4805902,"receiveadvice",1
4806201,4802901,4806201,"receiveadvice",1
4806202,4806204,4806202,"receiveadvice",1
4806203,4806204,4806203,"receiveadvice",1
4806204,4807210,4806204,"receiveadvice",1
4806205,4806204,4806205,"receiveadvice",1
4806401,4806301,4806401,"receiveadvice",1
4806402,4806403,4806402,"receiveadvice",1
4806601,4806602,4806601,"receiveadvice",1
4806602,4800502,4806602,"receiveadvice",1
4806701,4808702,4806701,"receiveadvice",1
4806901,4813002,4806901,"receiveadvice",1
4807201,4807202,4807201,"receiveadvice",1
4807202,4807204,4807202,"receiveadvice",1
4807203,4812401,4807203,"receiveadvice",1
4807204,4807307,4807204,"receiveadvice",1
4807206,4807803,4807206,"receiveadvice",1
4807207,4807307,4807207,"receiveadvice",1
4807301,4812908,4807301,"receiveadvice",1
4807302,4807307,4807302,"receiveadvice",1
4807307,4807504,4807307,"receiveadvice",1
4807401,4807001,4807401,"receiveadvice",1
4807402,4805402,4807402,"receiveadvice",1
4807501,4807401,4807501,"receiveadvice",1
4807502,4807402,4807502,"receiveadvice",1
4807504,4807307,4807504,"receiveadvice",1
4807601,4814801,4807601,"receiveadvice",1
4807901,4815701,4807901,"receiveadvice",1
4807902,4815702,4807902,"receiveadvice",1
4807904,4801004,4807904,"receiveadvice",1
4808001,4810701,4808001,"receiveadvice",1
4808002,4808302,4808002,"receiveadvice",1
4808201,4802501,4808201,"receiveadvice",1
4808202,4808002,4808202,"receiveadvice",1
4808203,4808204,4808203,"receiveadvice",1
4808204,4808003,4808204,"receiveadvice",1
4808601,4809803,4808601,"receiveadvice",1
4808602,4813402,4808602,"receiveadvice",1
4808701,4810701,4808701,"receiveadvice",1
4808702,4810702,4808702,"receiveadvice",1
4808901,4809002,4808901,"receiveadvice",1
4808902,4809605,4808902,"receiveadvice",1
4809001,4808901,4809001,"receiveadvice",1
4809002,4809605,4809002,"receiveadvice",1
4809101,4803502,4809101,"receiveadvice",1
4809102,4803803,4809102,"receiveadvice",1
4809201,4811703,4809201,"receiveadvice",1
4809202,4817302,4809202,"receiveadvice",1
4809302,4809305,4809302,"receiveadvice",1
4809304,4809302,4809304,"receiveadvice",1
4809305,4802902,4809305,"receiveadvice",1
4809801,4808601,4809801,"receiveadvice",1
4809802,4817302,4809802,"receiveadvice",1
4810101,4810002,4810101,"receiveadvice",1
4810102,4810104,4810102,"receiveadvice",1
4810104,4812808,4810104,"receiveadvice",1
4810301,4817803,4810301,"receiveadvice",1
4810302,4810702,4810302,"receiveadvice",1
4810701,4810301,4810701,"receiveadvice",1
4810702,4810202,4810702,"receiveadvice",1
4811101,4815105,4811101,"receiveadvice",1
4811102,4811001,4811102,"receiveadvice",1
4811201,4812402,4811201,"receiveadvice",1
4811301,4812001,4811301,"receiveadvice",1
4811302,4810802,4811302,"receiveadvice",1
4811501,4816201,4811501,"receiveadvice",1
4811502,4807802,4811502,"receiveadvice",1
4811801,4808602,4811801,"receiveadvice",1
4811802,4809903,4811802,"receiveadvice",1
4811901,4809902,4811901,"receiveadvice",1
4811902,4803202,4811902,"receiveadvice",1
4812401,4816201,4812401,"receiveadvice",1
4812402,4813202,4812402,"receiveadvice",1
4812601,4802601,4812601,"receiveadvice",1
4812602,4810602,4812602,"receiveadvice",1
4812901,4813001,4812901,"receiveadvice",1
4812902,4813002,4812902,"receiveadvice",1
4812904,4813401,4812904,"receiveadvice",1
4812905,4813002,4812905,"receiveadvice",1
4812908,4813601,4812908,"receiveadvice",1
4812909,4813002,4812909,"receiveadvice",1
4812912,4807001,4812912,"receiveadvice",1
4813001,4803201,4813001,"receiveadvice",1
4813002,4814702,4813002,"receiveadvice",1
4813101,4816201,4813101,"receiveadvice",1
4813102,4813203,4813102,"receiveadvice",1
4813201,4813501,4813201,"receiveadvice",1
4813202,4813402,4813202,"receiveadvice",1
4813701,4816802,4813701,"receiveadvice",1
4813702,4816801,4813702,"receiveadvice",1
4813901,4811602,4813901,"receiveadvice",1
4813902,4814202,4813902,"receiveadvice",1
4813903,4814707,4813903,"receiveadvice",1
4813906,4808601,4813906,"receiveadvice",1
4813907,4816502,4813907,"receiveadvice",1
4814001,4807203,4814001,"receiveadvice",1
4814002,4813402,4814002,"receiveadvice",1
4814101,4814201,4814101,"receiveadvice",1
4814102,4813002,4814102,"receiveadvice",1
4814201,4810602,4814201,"receiveadvice",1
4814202,4810602,4814202,"receiveadvice",1
4814401,4814502,4814401,"receiveadvice",1
4814402,4801004,4814402,"receiveadvice",1
4814801,4814803,4814801,"receiveadvice",1
4814802,4814804,4814802,"receiveadvice",1
4814803,4817803,4814803,"receiveadvice",1
4814804,4814801,4814804,"receiveadvice",1
4814901,4803408,4814901,"receiveadvice",1
4814902,4814901,4814902,"receiveadvice",1
4815101,4801406,4815101,"receiveadvice",1
4815102,4815101,4815102,"receiveadvice",1
4815105,4817803,4815105,"receiveadvice",1
4815106,4815202,4815106,"receiveadvice",1
4815301,4814803,4815301,"receiveadvice",1
4815302,4807402,4815302,"receiveadvice",1
4815402,4815503,4815402,"receiveadvice",1
4815501,4816502,4815501,"receiveadvice",1
4815502,4813001,4815502,"receiveadvice",1
4815503,4815602,4815503,"receiveadvice",1
4815701,4815502,4815701,"receiveadvice",1
4815702,4816603,4815702,"receiveadvice",1
4815901,4815902,4815901,"receiveadvice",1
4815902,4816102,4815902,"receiveadvice",1
4816001,4815901,4816001,"receiveadvice",1
4816002,4815702,4816002,"receiveadvice",1
4816201,4813001,4816201,"receiveadvice",1
4816202,4816201,4816202,"receiveadvice",1
4816203,4816201,4816203,"receiveadvice",1
4816301,4816201,4816301,"receiveadvice",1
4816302,4816202,4816302,"receiveadvice",1
4816501,4815502,4816501,"receiveadvice",1
4816502,4810004,4816502,"receiveadvice",1
4816901,4807002,4816901,"receiveadvice",1
4817001,4815105,4817001,"receiveadvice",1
4817002,4817302,4817002,"receiveadvice",1
4817401,4817402,4817401,"receiveadvice",1
4817402,4816402,4817402,"receiveadvice",1
4817601,4800701,4817601,"receiveadvice",1
4817602,4804702,4817602,"receiveadvice",1
4817701,4817803,4817701,"receiveadvice",1
4817702,4807902,4817702,"receiveadvice",1
4817704,4804203,4817704,"receiveadvice",1
4817801,4814803,4817801,"receiveadvice",1
4817802,4810301,4817802,"receiveadvice",1
4817803,4810301,4817803,"receiveadvice",1
4817804,4808502,4817804,"receiveadvice",1
4800201,4801701,4800201,"receiveadvice",1
4800202,4800602,4800202,"receiveadvice",1
4800501,4800201,4800501,"receiveadvice",1
4800502,4804301,4800502,"receiveadvice",1
4800601,4800901,4800601,"receiveadvice",1
4800602,4800902,4800602,"receiveadvice",1
4800801,4801001,4800801,"receiveadvice",1
4800802,4808202,4800802,"receiveadvice",1
4800901,4800501,4800901,"receiveadvice",1
4800902,4801702,4800902,"receiveadvice",1
4801501,4801702,4801501,"receiveadvice",1
4801601,4802201,4801601,"receiveadvice",1
4801602,4800902,4801602,"receiveadvice",1
4801701,4803101,4801701,"receiveadvice",1
4801702,4800902,4801702,"receiveadvice",1
4802001,4801702,4802001,"receiveadvice",1
4802002,4802501,4802002,"receiveadvice",1
4802003,4801602,4802003,"receiveadvice",1
4802102,4802202,4802102,"receiveadvice",1
4802201,4802501,4802201,"receiveadvice",1
4802202,4802302,4802202,"receiveadvice",1
4802301,4802002,4802301,"receiveadvice",1
4802302,4802102,4802302,"receiveadvice",1
4802303,4802501,4802303,"receiveadvice",1
4802304,4802202,4802304,"receiveadvice",1
4802501,4814701,4802501,"receiveadvice",1
4802502,4802602,4802502,"receiveadvice",1
4802503,4801701,4802503,"receiveadvice",1
4802504,4801702,4802504,"receiveadvice",1
4802506,4814701,4802506,"receiveadvice",1
4802507,4801702,4802507,"receiveadvice",1
4802601,4814501,4802601,"receiveadvice",1
4802602,4812004,4802602,"receiveadvice",1
4802901,4809401,4802901,"receiveadvice",1
4802902,4808902,4802902,"receiveadvice",1
4803001,4802702,4803001,"receiveadvice",1
4803102,4802902,4803102,"receiveadvice",1
4803103,4806801,4803103,"receiveadvice",1
4803104,4809502,4803104,"receiveadvice",1
4803105,4803901,4803105,"receiveadvice",1
4803106,4809402,4803106,"receiveadvice",1
4803501,4806301,4803501,"receiveadvice",1
4803502,4806402,4803502,"receiveadvice",1
4803503,4808103,4803503,"receiveadvice",1
4803902,4803409,4803902,"receiveadvice",1
4804503,4804706,4804503,"receiveadvice",1
4804701,4801001,4804701,"receiveadvice",1
4804702,4816402,4804702,"receiveadvice",1
4804801,4805001,4804801,"receiveadvice",1
4805201,4800702,4805201,"receiveadvice",1
4805301,4805303,4805301,"receiveadvice",1
4805503,4805501,4805503,"receiveadvice",1
4805504,4805405,4805504,"receiveadvice",1
4806205,4806302,4806205,"receiveadvice",1
4806401,4803408,4806401,"receiveadvice",1
4806701,4803202,4806701,"receiveadvice",1
4806901,4813402,4806901,"receiveadvice",1
4807202,4807402,4807202,"receiveadvice",1
4807203,4809902,4807203,"receiveadvice",1
4807206,4807003,4807206,"receiveadvice",1
4807207,4807504,4807207,"receiveadvice",1
4807301,4803901,4807301,"receiveadvice",1
4807302,4807402,4807302,"receiveadvice",1
4807401,4807501,4807401,"receiveadvice",1
4807402,4807502,4807402,"receiveadvice",1
4807501,4804803,4807501,"receiveadvice",1
4807502,4807504,4807502,"receiveadvice",1
4807601,4806101,4807601,"receiveadvice",1
4807901,4807902,4807901,"receiveadvice",1
4807902,4807904,4807902,"receiveadvice",1
4807904,4806804,4807904,"receiveadvice",1
4808001,4808101,4808001,"receiveadvice",1
4808002,4810702,4808002,"receiveadvice",1
4808201,4800501,4808201,"receiveadvice",1
4808202,4803502,4808202,"receiveadvice",1
4808203,4808202,4808203,"receiveadvice",1
4808204,4807904,4808204,"receiveadvice",1
4808601,4808602,4808601,"receiveadvice",1
4808602,4812202,4808602,"receiveadvice",1
4808701,4810601,4808701,"receiveadvice",1
4808702,4810602,4808702,"receiveadvice",1
4809001,4803201,4809001,"receiveadvice",1
4809002,4808902,4809002,"receiveadvice",1
4809202,4809802,4809202,"receiveadvice",1
4809302,4808902,4809302,"receiveadvice",1
4809304,4809305,4809304,"receiveadvice",1
4809305,4812102,4809305,"receiveadvice",1
4809801,4803901,4809801,"receiveadvice",1
4809802,4808902,4809802,"receiveadvice",1
4810101,4802601,4810101,"receiveadvice",1
4810102,4810103,4810102,"receiveadvice",1
4810701,4810801,4810701,"receiveadvice",1
4810702,4805502,4810702,"receiveadvice",1
4811102,4809202,4811102,"receiveadvice",1
4811201,4811001,4811201,"receiveadvice",1
4811301,4811701,4811301,"receiveadvice",1
4811302,4811302,4811302,"receiveadvice",1
4811501,4812601,4811501,"receiveadvice",1
4811502,4812602,4811502,"receiveadvice",1
4811802,4802902,4811802,"receiveadvice",1
4811902,4812004,4811902,"receiveadvice",1
4812402,4812301,4812402,"receiveadvice",1
4812912,4814701,4812912,"receiveadvice",1
4813001,4808101,4813001,"receiveadvice",1
4814001,4807803,4814001,"receiveadvice",1
4814101,4813001,4814101,"receiveadvice",1
4814102,4814804,4814102,"receiveadvice",1
4814803,4814301,4814803,"receiveadvice",1
4814901,4806401,4814901,"receiveadvice",1
4814902,4813501,4814902,"receiveadvice",1
4815101,4817401,4815101,"receiveadvice",1
4815106,4815302,4815106,"receiveadvice",1
4815301,4803901,4815301,"receiveadvice",1
4815302,4817102,4815302,"receiveadvice",1
4815402,4810004,4815402,"receiveadvice",1
4815502,4816501,4815502,"receiveadvice",1
4815503,4816502,4815503,"receiveadvice",1
4815701,4801901,4815701,"receiveadvice",1
4815902,4817102,4815902,"receiveadvice",1
4816201,4816301,4816201,"receiveadvice",1
4816202,4816302,4816202,"receiveadvice",1
4816203,4816302,4816203,"receiveadvice",1
4816501,4816201,4816501,"receiveadvice",1
4816502,4807902,4816502,"receiveadvice",1
4817001,4817301,4817001,"receiveadvice",1
4817701,4808501,4817701,"receiveadvice",1
4817801,4808301,4817801,"receiveadvice",1
4817802,4814901,4817802,"receiveadvice",1
4817803,4814803,4817803,"receiveadvice",1
4800802,4801702,4800802,"receiveadvice",1
4802001,4802402,4802001,"receiveadvice",1
4802501,4812908,4802501,"receiveadvice",1
4802507,4802202,4802507,"receiveadvice",1
4802901,4812201,4802901,"receiveadvice",1
4803106,4812806,4803106,"receiveadvice",1
4807302,4807502,4807302,"receiveadvice",1
4807501,4807504,4807501,"receiveadvice",1
4807601,4807401,4807601,"receiveadvice",1
4808001,4815701,4808001,"receiveadvice",1
4808002,4815702,4808002,"receiveadvice",1
4808202,4808204,4808202,"receiveadvice",1
4808204,4808302,4808204,"receiveadvice",1
4808602,4810602,4808602,"receiveadvice",1
4808701,4808702,4808701,"receiveadvice",1
4809001,4809603,4809001,"receiveadvice",1
4809202,4811102,4809202,"receiveadvice",1
4809305,4809302,4809305,"receiveadvice",1
4810101,4810103,4810101,"receiveadvice",1
4814102,4814202,4814102,"receiveadvice",1
4814803,4815301,4814803,"receiveadvice",1
4815301,4817104,4815301,"receiveadvice",1
4815302,4817002,4815302,"receiveadvice",1
4815503,4815702,4815503,"receiveadvice",1
4815701,4816602,4815701,"receiveadvice",1
4816502,4805602,4816502,"receiveadvice",1
4817001,4815301,4817001,"receiveadvice",1
4817801,4814901,4817801,"receiveadvice",1
4807302,4807204,4807302,"receiveadvice",1
4807601,4807501,4807601,"receiveadvice",1
4809001,4809002,4809001,"receiveadvice",1
4810101,4810104,4810101,"receiveadvice",1
4814803,4802501,4814803,"receiveadvice",1
4815301,4806101,4815301,"receiveadvice",1
4817801,4813201,4817801,"receiveadvice",1
4800201,4800201,4800501,"keroricego",1
4800202,4800202,4800502,"keroricego",1
4800501,4800501,4805401,"keroricego",1
4800502,4800502,4808202,"keroricego",1
4800601,4800601,4807901,"keroricego",1
4800602,4800602,4801602,"keroricego",1
4800801,4800801,4812908,"keroricego",1
4800802,4800802,4802602,"keroricego",1
4800901,4800901,4800501,"keroricego",1
4800902,4800902,4800502,"keroricego",1
4801501,4801501,4800502,"keroricego",1
4801601,4801601,4800501,"keroricego",1
4801602,4801602,4807902,"keroricego",1
4801701,4801701,4803101,"keroricego",1
4801702,4801702,4802304,"keroricego",1
4802001,4802001,4801602,"keroricego",1
4802002,4802002,4802501,"keroricego",1
4802003,4802003,4808101,"keroricego",1
4802102,4802102,4801602,"keroricego",1
4802201,4802201,4802301,"keroricego",1
4802202,4802202,4801602,"keroricego",1
4802301,4802301,4802501,"keroricego",1
4802302,4802302,4801602,"keroricego",1
4802303,4802303,4801601,"keroricego",1
4802304,4802304,4802502,"keroricego",1
4802501,4802501,4801601,"keroricego",1
4802502,4802502,4802602,"keroricego",1
4802503,4802503,4802901,"keroricego",1
4802504,4802504,4801602,"keroricego",1
4802506,4802506,4802601,"keroricego",1
4802507,4802507,4802602,"keroricego",1
4802601,4802601,4812601,"keroricego",1
4802602,4802602,4812602,"keroricego",1
4802901,4802901,4809401,"keroricego",1
4802902,4802902,4811802,"keroricego",1
4803001,4803001,4803102,"keroricego",1
4803102,4803102,4802902,"keroricego",1
4803103,4803103,4802901,"keroricego",1
4803104,4803104,4809002,"keroricego",1
4803105,4803105,4802601,"keroricego",1
4803106,4803106,4802902,"keroricego",1
4803501,4803501,4808101,"keroricego",1
4803502,4803502,4808102,"keroricego",1
4803503,4803503,4808102,"keroricego",1
4803504,4803504,4803702,"keroricego",1
4803601,4803601,4803701,"keroricego",1
4803701,4803701,4803601,"keroricego",1
4803702,4803702,4803601,"keroricego",1
4803901,4803901,4803409,"keroricego",1
4803902,4803902,4803409,"keroricego",1
4803903,4803903,4803409,"keroricego",1
4804501,4804501,4801102,"keroricego",1
4804502,4804502,4801102,"keroricego",1
4804503,4804503,4800502,"keroricego",1
4804701,4804701,4804603,"keroricego",1
4804702,4804702,4805002,"keroricego",1
4804703,4804703,4805002,"keroricego",1
4804706,4804706,4805002,"keroricego",1
4804801,4804801,4804902,"keroricego",1
4804802,4804802,4804902,"keroricego",1
4805201,4805201,4817702,"keroricego",1
4805202,4805202,4817702,"keroricego",1
4805301,4805301,4804305,"keroricego",1
4805302,4805302,4804305,"keroricego",1
4805303,4805303,4805902,"keroricego",1
4805501,4805501,4805601,"keroricego",1
4805502,4805502,4805601,"keroricego",1
4805503,4805503,4805602,"keroricego",1
4805504,4805504,4805902,"keroricego",1
4805901,4805901,4805502,"keroricego",1
4805902,4805902,4805601,"keroricego",1
4806201,4806201,4806302,"keroricego",1
4806202,4806202,4806302,"keroricego",1
4806203,4806203,4806302,"keroricego",1
4806204,4806204,4806302,"keroricego",1
4806205,4806205,4806302,"keroricego",1
4806401,4806401,4806302,"keroricego",1
4806402,4806402,4806302,"keroricego",1
4806403,4806403,4806302,"keroricego",1
4806601,4806601,4802201,"keroricego",1
4806602,4806602,4802202,"keroricego",1
4806701,4806701,4808702,"keroricego",1
4806901,4806901,4814702,"keroricego",1
4807201,4807201,4815001,"keroricego",1
4807202,4807202,4807402,"keroricego",1
4807203,4807203,4807001,"keroricego",1
4807204,4807204,4807402,"keroricego",1
4807206,4807206,4807301,"keroricego",1
4807207,4807207,4807307,"keroricego",1
4807301,4807301,4807401,"keroricego",1
4807302,4807302,4807101,"keroricego",1
4807307,4807307,4807401,"keroricego",1
4807401,4807401,4807301,"keroricego",1
4807402,4807402,4807302,"keroricego",1
4807501,4807501,4807401,"keroricego",1
4807502,4807502,4807402,"keroricego",1
4807504,4807504,4807301,"keroricego",1
4807601,4807601,4807401,"keroricego",1
4807901,4807901,4815701,"keroricego",1
4807902,4807902,4808301,"keroricego",1
4807904,4807904,4801004,"keroricego",1
4808001,4808001,4808101,"keroricego",1
4808002,4808002,4808202,"keroricego",1
4808201,4808201,4808001,"keroricego",1
4808202,4808202,4808301,"keroricego",1
4808203,4808203,4808301,"keroricego",1
4808204,4808204,4808301,"keroricego",1
4808601,4808601,4813101,"keroricego",1
4808602,4808602,4813402,"keroricego",1
4808701,4808701,4810701,"keroricego",1
4808702,4808702,4810702,"keroricego",1
4808901,4808901,4809603,"keroricego",1
4808902,4808902,4817501,"keroricego",1
4809001,4809001,4808901,"keroricego",1
4809002,4809002,4811302,"keroricego",1
4809101,4809101,4803409,"keroricego",1
4809102,4809102,4803502,"keroricego",1
4809201,4809201,4809001,"keroricego",1
4809202,4809202,4811102,"keroricego",1
4809302,4809302,4812102,"keroricego",1
4809304,4809304,4812101,"keroricego",1
4809305,4809305,4812101,"keroricego",1
4809801,4809801,4814701,"keroricego",1
4809802,4809802,4808902,"keroricego",1
4810101,4810101,4810001,"keroricego",1
4810102,4810102,4811301,"keroricego",1
4810104,4810104,4810002,"keroricego",1
4810301,4810301,4810202,"keroricego",1
4810302,4810302,4810702,"keroricego",1
4810701,4810701,4810201,"keroricego",1
4810702,4810702,4804702,"keroricego",1
4811101,4811101,4815105,"keroricego",1
4811102,4811102,4811001,"keroricego",1
4811201,4811201,4812901,"keroricego",1
4811301,4811301,4812001,"keroricego",1
4811302,4811302,4812502,"keroricego",1
4811501,4811501,4811301,"keroricego",1
4811502,4811502,4811301,"keroricego",1
4811801,4811801,4809903,"keroricego",1
4811802,4811802,4809903,"keroricego",1
4811901,4811901,4808901,"keroricego",1
4811902,4811902,4803202,"keroricego",1
4812401,4812401,4813201,"keroricego",1
4812402,4812402,4807002,"keroricego",1
4812601,4812601,4810602,"keroricego",1
4812602,4812602,4809802,"keroricego",1
4812901,4812901,4813002,"keroricego",1
4812902,4812902,4813002,"keroricego",1
4812904,4812904,4813001,"keroricego",1
4812905,4812905,4811201,"keroricego",1
4812908,4812908,4811201,"keroricego",1
4812909,4812909,4813002,"keroricego",1
4812912,4812912,4813001,"keroricego",1
4813001,4813001,4812908,"keroricego",1
4813002,4813002,4812902,"keroricego",1
4813101,4813101,4813201,"keroricego",1
4813102,4813102,4813202,"keroricego",1
4813201,4813201,4813102,"keroricego",1
4813202,4813202,4812802,"keroricego",1
4813701,4813701,4810702,"keroricego",1
4813702,4813702,4807302,"keroricego",1
4813901,4813901,4808602,"keroricego",1
4813902,4813902,4814202,"keroricego",1
4813903,4813903,4817902,"keroricego",1
4813906,4813906,4808601,"keroricego",1
4813907,4813907,4814705,"keroricego",1
4814001,4814001,4816201,"keroricego",1
4814002,4814002,4813402,"keroricego",1
4814101,4814101,4813001,"keroricego",1
4814102,4814102,4814804,"keroricego",1
4814201,4814201,4813906,"keroricego",1
4814202,4814202,4813906,"keroricego",1
4814401,4814401,4814502,"keroricego",1
4814402,4814402,4814502,"keroricego",1
4814801,4814801,4815301,"keroricego",1
4814802,4814802,4810501,"keroricego",1
4814803,4814803,4810401,"keroricego",1
4814804,4814804,4810501,"keroricego",1
4814901,4814901,4813501,"keroricego",1
4814902,4814902,4813501,"keroricego",1
4815101,4815101,4814201,"keroricego",1
4815102,4815102,4814102,"keroricego",1
