"respondent","i","j","type","weight"
6201802,6201802,6202707,"helpdecision",1
6201803,6201803,6201801,"helpdecision",1
6201804,6201804,6203102,"helpdecision",1
6201808,6201808,6201907,"helpdecision",1
6201809,6201809,6201808,"helpdecision",1
6202201,6202201,6203201,"helpdecision",1
6202202,6202202,6217102,"helpdecision",1
6202301,6202301,6203201,"helpdecision",1
6202302,6202302,6202301,"helpdecision",1
6202501,6202501,6202503,"helpdecision",1
6202502,6202502,6202501,"helpdecision",1
6202504,6202504,6202503,"helpdecision",1
6202801,6202801,6203201,"helpdecision",1
6202802,6202802,6201802,"helpdecision",1
6203001,6203001,6205201,"helpdecision",1
6203002,6203002,6203001,"helpdecision",1
6203401,6203401,6216001,"helpdecision",1
6203402,6203402,6216001,"helpdecision",1
6203601,6203601,6218701,"helpdecision",1
6203602,6203602,6203601,"helpdecision",1
6203801,6203801,6202201,"helpdecision",1
6203802,6203802,6202202,"helpdecision",1
6203804,6203804,6215106,"helpdecision",1
6203805,6203805,6202202,"helpdecision",1
6203901,6203901,6205701,"helpdecision",1
6203902,6203902,6204602,"helpdecision",1
6203903,6203903,6216801,"helpdecision",1
6203904,6203904,6203903,"helpdecision",1
6204001,6204001,6205701,"helpdecision",1
6204002,6204002,6204202,"helpdecision",1
6204201,6204201,6204202,"helpdecision",1
6204202,6204202,6201603,"helpdecision",1
6204301,6204301,6204801,"helpdecision",1
6204302,6204302,6204802,"helpdecision",1
6204303,6204303,6207504,"helpdecision",1
6204601,6204601,6216603,"helpdecision",1
6204602,6204602,6203902,"helpdecision",1
6204901,6204901,6200401,"helpdecision",1
6204902,6204902,6204302,"helpdecision",1
6205001,6205001,6200401,"helpdecision",1
6205002,6205002,6205711,"helpdecision",1
6205401,6205401,6217201,"helpdecision",1
6205402,6205402,6219002,"helpdecision",1
6205501,6205501,6205701,"helpdecision",1
6205502,6205502,6205702,"helpdecision",1
6205504,6205504,6205501,"helpdecision",1
6205701,6205701,6204001,"helpdecision",1
6205702,6205702,6205701,"helpdecision",1
6205703,6205703,6204001,"helpdecision",1
6205704,6205704,6205701,"helpdecision",1
6205707,6205707,6204501,"helpdecision",1
6205708,6205708,6205802,"helpdecision",1
6205710,6205710,6205701,"helpdecision",1
6205711,6205711,6205701,"helpdecision",1
6205714,6205714,6207604,"helpdecision",1
6205715,6205715,6205701,"helpdecision",1
6205801,6205801,6202206,"helpdecision",1
6205802,6205802,6206101,"helpdecision",1
6206101,6206101,6218701,"helpdecision",1
6206102,6206102,6202401,"helpdecision",1
6206201,6206201,6206101,"helpdecision",1
6206202,6206202,6205704,"helpdecision",1
6206601,6206601,6206201,"helpdecision",1
6206602,6206602,6206702,"helpdecision",1
6206604,6206604,6206701,"helpdecision",1
6206701,6206701,6203801,"helpdecision",1
6206702,6206702,6209302,"helpdecision",1
6206801,6206801,6205701,"helpdecision",1
6206802,6206802,6205701,"helpdecision",1
6206803,6206803,6206802,"helpdecision",1
6207201,6207201,6205503,"helpdecision",1
6207202,6207202,6211002,"helpdecision",1
6207203,6207203,6207101,"helpdecision",1
6207301,6207301,6205701,"helpdecision",1
6207302,6207302,6205701,"helpdecision",1
6207501,6207501,6204001,"helpdecision",1
6207502,6207502,6204001,"helpdecision",1
6207701,6207701,6207601,"helpdecision",1
6207702,6207702,6207601,"helpdecision",1
6207901,6207901,6209201,"helpdecision",1
6207902,6207902,6209201,"helpdecision",1
6208101,6208101,6209301,"helpdecision",1
6208102,6208102,6209402,"helpdecision",1
6208401,6208401,6204401,"helpdecision",1
6208402,6208402,6208202,"helpdecision",1
6208403,6208403,6208202,"helpdecision",1
6208601,6208601,6215701,"helpdecision",1
6208602,6208602,6208202,"helpdecision",1
6208901,6208901,6208801,"helpdecision",1
6208902,6208902,6208801,"helpdecision",1
6209001,6209001,6208202,"helpdecision",1
6209002,6209002,6212601,"helpdecision",1
6209101,6209101,6209501,"helpdecision",1
6209102,6209102,6203302,"helpdecision",1
6209201,6209201,6210801,"helpdecision",1
6209202,6209202,6209201,"helpdecision",1
6209301,6209301,6209302,"helpdecision",1
6209302,6209302,6209301,"helpdecision",1
6209401,6209401,6209402,"helpdecision",1
6209402,6209402,6209401,"helpdecision",1
6209601,6209601,6207501,"helpdecision",1
6209602,6209602,6209601,"helpdecision",1
6209603,6209603,6208401,"helpdecision",1
6209604,6209604,6209603,"helpdecision",1
6209605,6209605,6209102,"helpdecision",1
6209606,6209606,6209601,"helpdecision",1
6209901,6209901,6209902,"helpdecision",1
6209902,6209902,6209901,"helpdecision",1
6210301,6210301,6203302,"helpdecision",1
6210401,6210401,6208801,"helpdecision",1
6210402,6210402,6208502,"helpdecision",1
6210501,6210501,6210101,"helpdecision",1
6210502,6210502,6209908,"helpdecision",1
6210503,6210503,6210101,"helpdecision",1
6210504,6210504,6210503,"helpdecision",1
6210801,6210801,6210802,"helpdecision",1
6210802,6210802,6210801,"helpdecision",1
6210901,6210901,6212701,"helpdecision",1
6210902,6210902,6200401,"helpdecision",1
6210903,6210903,6200401,"helpdecision",1
6210904,6210904,6211302,"helpdecision",1
6211301,6211301,6211302,"helpdecision",1
6211302,6211302,6206502,"helpdecision",1
6211309,6211309,6212501,"helpdecision",1
6211401,6211401,6212301,"helpdecision",1
6211601,6211601,6211701,"helpdecision",1
6211602,6211602,6211702,"helpdecision",1
6211801,6211801,6218701,"helpdecision",1
6211802,6211802,6212402,"helpdecision",1
6212001,6212001,6212105,"helpdecision",1
6212003,6212003,6211702,"helpdecision",1
6212301,6212301,6211802,"helpdecision",1
6212501,6212501,6212301,"helpdecision",1
6212601,6212601,6213001,"helpdecision",1
6212602,6212602,6207602,"helpdecision",1
6212603,6212603,6213002,"helpdecision",1
6212901,6212901,6215601,"helpdecision",1
6212902,6212902,6202707,"helpdecision",1
6213201,6213201,6213301,"helpdecision",1
6213202,6213202,6215802,"helpdecision",1
6213301,6213301,6213201,"helpdecision",1
6213302,6213302,6217202,"helpdecision",1
6213501,6213501,6201803,"helpdecision",1
6213502,6213502,6201804,"helpdecision",1
6213601,6213601,6213602,"helpdecision",1
6213602,6213602,6213802,"helpdecision",1
6213605,6213605,6215701,"helpdecision",1
6213606,6213606,6213802,"helpdecision",1
6213701,6213701,6213601,"helpdecision",1
6213702,6213702,6213802,"helpdecision",1
6214101,6214101,6214001,"helpdecision",1
6214102,6214102,6214002,"helpdecision",1
6214201,6214201,6202601,"helpdecision",1
6214202,6214202,6201101,"helpdecision",1
6214203,6214203,6217501,"helpdecision",1
6214204,6214204,6217502,"helpdecision",1
6214401,6214401,6214101,"helpdecision",1
6214402,6214402,6214102,"helpdecision",1
6214406,6214406,6217501,"helpdecision",1
6214501,6214501,6214502,"helpdecision",1
6214502,6214502,6213802,"helpdecision",1
6214902,6214902,6214903,"helpdecision",1
6214903,6214903,6214902,"helpdecision",1
6215001,6215001,6213501,"helpdecision",1
6215002,6215002,6215001,"helpdecision",1
6215101,6215101,6215105,"helpdecision",1
6215102,6215102,6215105,"helpdecision",1
6215103,6215103,6215102,"helpdecision",1
6215105,6215105,6215101,"helpdecision",1
6215106,6215106,6215105,"helpdecision",1
6215401,6215401,6215402,"helpdecision",1
6215402,6215402,6215401,"helpdecision",1
6216101,6216101,6203401,"helpdecision",1
6216102,6216102,6204701,"helpdecision",1
6216201,6216201,6217001,"helpdecision",1
6216202,6216202,6216201,"helpdecision",1
6216204,6216204,6216201,"helpdecision",1
6216501,6216501,6216502,"helpdecision",1
6216502,6216502,6216501,"helpdecision",1
6216601,6216601,6216603,"helpdecision",1
6216602,6216602,6216603,"helpdecision",1
6216603,6216603,6216601,"helpdecision",1
6216604,6216604,6216603,"helpdecision",1
6216701,6216701,6216702,"helpdecision",1
6216702,6216702,6216701,"helpdecision",1
6216801,6216801,6216905,"helpdecision",1
6216802,6216802,6216801,"helpdecision",1
6216901,6216901,6216902,"helpdecision",1
6216902,6216902,6216901,"helpdecision",1
6217101,6217101,6217102,"helpdecision",1
6217102,6217102,6217101,"helpdecision",1
6217104,6217104,6217101,"helpdecision",1
6217201,6217201,6212701,"helpdecision",1
6217301,6217301,6216701,"helpdecision",1
6217302,6217302,6216406,"helpdecision",1
6217306,6217306,6216701,"helpdecision",1
6217307,6217307,6217306,"helpdecision",1
6217501,6217501,6217301,"helpdecision",1
6217502,6217502,6217302,"helpdecision",1
6217701,6217701,6217709,"helpdecision",1
6217702,6217702,6218302,"helpdecision",1
6217705,6217705,6217709,"helpdecision",1
6217706,6217706,6217705,"helpdecision",1
6217901,6217901,6217906,"helpdecision",1
6217902,6217902,6217602,"helpdecision",1
6218201,6218201,6218301,"helpdecision",1
6218202,6218202,6218201,"helpdecision",1
6218205,6218205,6218201,"helpdecision",1
6218206,6218206,6218205,"helpdecision",1
6218208,6218208,6218201,"helpdecision",1
6218209,6218209,6218202,"helpdecision",1
6218301,6218301,6218701,"helpdecision",1
6218302,6218302,6218402,"helpdecision",1
6218303,6218303,6218301,"helpdecision",1
6218401,6218401,6218701,"helpdecision",1
6218402,6218402,6218401,"helpdecision",1
6218701,6218701,6518401,"helpdecision",1
6218702,6218702,6218701,"helpdecision",1
6218703,6218703,6218701,"helpdecision",1
6218708,6218708,6218602,"helpdecision",1
6200101,6200101,6201801,"helpdecision",1
6200402,6200402,6200401,"helpdecision",1
6200801,6200801,6213908,"helpdecision",1
6200802,6200802,6200701,"helpdecision",1
6200803,6200803,6200706,"helpdecision",1
6200901,6200901,6201301,"helpdecision",1
6200902,6200902,6201302,"helpdecision",1
6200904,6200904,6200902,"helpdecision",1
6201301,6201301,6217501,"helpdecision",1
6201302,6201302,6214401,"helpdecision",1
6201402,6201402,6217502,"helpdecision",1
6201801,6201801,6207601,"helpdecision",1
6201802,6201802,6202802,"helpdecision",1
6201803,6201803,6201907,"helpdecision",1
6201804,6201804,6201907,"helpdecision",1
6201808,6201808,6202503,"helpdecision",1
6201809,6201809,6201908,"helpdecision",1
6202201,6202201,6202101,"helpdecision",1
6202202,6202202,6202102,"helpdecision",1
6202301,6202301,6203101,"helpdecision",1
6202302,6202302,6203102,"helpdecision",1
6202502,6202502,6205007,"helpdecision",1
6202504,6202504,6202502,"helpdecision",1
6202801,6202801,6201803,"helpdecision",1
6202802,6202802,6201908,"helpdecision",1
6203001,6203001,6205707,"helpdecision",1
6203002,6203002,6202901,"helpdecision",1
6203401,6203401,6203402,"helpdecision",1
6203402,6203402,6216102,"helpdecision",1
6203601,6203601,6203502,"helpdecision",1
6203602,6203602,6203302,"helpdecision",1
6203801,6203801,6215101,"helpdecision",1
6203802,6203802,6204602,"helpdecision",1
6203804,6203804,6216303,"helpdecision",1
6203805,6203805,6203801,"helpdecision",1
6203901,6203901,6207601,"helpdecision",1
6203902,6203902,6216102,"helpdecision",1
6203903,6203903,6207001,"helpdecision",1
6203904,6203904,6203702,"helpdecision",1
6204001,6204001,6204801,"helpdecision",1
6204002,6204002,6205302,"helpdecision",1
6204202,6204202,6204202,"helpdecision",1
6204301,6204301,6204302,"helpdecision",1
6204302,6204302,6213802,"helpdecision",1
6204303,6204303,6204302,"helpdecision",1
6204601,6204601,6204602,"helpdecision",1
6204602,6204602,6204802,"helpdecision",1
6204901,6204901,6205001,"helpdecision",1
6204902,6204902,6204602,"helpdecision",1
6205001,6205001,6205006,"helpdecision",1
6205002,6205002,6204802,"helpdecision",1
6205401,6205401,6203001,"helpdecision",1
6205402,6205402,6205401,"helpdecision",1
6205501,6205501,6204801,"helpdecision",1
6205502,6205502,6204801,"helpdecision",1
6205504,6205504,6204801,"helpdecision",1
6205703,6205703,6217001,"helpdecision",1
6205704,6205704,6204802,"helpdecision",1
6205707,6205707,6205501,"helpdecision",1
6205708,6205708,6205502,"helpdecision",1
6205710,6205710,6204801,"helpdecision",1
6205711,6205711,6205704,"helpdecision",1
6205714,6205714,6203302,"helpdecision",1
6205801,6205801,6205701,"helpdecision",1
6205802,6205802,6205701,"helpdecision",1
6206101,6206101,6202401,"helpdecision",1
6206102,6206102,6206101,"helpdecision",1
6206201,6206201,6205701,"helpdecision",1
6206202,6206202,6205701,"helpdecision",1
6206601,6206601,6206701,"helpdecision",1
6206602,6206602,6206601,"helpdecision",1
6206701,6206701,6218701,"helpdecision",1
6206702,6206702,6206601,"helpdecision",1
6207201,6207201,6205701,"helpdecision",1
6207203,6207203,6205701,"helpdecision",1
6207301,6207301,6204001,"helpdecision",1
6207702,6207702,6207701,"helpdecision",1
6207901,6207901,6209301,"helpdecision",1
6207902,6207902,6209301,"helpdecision",1
6208101,6208101,6208005,"helpdecision",1
6208102,6208102,6209302,"helpdecision",1
6208401,6208401,6208202,"helpdecision",1
6208402,6208402,6209106,"helpdecision",1
6208601,6208601,6205707,"helpdecision",1
6208902,6208902,6216901,"helpdecision",1
6209001,6209001,6212601,"helpdecision",1
6209002,6209002,6209401,"helpdecision",1
6209102,6209102,6209101,"helpdecision",1
6209201,6209201,6206601,"helpdecision",1
6209202,6209202,6207902,"helpdecision",1
6209301,6209301,6209401,"helpdecision",1
6209302,6209302,6209402,"helpdecision",1
6209401,6209401,6206601,"helpdecision",1
6209402,6209402,6209302,"helpdecision",1
6209601,6209601,6201701,"helpdecision",1
6209602,6209602,6210002,"helpdecision",1
6209603,6209603,6209106,"helpdecision",1
6209604,6209604,6210002,"helpdecision",1
6209605,6209605,6210502,"helpdecision",1
6209606,6209606,6210202,"helpdecision",1
6209901,6209901,6212001,"helpdecision",1
6209902,6209902,6210002,"helpdecision",1
6210301,6210301,6208202,"helpdecision",1
6210401,6210401,6210402,"helpdecision",1
6210402,6210402,6210504,"helpdecision",1
6210502,6210502,6210102,"helpdecision",1
6210503,6210503,6211801,"helpdecision",1
6210504,6210504,6210604,"helpdecision",1
6210801,6210801,6210101,"helpdecision",1
6210802,6210802,6211502,"helpdecision",1
6210901,6210901,6200401,"helpdecision",1
6210902,6210902,6213112,"helpdecision",1
6210903,6210903,6203001,"helpdecision",1
6210904,6210904,6210504,"helpdecision",1
6211301,6211301,6206501,"helpdecision",1
6211302,6211302,6211802,"helpdecision",1
6211309,6211309,6212602,"helpdecision",1
6211401,6211401,6212801,"helpdecision",1
6211601,6211601,6212401,"helpdecision",1
6211602,6211602,6212402,"helpdecision",1
6211801,6211801,6211701,"helpdecision",1
6211802,6211802,6211302,"helpdecision",1
6212001,6212001,6216603,"helpdecision",1
6212003,6212003,6212106,"helpdecision",1
6212301,6212301,6211702,"helpdecision",1
6212501,6212501,6209102,"helpdecision",1
6212601,6212601,6207601,"helpdecision",1
6212602,6212602,6213002,"helpdecision",1
6212901,6212901,6213701,"helpdecision",1
6212902,6212902,6215602,"helpdecision",1
6213301,6213301,6214801,"helpdecision",1
6213501,6213501,6213601,"helpdecision",1
6213502,6213502,6213602,"helpdecision",1
6213602,6213602,6213507,"helpdecision",1
6213605,6213605,6215601,"helpdecision",1
6213606,6213606,6215702,"helpdecision",1
6213701,6213701,6212901,"helpdecision",1
6214101,6214101,6214401,"helpdecision",1
6214203,6214203,6200401,"helpdecision",1
6214204,6214204,6200602,"helpdecision",1
6214402,6214402,6217502,"helpdecision",1
6214406,6214406,6202501,"helpdecision",1
6214502,6214502,6204602,"helpdecision",1
6215001,6215001,6206501,"helpdecision",1
6215103,6215103,6215105,"helpdecision",1
6216601,6216601,6216602,"helpdecision",1
6217201,6217201,6208601,"helpdecision",1
6217301,6217301,6216401,"helpdecision",1
6217302,6217302,6216702,"helpdecision",1
6217306,6217306,6216401,"helpdecision",1
6217307,6217307,6217401,"helpdecision",1
6217501,6217501,6201803,"helpdecision",1
6217502,6217502,6201402,"helpdecision",1
6217701,6217701,6218401,"helpdecision",1
6217702,6217702,6218202,"helpdecision",1
6217705,6217705,6218301,"helpdecision",1
6217706,6217706,6217702,"helpdecision",1
6217902,6217902,6218004,"helpdecision",1
6218202,6218202,6218402,"helpdecision",1
6218205,6218205,6218702,"helpdecision",1
6218206,6218206,6218402,"helpdecision",1
6218208,6218208,6218702,"helpdecision",1
6218209,6218209,6218302,"helpdecision",1
6218301,6218301,6218401,"helpdecision",1
6218302,6218302,6218602,"helpdecision",1
6218303,6218303,6218703,"helpdecision",1
6218401,6218401,6218601,"helpdecision",1
6218402,6218402,6218602,"helpdecision",1
6218701,6218701,6201801,"helpdecision",1
6218702,6218702,6218401,"helpdecision",1
6218703,6218703,6218401,"helpdecision",1
6218708,6218708,6218402,"helpdecision",1
6200801,6200801,6200706,"helpdecision",1
6200902,6200902,6201101,"helpdecision",1
6201802,6201802,6202902,"helpdecision",1
6203001,6203001,6203201,"helpdecision",1
6203002,6203002,6203802,"helpdecision",1
6203602,6203602,6203503,"helpdecision",1
6203801,6203801,6203001,"helpdecision",1
6203901,6203901,6216801,"helpdecision",1
6203903,6203903,6205803,"helpdecision",1
6203904,6203904,6204602,"helpdecision",1
6204002,6204002,6204702,"helpdecision",1
6204202,6204202,6204002,"helpdecision",1
6205002,6205002,6204302,"helpdecision",1
6205504,6205504,6205704,"helpdecision",1
6205707,6205707,6204001,"helpdecision",1
6205710,6205710,6204001,"helpdecision",1
6205714,6205714,6205701,"helpdecision",1
6208102,6208102,6208005,"helpdecision",1
6209102,6209102,6210102,"helpdecision",1
6209201,6209201,6209202,"helpdecision",1
6209301,6209301,6207101,"helpdecision",1
6209302,6209302,6206502,"helpdecision",1
6209401,6209401,6209301,"helpdecision",1
6209605,6209605,6210301,"helpdecision",1
6209901,6209901,6212802,"helpdecision",1
6209902,6209902,6210202,"helpdecision",1
6210502,6210502,6212701,"helpdecision",1
6210504,6210504,6212702,"helpdecision",1
6210801,6210801,6208601,"helpdecision",1
6210802,6210802,6211202,"helpdecision",1
6210903,6210903,6210904,"helpdecision",1
6210904,6210904,6210802,"helpdecision",1
6211301,6211301,6210903,"helpdecision",1
6211302,6211302,6211301,"helpdecision",1
6211309,6211309,6212203,"helpdecision",1
6211401,6211401,6211502,"helpdecision",1
6214402,6214402,6217302,"helpdecision",1
6217201,6217201,6215701,"helpdecision",1
6217306,6217306,6217501,"helpdecision",1
6217701,6217701,6218701,"helpdecision",1
6217702,6217702,6217701,"helpdecision",1
6217705,6217705,6218702,"helpdecision",1
6218202,6218202,6218004,"helpdecision",1
6218206,6218206,6218302,"helpdecision",1
6203901,6203901,6204901,"helpdecision",1
6204002,6204002,6204102,"helpdecision",1
6209901,6209901,6210201,"helpdecision",1
6200101,6200102,6200101,"receiveadvice",1
6200102,6200102,6200102,"receiveadvice",1
6200301,6200302,6200301,"receiveadvice",1
6200302,6200301,6200302,"receiveadvice",1
6200402,6200401,6200402,"receiveadvice",1
6200406,6200405,6200406,"receiveadvice",1
6200701,6218601,6200701,"receiveadvice",1
6200702,6218701,6200702,"receiveadvice",1
6200801,6214101,6200801,"receiveadvice",1
6200802,6200803,6200802,"receiveadvice",1
6200803,6200804,6200803,"receiveadvice",1
6200804,6200803,6200804,"receiveadvice",1
6200901,6201301,6200901,"receiveadvice",1
6200902,6200804,6200902,"receiveadvice",1
6200904,6201304,6200904,"receiveadvice",1
6201301,6217501,6201301,"receiveadvice",1
6201302,6214402,6201302,"receiveadvice",1
6201402,6201302,6201402,"receiveadvice",1
6201801,6218701,6201801,"receiveadvice",1
6201802,6201908,6201802,"receiveadvice",1
6201803,6201804,6201803,"receiveadvice",1
6201804,6201502,6201804,"receiveadvice",1
6201808,6202503,6201808,"receiveadvice",1
6201809,6201808,6201809,"receiveadvice",1
6202201,6203201,6202201,"receiveadvice",1
6202202,6217102,6202202,"receiveadvice",1
6202301,6203101,6202301,"receiveadvice",1
6202302,6203102,6202302,"receiveadvice",1
6202501,6202503,6202501,"receiveadvice",1
6202502,6202503,6202502,"receiveadvice",1
6202801,6203201,6202801,"receiveadvice",1
6202802,6202801,6202802,"receiveadvice",1
6203001,6205707,6203001,"receiveadvice",1
6203002,6204602,6203002,"receiveadvice",1
6203401,6203402,6203401,"receiveadvice",1
6203402,6216101,6203402,"receiveadvice",1
6203601,6203502,6203601,"receiveadvice",1
6203602,6203305,6203602,"receiveadvice",1
6203801,6215101,6203801,"receiveadvice",1
6203802,6202202,6203802,"receiveadvice",1
6203804,6215101,6203804,"receiveadvice",1
6203805,6203804,6203805,"receiveadvice",1
6203901,6204901,6203901,"receiveadvice",1
6203902,6203702,6203902,"receiveadvice",1
6203903,6207001,6203903,"receiveadvice",1
6203904,6203903,6203904,"receiveadvice",1
6204001,6205707,6204001,"receiveadvice",1
6204002,6204202,6204002,"receiveadvice",1
6204201,6204202,6204201,"receiveadvice",1
6204202,6204102,6204202,"receiveadvice",1
6204301,6204302,6204301,"receiveadvice",1
6204302,6213802,6204302,"receiveadvice",1
6204303,6205002,6204303,"receiveadvice",1
6204601,6217101,6204601,"receiveadvice",1
6204602,6203903,6204602,"receiveadvice",1
6204901,6200401,6204901,"receiveadvice",1
6204902,6204302,6204902,"receiveadvice",1
6205001,6200401,6205001,"receiveadvice",1
6205002,6205711,6205002,"receiveadvice",1
6205401,6217201,6205401,"receiveadvice",1
6205402,6219002,6205402,"receiveadvice",1
6205501,6204801,6205501,"receiveadvice",1
6205502,6205702,6205502,"receiveadvice",1
6205504,6205711,6205504,"receiveadvice",1
6205701,6209601,6205701,"receiveadvice",1
6205702,6205715,6205702,"receiveadvice",1
6205703,6204001,6205703,"receiveadvice",1
6205704,6205703,6205704,"receiveadvice",1
6205707,6204501,6205707,"receiveadvice",1
6205708,6205711,6205708,"receiveadvice",1
6205710,6204801,6205710,"receiveadvice",1
6205711,6205504,6205711,"receiveadvice",1
6205714,6207604,6205714,"receiveadvice",1
6205715,6205504,6205715,"receiveadvice",1
6205801,6216603,6205801,"receiveadvice",1
6205802,6202202,6205802,"receiveadvice",1
6206101,6206102,6206101,"receiveadvice",1
6206102,6202403,6206102,"receiveadvice",1
6206201,6206202,6206201,"receiveadvice",1
6206202,6208403,6206202,"receiveadvice",1
6206601,6206202,6206601,"receiveadvice",1
6206602,6206701,6206602,"receiveadvice",1
6206604,6206602,6206604,"receiveadvice",1
6206701,6203801,6206701,"receiveadvice",1
6206702,6209302,6206702,"receiveadvice",1
6206801,6206802,6206801,"receiveadvice",1
6206802,6206802,6206802,"receiveadvice",1
6207201,6205503,6207201,"receiveadvice",1
6207202,6207302,6207202,"receiveadvice",1
6207203,6207101,6207203,"receiveadvice",1
6207301,6211002,6207301,"receiveadvice",1
6207302,6207203,6207302,"receiveadvice",1
6207501,6207502,6207501,"receiveadvice",1
6207502,6204002,6207502,"receiveadvice",1
6207901,6208102,6207901,"receiveadvice",1
6207902,6209302,6207902,"receiveadvice",1
6208101,6209301,6208101,"receiveadvice",1
6208102,6208005,6208102,"receiveadvice",1
6208401,6204402,6208401,"receiveadvice",1
6208402,6208202,6208402,"receiveadvice",1
6208403,6213107,6208403,"receiveadvice",1
6208601,6215701,6208601,"receiveadvice",1
6208602,6209102,6208602,"receiveadvice",1
6208901,6208801,6208901,"receiveadvice",1
6208902,6208802,6208902,"receiveadvice",1
6209001,6208402,6209001,"receiveadvice",1
6209002,6212601,6209002,"receiveadvice",1
6209101,6209501,6209101,"receiveadvice",1
6209102,6208403,6209102,"receiveadvice",1
6209201,6210801,6209201,"receiveadvice",1
6209202,6208005,6209202,"receiveadvice",1
6209301,6206501,6209301,"receiveadvice",1
6209302,6206502,6209302,"receiveadvice",1
6209401,6207101,6209401,"receiveadvice",1
6209402,6209302,6209402,"receiveadvice",1
6209601,6205901,6209601,"receiveadvice",1
6209602,6210102,6209602,"receiveadvice",1
6209603,6209604,6209603,"receiveadvice",1
6209604,6209102,6209604,"receiveadvice",1
6209605,6209102,6209605,"receiveadvice",1
6209606,6210204,6209606,"receiveadvice",1
6209901,6201706,6209901,"receiveadvice",1
6209902,6210002,6209902,"receiveadvice",1
6210301,6203302,6210301,"receiveadvice",1
6210401,6213703,6210401,"receiveadvice",1
6210402,6210504,6210402,"receiveadvice",1
6210501,6212701,6210501,"receiveadvice",1
6210502,6212701,6210502,"receiveadvice",1
6210503,6211204,6210503,"receiveadvice",1
6210504,6210604,6210504,"receiveadvice",1
6210801,6208601,6210801,"receiveadvice",1
6210802,6211502,6210802,"receiveadvice",1
6210901,6212701,6210901,"receiveadvice",1
6210902,6211802,6210902,"receiveadvice",1
6210903,6210904,6210903,"receiveadvice",1
6210904,6211302,6210904,"receiveadvice",1
6211301,6211307,6211301,"receiveadvice",1
6211302,6211802,6211302,"receiveadvice",1
6211309,6212203,6211309,"receiveadvice",1
6211401,6212301,6211401,"receiveadvice",1
6211601,6212401,6211601,"receiveadvice",1
6211602,6212402,6211602,"receiveadvice",1
6211801,6212001,6211801,"receiveadvice",1
6211802,6212402,6211802,"receiveadvice",1
6212001,6218801,6212001,"receiveadvice",1
6212003,6211802,6212003,"receiveadvice",1
6212301,6212501,6212301,"receiveadvice",1
6212501,6208302,6212501,"receiveadvice",1
6212601,6212701,6212601,"receiveadvice",1
6212602,6213002,6212602,"receiveadvice",1
6212901,6205707,6212901,"receiveadvice",1
6212902,6201804,6212902,"receiveadvice",1
6213201,6213301,6213201,"receiveadvice",1
6213202,6213302,6213202,"receiveadvice",1
6213301,6214801,6213301,"receiveadvice",1
6213302,6213402,6213302,"receiveadvice",1
6213501,6208402,6213501,"receiveadvice",1
6213502,6200102,6213502,"receiveadvice",1
6213601,6213602,6213601,"receiveadvice",1
6213602,6213802,6213602,"receiveadvice",1
6213605,6215604,6213605,"receiveadvice",1
6213606,6213802,6213606,"receiveadvice",1
6213701,6212901,6213701,"receiveadvice",1
6213702,6213802,6213702,"receiveadvice",1
6214101,6218702,6214101,"receiveadvice",1
6214201,6202601,6214201,"receiveadvice",1
6214202,6217502,6214202,"receiveadvice",1
6214203,6206301,6214203,"receiveadvice",1
6214204,6200402,6214204,"receiveadvice",1
6214401,6217501,6214401,"receiveadvice",1
6214402,6217502,6214402,"receiveadvice",1
6214406,6203201,6214406,"receiveadvice",1
6214501,6214502,6214501,"receiveadvice",1
6214502,6216604,6214502,"receiveadvice",1
6214902,6214903,6214902,"receiveadvice",1
6214903,6214902,6214903,"receiveadvice",1
6215001,6215002,6215001,"receiveadvice",1
6215002,6215001,6215002,"receiveadvice",1
6215101,6215102,6215101,"receiveadvice",1
6215102,6215105,6215102,"receiveadvice",1
6215103,6215102,6215103,"receiveadvice",1
6215105,6215102,6215105,"receiveadvice",1
6215106,6215101,6215106,"receiveadvice",1
6215401,6215402,6215401,"receiveadvice",1
6215402,6215401,6215402,"receiveadvice",1
6216101,6216102,6216101,"receiveadvice",1
6216102,6204701,6216102,"receiveadvice",1
6216201,6216202,6216201,"receiveadvice",1
6216202,6216201,6216202,"receiveadvice",1
6216204,6216202,6216204,"receiveadvice",1
6216501,6216502,6216501,"receiveadvice",1
6216502,6216501,6216502,"receiveadvice",1
6216601,6216603,6216601,"receiveadvice",1
6216602,6216604,6216602,"receiveadvice",1
6216603,6216604,6216603,"receiveadvice",1
6216604,6216603,6216604,"receiveadvice",1
6216701,6216702,6216701,"receiveadvice",1
6216702,6216701,6216702,"receiveadvice",1
6216801,6216905,6216801,"receiveadvice",1
6216802,6216801,6216802,"receiveadvice",1
6216901,6216904,6216901,"receiveadvice",1
6216902,6216901,6216902,"receiveadvice",1
6217101,6217102,6217101,"receiveadvice",1
6217102,6217101,6217102,"receiveadvice",1
6217104,6217102,6217104,"receiveadvice",1
6217201,6201607,6217201,"receiveadvice",1
6217301,6217302,6217301,"receiveadvice",1
6217302,6214402,6217302,"receiveadvice",1
6217306,6216401,6217306,"receiveadvice",1
6217307,6217502,6217307,"receiveadvice",1
6217501,6217306,6217501,"receiveadvice",1
6217502,6201402,6217502,"receiveadvice",1
6217701,6218002,6217701,"receiveadvice",1
6217702,6218202,6217702,"receiveadvice",1
6217705,6218702,6217705,"receiveadvice",1
6217706,6217902,6217706,"receiveadvice",1
