"respondent","i","j","type","weight"
6600202,6600202,6616702,"helpdecision",1
6600301,6600301,6602202,"helpdecision",1
6600501,6600501,6610201,"helpdecision",1
6600502,6600502,6600501,"helpdecision",1
6601101,6601101,6603104,"helpdecision",1
6601102,6601102,6605403,"helpdecision",1
6601401,6601401,6600601,"helpdecision",1
6601402,6601402,6600601,"helpdecision",1
6601602,6601602,6615901,"helpdecision",1
6601701,6601701,6605501,"helpdecision",1
6601801,6601801,6612501,"helpdecision",1
6601802,6601802,6601801,"helpdecision",1
6601901,6601901,6612501,"helpdecision",1
6602301,6602301,6602302,"helpdecision",1
6602302,6602302,6602301,"helpdecision",1
6602401,6602401,6615901,"helpdecision",1
6602402,6602402,6601602,"helpdecision",1
6602403,6602403,6608601,"helpdecision",1
6602601,6602601,6605401,"helpdecision",1
6602602,6602602,6602601,"helpdecision",1
6602603,6602603,6602602,"helpdecision",1
6602606,6602606,6602601,"helpdecision",1
6602607,6602607,6602601,"helpdecision",1
6602701,6602701,6602702,"helpdecision",1
6602702,6602702,6614701,"helpdecision",1
6602704,6602704,6602701,"helpdecision",1
6602901,6602901,6602902,"helpdecision",1
6602902,6602902,6603302,"helpdecision",1
6603002,6603002,6603001,"helpdecision",1
6603004,6603004,6603001,"helpdecision",1
6603401,6603401,6609805,"helpdecision",1
6603403,6603403,6603301,"helpdecision",1
6603406,6603406,6603301,"helpdecision",1
6603407,6603407,6603301,"helpdecision",1
6603501,6603501,6603801,"helpdecision",1
6603901,6603901,6603902,"helpdecision",1
6603902,6603902,6614201,"helpdecision",1
6604101,6604101,6604201,"helpdecision",1
6604102,6604102,6604201,"helpdecision",1
6604103,6604103,6604201,"helpdecision",1
6604301,6604301,6605001,"helpdecision",1
6604302,6604302,6604401,"helpdecision",1
6604601,6604601,6604501,"helpdecision",1
6604602,6604602,6604501,"helpdecision",1
6604701,6604701,6604901,"helpdecision",1
6604702,6604702,6604801,"helpdecision",1
6604801,6604801,6604701,"helpdecision",1
6604802,6604802,6604701,"helpdecision",1
6604901,6604901,6604701,"helpdecision",1
6604902,6604902,6604701,"helpdecision",1
6605001,6605001,6612303,"helpdecision",1
6605002,6605002,6610201,"helpdecision",1
6605301,6605301,6605401,"helpdecision",1
6605302,6605302,6605401,"helpdecision",1
6605501,6605501,6607901,"helpdecision",1
6605502,6605502,6605801,"helpdecision",1
6605702,6605702,6608201,"helpdecision",1
6605801,6605801,6605502,"helpdecision",1
6605802,6605802,6605601,"helpdecision",1
6605901,6605901,6605701,"helpdecision",1
6605902,6605902,6605701,"helpdecision",1
6606001,6606001,6607501,"helpdecision",1
6606002,6606002,6608101,"helpdecision",1
6606003,6606003,6606002,"helpdecision",1
6606201,6606201,6607702,"helpdecision",1
6606202,6606202,6606206,"helpdecision",1
6606204,6606204,6606206,"helpdecision",1
6606205,6606205,6606206,"helpdecision",1
6606301,6606301,6606302,"helpdecision",1
6606302,6606302,6606301,"helpdecision",1
6606602,6606602,6606601,"helpdecision",1
6606603,6606603,6606604,"helpdecision",1
6606701,6606701,6606702,"helpdecision",1
6606702,6606702,6606003,"helpdecision",1
6607001,6607001,6607002,"helpdecision",1
6607002,6607002,6607001,"helpdecision",1
6607101,6607101,6607002,"helpdecision",1
6607201,6607201,6607302,"helpdecision",1
6607401,6607401,6607402,"helpdecision",1
6607402,6607402,6607401,"helpdecision",1
6607404,6607404,6607401,"helpdecision",1
6607901,6607901,6605407,"helpdecision",1
6607904,6607904,6607901,"helpdecision",1
6608002,6608002,6608101,"helpdecision",1
6608006,6608006,6608002,"helpdecision",1
6608007,6608007,6608006,"helpdecision",1
6608201,6608201,6608601,"helpdecision",1
6608202,6608202,6608602,"helpdecision",1
6608601,6608601,6612104,"helpdecision",1
6608602,6608602,6608202,"helpdecision",1
6608701,6608701,6607501,"helpdecision",1
6608702,6608702,6608701,"helpdecision",1
6608901,6608901,6608801,"helpdecision",1
6609301,6609301,6614002,"helpdecision",1
6609302,6609302,6614002,"helpdecision",1
6609401,6609401,6616901,"helpdecision",1
6609402,6609402,6616901,"helpdecision",1
6609405,6609405,6609406,"helpdecision",1
6609406,6609406,6614703,"helpdecision",1
6609601,6609601,6609805,"helpdecision",1
6609602,6609602,6609805,"helpdecision",1
6609802,6609802,6609103,"helpdecision",1
6609901,6609901,6610304,"helpdecision",1
6609902,6609902,6610201,"helpdecision",1
6610101,6610101,6610101,"helpdecision",1
6610102,6610102,6610201,"helpdecision",1
6610401,6610401,6601901,"helpdecision",1
6610402,6610402,6610202,"helpdecision",1
6610501,6610501,6610903,"helpdecision",1
6610502,6610502,6610803,"helpdecision",1
6610504,6610504,6610801,"helpdecision",1
6610505,6610505,6610509,"helpdecision",1
6610801,6610801,6614401,"helpdecision",1
6610802,6610802,6610803,"helpdecision",1
6610803,6610803,6610801,"helpdecision",1
6610804,6610804,6610801,"helpdecision",1
6610807,6610807,6611001,"helpdecision",1
6610808,6610808,6610801,"helpdecision",1
6610901,6610901,6610902,"helpdecision",1
6610902,6610902,6610901,"helpdecision",1
6610904,6610904,6610902,"helpdecision",1
6611001,6611001,6610801,"helpdecision",1
6611002,6611002,6610801,"helpdecision",1
6611301,6611301,6603001,"helpdecision",1
6611302,6611302,6611301,"helpdecision",1
6611601,6611601,6613205,"helpdecision",1
6611602,6611602,6611701,"helpdecision",1
6611701,6611701,6611601,"helpdecision",1
6611702,6611702,6613202,"helpdecision",1
6612001,6612001,6611902,"helpdecision",1
6612002,6612002,6612006,"helpdecision",1
6612005,6612005,6603803,"helpdecision",1
6612006,6612006,6612002,"helpdecision",1
6612201,6612201,6601901,"helpdecision",1
6612202,6612202,6614605,"helpdecision",1
6612207,6612207,6612201,"helpdecision",1
6612208,6612208,6612201,"helpdecision",1
6612301,6612301,6611001,"helpdecision",1
6612302,6612302,6610802,"helpdecision",1
6612801,6612801,6612803,"helpdecision",1
6613001,6613001,6613002,"helpdecision",1
6613002,6613002,6616702,"helpdecision",1
6613003,6613003,6613002,"helpdecision",1
6613101,6613101,6618104,"helpdecision",1
6613102,6613102,6618104,"helpdecision",1
6613201,6613201,6614607,"helpdecision",1
6613202,6613202,6613302,"helpdecision",1
6613501,6613501,6614904,"helpdecision",1
6613502,6613502,6611702,"helpdecision",1
6613504,6613504,6614904,"helpdecision",1
6613701,6613701,6614401,"helpdecision",1
6613702,6613702,6613002,"helpdecision",1
6613801,6613801,6610201,"helpdecision",1
6613802,6613802,6610803,"helpdecision",1
6614001,6614001,6604203,"helpdecision",1
6614002,6614002,6609301,"helpdecision",1
6614101,6614101,6614605,"helpdecision",1
6614102,6614102,6616702,"helpdecision",1
6614201,6614201,6615101,"helpdecision",1
6614202,6614202,6614402,"helpdecision",1
6614301,6614301,6610201,"helpdecision",1
6614302,6614302,6614301,"helpdecision",1
6614501,6614501,6614101,"helpdecision",1
6614502,6614502,6614102,"helpdecision",1
6614701,6614701,6611801,"helpdecision",1
6614702,6614702,6614502,"helpdecision",1
6614901,6614901,6615201,"helpdecision",1
6614902,6614902,6603801,"helpdecision",1
6615202,6615202,6612702,"helpdecision",1
6615601,6615601,6615501,"helpdecision",1
6615603,6615603,6615502,"helpdecision",1
6615701,6615701,6615602,"helpdecision",1
6615702,6615702,6615603,"helpdecision",1
6615901,6615901,6608601,"helpdecision",1
6615902,6615902,6602702,"helpdecision",1
6616601,6616601,6605001,"helpdecision",1
6616602,6616602,6606403,"helpdecision",1
6616603,6616603,6602704,"helpdecision",1
6616604,6616604,6614702,"helpdecision",1
6616701,6616701,6616001,"helpdecision",1
6616702,6616702,6613002,"helpdecision",1
6617001,6617001,6617201,"helpdecision",1
6617002,6617002,6616905,"helpdecision",1
6617301,6617301,6616901,"helpdecision",1
6617302,6617302,6616901,"helpdecision",1
6600201,6600201,6600202,"helpdecision",1
6600202,6600202,6602202,"helpdecision",1
6601102,6601102,6601101,"helpdecision",1
6601701,6601701,6613101,"helpdecision",1
6602403,6602403,6608101,"helpdecision",1
6602901,6602901,6609805,"helpdecision",1
6602902,6602902,6602901,"helpdecision",1
6603401,6603401,6603301,"helpdecision",1
6603403,6603403,6609805,"helpdecision",1
6603406,6603406,6609805,"helpdecision",1
6603407,6603407,6609805,"helpdecision",1
6603501,6603501,6603601,"helpdecision",1
6603902,6603902,6615101,"helpdecision",1
6604101,6604101,6615201,"helpdecision",1
6604102,6604102,6615201,"helpdecision",1
6604103,6604103,6615201,"helpdecision",1
6604301,6604301,6604401,"helpdecision",1
6604302,6604302,6616301,"helpdecision",1
6604601,6604601,6604701,"helpdecision",1
6604701,6604701,6604801,"helpdecision",1
6604702,6604702,6604901,"helpdecision",1
6604801,6604801,6604901,"helpdecision",1
6604802,6604802,6604901,"helpdecision",1
6604901,6604901,6604801,"helpdecision",1
6604902,6604902,6604801,"helpdecision",1
6605001,6605001,6614201,"helpdecision",1
6605002,6605002,6610101,"helpdecision",1
6605301,6605301,6618001,"helpdecision",1
6605302,6605302,6618001,"helpdecision",1
6605501,6605501,6608101,"helpdecision",1
6605702,6605702,6608501,"helpdecision",1
6605801,6605801,6605701,"helpdecision",1
6605802,6605802,6605701,"helpdecision",1
6605901,6605901,6607901,"helpdecision",1
6606204,6606204,6603502,"helpdecision",1
6607201,6607201,6607002,"helpdecision",1
6607401,6607401,6607501,"helpdecision",1
6608201,6608201,6608101,"helpdecision",1
6608202,6608202,6608201,"helpdecision",1
6608702,6608702,6609104,"helpdecision",1
6609302,6609302,6604203,"helpdecision",1
6609401,6609401,6604501,"helpdecision",1
6609402,6609402,6616502,"helpdecision",1
6609405,6609405,6612206,"helpdecision",1
6609406,6609406,6604504,"helpdecision",1
6609802,6609802,6610202,"helpdecision",1
6609901,6609901,6610101,"helpdecision",1
6610102,6610102,6609901,"helpdecision",1
6610401,6610401,6611701,"helpdecision",1
6610402,6610402,6610701,"helpdecision",1
6610501,6610501,6612405,"helpdecision",1
6610505,6610505,6610801,"helpdecision",1
6610804,6610804,6611001,"helpdecision",1
6610904,6610904,6606004,"helpdecision",1
6611301,6611301,6616501,"helpdecision",1
6611602,6611602,6615805,"helpdecision",1
6612005,6612005,6606901,"helpdecision",1
6612006,6612006,6604902,"helpdecision",1
6612201,6612201,6612202,"helpdecision",1
6612207,6612207,6611201,"helpdecision",1
6612208,6612208,6611202,"helpdecision",1
6613002,6613002,6616201,"helpdecision",1
6613003,6613003,6607703,"helpdecision",1
6613201,6613201,6610803,"helpdecision",1
6613202,6613202,6611702,"helpdecision",1
6613502,6613502,6614502,"helpdecision",1
6613504,6613504,6612801,"helpdecision",1
6613701,6613701,6614904,"helpdecision",1
6613702,6613702,6616702,"helpdecision",1
6613802,6613802,6612201,"helpdecision",1
6614001,6614001,6609301,"helpdecision",1
6614002,6614002,6615601,"helpdecision",1
6614101,6614101,6614401,"helpdecision",1
6614102,6614102,6614502,"helpdecision",1
6614202,6614202,6613702,"helpdecision",1
6614301,6614301,6603401,"helpdecision",1
6614501,6614501,6614401,"helpdecision",1
6614502,6614502,6614605,"helpdecision",1
6614701,6614701,6614501,"helpdecision",1
6614702,6614702,6613501,"helpdecision",1
6614901,6614901,6615001,"helpdecision",1
6614902,6614902,6613501,"helpdecision",1
6615202,6615202,6614502,"helpdecision",1
6615601,6615601,6615701,"helpdecision",1
6615603,6615603,6615702,"helpdecision",1
6615701,6615701,6602606,"helpdecision",1
6615902,6615902,6602603,"helpdecision",1
6616601,6616601,6609401,"helpdecision",1
6616602,6616602,6600202,"helpdecision",1
6616604,6616604,6616402,"helpdecision",1
6616701,6616701,6610901,"helpdecision",1
6617001,6617001,6614001,"helpdecision",1
6617002,6617002,6617101,"helpdecision",1
6617301,6617301,6617101,"helpdecision",1
6617302,6617302,6617101,"helpdecision",1
6602902,6602902,6609805,"helpdecision",1
6603902,6603902,6615001,"helpdecision",1
6604301,6604301,6616301,"helpdecision",1
6605002,6605002,6610301,"helpdecision",1
6608702,6608702,6607404,"helpdecision",1
6609302,6609302,6615601,"helpdecision",1
6609901,6609901,6610201,"helpdecision",1
6612208,6612208,6612103,"helpdecision",1
6614102,6614102,6614101,"helpdecision",1
6614702,6614702,6611801,"helpdecision",1
6600101,6600202,6600101,"receiveadvice",1
6600201,6602202,6600201,"receiveadvice",1
6600202,6616702,6600202,"receiveadvice",1
6600301,6600101,6600301,"receiveadvice",1
6600501,6604203,6600501,"receiveadvice",1
6600502,6616409,6600502,"receiveadvice",1
6601101,6614607,6601101,"receiveadvice",1
6601102,6601101,6601102,"receiveadvice",1
6601401,6602402,6601401,"receiveadvice",1
6601402,6602402,6601402,"receiveadvice",1
6601602,6602402,6601602,"receiveadvice",1
6601701,6602102,6601701,"receiveadvice",1
6601801,6601901,6601801,"receiveadvice",1
6601802,6601801,6601802,"receiveadvice",1
6601901,6611501,6601901,"receiveadvice",1
6602301,6602401,6602301,"receiveadvice",1
6602302,6601602,6602302,"receiveadvice",1
6602401,6615901,6602401,"receiveadvice",1
6602402,6601602,6602402,"receiveadvice",1
6602403,6602401,6602403,"receiveadvice",1
6602601,6603101,6602601,"receiveadvice",1
6602602,6610504,6602602,"receiveadvice",1
6602603,6616002,6602603,"receiveadvice",1
6602606,6607101,6602606,"receiveadvice",1
6602607,6603106,6602607,"receiveadvice",1
6602701,6604501,6602701,"receiveadvice",1
6602702,6601102,6602702,"receiveadvice",1
6602704,6616603,6602704,"receiveadvice",1
6602901,6608601,6602901,"receiveadvice",1
6602902,6603004,6602902,"receiveadvice",1
6603002,6602902,6603002,"receiveadvice",1
6603004,6615202,6603004,"receiveadvice",1
6603401,6602701,6603401,"receiveadvice",1
6603403,6610202,6603403,"receiveadvice",1
6603406,6612501,6603406,"receiveadvice",1
6603407,6603601,6603407,"receiveadvice",1
6603501,6611301,6603501,"receiveadvice",1
6603502,6603407,6603502,"receiveadvice",1
6603901,6603902,6603901,"receiveadvice",1
6603902,6605301,6603902,"receiveadvice",1
6604101,6604701,6604101,"receiveadvice",1
6604102,6604601,6604102,"receiveadvice",1
6604103,6604601,6604103,"receiveadvice",1
6604301,6604001,6604301,"receiveadvice",1
6604302,6604601,6604302,"receiveadvice",1
6604601,6604701,6604601,"receiveadvice",1
6604602,6604901,6604602,"receiveadvice",1
6604701,6604501,6604701,"receiveadvice",1
6604702,6604001,6604702,"receiveadvice",1
6604801,6604001,6604801,"receiveadvice",1
6604802,6604601,6604802,"receiveadvice",1
6604901,6604601,6604901,"receiveadvice",1
6604902,6604601,6604902,"receiveadvice",1
6605001,6612303,6605001,"receiveadvice",1
6605002,6604901,6605002,"receiveadvice",1
6605301,6605501,6605301,"receiveadvice",1
6605302,6605501,6605302,"receiveadvice",1
6605501,6607901,6605501,"receiveadvice",1
6605502,6605701,6605502,"receiveadvice",1
6605702,6607702,6605702,"receiveadvice",1
6605801,6605502,6605801,"receiveadvice",1
6605802,6606101,6605802,"receiveadvice",1
6605901,6605601,6605901,"receiveadvice",1
6605902,6607702,6605902,"receiveadvice",1
6606001,6608101,6606001,"receiveadvice",1
6606002,6608101,6606002,"receiveadvice",1
6606003,6607601,6606003,"receiveadvice",1
6606201,6607702,6606201,"receiveadvice",1
6606202,6606204,6606202,"receiveadvice",1
6606204,6606206,6606204,"receiveadvice",1
6606205,6606206,6606205,"receiveadvice",1
6606301,6606302,6606301,"receiveadvice",1
6606302,6606301,6606302,"receiveadvice",1
6606602,6606601,6606602,"receiveadvice",1
6606603,6606604,6606603,"receiveadvice",1
6606701,6606702,6606701,"receiveadvice",1
6606702,6606003,6606702,"receiveadvice",1
6607001,6607002,6607001,"receiveadvice",1
6607002,6607001,6607002,"receiveadvice",1
6607101,6606303,6607101,"receiveadvice",1
6607201,6607302,6607201,"receiveadvice",1
6607401,6607403,6607401,"receiveadvice",1
6607402,6607401,6607402,"receiveadvice",1
6607404,6607401,6607404,"receiveadvice",1
6607901,6605407,6607901,"receiveadvice",1
6607904,6607602,6607904,"receiveadvice",1
6608002,6608101,6608002,"receiveadvice",1
6608006,6608003,6608006,"receiveadvice",1
6608007,6608006,6608007,"receiveadvice",1
6608201,6608101,6608201,"receiveadvice",1
6608202,6608201,6608202,"receiveadvice",1
6608601,6608602,6608601,"receiveadvice",1
6608602,6608202,6608602,"receiveadvice",1
6608701,6608702,6608701,"receiveadvice",1
6608702,6608602,6608702,"receiveadvice",1
6608901,6608801,6608901,"receiveadvice",1
6609301,6603501,6609301,"receiveadvice",1
6609302,6604204,6609302,"receiveadvice",1
6609401,6604501,6609401,"receiveadvice",1
6609402,6609902,6609402,"receiveadvice",1
6609405,6612206,6609405,"receiveadvice",1
6609406,6616603,6609406,"receiveadvice",1
6609601,6600801,6609601,"receiveadvice",1
6609602,6609002,6609602,"receiveadvice",1
6609802,6610202,6609802,"receiveadvice",1
6609901,6610101,6609901,"receiveadvice",1
6609902,6610202,6609902,"receiveadvice",1
6610101,6611303,6610101,"receiveadvice",1
6610102,6611302,6610102,"receiveadvice",1
6610401,6601901,6610401,"receiveadvice",1
6610402,6610401,6610402,"receiveadvice",1
6610501,6612405,6610501,"receiveadvice",1
6610502,6610602,6610502,"receiveadvice",1
6610504,6610505,6610504,"receiveadvice",1
6610505,6610502,6610505,"receiveadvice",1
6610801,6610803,6610801,"receiveadvice",1
6610802,6610803,6610802,"receiveadvice",1
6610803,6610807,6610803,"receiveadvice",1
6610804,6603602,6610804,"receiveadvice",1
6610807,6611204,6610807,"receiveadvice",1
6610808,6610804,6610808,"receiveadvice",1
6610901,6610509,6610901,"receiveadvice",1
6610902,6610804,6610902,"receiveadvice",1
6610904,6606004,6610904,"receiveadvice",1
6611001,6611002,6611001,"receiveadvice",1
6611002,6603602,6611002,"receiveadvice",1
6611301,6603001,6611301,"receiveadvice",1
6611302,6611301,6611302,"receiveadvice",1
6611601,6613205,6611601,"receiveadvice",1
6611602,6615805,6611602,"receiveadvice",1
6611701,6611601,6611701,"receiveadvice",1
6611702,6613202,6611702,"receiveadvice",1
6612001,6611901,6612001,"receiveadvice",1
6612002,6611902,6612002,"receiveadvice",1
6612005,6603803,6612005,"receiveadvice",1
6612006,6612002,6612006,"receiveadvice",1
6612201,6610804,6612201,"receiveadvice",1
6612202,6611302,6612202,"receiveadvice",1
6612207,6611201,6612207,"receiveadvice",1
6612208,6612201,6612208,"receiveadvice",1
6612301,6611001,6612301,"receiveadvice",1
6612302,6610802,6612302,"receiveadvice",1
6612801,6613502,6612801,"receiveadvice",1
6613001,6613002,6613001,"receiveadvice",1
6613002,6616201,6613002,"receiveadvice",1
6613003,6613704,6613003,"receiveadvice",1
6613101,6613102,6613101,"receiveadvice",1
6613102,6618104,6613102,"receiveadvice",1
6613201,6611203,6613201,"receiveadvice",1
6613202,6611402,6613202,"receiveadvice",1
6613501,6614905,6613501,"receiveadvice",1
6613502,6611702,6613502,"receiveadvice",1
6613504,6612801,6613504,"receiveadvice",1
6613701,6614901,6613701,"receiveadvice",1
6613702,6613002,6613702,"receiveadvice",1
6613801,6613802,6613801,"receiveadvice",1
6613802,6613701,6613802,"receiveadvice",1
6614001,6604203,6614001,"receiveadvice",1
6614002,6615601,6614002,"receiveadvice",1
6614101,6614501,6614101,"receiveadvice",1
6614102,6616702,6614102,"receiveadvice",1
6614201,6615001,6614201,"receiveadvice",1
6614202,6615101,6614202,"receiveadvice",1
6614301,6610201,6614301,"receiveadvice",1
6614302,6614301,6614302,"receiveadvice",1
6614501,6614101,6614501,"receiveadvice",1
6614502,6614102,6614502,"receiveadvice",1
6614701,6611801,6614701,"receiveadvice",1
6614702,6614502,6614702,"receiveadvice",1
6614901,6615201,6614901,"receiveadvice",1
6614902,6603802,6614902,"receiveadvice",1
6615202,6612006,6615202,"receiveadvice",1
6615601,6615501,6615601,"receiveadvice",1
6615603,6615502,6615603,"receiveadvice",1
6615701,6615602,6615701,"receiveadvice",1
6615702,6615603,6615702,"receiveadvice",1
6615901,6608601,6615901,"receiveadvice",1
6615902,6602702,6615902,"receiveadvice",1
6616601,6605001,6616601,"receiveadvice",1
6616602,6606403,6616602,"receiveadvice",1
6616603,6602704,6616603,"receiveadvice",1
6616604,6614702,6616604,"receiveadvice",1
6616701,6616001,6616701,"receiveadvice",1
6616702,6613002,6616702,"receiveadvice",1
6617001,6617201,6617001,"receiveadvice",1
6617002,6616905,6617002,"receiveadvice",1
6617301,6616901,6617301,"receiveadvice",1
6617302,6616901,6617302,"receiveadvice",1
6601102,6605403,6601102,"receiveadvice",1
6601701,6605701,6601701,"receiveadvice",1
6603401,6616601,6603401,"receiveadvice",1
6603403,6616902,6603403,"receiveadvice",1
6603406,6610201,6603406,"receiveadvice",1
6603407,6610201,6603407,"receiveadvice",1
6603501,6603402,6603501,"receiveadvice",1
6603502,6603901,6603502,"receiveadvice",1
6603902,6603501,6603902,"receiveadvice",1
6604101,6604801,6604101,"receiveadvice",1
6604102,6604001,6604102,"receiveadvice",1
6604103,6604001,6604103,"receiveadvice",1
6604301,6604601,6604301,"receiveadvice",1
6604302,6604701,6604302,"receiveadvice",1
6604601,6604301,6604601,"receiveadvice",1
6604602,6604101,6604602,"receiveadvice",1
6604701,6604601,6604701,"receiveadvice",1
6604702,6604101,6604702,"receiveadvice",1
6604801,6604201,6604801,"receiveadvice",1
6604802,6604501,6604802,"receiveadvice",1
6604901,6604501,6604901,"receiveadvice",1
6604902,6604101,6604902,"receiveadvice",1
6605001,6614201,6605001,"receiveadvice",1
6605002,6605101,6605002,"receiveadvice",1
6605301,6605601,6605301,"receiveadvice",1
6605302,6605601,6605302,"receiveadvice",1
6605501,6608101,6605501,"receiveadvice",1
6605702,6608102,6605702,"receiveadvice",1
6605801,6605702,6605801,"receiveadvice",1
6605802,6607702,6605802,"receiveadvice",1
6605901,6605501,6605901,"receiveadvice",1
6606204,6603502,6606204,"receiveadvice",1
6607201,6607002,6607201,"receiveadvice",1
6607401,6607402,6607401,"receiveadvice",1
6608201,6608601,6608201,"receiveadvice",1
6608701,6605408,6608701,"receiveadvice",1
6608702,6609104,6608702,"receiveadvice",1
6609302,6614002,6609302,"receiveadvice",1
6609401,6614701,6609401,"receiveadvice",1
6609402,6608602,6609402,"receiveadvice",1
6609405,6609406,6609405,"receiveadvice",1
6609602,6609502,6609602,"receiveadvice",1
6609802,6609602,6609802,"receiveadvice",1
6609901,6609401,6609901,"receiveadvice",1
6610102,6612602,6610102,"receiveadvice",1
6610401,6611501,6610401,"receiveadvice",1
6610501,6610903,6610501,"receiveadvice",1
6610801,6611001,6610801,"receiveadvice",1
6610804,6610505,6610804,"receiveadvice",1
6610904,6610905,6610904,"receiveadvice",1
6611701,6607702,6611701,"receiveadvice",1
6612005,6606901,6612005,"receiveadvice",1
6612202,6612102,6612202,"receiveadvice",1
6612207,6612201,6612207,"receiveadvice",1
6612208,6611202,6612208,"receiveadvice",1
6613003,6607703,6613003,"receiveadvice",1
6613701,6605101,6613701,"receiveadvice",1
6613702,6616702,6613702,"receiveadvice",1
6614002,6609301,6614002,"receiveadvice",1
6614101,6614601,6614101,"receiveadvice",1
6614102,6614502,6614102,"receiveadvice",1
6614201,6603901,6614201,"receiveadvice",1
6614301,6603401,6614301,"receiveadvice",1
6614501,6614401,6614501,"receiveadvice",1
6614502,6614605,6614502,"receiveadvice",1
6614701,6614501,6614701,"receiveadvice",1
6614702,6611801,6614702,"receiveadvice",1
6614901,6615001,6614901,"receiveadvice",1
6614902,6613501,6614902,"receiveadvice",1
6615202,6614602,6615202,"receiveadvice",1
6615601,6615701,6615601,"receiveadvice",1
6615603,6615702,6615603,"receiveadvice",1
6615701,6602606,6615701,"receiveadvice",1
6615902,6602603,6615902,"receiveadvice",1
6616601,6609401,6616601,"receiveadvice",1
6616602,6600202,6616602,"receiveadvice",1
6616604,6616402,6616604,"receiveadvice",1
6616701,6614403,6616701,"receiveadvice",1
6617001,6614001,6617001,"receiveadvice",1
6617002,6617101,6617002,"receiveadvice",1
6617301,6617101,6617301,"receiveadvice",1
6617302,6617101,6617302,"receiveadvice",1
6603501,6609301,6603501,"receiveadvice",1
6604103,6617906,6604103,"receiveadvice",1
6604602,6604701,6604602,"receiveadvice",1
6605301,6605701,6605301,"receiveadvice",1
6605901,6607702,6605901,"receiveadvice",1
6608702,6607404,6608702,"receiveadvice",1
6609901,6610201,6609901,"receiveadvice",1
6610102,6609902,6610102,"receiveadvice",1
6612202,6606602,6612202,"receiveadvice",1
6614702,6613501,6614702,"receiveadvice",1
6615202,6615002,6615202,"receiveadvice",1
6616701,6610901,6616701,"receiveadvice",1
6612202,6611902,6612202,"receiveadvice",1
6615202,6612604,6615202,"receiveadvice",1
6600101,6600101,6600202,"keroricego",1
6600201,6600201,6615902,"keroricego",1
6600202,6600202,6616702,"keroricego",1
6600301,6600301,6600101,"keroricego",1
6600501,6600501,6616409,"keroricego",1
6600502,6600502,6616409,"keroricego",1
6601101,6601101,6602702,"keroricego",1
6601102,6601102,6602501,"keroricego",1
6601401,6601401,6600601,"keroricego",1
6601402,6601402,6602402,"keroricego",1
6601602,6601602,6602402,"keroricego",1
6601701,6601701,6603302,"keroricego",1
6601801,6601801,6601901,"keroricego",1
6601802,6601802,6601901,"keroricego",1
6601901,6601901,6601801,"keroricego",1
6602301,6602301,6602702,"keroricego",1
6602302,6602302,6601602,"keroricego",1
6602401,6602401,6601602,"keroricego",1
6602402,6602402,6601602,"keroricego",1
6602403,6602403,6601601,"keroricego",1
6602601,6602601,6600101,"keroricego",1
6602602,6602602,6600101,"keroricego",1
6602603,6602603,6600101,"keroricego",1
6602606,6602606,6600101,"keroricego",1
6602607,6602607,6600101,"keroricego",1
6602701,6602701,6616201,"keroricego",1
6602702,6602702,6601102,"keroricego",1
6602704,6602704,6616502,"keroricego",1
6602901,6602901,6603403,"keroricego",1
6602902,6602902,6603001,"keroricego",1
6603002,6603002,6602902,"keroricego",1
6603004,6603004,6602901,"keroricego",1
6603401,6603401,6610801,"keroricego",1
6603403,6603403,6610201,"keroricego",1
6603406,6603406,6610201,"keroricego",1
6603407,6603407,6610201,"keroricego",1
6603501,6603501,6603402,"keroricego",1
6603502,6603502,6605002,"keroricego",1
6603901,6603901,6615101,"keroricego",1
6603902,6603902,6603801,"keroricego",1
6604101,6604101,6604701,"keroricego",1
6604102,6604102,6604801,"keroricego",1
6604103,6604103,6604801,"keroricego",1
6604301,6604301,6604101,"keroricego",1
6604302,6604302,6604601,"keroricego",1
6604601,6604601,6613901,"keroricego",1
6604602,6604602,6604801,"keroricego",1
6604701,6604701,6604101,"keroricego",1
6604702,6604702,6604101,"keroricego",1
6604801,6604801,6604101,"keroricego",1
6604802,6604802,6604601,"keroricego",1
6604901,6604901,6604101,"keroricego",1
6604902,6604902,6604001,"keroricego",1
6605001,6605001,6604901,"keroricego",1
6605002,6605002,6604801,"keroricego",1
6605301,6605301,6605701,"keroricego",1
6605302,6605302,6603801,"keroricego",1
6605501,6605501,6605601,"keroricego",1
6605502,6605502,6605801,"keroricego",1
6605702,6605702,6608202,"keroricego",1
6605801,6605801,6605501,"keroricego",1
6605802,6605802,6605701,"keroricego",1
6605901,6605901,6606101,"keroricego",1
6605902,6605902,6606101,"keroricego",1
6606001,6606001,6606101,"keroricego",1
6606002,6606002,6606101,"keroricego",1
6606003,6606003,6606102,"keroricego",1
6606201,6606201,6606901,"keroricego",1
6606202,6606202,6603502,"keroricego",1
6606204,6606204,6606901,"keroricego",1
6606205,6606205,6603502,"keroricego",1
6606301,6606301,6605401,"keroricego",1
6606302,6606302,6605402,"keroricego",1
6606602,6606602,6606701,"keroricego",1
6606603,6606603,6618305,"keroricego",1
6606701,6606701,6606601,"keroricego",1
6606702,6606702,6606002,"keroricego",1
6607001,6607001,6607201,"keroricego",1
6607002,6607002,6607201,"keroricego",1
6607101,6607101,6607001,"keroricego",1
6607201,6607201,6607301,"keroricego",1
6607401,6607401,6607501,"keroricego",1
