"respondent","i","j","type","weight"
6902802,6902802,6910402,"helpdecision",1
6902901,6902901,6903001,"helpdecision",1
6902902,6902902,6902802,"helpdecision",1
6903101,6903101,6906104,"helpdecision",1
6903102,6903102,6902802,"helpdecision",1
6903301,6903301,6910901,"helpdecision",1
6903302,6903302,6903002,"helpdecision",1
6903401,6903401,6901805,"helpdecision",1
6903706,6903706,6903601,"helpdecision",1
6903707,6903707,6903708,"helpdecision",1
6903712,6903712,6903709,"helpdecision",1
6904001,6904001,6904005,"helpdecision",1
6904002,6904002,6904204,"helpdecision",1
6904004,6904004,6904001,"helpdecision",1
6904005,6904005,6904001,"helpdecision",1
6904101,6904101,6907201,"helpdecision",1
6904102,6904102,6901101,"helpdecision",1
6904201,6904201,6901101,"helpdecision",1
6904202,6904202,6901101,"helpdecision",1
6904204,6904204,6901101,"helpdecision",1
6904301,6904301,6901101,"helpdecision",1
6904302,6904302,6906001,"helpdecision",1
6904303,6904303,6906702,"helpdecision",1
6904501,6904501,6901101,"helpdecision",1
6904502,6904502,6900802,"helpdecision",1
6904503,6904503,6901101,"helpdecision",1
6904504,6904504,6904503,"helpdecision",1
6904601,6904601,6901001,"helpdecision",1
6904602,6904602,6901101,"helpdecision",1
6904603,6904603,6904601,"helpdecision",1
6904801,6904801,6904601,"helpdecision",1
6904802,6904802,6905201,"helpdecision",1
6905201,6905201,6901101,"helpdecision",1
6905202,6905202,6901002,"helpdecision",1
6905203,6905203,6905201,"helpdecision",1
6905206,6905206,6904602,"helpdecision",1
6905701,6905701,6905708,"helpdecision",1
6905702,6905702,6905708,"helpdecision",1
6905703,6905703,6905708,"helpdecision",1
6905704,6905704,6904702,"helpdecision",1
6905801,6905801,6907401,"helpdecision",1
6905802,6905802,6905801,"helpdecision",1
6905803,6905803,6904601,"helpdecision",1
6905804,6905804,6905509,"helpdecision",1
6905901,6905901,6901101,"helpdecision",1
6905902,6905902,6904102,"helpdecision",1
6905905,6905905,6905901,"helpdecision",1
6906001,6906001,6901101,"helpdecision",1
6906002,6906002,6906007,"helpdecision",1
6906101,6906101,6907201,"helpdecision",1
6906102,6906102,6906202,"helpdecision",1
6906104,6906104,6906101,"helpdecision",1
6906105,6906105,6906101,"helpdecision",1
6906108,6906108,6906101,"helpdecision",1
6906109,6906109,6907201,"helpdecision",1
6906112,6906112,6906101,"helpdecision",1
6906113,6906113,6906101,"helpdecision",1
6906301,6906301,6917401,"helpdecision",1
6906302,6906302,6901101,"helpdecision",1
6906303,6906303,6907201,"helpdecision",1
6906304,6906304,6906102,"helpdecision",1
6906401,6906401,6901001,"helpdecision",1
6906402,6906402,6901002,"helpdecision",1
6906405,6906405,6906401,"helpdecision",1
6906601,6906601,6905901,"helpdecision",1
6906602,6906602,6906601,"helpdecision",1
6906701,6906701,6905901,"helpdecision",1
6906702,6906702,6906701,"helpdecision",1
6907001,6907001,6907001,"helpdecision",1
6907002,6907002,6901101,"helpdecision",1
6907401,6907401,6901101,"helpdecision",1
6907402,6907402,6901002,"helpdecision",1
6907405,6907405,6909101,"helpdecision",1
6907406,6907406,6907401,"helpdecision",1
6907501,6907501,6901101,"helpdecision",1
6907502,6907502,6907501,"helpdecision",1
6907801,6907801,6909401,"helpdecision",1
6907802,6907802,6907801,"helpdecision",1
6907803,6907803,6907801,"helpdecision",1
6908401,6908401,6911901,"helpdecision",1
6908402,6908402,6908602,"helpdecision",1
6908501,6908501,6905001,"helpdecision",1
6908502,6908502,6903202,"helpdecision",1
6908701,6908701,6915505,"helpdecision",1
6908702,6908702,6908701,"helpdecision",1
6908703,6908703,6910305,"helpdecision",1
6909201,6909201,6909302,"helpdecision",1
6909202,6909202,6909201,"helpdecision",1
6909301,6909301,6912101,"helpdecision",1
6909302,6909302,6909201,"helpdecision",1
6909401,6909401,6908804,"helpdecision",1
6909402,6909402,6908804,"helpdecision",1
6909404,6909404,6916903,"helpdecision",1
6909501,6909501,6910104,"helpdecision",1
6909502,6909502,6909501,"helpdecision",1
6910101,6910101,6908601,"helpdecision",1
6910102,6910102,6909202,"helpdecision",1
6910105,6910105,6909401,"helpdecision",1
6910106,6910106,6909402,"helpdecision",1
6910108,6910108,6910102,"helpdecision",1
6910301,6910301,6908701,"helpdecision",1
6910302,6910302,6909902,"helpdecision",1
6910305,6910305,6910603,"helpdecision",1
6910601,6910601,6910602,"helpdecision",1
6910602,6910602,6910701,"helpdecision",1
6910603,6910603,6910305,"helpdecision",1
6910701,6910701,6910702,"helpdecision",1
6910702,6910702,6910802,"helpdecision",1
6910801,6910801,6903101,"helpdecision",1
6910802,6910802,6911304,"helpdecision",1
6910901,6910901,6912101,"helpdecision",1
6910902,6910902,6910501,"helpdecision",1
6911201,6911201,6902501,"helpdecision",1
6911202,6911202,6910802,"helpdecision",1
6911203,6911203,6911201,"helpdecision",1
6911204,6911204,6913102,"helpdecision",1
6911304,6911304,6911204,"helpdecision",1
6911401,6911401,6901101,"helpdecision",1
6911402,6911402,6918001,"helpdecision",1
6911901,6911901,6911801,"helpdecision",1
6911902,6911902,6912101,"helpdecision",1
6912001,6912001,6901101,"helpdecision",1
6912002,6912002,6911902,"helpdecision",1
6912201,6912201,6913001,"helpdecision",1
6912601,6912601,6914004,"helpdecision",1
6912701,6912701,6903708,"helpdecision",1
6912702,6912702,6903709,"helpdecision",1
6913001,6913001,6912101,"helpdecision",1
6913002,6913002,6913102,"helpdecision",1
6913501,6913501,6913301,"helpdecision",1
6913502,6913502,6913301,"helpdecision",1
6913504,6913504,6901101,"helpdecision",1
6913505,6913505,6913402,"helpdecision",1
6913701,6913701,6914001,"helpdecision",1
6913702,6913702,6912301,"helpdecision",1
6913801,6913801,6912401,"helpdecision",1
6913802,6913802,6913002,"helpdecision",1
6914001,6914001,6913701,"helpdecision",1
6914002,6914002,6913702,"helpdecision",1
6914201,6914201,6914004,"helpdecision",1
6914202,6914202,6914102,"helpdecision",1
6914701,6914701,6901101,"helpdecision",1
6914702,6914702,6906302,"helpdecision",1
6914801,6914801,6909401,"helpdecision",1
6914802,6914802,6908610,"helpdecision",1
6914901,6914901,6908701,"helpdecision",1
6914902,6914902,6912102,"helpdecision",1
6915001,6915001,6916001,"helpdecision",1
6915002,6915002,6915001,"helpdecision",1
6915003,6915003,6908701,"helpdecision",1
6915004,6915004,6915102,"helpdecision",1
6915101,6915101,6915102,"helpdecision",1
6915102,6915102,6915002,"helpdecision",1
6915103,6915103,6916701,"helpdecision",1
6915104,6915104,6915103,"helpdecision",1
6915201,6915201,6917306,"helpdecision",1
6915202,6915202,6917001,"helpdecision",1
6915505,6915505,6901001,"helpdecision",1
6915901,6915901,6915902,"helpdecision",1
6915902,6915902,6915901,"helpdecision",1
6916001,6916001,6916803,"helpdecision",1
6916002,6916002,6916202,"helpdecision",1
6916003,6916003,6916002,"helpdecision",1
6916201,6916201,6916202,"helpdecision",1
6916202,6916202,6915902,"helpdecision",1
6916301,6916301,6916307,"helpdecision",1
6916302,6916302,6916307,"helpdecision",1
6916303,6916303,6916301,"helpdecision",1
6916501,6916501,6916301,"helpdecision",1
6916502,6916502,6901805,"helpdecision",1
6916601,6916601,6901101,"helpdecision",1
6916602,6916602,6908602,"helpdecision",1
6916801,6916801,6917101,"helpdecision",1
6916802,6916802,6903102,"helpdecision",1
6916803,6916803,6915505,"helpdecision",1
6916804,6916804,6916802,"helpdecision",1
6916901,6916901,6913801,"helpdecision",1
6916902,6916902,6917001,"helpdecision",1
6917101,6917101,6906001,"helpdecision",1
6917102,6917102,6917001,"helpdecision",1
6917201,6917201,6917202,"helpdecision",1
6917202,6917202,6917001,"helpdecision",1
6917203,6917203,6914501,"helpdecision",1
6917301,6917301,6913701,"helpdecision",1
6917302,6917302,6917307,"helpdecision",1
6917306,6917306,6911802,"helpdecision",1
6917307,6917307,6916202,"helpdecision",1
6917401,6917401,6915505,"helpdecision",1
6917402,6917402,6908602,"helpdecision",1
6900201,6900201,6900202,"helpdecision",1
6900202,6900202,6900302,"helpdecision",1
6900401,6900401,6900301,"helpdecision",1
6901001,6901001,6914004,"helpdecision",1
6901401,6901401,6901501,"helpdecision",1
6901402,6901402,6901802,"helpdecision",1
6901410,6901410,6906007,"helpdecision",1
6901501,6901501,6901401,"helpdecision",1
6901502,6901502,6902102,"helpdecision",1
6901901,6901901,6903001,"helpdecision",1
6902102,6902102,6901102,"helpdecision",1
6902601,6902601,6902602,"helpdecision",1
6902602,6902602,6908602,"helpdecision",1
6902701,6902701,6910401,"helpdecision",1
6902702,6902702,6902802,"helpdecision",1
6902801,6902801,6916803,"helpdecision",1
6902802,6902802,6902501,"helpdecision",1
6902901,6902901,6902301,"helpdecision",1
6902902,6902902,6902402,"helpdecision",1
6903101,6903101,6903102,"helpdecision",1
6903401,6903401,6901410,"helpdecision",1
6903706,6903706,6916401,"helpdecision",1
6904002,6904002,6908002,"helpdecision",1
6904004,6904004,6904601,"helpdecision",1
6904101,6904101,6907301,"helpdecision",1
6904102,6904102,6907203,"helpdecision",1
6904204,6904204,6901001,"helpdecision",1
6904301,6904301,6901001,"helpdecision",1
6904302,6904302,6901102,"helpdecision",1
6904503,6904503,6901001,"helpdecision",1
6904601,6904601,6901101,"helpdecision",1
6904603,6904603,6905802,"helpdecision",1
6904801,6904801,6906601,"helpdecision",1
6904802,6904802,6904601,"helpdecision",1
6905203,6905203,6909001,"helpdecision",1
6905206,6905206,6905802,"helpdecision",1
6905702,6905702,6915505,"helpdecision",1
6905703,6905703,6905701,"helpdecision",1
6905704,6905704,6905702,"helpdecision",1
6905801,6905801,6901101,"helpdecision",1
6905802,6905802,6904701,"helpdecision",1
6905803,6905803,6901101,"helpdecision",1
6905804,6905804,6905801,"helpdecision",1
6905901,6905901,6906601,"helpdecision",1
6905902,6905902,6905102,"helpdecision",1
6905905,6905905,6906702,"helpdecision",1
6906001,6906001,6909101,"helpdecision",1
6906002,6906002,6907401,"helpdecision",1
6906101,6906101,6912101,"helpdecision",1
6906104,6906104,6907201,"helpdecision",1
6906105,6906105,6906104,"helpdecision",1
6906108,6906108,6907201,"helpdecision",1
6906109,6906109,6906102,"helpdecision",1
6906112,6906112,6907201,"helpdecision",1
6906113,6906113,6906112,"helpdecision",1
6906301,6906301,6907801,"helpdecision",1
6906303,6906303,6906101,"helpdecision",1
6906304,6906304,6907802,"helpdecision",1
6906401,6906401,6915505,"helpdecision",1
6906405,6906405,6906603,"helpdecision",1
6906601,6906601,6904601,"helpdecision",1
6906602,6906602,6905901,"helpdecision",1
6906701,6906701,6906601,"helpdecision",1
6906702,6906702,6905901,"helpdecision",1
6907002,6907002,6906001,"helpdecision",1
6907401,6907401,6909101,"helpdecision",1
6907402,6907402,6901101,"helpdecision",1
6907405,6907405,6901101,"helpdecision",1
6907501,6907501,6907502,"helpdecision",1
6907502,6907502,6907402,"helpdecision",1
6908401,6908401,6908601,"helpdecision",1
6908402,6908402,6908502,"helpdecision",1
6908501,6908501,6908601,"helpdecision",1
6908502,6908502,6908002,"helpdecision",1
6908701,6908701,6901001,"helpdecision",1
6908702,6908702,6911501,"helpdecision",1
6908703,6908703,6908808,"helpdecision",1
6909201,6909201,6912101,"helpdecision",1
6909202,6909202,6909002,"helpdecision",1
6909301,6909301,6909201,"helpdecision",1
6909404,6909404,6910305,"helpdecision",1
6909502,6909502,6910106,"helpdecision",1
6910102,6910102,6910101,"helpdecision",1
6910105,6910105,6901101,"helpdecision",1
6910106,6910106,6909202,"helpdecision",1
6910108,6910108,6910106,"helpdecision",1
6910301,6910301,6908804,"helpdecision",1
6910302,6910302,6908702,"helpdecision",1
6910305,6910305,6909004,"helpdecision",1
6910601,6910601,6910603,"helpdecision",1
6910602,6910602,6910501,"helpdecision",1
6910702,6910702,6910701,"helpdecision",1
6910802,6910802,6913002,"helpdecision",1
6910901,6910901,6916201,"helpdecision",1
6911201,6911201,6911001,"helpdecision",1
6911203,6911203,6913101,"helpdecision",1
6911304,6911304,6911303,"helpdecision",1
6911402,6911402,6911401,"helpdecision",1
6912002,6912002,6902602,"helpdecision",1
6912201,6912201,6909501,"helpdecision",1
6912701,6912701,6913301,"helpdecision",1
6912702,6912702,6912101,"helpdecision",1
6913001,6913001,6914001,"helpdecision",1
6913002,6913002,6913702,"helpdecision",1
6913501,6913501,6917901,"helpdecision",1
6913502,6913502,6913501,"helpdecision",1
6913504,6913504,6914004,"helpdecision",1
6913505,6913505,6913302,"helpdecision",1
6913701,6913701,6912302,"helpdecision",1
6913702,6913702,6912402,"helpdecision",1
6913801,6913801,6914001,"helpdecision",1
6913802,6913802,6913102,"helpdecision",1
6914002,6914002,6913802,"helpdecision",1
6914201,6914201,6914103,"helpdecision",1
6914202,6914202,6914104,"helpdecision",1
6914701,6914701,6901001,"helpdecision",1
6914801,6914801,6907201,"helpdecision",1
6914802,6914802,6907201,"helpdecision",1
6914901,6914901,6909101,"helpdecision",1
6914902,6914902,6908702,"helpdecision",1
6915001,6915001,6903708,"helpdecision",1
6915002,6915002,6900401,"helpdecision",1
6915003,6915003,6915001,"helpdecision",1
6915004,6915004,6915402,"helpdecision",1
6915101,6915101,6916704,"helpdecision",1
6915102,6915102,6915101,"helpdecision",1
6915103,6915103,6915901,"helpdecision",1
6915104,6915104,6915102,"helpdecision",1
6915201,6915201,6909101,"helpdecision",1
6915202,6915202,6915201,"helpdecision",1
6915505,6915505,6914004,"helpdecision",1
6915901,6915901,6906303,"helpdecision",1
6915902,6915902,6915402,"helpdecision",1
6916001,6916001,6916002,"helpdecision",1
6916002,6916002,6915902,"helpdecision",1
6916003,6916003,6915202,"helpdecision",1
6916201,6916201,6914601,"helpdecision",1
6916202,6916202,6916102,"helpdecision",1
6916303,6916303,6916307,"helpdecision",1
6916501,6916501,6916401,"helpdecision",1
6916601,6916601,6914004,"helpdecision",1
6916602,6916602,6915902,"helpdecision",1
6916801,6916801,6916802,"helpdecision",1
6916802,6916802,6915802,"helpdecision",1
6916803,6916803,6917301,"helpdecision",1
6916804,6916804,6916602,"helpdecision",1
6916901,6916901,6916902,"helpdecision",1
6916902,6916902,6916901,"helpdecision",1
6917101,6917101,6917102,"helpdecision",1
6917102,6917102,6916802,"helpdecision",1
6917202,6917202,6917201,"helpdecision",1
6917203,6917203,6917201,"helpdecision",1
6917301,6917301,6916201,"helpdecision",1
6917302,6917302,6917301,"helpdecision",1
6917306,6917306,6916201,"helpdecision",1
6917307,6917307,6917306,"helpdecision",1
6917401,6917401,6917402,"helpdecision",1
6917402,6917402,6917401,"helpdecision",1
6901401,6901401,6900901,"helpdecision",1
6902601,6902601,6902701,"helpdecision",1
6902701,6902701,6914103,"helpdecision",1
6903401,6903401,6903002,"helpdecision",1
6904204,6904204,6913301,"helpdecision",1
6904801,6904801,6905801,"helpdecision",1
6905206,6905206,6905201,"helpdecision",1
6905702,6905702,6905701,"helpdecision",1
6905804,6905804,6905803,"helpdecision",1
6905902,6905902,6909104,"helpdecision",1
6906104,6906104,6906001,"helpdecision",1
6906105,6906105,6906202,"helpdecision",1
6906113,6906113,6907202,"helpdecision",1
6906301,6906301,6906101,"helpdecision",1
6906303,6906303,6906301,"helpdecision",1
6907501,6907501,6907401,"helpdecision",1
6908501,6908501,6901001,"helpdecision",1
6908701,6908701,6914901,"helpdecision",1
6908702,6908702,6905302,"helpdecision",1
6908703,6908703,6907704,"helpdecision",1
6909202,6909202,6910102,"helpdecision",1
6909404,6909404,6909402,"helpdecision",1
6911402,6911402,6911304,"helpdecision",1
6912201,6912201,6913501,"helpdecision",1
6912701,6912701,6913401,"helpdecision",1
6913001,6913001,6914103,"helpdecision",1
6913504,6913504,6913301,"helpdecision",1
6914701,6914701,6917101,"helpdecision",1
6914802,6914802,6914801,"helpdecision",1
6915001,6915001,6904503,"helpdecision",1
6915002,6915002,6915102,"helpdecision",1
6915004,6915004,6916202,"helpdecision",1
6915103,6915103,6900503,"helpdecision",1
6915201,6915201,6915202,"helpdecision",1
6915902,6915902,6916602,"helpdecision",1
6916002,6916002,6916001,"helpdecision",1
6916202,6916202,6916201,"helpdecision",1
6916601,6916601,6915505,"helpdecision",1
6916602,6916602,6916202,"helpdecision",1
6916802,6916802,6916801,"helpdecision",1
6916803,6916803,6917101,"helpdecision",1
6916804,6916804,6916803,"helpdecision",1
6917301,6917301,6917302,"helpdecision",1
6917306,6917306,6917307,"helpdecision",1
6917307,6917307,6917301,"helpdecision",1
6903401,6903401,6901802,"helpdecision",1
6904801,6904801,6905201,"helpdecision",1
6908702,6908702,6909102,"helpdecision",1
6917306,6917306,6917301,"helpdecision",1
6900101,6910401,6900101,"receiveadvice",1
6900102,6900203,6900102,"receiveadvice",1
6900201,6900202,6900201,"receiveadvice",1
6900202,6900502,6900202,"receiveadvice",1
6900401,6900502,6900401,"receiveadvice",1
6900402,6900302,6900402,"receiveadvice",1
6900901,6901001,6900901,"receiveadvice",1
6900902,6901001,6900902,"receiveadvice",1
6901001,6901101,6901001,"receiveadvice",1
6901002,6901102,6901002,"receiveadvice",1
6901003,6901001,6901003,"receiveadvice",1
6901101,6901001,6901101,"receiveadvice",1
6901102,6901202,6901102,"receiveadvice",1
6901201,6901001,6901201,"receiveadvice",1
6901202,6901201,6901202,"receiveadvice",1
6901203,6901201,6901203,"receiveadvice",1
6901401,6901501,6901401,"receiveadvice",1
6901402,6901401,6901402,"receiveadvice",1
6901410,6906007,6901410,"receiveadvice",1
6901411,6902404,6901411,"receiveadvice",1
6901501,6902101,6901501,"receiveadvice",1
6901502,6901402,6901502,"receiveadvice",1
6901901,6901501,6901901,"receiveadvice",1
6901902,6902102,6901902,"receiveadvice",1
6902101,6902102,6902101,"receiveadvice",1
6902102,6901102,6902102,"receiveadvice",1
6902601,6902602,6902601,"receiveadvice",1
6902602,6910402,6902602,"receiveadvice",1
6902701,6912101,6902701,"receiveadvice",1
6902702,6917801,6902702,"receiveadvice",1
6902801,6908001,6902801,"receiveadvice",1
6902802,6902501,6902802,"receiveadvice",1
6902901,6903001,6902901,"receiveadvice",1
6902902,6901102,6902902,"receiveadvice",1
6903101,6906104,6903101,"receiveadvice",1
6903102,6903202,6903102,"receiveadvice",1
6903301,6910901,6903301,"receiveadvice",1
6903302,6903002,6903302,"receiveadvice",1
6903401,6903002,6903401,"receiveadvice",1
6903706,6903707,6903706,"receiveadvice",1
6903707,6903706,6903707,"receiveadvice",1
6903712,6903708,6903712,"receiveadvice",1
6904001,6904002,6904001,"receiveadvice",1
6904002,6903902,6904002,"receiveadvice",1
6904004,6905203,6904004,"receiveadvice",1
6904005,6916502,6904005,"receiveadvice",1
6904101,6904102,6904101,"receiveadvice",1
6904102,6904101,6904102,"receiveadvice",1
6904201,6901101,6904201,"receiveadvice",1
6904202,6904201,6904202,"receiveadvice",1
6904204,6904201,6904204,"receiveadvice",1
6904301,6904302,6904301,"receiveadvice",1
6904302,6904301,6904302,"receiveadvice",1
6904303,6904301,6904303,"receiveadvice",1
6904501,6904503,6904501,"receiveadvice",1
6904502,6904504,6904502,"receiveadvice",1
6904503,6905001,6904503,"receiveadvice",1
6904504,6904501,6904504,"receiveadvice",1
6904601,6904602,6904601,"receiveadvice",1
6904602,6904601,6904602,"receiveadvice",1
6904603,6905905,6904603,"receiveadvice",1
6904801,6904802,6904801,"receiveadvice",1
6904802,6904801,6904802,"receiveadvice",1
6905201,6905202,6905201,"receiveadvice",1
6905202,6905201,6905202,"receiveadvice",1
6905203,6904801,6905203,"receiveadvice",1
6905206,6905203,6905206,"receiveadvice",1
6905701,6905702,6905701,"receiveadvice",1
6905702,6905704,6905702,"receiveadvice",1
6905703,6905704,6905703,"receiveadvice",1
6905704,6905703,6905704,"receiveadvice",1
6905801,6905802,6905801,"receiveadvice",1
6905802,6904602,6905802,"receiveadvice",1
6905803,6905802,6905803,"receiveadvice",1
6905804,6905502,6905804,"receiveadvice",1
6905901,6905902,6905901,"receiveadvice",1
6905902,6904102,6905902,"receiveadvice",1
6905905,6904603,6905905,"receiveadvice",1
6906001,6907403,6906001,"receiveadvice",1
6906002,6906001,6906002,"receiveadvice",1
6906101,6907201,6906101,"receiveadvice",1
6906102,6906202,6906102,"receiveadvice",1
6906104,6906105,6906104,"receiveadvice",1
6906105,6906113,6906105,"receiveadvice",1
6906108,6906109,6906108,"receiveadvice",1
6906109,6906105,6906109,"receiveadvice",1
6906112,6906113,6906112,"receiveadvice",1
6906113,6906202,6906113,"receiveadvice",1
6906301,6906302,6906301,"receiveadvice",1
6906302,6906301,6906302,"receiveadvice",1
6906303,6906304,6906303,"receiveadvice",1
6906304,6906303,6906304,"receiveadvice",1
6906401,6906201,6906401,"receiveadvice",1
6906402,6906401,6906402,"receiveadvice",1
6906405,6906603,6906405,"receiveadvice",1
6906601,6906701,6906601,"receiveadvice",1
6906602,6906702,6906602,"receiveadvice",1
6906701,6906702,6906701,"receiveadvice",1
6906702,6906602,6906702,"receiveadvice",1
6907001,6907002,6907001,"receiveadvice",1
6907002,6907001,6907002,"receiveadvice",1
6907401,6906701,6907401,"receiveadvice",1
6907402,6907401,6907402,"receiveadvice",1
6907405,6906701,6907405,"receiveadvice",1
6907406,6907405,6907406,"receiveadvice",1
6907501,6907502,6907501,"receiveadvice",1
6907502,6907203,6907502,"receiveadvice",1
6907801,6901101,6907801,"receiveadvice",1
6907802,6903202,6907802,"receiveadvice",1
6907803,6902702,6907803,"receiveadvice",1
6908401,6904401,6908401,"receiveadvice",1
6908402,6908702,6908402,"receiveadvice",1
6908501,6905001,6908501,"receiveadvice",1
6908502,6908402,6908502,"receiveadvice",1
6908701,6914901,6908701,"receiveadvice",1
6908702,6911501,6908702,"receiveadvice",1
6908703,6909003,6908703,"receiveadvice",1
6909201,6909302,6909201,"receiveadvice",1
6909202,6909302,6909202,"receiveadvice",1
6909301,6909803,6909301,"receiveadvice",1
6909302,6909201,6909302,"receiveadvice",1
6909401,6908804,6909401,"receiveadvice",1
6909402,6908804,6909402,"receiveadvice",1
6909404,6909402,6909404,"receiveadvice",1
6909501,6910104,6909501,"receiveadvice",1
6909502,6909501,6909502,"receiveadvice",1
6910101,6901101,6910101,"receiveadvice",1
6910102,6909402,6910102,"receiveadvice",1
6910105,6905701,6910105,"receiveadvice",1
6910106,6910105,6910106,"receiveadvice",1
6910108,6910102,6910108,"receiveadvice",1
6910301,6908701,6910301,"receiveadvice",1
6910302,6908805,6910302,"receiveadvice",1
6910305,6908808,6910305,"receiveadvice",1
6910601,6910602,6910601,"receiveadvice",1
6910602,6910501,6910602,"receiveadvice",1
6910603,6910305,6910603,"receiveadvice",1
6910701,6910702,6910701,"receiveadvice",1
6910702,6910701,6910702,"receiveadvice",1
6910801,6903101,6910801,"receiveadvice",1
6910802,6910702,6910802,"receiveadvice",1
6910901,6901101,6910901,"receiveadvice",1
6910902,6913002,6910902,"receiveadvice",1
6911201,6902501,6911201,"receiveadvice",1
6911202,6910902,6911202,"receiveadvice",1
6911203,6911201,6911203,"receiveadvice",1
6911204,6910902,6911204,"receiveadvice",1
6911304,6911303,6911304,"receiveadvice",1
6911401,6906104,6911401,"receiveadvice",1
6911402,6911304,6911402,"receiveadvice",1
6911901,6911802,6911901,"receiveadvice",1
6911902,6912101,6911902,"receiveadvice",1
6912001,6912002,6912001,"receiveadvice",1
6912002,6911902,6912002,"receiveadvice",1
6912201,6913501,6912201,"receiveadvice",1
6912601,6913503,6912601,"receiveadvice",1
6912701,6913401,6912701,"receiveadvice",1
6912702,6912101,6912702,"receiveadvice",1
6913001,6914103,6913001,"receiveadvice",1
6913002,6913702,6913002,"receiveadvice",1
6913501,6917901,6913501,"receiveadvice",1
6913502,6913401,6913502,"receiveadvice",1
6913504,6908804,6913504,"receiveadvice",1
6913505,6913302,6913505,"receiveadvice",1
6913701,6913501,6913701,"receiveadvice",1
6913702,6912402,6913702,"receiveadvice",1
6913801,6912401,6913801,"receiveadvice",1
6913802,6913102,6913802,"receiveadvice",1
6914001,6913701,6914001,"receiveadvice",1
6914002,6912402,6914002,"receiveadvice",1
6914201,6908804,6914201,"receiveadvice",1
6914202,6913402,6914202,"receiveadvice",1
6914701,6905203,6914701,"receiveadvice",1
6914702,6904408,6914702,"receiveadvice",1
6914801,6907201,6914801,"receiveadvice",1
6914802,6909402,6914802,"receiveadvice",1
6914901,6909101,6914901,"receiveadvice",1
6914902,6908702,6914902,"receiveadvice",1
6915001,6904503,6915001,"receiveadvice",1
6915002,6915102,6915002,"receiveadvice",1
6915003,6917002,6915003,"receiveadvice",1
6915004,6915102,6915004,"receiveadvice",1
6915101,6916704,6915101,"receiveadvice",1
6915102,6915101,6915102,"receiveadvice",1
6915103,6916701,6915103,"receiveadvice",1
6915104,6915102,6915104,"receiveadvice",1
6915201,6915202,6915201,"receiveadvice",1
6915202,6915201,6915202,"receiveadvice",1
6915505,6908701,6915505,"receiveadvice",1
6915901,6906303,6915901,"receiveadvice",1
6915902,6916602,6915902,"receiveadvice",1
6916001,6916002,6916001,"receiveadvice",1
6916002,6916001,6916002,"receiveadvice",1
6916003,6915202,6916003,"receiveadvice",1
6916201,6914601,6916201,"receiveadvice",1
6916202,6916102,6916202,"receiveadvice",1
6916301,6916401,6916301,"receiveadvice",1
6916302,6916402,6916302,"receiveadvice",1
6916501,6915505,6916501,"receiveadvice",1
6916502,6915506,6916502,"receiveadvice",1
6916601,6915003,6916601,"receiveadvice",1
6916602,6915902,6916602,"receiveadvice",1
6916801,6916803,6916801,"receiveadvice",1
6916802,6915802,6916802,"receiveadvice",1
6916803,6915901,6916803,"receiveadvice",1
6916804,6916802,6916804,"receiveadvice",1
6916901,6916902,6916901,"receiveadvice",1
6916902,6916901,6916902,"receiveadvice",1
6917101,6917102,6917101,"receiveadvice",1
6917102,6917001,6917102,"receiveadvice",1
6917201,6917202,6917201,"receiveadvice",1
6917202,6917201,6917202,"receiveadvice",1
6917203,6917201,6917203,"receiveadvice",1
6917301,6917302,6917301,"receiveadvice",1
6917302,6917301,6917302,"receiveadvice",1
6917306,6917307,6917306,"receiveadvice",1
6917307,6917306,6917307,"receiveadvice",1
6917401,6915505,6917401,"receiveadvice",1
6917402,6917401,6917402,"receiveadvice",1
6900401,6900301,6900401,"receiveadvice",1
6901001,6914004,6901001,"receiveadvice",1
6901502,6902302,6901502,"receiveadvice",1
6902102,6901502,6902102,"receiveadvice",1
6902602,6907602,6902602,"receiveadvice",1
6902701,6914103,6902701,"receiveadvice",1
6902702,6902802,6902702,"receiveadvice",1
6902801,6901101,6902801,"receiveadvice",1
6903707,6903702,6903707,"receiveadvice",1
6904005,6901904,6904005,"receiveadvice",1
6904101,6901101,6904101,"receiveadvice",1
6904201,6901001,6904201,"receiveadvice",1
6904204,6906001,6904204,"receiveadvice",1
6904502,6904501,6904502,"receiveadvice",1
6904603,6904802,6904603,"receiveadvice",1
6904801,6904603,6904801,"receiveadvice",1
6905203,6905703,6905203,"receiveadvice",1
6905702,6905709,6905702,"receiveadvice",1
6905801,6904601,6905801,"receiveadvice",1
6905802,6905804,6905802,"receiveadvice",1
6905803,6901001,6905803,"receiveadvice",1
6905804,6904603,6905804,"receiveadvice",1
6905901,6904601,6905901,"receiveadvice",1
6905902,6905102,6905902,"receiveadvice",1
6905905,6905804,6905905,"receiveadvice",1
6906001,6906002,6906001,"receiveadvice",1
6906101,6906108,6906101,"receiveadvice",1
6906104,6906108,6906104,"receiveadvice",1
6906105,6906211,6906105,"receiveadvice",1
6906108,6907403,6906108,"receiveadvice",1
6906109,6906113,6906109,"receiveadvice",1
6906112,6906303,6906112,"receiveadvice",1
6906113,6906112,6906113,"receiveadvice",1
6906301,6906101,6906301,"receiveadvice",1
6906401,6907403,6906401,"receiveadvice",1
6906405,6901005,6906405,"receiveadvice",1
6906601,6906602,6906601,"receiveadvice",1
6906602,6906601,6906602,"receiveadvice",1
