"respondent","i","j","type","weight"
402807,402807,402001,"helpdecision",1
402810,402810,415003,"helpdecision",1
402901,402901,402902,"helpdecision",1
402902,402902,402901,"helpdecision",1
403201,403201,403202,"helpdecision",1
403202,403202,403201,"helpdecision",1
403301,403301,405001,"helpdecision",1
403302,403302,405001,"helpdecision",1
403303,403303,405001,"helpdecision",1
403901,403901,403201,"helpdecision",1
404101,404101,415003,"helpdecision",1
404102,404102,404101,"helpdecision",1
404601,404601,405501,"helpdecision",1
404602,404602,405501,"helpdecision",1
404801,404801,404802,"helpdecision",1
404802,404802,404801,"helpdecision",1
405301,405301,405302,"helpdecision",1
405302,405302,401901,"helpdecision",1
405701,405701,403701,"helpdecision",1
405901,405901,415902,"helpdecision",1
405902,405902,402701,"helpdecision",1
405903,405903,415003,"helpdecision",1
405904,405904,405903,"helpdecision",1
405905,405905,405902,"helpdecision",1
406101,406101,417302,"helpdecision",1
406102,406102,417302,"helpdecision",1
406104,406104,406101,"helpdecision",1
406301,406301,413801,"helpdecision",1
406302,406302,421801,"helpdecision",1
406401,406401,417801,"helpdecision",1
406402,406402,417801,"helpdecision",1
406501,406501,400401,"helpdecision",1
406502,406502,422501,"helpdecision",1
406801,406801,417801,"helpdecision",1
406802,406802,415003,"helpdecision",1
407101,407101,403002,"helpdecision",1
407102,407102,403002,"helpdecision",1
407105,407105,415003,"helpdecision",1
407106,407106,407101,"helpdecision",1
407401,407401,421301,"helpdecision",1
407402,407402,407401,"helpdecision",1
407601,407601,415003,"helpdecision",1
407602,407602,415003,"helpdecision",1
407701,407701,406501,"helpdecision",1
407702,407702,406501,"helpdecision",1
407801,407801,407802,"helpdecision",1
407802,407802,407801,"helpdecision",1
408001,408001,400101,"helpdecision",1
408002,408002,408001,"helpdecision",1
408101,408101,408102,"helpdecision",1
408102,408102,408101,"helpdecision",1
408301,408301,408302,"helpdecision",1
408302,408302,408301,"helpdecision",1
408701,408701,408702,"helpdecision",1
408702,408702,408701,"helpdecision",1
409001,409001,409201,"helpdecision",1
409002,409002,409001,"helpdecision",1
409401,409401,406501,"helpdecision",1
409402,409402,409401,"helpdecision",1
409405,409405,409401,"helpdecision",1
409501,409501,402701,"helpdecision",1
409502,409502,409501,"helpdecision",1
409503,409503,409501,"helpdecision",1
409601,409601,406001,"helpdecision",1
409602,409602,415101,"helpdecision",1
409802,409802,416102,"helpdecision",1
410101,410101,421503,"helpdecision",1
410102,410102,410101,"helpdecision",1
410201,410201,410405,"helpdecision",1
410202,410202,410901,"helpdecision",1
410301,410301,410302,"helpdecision",1
410302,410302,412302,"helpdecision",1
410303,410303,410301,"helpdecision",1
410304,410304,410301,"helpdecision",1
410307,410307,410301,"helpdecision",1
410401,410401,410405,"helpdecision",1
410402,410402,410405,"helpdecision",1
410406,410406,410201,"helpdecision",1
410407,410407,410402,"helpdecision",1
410601,410601,412801,"helpdecision",1
410602,410602,410301,"helpdecision",1
410701,410701,410002,"helpdecision",1
410702,410702,413201,"helpdecision",1
410703,410703,411101,"helpdecision",1
410901,410901,413303,"helpdecision",1
410902,410902,410901,"helpdecision",1
410903,410903,410901,"helpdecision",1
411001,411001,414401,"helpdecision",1
411101,411101,411201,"helpdecision",1
411102,411102,411202,"helpdecision",1
411201,411201,415003,"helpdecision",1
411202,411202,415003,"helpdecision",1
411301,411301,414001,"helpdecision",1
411302,411302,411001,"helpdecision",1
411303,411303,411001,"helpdecision",1
411401,411401,411001,"helpdecision",1
411403,411403,411401,"helpdecision",1
411404,411404,411401,"helpdecision",1
411501,411501,411402,"helpdecision",1
411502,411502,411402,"helpdecision",1
411802,411802,411402,"helpdecision",1
411902,411902,411702,"helpdecision",1
412201,412201,409401,"helpdecision",1
412301,412301,412101,"helpdecision",1
412302,412302,410101,"helpdecision",1
412303,412303,412301,"helpdecision",1
412304,412304,412301,"helpdecision",1
412501,412501,414901,"helpdecision",1
412502,412502,415003,"helpdecision",1
412901,412901,415508,"helpdecision",1
413001,413001,412901,"helpdecision",1
413002,413002,407801,"helpdecision",1
413201,413201,409804,"helpdecision",1
413202,413202,413201,"helpdecision",1
413801,413801,414201,"helpdecision",1
413802,413802,414201,"helpdecision",1
414002,414002,412302,"helpdecision",1
414101,414101,409701,"helpdecision",1
414201,414201,415003,"helpdecision",1
414202,414202,414903,"helpdecision",1
414203,414203,412001,"helpdecision",1
414801,414801,412801,"helpdecision",1
414802,414802,412801,"helpdecision",1
415101,415101,414901,"helpdecision",1
415102,415102,414901,"helpdecision",1
415202,415202,416502,"helpdecision",1
415301,415301,415401,"helpdecision",1
415302,415302,415401,"helpdecision",1
415306,415306,415401,"helpdecision",1
415701,415701,414903,"helpdecision",1
415702,415702,403303,"helpdecision",1
415801,415801,415601,"helpdecision",1
415802,415802,415601,"helpdecision",1
415901,415901,406001,"helpdecision",1
415902,415902,414001,"helpdecision",1
416001,416001,421503,"helpdecision",1
416201,416201,405001,"helpdecision",1
416202,416202,405001,"helpdecision",1
416204,416204,405001,"helpdecision",1
416401,416401,405301,"helpdecision",1
416501,416501,417301,"helpdecision",1
416502,416502,416501,"helpdecision",1
416601,416601,415602,"helpdecision",1
417102,417102,417101,"helpdecision",1
417103,417103,417101,"helpdecision",1
417104,417104,406302,"helpdecision",1
417201,417201,417203,"helpdecision",1
417202,417202,405601,"helpdecision",1
417203,417203,405601,"helpdecision",1
417204,417204,405401,"helpdecision",1
417301,417301,406501,"helpdecision",1
417302,417302,406101,"helpdecision",1
417804,417804,417801,"helpdecision",1
418301,418301,406801,"helpdecision",1
418302,418302,416001,"helpdecision",1
418701,418701,408301,"helpdecision",1
418702,418702,409901,"helpdecision",1
418703,418703,408301,"helpdecision",1
418801,418801,422901,"helpdecision",1
418802,418802,418801,"helpdecision",1
418901,418901,401702,"helpdecision",1
418902,418902,418901,"helpdecision",1
419001,419001,408804,"helpdecision",1
419002,419002,419202,"helpdecision",1
419201,419201,419902,"helpdecision",1
419202,419202,419901,"helpdecision",1
419203,419203,419902,"helpdecision",1
419501,419501,418801,"helpdecision",1
419502,419502,409201,"helpdecision",1
420201,420201,409601,"helpdecision",1
420202,420202,409201,"helpdecision",1
420301,420301,420502,"helpdecision",1
420302,420302,420304,"helpdecision",1
420304,420304,420701,"helpdecision",1
420701,420701,418802,"helpdecision",1
420702,420702,419902,"helpdecision",1
420901,420901,412801,"helpdecision",1
420902,420902,412802,"helpdecision",1
420903,420903,420901,"helpdecision",1
421401,421401,422906,"helpdecision",1
421402,421402,421302,"helpdecision",1
421503,421503,417801,"helpdecision",1
421601,421601,416801,"helpdecision",1
421602,421602,421702,"helpdecision",1
421701,421701,406003,"helpdecision",1
421702,421702,421701,"helpdecision",1
421801,421801,422901,"helpdecision",1
421802,421802,421801,"helpdecision",1
421901,421901,408301,"helpdecision",1
421902,421902,421901,"helpdecision",1
422201,422201,422101,"helpdecision",1
422202,422202,422201,"helpdecision",1
422601,422601,406401,"helpdecision",1
422602,422602,422601,"helpdecision",1
422701,422701,415003,"helpdecision",1
422702,422702,422701,"helpdecision",1
422801,422801,422802,"helpdecision",1
422802,422802,422801,"helpdecision",1
422901,422901,422902,"helpdecision",1
422902,422902,422901,"helpdecision",1
400101,400101,408601,"helpdecision",1
400301,400301,401001,"helpdecision",1
400401,400401,404401,"helpdecision",1
400502,400502,400501,"helpdecision",1
400703,400703,400701,"helpdecision",1
401102,401102,401001,"helpdecision",1
401601,401601,401602,"helpdecision",1
401602,401602,401603,"helpdecision",1
401701,401701,401601,"helpdecision",1
401702,401702,401602,"helpdecision",1
402101,402101,415003,"helpdecision",1
402102,402102,402101,"helpdecision",1
402104,402104,402101,"helpdecision",1
402701,402701,423401,"helpdecision",1
402803,402803,401001,"helpdecision",1
402806,402806,402807,"helpdecision",1
402807,402807,415003,"helpdecision",1
402810,402810,401001,"helpdecision",1
403303,403303,403302,"helpdecision",1
405901,405901,405903,"helpdecision",1
405903,405903,406501,"helpdecision",1
405905,405905,415004,"helpdecision",1
406301,406301,421801,"helpdecision",1
406302,406302,404102,"helpdecision",1
406801,406801,415003,"helpdecision",1
407102,407102,407101,"helpdecision",1
407105,407105,403002,"helpdecision",1
407106,407106,407001,"helpdecision",1
407401,407401,408301,"helpdecision",1
407701,407701,421503,"helpdecision",1
408001,408001,407503,"helpdecision",1
409602,409602,423602,"helpdecision",1
410406,410406,415003,"helpdecision",1
410407,410407,410502,"helpdecision",1
410602,410602,410601,"helpdecision",1
410702,410702,411101,"helpdecision",1
410901,410901,413301,"helpdecision",1
412304,412304,412101,"helpdecision",1
414002,414002,409804,"helpdecision",1
415101,415101,415003,"helpdecision",1
415102,415102,415003,"helpdecision",1
416001,416001,406501,"helpdecision",1
416601,416601,415004,"helpdecision",1
417104,417104,417302,"helpdecision",1
417301,417301,415003,"helpdecision",1
418801,418801,419101,"helpdecision",1
419001,419001,419901,"helpdecision",1
419002,419002,419301,"helpdecision",1
419502,419502,419301,"helpdecision",1
420304,420304,408802,"helpdecision",1
420701,420701,419601,"helpdecision",1
420702,420702,420701,"helpdecision",1
421402,421402,421401,"helpdecision",1
421503,421503,407701,"helpdecision",1
421701,421701,421702,"helpdecision",1
421702,421702,421602,"helpdecision",1
421802,421802,417903,"helpdecision",1
422201,422201,403102,"helpdecision",1
422601,422601,406603,"helpdecision",1
422901,422901,422905,"helpdecision",1
407401,407401,404802,"helpdecision",1
407701,407701,406001,"helpdecision",1
410407,410407,410405,"helpdecision",1
416601,416601,415702,"helpdecision",1
420304,420304,420302,"helpdecision",1
420701,420701,420502,"helpdecision",1
422601,422601,422602,"helpdecision",1
400101,400601,400101,"receiveadvice",1
400102,400101,400102,"receiveadvice",1
400202,401802,400202,"receiveadvice",1
400203,408603,400203,"receiveadvice",1
400301,406101,400301,"receiveadvice",1
400302,423002,400302,"receiveadvice",1
400401,404401,400401,"receiveadvice",1
400501,400801,400501,"receiveadvice",1
400502,408202,400502,"receiveadvice",1
400701,406703,400701,"receiveadvice",1
400702,406704,400702,"receiveadvice",1
400703,415602,400703,"receiveadvice",1
400801,401001,400801,"receiveadvice",1
400802,401001,400802,"receiveadvice",1
400901,401001,400901,"receiveadvice",1
400902,400901,400902,"receiveadvice",1
401001,416001,401001,"receiveadvice",1
401002,401001,401002,"receiveadvice",1
401003,401001,401003,"receiveadvice",1
401004,401003,401004,"receiveadvice",1
401101,401001,401101,"receiveadvice",1
401102,401001,401102,"receiveadvice",1
401401,401001,401401,"receiveadvice",1
401402,401401,401402,"receiveadvice",1
401601,418202,401601,"receiveadvice",1
401702,401701,401702,"receiveadvice",1
401704,401701,401704,"receiveadvice",1
401801,421503,401801,"receiveadvice",1
401802,401801,401802,"receiveadvice",1
402101,415003,402101,"receiveadvice",1
402102,415003,402102,"receiveadvice",1
402104,402101,402104,"receiveadvice",1
402201,418203,402201,"receiveadvice",1
402202,402201,402202,"receiveadvice",1
402701,402303,402701,"receiveadvice",1
402702,423402,402702,"receiveadvice",1
402801,402809,402801,"receiveadvice",1
402802,401502,402802,"receiveadvice",1
402803,407005,402803,"receiveadvice",1
402902,402809,402902,"receiveadvice",1
403202,403201,403202,"receiveadvice",1
403301,403302,403301,"receiveadvice",1
403302,405001,403302,"receiveadvice",1
403303,405001,403303,"receiveadvice",1
404102,415003,404102,"receiveadvice",1
404601,415004,404601,"receiveadvice",1
404602,404601,404602,"receiveadvice",1
404801,404802,404801,"receiveadvice",1
404802,404801,404802,"receiveadvice",1
405302,401901,405302,"receiveadvice",1
405701,415003,405701,"receiveadvice",1
405901,415902,405901,"receiveadvice",1
405902,416801,405902,"receiveadvice",1
405903,400403,405903,"receiveadvice",1
405904,400403,405904,"receiveadvice",1
406101,417302,406101,"receiveadvice",1
406102,417302,406102,"receiveadvice",1
406104,406101,406104,"receiveadvice",1
406301,413801,406301,"receiveadvice",1
406302,404102,406302,"receiveadvice",1
406401,417801,406401,"receiveadvice",1
406402,417801,406402,"receiveadvice",1
406501,400401,406501,"receiveadvice",1
406502,422501,406502,"receiveadvice",1
406802,415003,406802,"receiveadvice",1
407101,407105,407101,"receiveadvice",1
407102,403002,407102,"receiveadvice",1
407105,404403,407105,"receiveadvice",1
407401,421301,407401,"receiveadvice",1
407701,406501,407701,"receiveadvice",1
407801,408301,407801,"receiveadvice",1
407802,408302,407802,"receiveadvice",1
408001,400101,408001,"receiveadvice",1
408002,407504,408002,"receiveadvice",1
408101,407701,408101,"receiveadvice",1
408102,408101,408102,"receiveadvice",1
408301,400101,408301,"receiveadvice",1
408302,407802,408302,"receiveadvice",1
408701,400101,408701,"receiveadvice",1
408702,403703,408702,"receiveadvice",1
409001,409201,409001,"receiveadvice",1
409401,415003,409401,"receiveadvice",1
409402,406501,409402,"receiveadvice",1
409405,415003,409405,"receiveadvice",1
409501,402701,409501,"receiveadvice",1
409502,409501,409502,"receiveadvice",1
409503,409501,409503,"receiveadvice",1
409601,406001,409601,"receiveadvice",1
409602,415101,409602,"receiveadvice",1
409802,403705,409802,"receiveadvice",1
410101,421503,410101,"receiveadvice",1
410102,410101,410102,"receiveadvice",1
410201,410405,410201,"receiveadvice",1
410202,410901,410202,"receiveadvice",1
410301,410302,410301,"receiveadvice",1
410302,412302,410302,"receiveadvice",1
410303,410301,410303,"receiveadvice",1
410304,410301,410304,"receiveadvice",1
410307,410301,410307,"receiveadvice",1
410401,410405,410401,"receiveadvice",1
410402,410405,410402,"receiveadvice",1
410406,410203,410406,"receiveadvice",1
410407,410201,410407,"receiveadvice",1
410601,412801,410601,"receiveadvice",1
410602,410301,410602,"receiveadvice",1
410701,415606,410701,"receiveadvice",1
410702,413405,410702,"receiveadvice",1
410901,410502,410901,"receiveadvice",1
410902,418101,410902,"receiveadvice",1
411001,414401,411001,"receiveadvice",1
411101,411201,411101,"receiveadvice",1
411102,411202,411102,"receiveadvice",1
411201,413501,411201,"receiveadvice",1
411301,414001,411301,"receiveadvice",1
411302,411001,411302,"receiveadvice",1
411303,411001,411303,"receiveadvice",1
411401,411001,411401,"receiveadvice",1
411403,411401,411403,"receiveadvice",1
411404,411401,411404,"receiveadvice",1
411501,411402,411501,"receiveadvice",1
411502,411402,411502,"receiveadvice",1
411802,411402,411802,"receiveadvice",1
411902,411702,411902,"receiveadvice",1
412201,409401,412201,"receiveadvice",1
412301,412101,412301,"receiveadvice",1
412302,410101,412302,"receiveadvice",1
412303,412301,412303,"receiveadvice",1
412304,412301,412304,"receiveadvice",1
412501,414901,412501,"receiveadvice",1
412502,415003,412502,"receiveadvice",1
412901,415508,412901,"receiveadvice",1
412902,406501,412902,"receiveadvice",1
413001,412901,413001,"receiveadvice",1
413002,407801,413002,"receiveadvice",1
413201,409804,413201,"receiveadvice",1
413202,413201,413202,"receiveadvice",1
414002,414102,414002,"receiveadvice",1
414201,414903,414201,"receiveadvice",1
414203,412001,414203,"receiveadvice",1
415101,414901,415101,"receiveadvice",1
415102,415004,415102,"receiveadvice",1
415301,418101,415301,"receiveadvice",1
415801,415802,415801,"receiveadvice",1
415802,415604,415802,"receiveadvice",1
415901,416401,415901,"receiveadvice",1
416001,418301,416001,"receiveadvice",1
416401,416801,416401,"receiveadvice",1
416402,416403,416402,"receiveadvice",1
416501,416601,416501,"receiveadvice",1
416601,416502,416601,"receiveadvice",1
417101,403801,417101,"receiveadvice",1
417102,417103,417102,"receiveadvice",1
417103,404401,417103,"receiveadvice",1
417201,417203,417201,"receiveadvice",1
417802,404302,417802,"receiveadvice",1
417804,417803,417804,"receiveadvice",1
418302,416001,418302,"receiveadvice",1
418701,418704,418701,"receiveadvice",1
418801,422901,418801,"receiveadvice",1
418802,418801,418802,"receiveadvice",1
418901,401702,418901,"receiveadvice",1
418902,418901,418902,"receiveadvice",1
419001,419203,419001,"receiveadvice",1
419201,419601,419201,"receiveadvice",1
419203,419902,419203,"receiveadvice",1
419501,418801,419501,"receiveadvice",1
419502,409201,419502,"receiveadvice",1
420202,409201,420202,"receiveadvice",1
420301,420502,420301,"receiveadvice",1
420302,420304,420302,"receiveadvice",1
420304,408802,420304,"receiveadvice",1
420701,420502,420701,"receiveadvice",1
420702,408802,420702,"receiveadvice",1
420901,412801,420901,"receiveadvice",1
420902,412802,420902,"receiveadvice",1
420903,420901,420903,"receiveadvice",1
421401,422906,421401,"receiveadvice",1
421402,421302,421402,"receiveadvice",1
421503,421001,421503,"receiveadvice",1
421601,416801,421601,"receiveadvice",1
421602,421702,421602,"receiveadvice",1
421701,406003,421701,"receiveadvice",1
421702,421701,421702,"receiveadvice",1
421801,422901,421801,"receiveadvice",1
421802,417903,421802,"receiveadvice",1
421901,421902,421901,"receiveadvice",1
421902,421901,421902,"receiveadvice",1
422201,403102,422201,"receiveadvice",1
422202,422201,422202,"receiveadvice",1
422601,406603,422601,"receiveadvice",1
422602,422601,422602,"receiveadvice",1
422701,423606,422701,"receiveadvice",1
422702,423607,422702,"receiveadvice",1
422801,422802,422801,"receiveadvice",1
422901,403002,422901,"receiveadvice",1
400101,408601,400101,"receiveadvice",1
400302,418702,400302,"receiveadvice",1
400501,401202,400501,"receiveadvice",1
402702,402304,402702,"receiveadvice",1
405903,418705,405903,"receiveadvice",1
406101,408301,406101,"receiveadvice",1
406301,401901,406301,"receiveadvice",1
406302,403802,406302,"receiveadvice",1
406502,410601,406502,"receiveadvice",1
407105,406904,407105,"receiveadvice",1
409802,404202,409802,"receiveadvice",1
410407,413202,410407,"receiveadvice",1
410602,410601,410602,"receiveadvice",1
410901,410401,410901,"receiveadvice",1
412902,401701,412902,"receiveadvice",1
415901,414301,415901,"receiveadvice",1
416001,411201,416001,"receiveadvice",1
416402,413605,416402,"receiveadvice",1
417101,415501,417101,"receiveadvice",1
417102,418402,417102,"receiveadvice",1
418701,418705,418701,"receiveadvice",1
419201,419802,419201,"receiveadvice",1
420304,419902,420304,"receiveadvice",1
420701,419601,420701,"receiveadvice",1
420702,420302,420702,"receiveadvice",1
421503,413801,421503,"receiveadvice",1
422601,422602,422601,"receiveadvice",1
422901,422902,422901,"receiveadvice",1
410901,410202,410901,"receiveadvice",1
420702,420703,420702,"receiveadvice",1
421503,421501,421503,"receiveadvice",1
421503,419202,421503,"receiveadvice",1
400102,400102,408402,"keroricego",1
400201,400201,400401,"keroricego",1
400202,400202,400401,"keroricego",1
400203,400203,400402,"keroricego",1
400301,400301,423001,"keroricego",1
400302,400302,423002,"keroricego",1
400401,400401,404401,"keroricego",1
400501,400501,400801,"keroricego",1
400502,400502,408201,"keroricego",1
400701,400701,415301,"keroricego",1
400702,400702,414901,"keroricego",1
400703,400703,415301,"keroricego",1
400801,400801,400901,"keroricego",1
400802,400802,400901,"keroricego",1
400901,400901,423001,"keroricego",1
400902,400902,423002,"keroricego",1
401001,401001,408001,"keroricego",1
401002,401002,419402,"keroricego",1
401003,401003,401201,"keroricego",1
401004,401004,408402,"keroricego",1
401102,401102,419802,"keroricego",1
401401,401401,401201,"keroricego",1
401402,401402,401202,"keroricego",1
401601,401601,401701,"keroricego",1
401602,401602,418202,"keroricego",1
401701,401701,418202,"keroricego",1
401702,401702,401801,"keroricego",1
401704,401704,401602,"keroricego",1
401801,401801,421503,"keroricego",1
401802,401802,407702,"keroricego",1
402102,402102,417301,"keroricego",1
402104,402104,402001,"keroricego",1
402201,402201,400701,"keroricego",1
402202,402202,408602,"keroricego",1
402601,402601,402302,"keroricego",1
402701,402701,423401,"keroricego",1
402702,402702,423402,"keroricego",1
402801,402801,407102,"keroricego",1
402802,402802,407102,"keroricego",1
402803,402803,407202,"keroricego",1
402806,402806,407101,"keroricego",1
402807,402807,407202,"keroricego",1
402810,402810,402001,"keroricego",1
402901,402901,407201,"keroricego",1
402902,402902,402802,"keroricego",1
403201,403201,403101,"keroricego",1
403202,403202,403102,"keroricego",1
403301,403301,403202,"keroricego",1
403302,403302,423202,"keroricego",1
403901,403901,400402,"keroricego",1
404101,404101,417301,"keroricego",1
404102,404102,417302,"keroricego",1
404601,404601,405401,"keroricego",1
404602,404602,405502,"keroricego",1
404801,404801,406102,"keroricego",1
404802,404802,406102,"keroricego",1
405301,405301,403801,"keroricego",1
405302,405302,401901,"keroricego",1
405701,405701,408802,"keroricego",1
405901,405901,415901,"keroricego",1
405902,405902,416801,"keroricego",1
405903,405903,417301,"keroricego",1
405904,405904,406004,"keroricego",1
405905,405905,417301,"keroricego",1
406101,406101,417302,"keroricego",1
406102,406102,402302,"keroricego",1
406104,406104,406202,"keroricego",1
406301,406301,406601,"keroricego",1
406302,406302,406602,"keroricego",1
406401,406401,417801,"keroricego",1
406402,406402,403801,"keroricego",1
406501,406501,406401,"keroricego",1
406502,406502,407202,"keroricego",1
406801,406801,407101,"keroricego",1
406802,406802,406602,"keroricego",1
407101,407101,403002,"keroricego",1
407102,407102,403003,"keroricego",1
407105,407105,403003,"keroricego",1
407106,407106,403002,"keroricego",1
407401,407401,412901,"keroricego",1
407402,407402,412902,"keroricego",1
407701,407701,408101,"keroricego",1
407702,407702,408101,"keroricego",1
407801,407801,407503,"keroricego",1
407802,407802,408302,"keroricego",1
408001,408001,407503,"keroricego",1
408002,408002,407504,"keroricego",1
408101,408101,401901,"keroricego",1
408102,408102,407202,"keroricego",1
408301,408301,400101,"keroricego",1
408302,408302,400102,"keroricego",1
408701,408701,408505,"keroricego",1
408702,408702,408505,"keroricego",1
409001,409001,400302,"keroricego",1
409002,409002,423002,"keroricego",1
409401,409401,420401,"keroricego",1
409402,409402,409804,"keroricego",1
409405,409405,409302,"keroricego",1
409501,409501,402702,"keroricego",1
409502,409502,402702,"keroricego",1
409503,409503,402702,"keroricego",1
409601,409601,423602,"keroricego",1
409602,409602,423602,"keroricego",1
409801,409801,410001,"keroricego",1
409802,409802,410001,"keroricego",1
410101,410101,410602,"keroricego",1
410102,410102,414802,"keroricego",1
410201,410201,410102,"keroricego",1
410202,410202,410102,"keroricego",1
410301,410301,410502,"keroricego",1
410302,410302,410402,"keroricego",1
410303,410303,410401,"keroricego",1
410304,410304,410502,"keroricego",1
410307,410307,410502,"keroricego",1
410401,410401,410502,"keroricego",1
410402,410402,410502,"keroricego",1
410406,410406,410201,"keroricego",1
410407,410407,410201,"keroricego",1
410601,410601,410502,"keroricego",1
410602,410602,410102,"keroricego",1
410701,410701,413202,"keroricego",1
410702,410702,413201,"keroricego",1
410703,410703,413202,"keroricego",1
410901,410901,410402,"keroricego",1
410902,410902,410401,"keroricego",1
410903,410903,410402,"keroricego",1
411001,411001,413602,"keroricego",1
411101,411101,414001,"keroricego",1
411102,411102,414001,"keroricego",1
411201,411201,413602,"keroricego",1
411202,411202,413602,"keroricego",1
411301,411301,414001,"keroricego",1
411302,411302,414001,"keroricego",1
411303,411303,414001,"keroricego",1
411401,411401,411902,"keroricego",1
411402,411402,411902,"keroricego",1
411403,411403,412001,"keroricego",1
411404,411404,412001,"keroricego",1
411501,411501,414102,"keroricego",1
411502,411502,414102,"keroricego",1
411802,411802,411702,"keroricego",1
411901,411901,411404,"keroricego",1
411902,411902,411702,"keroricego",1
412201,412201,408302,"keroricego",1
412302,412302,411601,"keroricego",1
412303,412303,413406,"keroricego",1
412304,412304,411601,"keroricego",1
412501,412501,414204,"keroricego",1
412502,412502,414204,"keroricego",1
412901,412901,404201,"keroricego",1
412902,412902,411201,"keroricego",1
413001,413001,413201,"keroricego",1
413002,413002,413201,"keroricego",1
413201,413201,413001,"keroricego",1
413202,413202,413002,"keroricego",1
413801,413801,410801,"keroricego",1
413802,413802,411201,"keroricego",1
414002,414002,414102,"keroricego",1
414201,414201,415501,"keroricego",1
414202,414202,414302,"keroricego",1
414203,414203,415501,"keroricego",1
414801,414801,412801,"keroricego",1
414802,414802,420902,"keroricego",1
415101,415101,414901,"keroricego",1
415102,415102,414901,"keroricego",1
415201,415201,416501,"keroricego",1
415202,415202,416501,"keroricego",1
415301,415301,415601,"keroricego",1
415302,415302,415601,"keroricego",1
415306,415306,415602,"keroricego",1
415701,415701,417901,"keroricego",1
415702,415702,416002,"keroricego",1
415801,415801,415301,"keroricego",1
415802,415802,415302,"keroricego",1
416201,416201,416301,"keroricego",1
416202,416202,402902,"keroricego",1
416204,416204,402902,"keroricego",1
416401,416401,416802,"keroricego",1
416402,416402,416801,"keroricego",1
416501,416501,416601,"keroricego",1
416502,416502,416601,"keroricego",1
416601,416601,416502,"keroricego",1
417101,417101,418402,"keroricego",1
417102,417102,418402,"keroricego",1
417103,417103,406302,"keroricego",1
417104,417104,406302,"keroricego",1
417201,417201,417102,"keroricego",1
417202,417202,417102,"keroricego",1
417203,417203,417102,"keroricego",1
417204,417204,417302,"keroricego",1
417301,417301,406102,"keroricego",1
417302,417302,406102,"keroricego",1
417801,417801,404302,"keroricego",1
417802,417802,404302,"keroricego",1
417804,417804,407302,"keroricego",1
418301,418301,423801,"keroricego",1
418302,418302,416002,"keroricego",1
418701,418701,409902,"keroricego",1
418702,418702,406101,"keroricego",1
418703,418703,408301,"keroricego",1
418801,418801,419101,"keroricego",1
418901,418901,418801,"keroricego",1
418902,418902,418802,"keroricego",1
419001,419001,419902,"keroricego",1
419002,419002,419302,"keroricego",1
419201,419201,419601,"keroricego",1
419202,419202,419902,"keroricego",1
419203,419203,419301,"keroricego",1
419501,419501,419302,"keroricego",1
419502,419502,419302,"keroricego",1
420201,420201,409201,"keroricego",1
420202,420202,409001,"keroricego",1
420301,420301,417902,"keroricego",1
420302,420302,408801,"keroricego",1
420304,420304,420701,"keroricego",1
420701,420701,420502,"keroricego",1
420702,420702,420302,"keroricego",1
420801,420801,420901,"keroricego",1
420901,420901,410402,"keroricego",1
420902,420902,410102,"keroricego",1
420903,420903,410402,"keroricego",1
421401,421401,421302,"keroricego",1
421402,421402,421302,"keroricego",1
421503,421503,421301,"keroricego",1
421601,421601,421503,"keroricego",1
421602,421602,421702,"keroricego",1
421701,421701,421602,"keroricego",1
421702,421702,421602,"keroricego",1
421801,421801,403701,"keroricego",1
421802,421802,422901,"keroricego",1
421901,421901,422901,"keroricego",1
421902,421902,422902,"keroricego",1
422201,422201,422302,"keroricego",1
422202,422202,422302,"keroricego",1
422601,422601,422502,"keroricego",1
422602,422602,422702,"keroricego",1
422701,422701,423606,"keroricego",1
422702,422702,423607,"keroricego",1
422801,422801,415301,"keroricego",1
422802,422802,403502,"keroricego",1
422901,422901,421901,"keroricego",1
422902,422902,421901,"keroricego",1
400301,400301,405901,"keroricego",1
400302,400302,422802,"keroricego",1
400401,400401,404301,"keroricego",1
400501,400501,401401,"keroricego",1
400502,400502,423002,"keroricego",1
400701,400701,414201,"keroricego",1
400702,400702,415601,"keroricego",1
400703,400703,415601,"keroricego",1
400801,400801,400501,"keroricego",1
400802,400802,400501,"keroricego",1
401003,401003,401401,"keroricego",1
401004,401004,408505,"keroricego",1
401101,401101,423002,"keroricego",1
401102,401102,408002,"keroricego",1
401601,401601,418202,"keroricego",1
401701,401701,401603,"keroricego",1
401702,401702,401603,"keroricego",1
401704,401704,418202,"keroricego",1
401801,401801,415901,"keroricego",1
401802,401802,418203,"keroricego",1
402102,402102,423401,"keroricego",1
402104,402104,417302,"keroricego",1
402601,402601,423402,"keroricego",1
402701,402701,402303,"keroricego",1
402702,402702,402304,"keroricego",1
402801,402801,402001,"keroricego",1
402802,402802,402001,"keroricego",1
402803,402803,403003,"keroricego",1
402806,402806,423403,"keroricego",1
402807,402807,403003,"keroricego",1
402810,402810,407202,"keroricego",1
402901,402901,402801,"keroricego",1
402902,402902,402001,"keroricego",1
403301,403301,405001,"keroricego",1
403302,403302,403201,"keroricego",1
403303,403303,403202,"keroricego",1
403901,403901,406602,"keroricego",1
404101,404101,417203,"keroricego",1
404102,404102,416101,"keroricego",1
404601,404601,405501,"keroricego",1
404602,404602,405401,"keroricego",1
404801,404801,415502,"keroricego",1
404802,404802,405002,"keroricego",1
405301,405301,404702,"keroricego",1
