"respondent","i","j","type","weight"
1515202,1515202,1500701,"helpdecision",1
1515402,1515402,1505201,"helpdecision",1
1515504,1515504,1515102,"helpdecision",1
1500101,1500101,1508001,"helpdecision",1
1501101,1501101,1502201,"helpdecision",1
1501102,1501102,1507702,"helpdecision",1
1501703,1501703,1501102,"helpdecision",1
1504002,1504002,1517102,"helpdecision",1
1505002,1505002,1510201,"helpdecision",1
1506102,1506102,1506002,"helpdecision",1
1506601,1506601,1505001,"helpdecision",1
1506602,1506602,1507101,"helpdecision",1
1507001,1507001,1506901,"helpdecision",1
1507002,1507002,1506302,"helpdecision",1
1507004,1507004,1506301,"helpdecision",1
1513702,1513702,1513801,"helpdecision",1
1514002,1514002,1514302,"helpdecision",1
1515102,1515102,1507401,"helpdecision",1
1515201,1515201,1515801,"helpdecision",1
1515202,1515202,1512302,"helpdecision",1
1500101,1500103,1500101,"receiveadvice",1
1500102,1500103,1500102,"receiveadvice",1
1500301,1506801,1500301,"receiveadvice",1
1500302,1506801,1500302,"receiveadvice",1
1500303,1505205,1500303,"receiveadvice",1
1500304,1506802,1500304,"receiveadvice",1
1500401,1516101,1500401,"receiveadvice",1
1500501,1500502,1500501,"receiveadvice",1
1500502,1509002,1500502,"receiveadvice",1
1500704,1515901,1500704,"receiveadvice",1
1500802,1506902,1500802,"receiveadvice",1
1500901,1500903,1500901,"receiveadvice",1
1500903,1500905,1500903,"receiveadvice",1
1500904,1500801,1500904,"receiveadvice",1
1501001,1510001,1501001,"receiveadvice",1
1501002,1501104,1501002,"receiveadvice",1
1501101,1515702,1501101,"receiveadvice",1
1501102,1501702,1501102,"receiveadvice",1
1501201,1504201,1501201,"receiveadvice",1
1501202,1501601,1501202,"receiveadvice",1
1501301,1501301,1501301,"receiveadvice",1
1501702,1501104,1501702,"receiveadvice",1
1501703,1501702,1501703,"receiveadvice",1
1502002,1502001,1502002,"receiveadvice",1
1502005,1502001,1502005,"receiveadvice",1
1502701,1503903,1502701,"receiveadvice",1
1502702,1501401,1502702,"receiveadvice",1
1502703,1502501,1502703,"receiveadvice",1
1503001,1503003,1503001,"receiveadvice",1
1503002,1503602,1503002,"receiveadvice",1
1503003,1503001,1503003,"receiveadvice",1
1503004,1503003,1503004,"receiveadvice",1
1503006,1503003,1503006,"receiveadvice",1
1503007,1503004,1503007,"receiveadvice",1
1503101,1504201,1503101,"receiveadvice",1
1503301,1507301,1503301,"receiveadvice",1
1503302,1503301,1503302,"receiveadvice",1
1503401,1503301,1503401,"receiveadvice",1
1503402,1503302,1503402,"receiveadvice",1
1503501,1503502,1503501,"receiveadvice",1
1503502,1503501,1503502,"receiveadvice",1
1504001,1506101,1504001,"receiveadvice",1
1504002,1504202,1504002,"receiveadvice",1
1504401,1504402,1504401,"receiveadvice",1
1504402,1507905,1504402,"receiveadvice",1
1504501,1504502,1504501,"receiveadvice",1
1504503,1504708,1504503,"receiveadvice",1
1504701,1504301,1504701,"receiveadvice",1
1504702,1504301,1504702,"receiveadvice",1
1504703,1504301,1504703,"receiveadvice",1
1504704,1504301,1504704,"receiveadvice",1
1504707,1504304,1504707,"receiveadvice",1
1505001,1508301,1505001,"receiveadvice",1
1505002,1506005,1505002,"receiveadvice",1
1505201,1502901,1505201,"receiveadvice",1
1505202,1512301,1505202,"receiveadvice",1
1505401,1508007,1505401,"receiveadvice",1
1505402,1513803,1505402,"receiveadvice",1
1505403,1508007,1505403,"receiveadvice",1
1505404,1508008,1505404,"receiveadvice",1
1505501,1508401,1505501,"receiveadvice",1
1505502,1508401,1505502,"receiveadvice",1
1505701,1517001,1505701,"receiveadvice",1
1505702,1511303,1505702,"receiveadvice",1
1505703,1503802,1505703,"receiveadvice",1
1506001,1506101,1506001,"receiveadvice",1
1506002,1503904,1506002,"receiveadvice",1
1506101,1514804,1506101,"receiveadvice",1
1506201,1507201,1506201,"receiveadvice",1
1506202,1503904,1506202,"receiveadvice",1
1506302,1506301,1506302,"receiveadvice",1
1506502,1506002,1506502,"receiveadvice",1
1506601,1507001,1506601,"receiveadvice",1
1506602,1505908,1506602,"receiveadvice",1
1506603,1513205,1506603,"receiveadvice",1
1506701,1506301,1506701,"receiveadvice",1
1506702,1506301,1506702,"receiveadvice",1
1506901,1507001,1506901,"receiveadvice",1
1506902,1507001,1506902,"receiveadvice",1
1507001,1506301,1507001,"receiveadvice",1
1507002,1506302,1507002,"receiveadvice",1
1507004,1507205,1507004,"receiveadvice",1
1507202,1506302,1507202,"receiveadvice",1
1508001,1509501,1508001,"receiveadvice",1
1508002,1508004,1508002,"receiveadvice",1
1508003,1505403,1508003,"receiveadvice",1
1508401,1508502,1508401,"receiveadvice",1
1508801,1509001,1508801,"receiveadvice",1
1508902,1508801,1508902,"receiveadvice",1
1509101,1510901,1509101,"receiveadvice",1
1509102,1509105,1509102,"receiveadvice",1
1509105,1508804,1509105,"receiveadvice",1
1509201,1503301,1509201,"receiveadvice",1
1509202,1509101,1509202,"receiveadvice",1
1509301,1509101,1509301,"receiveadvice",1
1509302,1509102,1509302,"receiveadvice",1
1509601,1511903,1509601,"receiveadvice",1
1509602,1507402,1509602,"receiveadvice",1
1509701,1507801,1509701,"receiveadvice",1
1509702,1507802,1509702,"receiveadvice",1
1509801,1509901,1509801,"receiveadvice",1
1509802,1514603,1509802,"receiveadvice",1
1509901,1508701,1509901,"receiveadvice",1
1509902,1509501,1509902,"receiveadvice",1
1510002,1502101,1510002,"receiveadvice",1
1510201,1508101,1510201,"receiveadvice",1
1510202,1505001,1510202,"receiveadvice",1
1510401,1510201,1510401,"receiveadvice",1
1510402,1510202,1510402,"receiveadvice",1
1510701,1502703,1510701,"receiveadvice",1
1510702,1514404,1510702,"receiveadvice",1
1510801,1510501,1510801,"receiveadvice",1
1511001,1511102,1511001,"receiveadvice",1
1511002,1511001,1511002,"receiveadvice",1
1511301,1504301,1511301,"receiveadvice",1
1511302,1502102,1511302,"receiveadvice",1
1511303,1505201,1511303,"receiveadvice",1
1511304,1505202,1511304,"receiveadvice",1
1511701,1502203,1511701,"receiveadvice",1
1511702,1511701,1511702,"receiveadvice",1
1511801,1507601,1511801,"receiveadvice",1
1512201,1506601,1512201,"receiveadvice",1
1512202,1506005,1512202,"receiveadvice",1
1512301,1505301,1512301,"receiveadvice",1
1512302,1505404,1512302,"receiveadvice",1
1512401,1512403,1512401,"receiveadvice",1
1512402,1504806,1512402,"receiveadvice",1
1512701,1507601,1512701,"receiveadvice",1
1512702,1512802,1512702,"receiveadvice",1
1512703,1506503,1512703,"receiveadvice",1
1512704,1512703,1512704,"receiveadvice",1
1512801,1513401,1512801,"receiveadvice",1
1512802,1513402,1512802,"receiveadvice",1
1513001,1512601,1513001,"receiveadvice",1
1513202,1513002,1513202,"receiveadvice",1
1513601,1513605,1513601,"receiveadvice",1
1513603,1514307,1513603,"receiveadvice",1
1513701,1511802,1513701,"receiveadvice",1
1513702,1513905,1513702,"receiveadvice",1
1514001,1514308,1514001,"receiveadvice",1
1514002,1513905,1514002,"receiveadvice",1
1514301,1514502,1514301,"receiveadvice",1
1514302,1505201,1514302,"receiveadvice",1
1514303,1513101,1514303,"receiveadvice",1
1514304,1514004,1514304,"receiveadvice",1
1514801,1503001,1514801,"receiveadvice",1
1514802,1501801,1514802,"receiveadvice",1
1514803,1501404,1514803,"receiveadvice",1
1515101,1503004,1515101,"receiveadvice",1
1515102,1515202,1515102,"receiveadvice",1
1515201,1512201,1515201,"receiveadvice",1
1515202,1504602,1515202,"receiveadvice",1
1515401,1505701,1515401,"receiveadvice",1
1515402,1511802,1515402,"receiveadvice",1
1515502,1515702,1515502,"receiveadvice",1
1515601,1515603,1515601,"receiveadvice",1
1515602,1502205,1515602,"receiveadvice",1
1515603,1515602,1515603,"receiveadvice",1
1515901,1515904,1515901,"receiveadvice",1
1515903,1515602,1515903,"receiveadvice",1
1515905,1515909,1515905,"receiveadvice",1
1515909,1515603,1515909,"receiveadvice",1
1515911,1515602,1515911,"receiveadvice",1
1516001,1515909,1516001,"receiveadvice",1
1516002,1500401,1516002,"receiveadvice",1
1516003,1511901,1516003,"receiveadvice",1
1500101,1500301,1500101,"receiveadvice",1
1500102,1508002,1500102,"receiveadvice",1
1500301,1506601,1500301,"receiveadvice",1
1500302,1506901,1500302,"receiveadvice",1
1500303,1500103,1500303,"receiveadvice",1
1500304,1507002,1500304,"receiveadvice",1
1500401,1506604,1500401,"receiveadvice",1
1500501,1500704,1500501,"receiveadvice",1
1500502,1508901,1500502,"receiveadvice",1
1500704,1509401,1500704,"receiveadvice",1
1500802,1500801,1500802,"receiveadvice",1
1500903,1509501,1500903,"receiveadvice",1
1500904,1503302,1500904,"receiveadvice",1
1501001,1507601,1501001,"receiveadvice",1
1501002,1514902,1501002,"receiveadvice",1
1501101,1501702,1501101,"receiveadvice",1
1501102,1510802,1501102,"receiveadvice",1
1501202,1504201,1501202,"receiveadvice",1
1501703,1503201,1501703,"receiveadvice",1
1502701,1508801,1502701,"receiveadvice",1
1502702,1502501,1502702,"receiveadvice",1
1502703,1516901,1502703,"receiveadvice",1
1503001,1503602,1503001,"receiveadvice",1
1503002,1503004,1503002,"receiveadvice",1
1503003,1503601,1503003,"receiveadvice",1
1503006,1511001,1503006,"receiveadvice",1
1503101,1501501,1503101,"receiveadvice",1
1503301,1509201,1503301,"receiveadvice",1
1503401,1503501,1503401,"receiveadvice",1
1504001,1513701,1504001,"receiveadvice",1
1504002,1504102,1504002,"receiveadvice",1
1504402,1504701,1504402,"receiveadvice",1
1504501,1504401,1504501,"receiveadvice",1
1504503,1504402,1504503,"receiveadvice",1
1504701,1517001,1504701,"receiveadvice",1
1504702,1504401,1504702,"receiveadvice",1
1504703,1504601,1504703,"receiveadvice",1
1504704,1504401,1504704,"receiveadvice",1
1504707,1504103,1504707,"receiveadvice",1
1505001,1500903,1505001,"receiveadvice",1
1505002,1504801,1505002,"receiveadvice",1
1505202,1500903,1505202,"receiveadvice",1
1505401,1504801,1505401,"receiveadvice",1
1505402,1505201,1505402,"receiveadvice",1
1505404,1508003,1505404,"receiveadvice",1
1505501,1505502,1505501,"receiveadvice",1
1505502,1505601,1505502,"receiveadvice",1
1505701,1509806,1505701,"receiveadvice",1
1505702,1503801,1505702,"receiveadvice",1
1505703,1505702,1505703,"receiveadvice",1
1506001,1514804,1506001,"receiveadvice",1
1506002,1506301,1506002,"receiveadvice",1
1506101,1511204,1506101,"receiveadvice",1
1506201,1511204,1506201,"receiveadvice",1
1506202,1506302,1506202,"receiveadvice",1
1506302,1506602,1506302,"receiveadvice",1
1506502,1505002,1506502,"receiveadvice",1
1506601,1506301,1506601,"receiveadvice",1
1506602,1508301,1506602,"receiveadvice",1
1506603,1506903,1506603,"receiveadvice",1
1506701,1506001,1506701,"receiveadvice",1
1506702,1506001,1506702,"receiveadvice",1
1506901,1506701,1506901,"receiveadvice",1
1506902,1506701,1506902,"receiveadvice",1
1507001,1506701,1507001,"receiveadvice",1
1507002,1506701,1507002,"receiveadvice",1
1507004,1500203,1507004,"receiveadvice",1
1508001,1500301,1508001,"receiveadvice",1
1508003,1503501,1508003,"receiveadvice",1
1508401,1508603,1508401,"receiveadvice",1
1508902,1513501,1508902,"receiveadvice",1
1509101,1511303,1509101,"receiveadvice",1
1509105,1509203,1509105,"receiveadvice",1
1509201,1502703,1509201,"receiveadvice",1
1509202,1509401,1509202,"receiveadvice",1
1509301,1517006,1509301,"receiveadvice",1
1509302,1509401,1509302,"receiveadvice",1
1509601,1514106,1509601,"receiveadvice",1
1509701,1507401,1509701,"receiveadvice",1
1509702,1507402,1509702,"receiveadvice",1
1509801,1511101,1509801,"receiveadvice",1
1509802,1509902,1509802,"receiveadvice",1
1509901,1509803,1509901,"receiveadvice",1
1509902,1508702,1509902,"receiveadvice",1
1510002,1509001,1510002,"receiveadvice",1
1510201,1502401,1510201,"receiveadvice",1
1510202,1510101,1510202,"receiveadvice",1
1510401,1509401,1510401,"receiveadvice",1
1510402,1508302,1510402,"receiveadvice",1
1510701,1504201,1510701,"receiveadvice",1
1510702,1503301,1510702,"receiveadvice",1
1511001,1511101,1511001,"receiveadvice",1
1511002,1511202,1511002,"receiveadvice",1
1511301,1511302,1511301,"receiveadvice",1
1511302,1511202,1511302,"receiveadvice",1
1511303,1516801,1511303,"receiveadvice",1
1511304,1504702,1511304,"receiveadvice",1
1511701,1505904,1511701,"receiveadvice",1
1511702,1502203,1511702,"receiveadvice",1
1511801,1513603,1511801,"receiveadvice",1
1512201,1504801,1512201,"receiveadvice",1
1512202,1505103,1512202,"receiveadvice",1
1512301,1504901,1512301,"receiveadvice",1
1512302,1504802,1512302,"receiveadvice",1
1512401,1510101,1512401,"receiveadvice",1
1512402,1503502,1512402,"receiveadvice",1
1512701,1509001,1512701,"receiveadvice",1
1512703,1500301,1512703,"receiveadvice",1
1512704,1508302,1512704,"receiveadvice",1
1512801,1512503,1512801,"receiveadvice",1
1512802,1512504,1512802,"receiveadvice",1
1513701,1514402,1513701,"receiveadvice",1
1513702,1506502,1513702,"receiveadvice",1
1514301,1514403,1514301,"receiveadvice",1
1514302,1507401,1514302,"receiveadvice",1
1514303,1511903,1514303,"receiveadvice",1
1514304,1512702,1514304,"receiveadvice",1
1514801,1503002,1514801,"receiveadvice",1
1514802,1501203,1514802,"receiveadvice",1
1514803,1503004,1514803,"receiveadvice",1
1515101,1500904,1515101,"receiveadvice",1
1515201,1512202,1515201,"receiveadvice",1
1515202,1500802,1515202,"receiveadvice",1
1515401,1511801,1515401,"receiveadvice",1
1515502,1515102,1515502,"receiveadvice",1
1515601,1515602,1515601,"receiveadvice",1
1515602,1516107,1515602,"receiveadvice",1
1515603,1503902,1515603,"receiveadvice",1
1515901,1515911,1515901,"receiveadvice",1
1515903,1505301,1515903,"receiveadvice",1
1515911,1510803,1515911,"receiveadvice",1
1516001,1500401,1516001,"receiveadvice",1
1516003,1512101,1516003,"receiveadvice",1
1500101,1500102,1500101,"receiveadvice",1
1500102,1500101,1500102,"receiveadvice",1
1500501,1500601,1500501,"receiveadvice",1
1501102,1501703,1501102,"receiveadvice",1
1502701,1502801,1502701,"receiveadvice",1
1504501,1504601,1504501,"receiveadvice",1
1505001,1511401,1505001,"receiveadvice",1
1505002,1504805,1505002,"receiveadvice",1
1506001,1514705,1506001,"receiveadvice",1
1506302,1507002,1506302,"receiveadvice",1
1506601,1505001,1506601,"receiveadvice",1
1506602,1506301,1506602,"receiveadvice",1
1507001,1507201,1507001,"receiveadvice",1
1507002,1506901,1507002,"receiveadvice",1
1507004,1500103,1507004,"receiveadvice",1
1509105,1509403,1509105,"receiveadvice",1
1511001,1510901,1511001,"receiveadvice",1
1511002,1510902,1511002,"receiveadvice",1
1511701,1508301,1511701,"receiveadvice",1
1511702,1508302,1511702,"receiveadvice",1
1512302,1510302,1512302,"receiveadvice",1
1514301,1512001,1514301,"receiveadvice",1
1514303,1512001,1514303,"receiveadvice",1
1514801,1510801,1514801,"receiveadvice",1
1514802,1515001,1514802,"receiveadvice",1
1515101,1511304,1515101,"receiveadvice",1
1515201,1515802,1515201,"receiveadvice",1
1515202,1509402,1515202,"receiveadvice",1
1515901,1515908,1515901,"receiveadvice",1
1500101,1516501,1500101,"receiveadvice",1
1505002,1510201,1505002,"receiveadvice",1
1506602,1507101,1506602,"receiveadvice",1
1507001,1506901,1507001,"receiveadvice",1
1507004,1506301,1507004,"receiveadvice",1
1512302,1505301,1512302,"receiveadvice",1
1514301,1513301,1514301,"receiveadvice",1
1514802,1511601,1514802,"receiveadvice",1
1515201,1515102,1515201,"receiveadvice",1
1515202,1516103,1515202,"receiveadvice",1
1500101,1500101,1508001,"keroricego",1
1500102,1500102,1508002,"keroricego",1
1500301,1500301,1512907,"keroricego",1
1500302,1500302,1506801,"keroricego",1
1500303,1500303,1506801,"keroricego",1
1500304,1500304,1506802,"keroricego",1
1500401,1500401,1516101,"keroricego",1
1500402,1500402,1506301,"keroricego",1
1500501,1500501,1500601,"keroricego",1
1500502,1500502,1509002,"keroricego",1
1500701,1500701,1500501,"keroricego",1
1500702,1500702,1500501,"keroricego",1
1500704,1500704,1512903,"keroricego",1
1500705,1500705,1500501,"keroricego",1
1500708,1500708,1505601,"keroricego",1
1500709,1500709,1505601,"keroricego",1
1500713,1500713,1512903,"keroricego",1
1500802,1500802,1506902,"keroricego",1
1500901,1500901,1503401,"keroricego",1
1500902,1500902,1509501,"keroricego",1
1500903,1500903,1508701,"keroricego",1
1500904,1500904,1509501,"keroricego",1
1501001,1501001,1514301,"keroricego",1
1501002,1501002,1501104,"keroricego",1
1501101,1501101,1501701,"keroricego",1
1501102,1501102,1507702,"keroricego",1
1501201,1501201,1501001,"keroricego",1
1501202,1501202,1501002,"keroricego",1
1501301,1501301,1510802,"keroricego",1
1501601,1501601,1501702,"keroricego",1
1501701,1501701,1501103,"keroricego",1
1501702,1501702,1501103,"keroricego",1
1501703,1501703,1501103,"keroricego",1
1501902,1501902,1502002,"keroricego",1
1502001,1502001,1502103,"keroricego",1
1502002,1502002,1502204,"keroricego",1
1502005,1502005,1501802,"keroricego",1
1502701,1502701,1502501,"keroricego",1
1502702,1502702,1502501,"keroricego",1
1502703,1502703,1502501,"keroricego",1
1503001,1503001,1503604,"keroricego",1
1503002,1503002,1503602,"keroricego",1
1503003,1503003,1503601,"keroricego",1
1503004,1503004,1503602,"keroricego",1
1503006,1503006,1503602,"keroricego",1
1503007,1503007,1503602,"keroricego",1
1503101,1503101,1501501,"keroricego",1
1503102,1503102,1501501,"keroricego",1
1503201,1503201,1509402,"keroricego",1
1503301,1503301,1507301,"keroricego",1
1503302,1503302,1504802,"keroricego",1
1503401,1503401,1503301,"keroricego",1
1503402,1503402,1503302,"keroricego",1
1503501,1503501,1503401,"keroricego",1
1503502,1503502,1503401,"keroricego",1
1504001,1504001,1504201,"keroricego",1
1504002,1504002,1504102,"keroricego",1
1504401,1504401,1504501,"keroricego",1
1504402,1504402,1504501,"keroricego",1
1504501,1504501,1504401,"keroricego",1
1504502,1504502,1504602,"keroricego",1
1504503,1504503,1504701,"keroricego",1
1504701,1504701,1504301,"keroricego",1
1504702,1504702,1504301,"keroricego",1
1504703,1504703,1504301,"keroricego",1
1504704,1504704,1504301,"keroricego",1
1504707,1504707,1504302,"keroricego",1
1505001,1505001,1510201,"keroricego",1
1505002,1505002,1510201,"keroricego",1
1505201,1505201,1500903,"keroricego",1
1505202,1505202,1500903,"keroricego",1
1505401,1505401,1500903,"keroricego",1
1505402,1505402,1500903,"keroricego",1
1505403,1505403,1500903,"keroricego",1
1505404,1505404,1500903,"keroricego",1
1505501,1505501,1512101,"keroricego",1
1505502,1505502,1505601,"keroricego",1
1505701,1505701,1505501,"keroricego",1
1505702,1505702,1505501,"keroricego",1
1506001,1506001,1506101,"keroricego",1
1506002,1506002,1503904,"keroricego",1
1506101,1506101,1506002,"keroricego",1
1506102,1506102,1506302,"keroricego",1
1506103,1506103,1506202,"keroricego",1
1506201,1506201,1507201,"keroricego",1
1506202,1506202,1506102,"keroricego",1
1506301,1506301,1506101,"keroricego",1
1506302,1506302,1507206,"keroricego",1
1506501,1506501,1505001,"keroricego",1
1506502,1506502,1505001,"keroricego",1
1506601,1506601,1506301,"keroricego",1
1506602,1506602,1505908,"keroricego",1
1506603,1506603,1506301,"keroricego",1
1506701,1506701,1506301,"keroricego",1
1506702,1506702,1506301,"keroricego",1
1506901,1506901,1506701,"keroricego",1
1506902,1506902,1507001,"keroricego",1
1507001,1507001,1500301,"keroricego",1
1507002,1507002,1506701,"keroricego",1
1507004,1507004,1506301,"keroricego",1
1507201,1507201,1507102,"keroricego",1
1507202,1507202,1507102,"keroricego",1
1508001,1508001,1505401,"keroricego",1
1508002,1508002,1507902,"keroricego",1
1508003,1508003,1500301,"keroricego",1
1508004,1508004,1507902,"keroricego",1
1508008,1508008,1514701,"keroricego",1
1508401,1508401,1508301,"keroricego",1
1508402,1508402,1508602,"keroricego",1
1508801,1508801,1509001,"keroricego",1
1508802,1508802,1509102,"keroricego",1
1508901,1508901,1509001,"keroricego",1
1508902,1508902,1508801,"keroricego",1
1508905,1508905,1509001,"keroricego",1
1509101,1509101,1509401,"keroricego",1
1509102,1509102,1509401,"keroricego",1
1509105,1509105,1509402,"keroricego",1
1509201,1509201,1509401,"keroricego",1
1509202,1509202,1509402,"keroricego",1
1509301,1509301,1509401,"keroricego",1
1509302,1509302,1509402,"keroricego",1
1509601,1509601,1507401,"keroricego",1
1509602,1509602,1507402,"keroricego",1
1509604,1509604,1505907,"keroricego",1
1509701,1509701,1507401,"keroricego",1
1509702,1509702,1507402,"keroricego",1
1509801,1509801,1509901,"keroricego",1
1509802,1509802,1509902,"keroricego",1
1509901,1509901,1509803,"keroricego",1
1509902,1509902,1509803,"keroricego",1
1510001,1510001,1503501,"keroricego",1
1510002,1510002,1502101,"keroricego",1
1510201,1510201,1510401,"keroricego",1
1510202,1510202,1510101,"keroricego",1
1510401,1510401,1510201,"keroricego",1
1510402,1510402,1510202,"keroricego",1
1510701,1510701,1503301,"keroricego",1
1510702,1510702,1503301,"keroricego",1
1510801,1510801,1504701,"keroricego",1
1510804,1510804,1501301,"keroricego",1
1511001,1511001,1510901,"keroricego",1
1511002,1511002,1510902,"keroricego",1
1511301,1511301,1504302,"keroricego",1
1511302,1511302,1502202,"keroricego",1
1511303,1511303,1505202,"keroricego",1
1511304,1511304,1516802,"keroricego",1
1511701,1511701,1508301,"keroricego",1
1511702,1511702,1502204,"keroricego",1
1511801,1511801,1511901,"keroricego",1
1512201,1512201,1509401,"keroricego",1
1512202,1512202,1506005,"keroricego",1
1512301,1512301,1505301,"keroricego",1
1512302,1512302,1505401,"keroricego",1
1512401,1512401,1510301,"keroricego",1
1512402,1512402,1504704,"keroricego",1
1512701,1512701,1507601,"keroricego",1
1512702,1512702,1512601,"keroricego",1
1512703,1512703,1508301,"keroricego",1
1512704,1512704,1500601,"keroricego",1
1512801,1512801,1513401,"keroricego",1
1512802,1512802,1512702,"keroricego",1
1513001,1513001,1514701,"keroricego",1
1513002,1513002,1514702,"keroricego",1
1513201,1513201,1514201,"keroricego",1
1513202,1513202,1513102,"keroricego",1
1513601,1513601,1514501,"keroricego",1
1513602,1513602,1514501,"keroricego",1
1513603,1513603,1513506,"keroricego",1
1513604,1513604,1513507,"keroricego",1
1513701,1513701,1516401,"keroricego",1
1513702,1513702,1511802,"keroricego",1
1514001,1514001,1508902,"keroricego",1
1514002,1514002,1514302,"keroricego",1
1514301,1514301,1514403,"keroricego",1
1514302,1514302,1510002,"keroricego",1
1514303,1514303,1513201,"keroricego",1
1514304,1514304,1514403,"keroricego",1
1514801,1514801,1503602,"keroricego",1
1514802,1514802,1511303,"keroricego",1
1514803,1514803,1511304,"keroricego",1
1515101,1515101,1515502,"keroricego",1
1515102,1515102,1500904,"keroricego",1
1515201,1515201,1500704,"keroricego",1
1515202,1515202,1515102,"keroricego",1
1515401,1515401,1515301,"keroricego",1
1515402,1515402,1511802,"keroricego",1
1515501,1515501,1500704,"keroricego",1
1515502,1515502,1515702,"keroricego",1
1515601,1515601,1510902,"keroricego",1
1515602,1515602,1510901,"keroricego",1
1515603,1515603,1510902,"keroricego",1
1515701,1515701,1501102,"keroricego",1
1515702,1515702,1501102,"keroricego",1
1515801,1515801,1514601,"keroricego",1
1515802,1515802,1514601,"keroricego",1
1515902,1515902,1515603,"keroricego",1
1515903,1515903,1515602,"keroricego",1
1515909,1515909,1515603,"keroricego",1
1515911,1515911,1515602,"keroricego",1
1515912,1515912,1515603,"keroricego",1
1516001,1516001,1516102,"keroricego",1
1516002,1516002,1516102,"keroricego",1
1516003,1516003,1516102,"keroricego",1
1516101,1516101,1511001,"keroricego",1
1516102,1516102,1511001,"keroricego",1
1516103,1516103,1516301,"keroricego",1
1500101,1500101,1516501,"keroricego",1
1500102,1500102,1516502,"keroricego",1
1500301,1500301,1506801,"keroricego",1
1500302,1500302,1506901,"keroricego",1
1500303,1500303,1516501,"keroricego",1
1500304,1500304,1516501,"keroricego",1
1500401,1500401,1506604,"keroricego",1
1500402,1500402,1506801,"keroricego",1
1500501,1500501,1500704,"keroricego",1
1500502,1500502,1514002,"keroricego",1
1500704,1500704,1505601,"keroricego",1
1500708,1500708,1512903,"keroricego",1
1500709,1500709,1512903,"keroricego",1
1500713,1500713,1505601,"keroricego",1
1500802,1500802,1500704,"keroricego",1
1500901,1500901,1509501,"keroricego",1
1500902,1500902,1508701,"keroricego",1
1500903,1500903,1509501,"keroricego",1
1500904,1500904,1508701,"keroricego",1
1501001,1501001,1507601,"keroricego",1
1501002,1501002,1505904,"keroricego",1
1501101,1501101,1501202,"keroricego",1
1501102,1501102,1501702,"keroricego",1
1501201,1501201,1501801,"keroricego",1
1501202,1501202,1501601,"keroricego",1
1501301,1501301,1501002,"keroricego",1
1501601,1501601,1502002,"keroricego",1
1501701,1501701,1501601,"keroricego",1
1501702,1501702,1501002,"keroricego",1
1501703,1501703,1511202,"keroricego",1
1501901,1501901,1506206,"keroricego",1
1502001,1502001,1502203,"keroricego",1
1502002,1502002,1501902,"keroricego",1
1502005,1502005,1501902,"keroricego",1
1502701,1502701,1504201,"keroricego",1
1502702,1502702,1504201,"keroricego",1
1502703,1502703,1504201,"keroricego",1
1503001,1503001,1515102,"keroricego",1
1503002,1503002,1504503,"keroricego",1
1503003,1503003,1503603,"keroricego",1
1503004,1503004,1503604,"keroricego",1
1503006,1503006,1511001,"keroricego",1
1503007,1503007,1503604,"keroricego",1
1503101,1503101,1503302,"keroricego",1
1503102,1503102,1503302,"keroricego",1
1503301,1503301,1505201,"keroricego",1
1503302,1503302,1503402,"keroricego",1
1503401,1503401,1503501,"keroricego",1
1503402,1503402,1503502,"keroricego",1
1503501,1503501,1500903,"keroricego",1
1504001,1504001,1517101,"keroricego",1
1504002,1504002,1504202,"keroricego",1
1504401,1504401,1504701,"keroricego",1
1504402,1504402,1504701,"keroricego",1
1504501,1504501,1514701,"keroricego",1
1504502,1504502,1504701,"keroricego",1
1504503,1504503,1504602,"keroricego",1
1504701,1504701,1511401,"keroricego",1
1504702,1504702,1504601,"keroricego",1
1504703,1504703,1504601,"keroricego",1
1504704,1504704,1504601,"keroricego",1
1504707,1504707,1504602,"keroricego",1
1505001,1505001,1508301,"keroricego",1
1505002,1505002,1504901,"keroricego",1
1505201,1505201,1505401,"keroricego",1
1505202,1505202,1505401,"keroricego",1
1505401,1505401,1505101,"keroricego",1
1505402,1505402,1502701,"keroricego",1
1505403,1505403,1508001,"keroricego",1
1505404,1505404,1508001,"keroricego",1
1505501,1505501,1514707,"keroricego",1
1505502,1505502,1508401,"keroricego",1
1505701,1505701,1503801,"keroricego",1
1505702,1505702,1511303,"keroricego",1
1506001,1506001,1514705,"keroricego",1
1506002,1506002,1506301,"keroricego",1
1506101,1506101,1510902,"keroricego",1
1506102,1506102,1506002,"keroricego",1
1506103,1506103,1503902,"keroricego",1
1506201,1506201,1506102,"keroricego",1
1506202,1506202,1503904,"keroricego",1
1506301,1506301,1506201,"keroricego",1
1506302,1506302,1507201,"keroricego",1
1506502,1506502,1510601,"keroricego",1
1506601,1506601,1505001,"keroricego",1
1506602,1506602,1505001,"keroricego",1
1506603,1506603,1505908,"keroricego",1
1506701,1506701,1503301,"keroricego",1
1506702,1506702,1503301,"keroricego",1
1506901,1506901,1507001,"keroricego",1
1506902,1506902,1506701,"keroricego",1
1507001,1507001,1506301,"keroricego",1
1507002,1507002,1506901,"keroricego",1
1507004,1507004,1506901,"keroricego",1
1507201,1507201,1506302,"keroricego",1
1507202,1507202,1506302,"keroricego",1
1508001,1508001,1500301,"keroricego",1
1508002,1508002,1505401,"keroricego",1
1508003,1508003,1505401,"keroricego",1
1508004,1508004,1505402,"keroricego",1
