"respondent","i","j","type","weight"
4406002,4406002,4407202,"helpdecision",1
4406201,4406201,4407401,"helpdecision",1
4406202,4406202,4407402,"helpdecision",1
4406301,4406301,4406302,"helpdecision",1
4406302,4406302,4406301,"helpdecision",1
4406401,4406401,4406901,"helpdecision",1
4406402,4406402,4406302,"helpdecision",1
4406403,4406403,4407402,"helpdecision",1
4406802,4406802,4411202,"helpdecision",1
4407201,4407201,4407101,"helpdecision",1
4407202,4407202,4407201,"helpdecision",1
4407401,4407401,4407402,"helpdecision",1
4407402,4407402,4406902,"helpdecision",1
4407403,4407403,4402501,"helpdecision",1
4407404,4407404,4407403,"helpdecision",1
4407407,4407407,4417901,"helpdecision",1
4407408,4407408,4407407,"helpdecision",1
4407411,4407411,4417901,"helpdecision",1
4407412,4407412,4417901,"helpdecision",1
4407601,4407601,4417401,"helpdecision",1
4407602,4407602,4417402,"helpdecision",1
4407701,4407701,4407902,"helpdecision",1
4407705,4407705,4408801,"helpdecision",1
4407901,4407901,4411201,"helpdecision",1
4407902,4407902,4411202,"helpdecision",1
4407903,4407903,4407902,"helpdecision",1
4408101,4408101,4409101,"helpdecision",1
4408102,4408102,4408002,"helpdecision",1
4408104,4408104,4408002,"helpdecision",1
4408401,4408401,4408101,"helpdecision",1
4408402,4408402,4408102,"helpdecision",1
4408701,4408701,4407901,"helpdecision",1
4408702,4408702,4407902,"helpdecision",1
4408901,4408901,4407605,"helpdecision",1
4408902,4408902,4409002,"helpdecision",1
4409001,4409001,4407605,"helpdecision",1
4409002,4409002,4407606,"helpdecision",1
4409201,4409201,4411101,"helpdecision",1
4409202,4409202,4406202,"helpdecision",1
4409203,4409203,4411101,"helpdecision",1
4409204,4409204,4409202,"helpdecision",1
4409801,4409801,4409810,"helpdecision",1
4409802,4409802,4409905,"helpdecision",1
4409805,4409805,4407901,"helpdecision",1
4409806,4409806,4410002,"helpdecision",1
4409807,4409807,4410002,"helpdecision",1
4410001,4410001,4414101,"helpdecision",1
4410002,4410002,4408701,"helpdecision",1
4410101,4410101,4406901,"helpdecision",1
4410102,4410102,4410104,"helpdecision",1
4410104,4410104,4410501,"helpdecision",1
4410105,4410105,4409811,"helpdecision",1
4410106,4410106,4410201,"helpdecision",1
4410107,4410107,4410202,"helpdecision",1
4410201,4410201,4410901,"helpdecision",1
4410202,4410202,4410105,"helpdecision",1
4410501,4410501,4410801,"helpdecision",1
4410502,4410502,4410802,"helpdecision",1
4410701,4410701,4417301,"helpdecision",1
4410704,4410704,4410501,"helpdecision",1
4410705,4410705,4414104,"helpdecision",1
4410801,4410801,4410708,"helpdecision",1
4410802,4410802,4410709,"helpdecision",1
4410901,4410901,4413301,"helpdecision",1
4410902,4410902,4410705,"helpdecision",1
4411101,4411101,4409201,"helpdecision",1
4411102,4411102,4409302,"helpdecision",1
4411103,4411103,4411102,"helpdecision",1
4411106,4411106,4411101,"helpdecision",1
4411107,4411107,4411204,"helpdecision",1
4411110,4411110,4411101,"helpdecision",1
4411111,4411111,4409202,"helpdecision",1
4411201,4411201,4411202,"helpdecision",1
4411202,4411202,4411201,"helpdecision",1
4411203,4411203,4411201,"helpdecision",1
4411204,4411204,4411203,"helpdecision",1
4411401,4411401,4411402,"helpdecision",1
4411402,4411402,4411401,"helpdecision",1
4411801,4411801,4411802,"helpdecision",1
4411802,4411802,4411801,"helpdecision",1
4412101,4412101,4412102,"helpdecision",1
4412102,4412102,4412101,"helpdecision",1
4412103,4412103,4412101,"helpdecision",1
4412104,4412104,4412101,"helpdecision",1
4412301,4412301,4412302,"helpdecision",1
4412302,4412302,4412301,"helpdecision",1
4412601,4412601,4412602,"helpdecision",1
4412602,4412602,4412601,"helpdecision",1
4412701,4412701,4412702,"helpdecision",1
4412702,4412702,4412701,"helpdecision",1
4412801,4412801,4412804,"helpdecision",1
4412804,4412804,4412801,"helpdecision",1
4412901,4412901,4412905,"helpdecision",1
4412902,4412902,4412901,"helpdecision",1
4412905,4412905,4412901,"helpdecision",1
4413001,4413001,4413005,"helpdecision",1
4413002,4413002,4413005,"helpdecision",1
4413005,4413005,4413001,"helpdecision",1
4413101,4413101,4413102,"helpdecision",1
4413102,4413102,4413103,"helpdecision",1
4413103,4413103,4413101,"helpdecision",1
4413301,4413301,4409201,"helpdecision",1
4413401,4413401,4413402,"helpdecision",1
4413402,4413402,4413401,"helpdecision",1
4413801,4413801,4413803,"helpdecision",1
4413901,4413901,4414001,"helpdecision",1
4413902,4413902,4413901,"helpdecision",1
4414301,4414301,4414302,"helpdecision",1
4414302,4414302,4414301,"helpdecision",1
4414401,4414401,4414402,"helpdecision",1
4414402,4414402,4414401,"helpdecision",1
4414601,4414601,4409101,"helpdecision",1
4414602,4414602,4414601,"helpdecision",1
4414701,4414701,4414702,"helpdecision",1
4414702,4414702,4414701,"helpdecision",1
4414704,4414704,4414701,"helpdecision",1
4415101,4415101,4413101,"helpdecision",1
4415102,4415102,4416001,"helpdecision",1
4415301,4415301,4412101,"helpdecision",1
4415302,4415302,4414906,"helpdecision",1
4415401,4415401,4410201,"helpdecision",1
4415402,4415402,4415602,"helpdecision",1
4415403,4415403,4415401,"helpdecision",1
4415404,4415404,4415401,"helpdecision",1
4415601,4415601,4407401,"helpdecision",1
4415602,4415602,4422002,"helpdecision",1
4415606,4415606,4415601,"helpdecision",1
4415607,4415607,4415402,"helpdecision",1
4415701,4415701,4409201,"helpdecision",1
4415702,4415702,4415602,"helpdecision",1
4416001,4416001,4417701,"helpdecision",1
4416002,4416002,4415001,"helpdecision",1
4416201,4416201,4416202,"helpdecision",1
4416202,4416202,4416201,"helpdecision",1
4416302,4416302,4421301,"helpdecision",1
4416401,4416401,4406901,"helpdecision",1
4416601,4416601,4415401,"helpdecision",1
4416602,4416602,4416603,"helpdecision",1
4416603,4416603,4416602,"helpdecision",1
4416701,4416701,4415601,"helpdecision",1
4416901,4416901,4417301,"helpdecision",1
4416902,4416902,4416901,"helpdecision",1
4417201,4417201,4417202,"helpdecision",1
4417202,4417202,4411705,"helpdecision",1
4417601,4417601,4409301,"helpdecision",1
4417602,4417602,4418702,"helpdecision",1
4417801,4417801,4409201,"helpdecision",1
4417802,4417802,4417502,"helpdecision",1
4418001,4418001,4410101,"helpdecision",1
4418002,4418002,4419002,"helpdecision",1
4418301,4418301,4416901,"helpdecision",1
4418302,4418302,4418301,"helpdecision",1
4418601,4418601,4418602,"helpdecision",1
4418602,4418602,4418302,"helpdecision",1
4418603,4418603,4417304,"helpdecision",1
4418604,4418604,4418601,"helpdecision",1
4419201,4419201,4410701,"helpdecision",1
4419401,4419401,4414301,"helpdecision",1
4419402,4419402,4419602,"helpdecision",1
4419601,4419601,4406901,"helpdecision",1
4419602,4419602,4406901,"helpdecision",1
4419701,4419701,4419601,"helpdecision",1
4419801,4419801,4417301,"helpdecision",1
4419802,4419802,4420202,"helpdecision",1
4420101,4420101,4409811,"helpdecision",1
4420102,4420102,4420101,"helpdecision",1
4420103,4420103,4421801,"helpdecision",1
4420401,4420401,4420601,"helpdecision",1
4420601,4420601,4419201,"helpdecision",1
4420602,4420602,4419201,"helpdecision",1
4420701,4420701,4421001,"helpdecision",1
4420702,4420702,4420802,"helpdecision",1
4421201,4421201,4406901,"helpdecision",1
4421202,4421202,4421301,"helpdecision",1
4421301,4421301,4416302,"helpdecision",1
4421501,4421501,4420201,"helpdecision",1
4421801,4421801,4421802,"helpdecision",1
4421802,4421802,4401002,"helpdecision",1
4421901,4421901,4406901,"helpdecision",1
4421902,4421902,4421901,"helpdecision",1
4421903,4421903,4420201,"helpdecision",1
4422101,4422101,4406901,"helpdecision",1
4422102,4422102,4421801,"helpdecision",1
4422301,4422301,4421801,"helpdecision",1
4422302,4422302,4422201,"helpdecision",1
4422401,4422401,4421801,"helpdecision",1
4422402,4422402,4414802,"helpdecision",1
4400201,4400201,4416001,"helpdecision",1
4400203,4400203,4418704,"helpdecision",1
4400204,4400204,4416002,"helpdecision",1
4400501,4400501,4400801,"helpdecision",1
4400502,4400502,4400402,"helpdecision",1
4400801,4400801,4415501,"helpdecision",1
4400802,4400802,4415702,"helpdecision",1
4401001,4401001,4415601,"helpdecision",1
4401002,4401002,4415801,"helpdecision",1
4401201,4401201,4415502,"helpdecision",1
4401301,4401301,4400601,"helpdecision",1
4401302,4401302,4401501,"helpdecision",1
4401501,4401501,4412302,"helpdecision",1
4401701,4401701,4402101,"helpdecision",1
4401702,4401702,4401801,"helpdecision",1
4402101,4402101,4401701,"helpdecision",1
4402102,4402102,4401702,"helpdecision",1
4402201,4402201,4402101,"helpdecision",1
4402202,4402202,4402402,"helpdecision",1
4402203,4402203,4411706,"helpdecision",1
4402204,4402204,4402402,"helpdecision",1
4402401,4402401,4402501,"helpdecision",1
4402402,4402402,4402301,"helpdecision",1
4402501,4402501,4409101,"helpdecision",1
4402502,4402502,4409102,"helpdecision",1
4402701,4402701,4409401,"helpdecision",1
4402702,4402702,4409402,"helpdecision",1
4402705,4402705,4409901,"helpdecision",1
4402706,4402706,4409402,"helpdecision",1
4403001,4403001,4403301,"helpdecision",1
4403002,4403002,4403302,"helpdecision",1
4403003,4403003,4404401,"helpdecision",1
4403004,4403004,4402902,"helpdecision",1
4403301,4403301,4402801,"helpdecision",1
4403302,4403302,4402902,"helpdecision",1
4403303,4403303,4402801,"helpdecision",1
4403304,4403304,4403205,"helpdecision",1
4403601,4403601,4403602,"helpdecision",1
4403602,4403602,4404402,"helpdecision",1
4404201,4404201,4403101,"helpdecision",1
4404202,4404202,4403702,"helpdecision",1
4404301,4404301,4404606,"helpdecision",1
4404302,4404302,4404802,"helpdecision",1
4404601,4404601,4403401,"helpdecision",1
4404602,4404602,4404802,"helpdecision",1
4404801,4404801,4404201,"helpdecision",1
4404802,4404802,4404502,"helpdecision",1
4405001,4405001,4404202,"helpdecision",1
4405002,4405002,4404802,"helpdecision",1
4405101,4405101,4409810,"helpdecision",1
4405102,4405102,4404606,"helpdecision",1
4405201,4405201,4405101,"helpdecision",1
4405202,4405202,4405102,"helpdecision",1
4405301,4405301,4405601,"helpdecision",1
4405302,4405302,4404102,"helpdecision",1
4405303,4405303,4405602,"helpdecision",1
4405304,4405304,4402201,"helpdecision",1
4405305,4405305,4403709,"helpdecision",1
4405601,4405601,4403501,"helpdecision",1
4405602,4405602,4405302,"helpdecision",1
4405701,4405701,4404606,"helpdecision",1
4405801,4405801,4411106,"helpdecision",1
4405802,4405802,4409902,"helpdecision",1
4405901,4405901,4411101,"helpdecision",1
4405902,4405902,4406901,"helpdecision",1
4406001,4406001,4407201,"helpdecision",1
4406002,4406002,4407402,"helpdecision",1
4406201,4406201,4406301,"helpdecision",1
4406202,4406202,4407302,"helpdecision",1
4406301,4406301,4406901,"helpdecision",1
4406302,4406302,4404502,"helpdecision",1
4406401,4406401,4406301,"helpdecision",1
4406402,4406402,4406202,"helpdecision",1
4406403,4406403,4406302,"helpdecision",1
4406802,4406802,4409202,"helpdecision",1
4407201,4407201,4406901,"helpdecision",1
4407202,4407202,4407602,"helpdecision",1
4407401,4407401,4407301,"helpdecision",1
4407402,4407402,4406202,"helpdecision",1
4407403,4407403,4406201,"helpdecision",1
4407404,4407404,4407302,"helpdecision",1
4407407,4407407,4406201,"helpdecision",1
4407408,4407408,4406503,"helpdecision",1
4407411,4407411,4406501,"helpdecision",1
4407412,4407412,4407411,"helpdecision",1
4407601,4407601,4402604,"helpdecision",1
4407602,4407602,4421202,"helpdecision",1
4407701,4407701,4407705,"helpdecision",1
4407705,4407705,4407902,"helpdecision",1
4407901,4407901,4408701,"helpdecision",1
4407902,4407902,4408604,"helpdecision",1
4407903,4407903,4408702,"helpdecision",1
4408101,4408101,4408201,"helpdecision",1
4408102,4408102,4408602,"helpdecision",1
4408104,4408104,4408304,"helpdecision",1
4408401,4408401,4402604,"helpdecision",1
4408402,4408402,4408504,"helpdecision",1
4408701,4408701,4409001,"helpdecision",1
4408702,4408702,4418102,"helpdecision",1
4408901,4408901,4407901,"helpdecision",1
4408902,4408902,4407506,"helpdecision",1
4409001,4409001,4408901,"helpdecision",1
4409002,4409002,4408902,"helpdecision",1
4409201,4409201,4409301,"helpdecision",1
4409202,4409202,4417302,"helpdecision",1
4409203,4409203,4411203,"helpdecision",1
4409204,4409204,4417302,"helpdecision",1
4409801,4409801,4411901,"helpdecision",1
4409802,4409802,4410105,"helpdecision",1
4409805,4409805,4410201,"helpdecision",1
4409806,4409806,4410105,"helpdecision",1
4409807,4409807,4407902,"helpdecision",1
4410001,4410001,4410501,"helpdecision",1
4410002,4410002,4409702,"helpdecision",1
4410104,4410104,4410201,"helpdecision",1
4410105,4410105,4410002,"helpdecision",1
4410106,4410106,4409901,"helpdecision",1
4410107,4410107,4409902,"helpdecision",1
4410201,4410201,4410104,"helpdecision",1
4410202,4410202,4410905,"helpdecision",1
4410501,4410501,4410104,"helpdecision",1
4410502,4410502,4410902,"helpdecision",1
4410701,4410701,4410501,"helpdecision",1
4410704,4410704,4413501,"helpdecision",1
4410705,4410705,4410709,"helpdecision",1
4410801,4410801,4410606,"helpdecision",1
4410802,4410802,4413103,"helpdecision",1
4410901,4410901,4410705,"helpdecision",1
4410902,4410902,4413301,"helpdecision",1
4411101,4411101,4411001,"helpdecision",1
4411102,4411102,4409204,"helpdecision",1
4411103,4411103,4409202,"helpdecision",1
4411106,4411106,4409201,"helpdecision",1
4411107,4411107,4409302,"helpdecision",1
4411110,4411110,4409201,"helpdecision",1
4411111,4411111,4409302,"helpdecision",1
4411204,4411204,4411201,"helpdecision",1
4412101,4412101,4414906,"helpdecision",1
4412104,4412104,4412103,"helpdecision",1
4412902,4412902,4412905,"helpdecision",1
4413001,4413001,4413002,"helpdecision",1
4413103,4413103,4413102,"helpdecision",1
4413301,4413301,4411101,"helpdecision",1
4413901,4413901,4413801,"helpdecision",1
4414601,4414601,4414602,"helpdecision",1
4415101,4415101,4416001,"helpdecision",1
4415102,4415102,4411802,"helpdecision",1
4415301,4415301,4421201,"helpdecision",1
4415302,4415302,4411502,"helpdecision",1
4415401,4415401,4406901,"helpdecision",1
4415402,4415402,4415401,"helpdecision",1
4415403,4415403,4410201,"helpdecision",1
4415404,4415404,4415601,"helpdecision",1
4415601,4415601,4409201,"helpdecision",1
4415602,4415602,4415601,"helpdecision",1
4415607,4415607,4422002,"helpdecision",1
4415701,4415701,4406901,"helpdecision",1
4415702,4415702,4415402,"helpdecision",1
4416001,4416001,4415501,"helpdecision",1
4416002,4416002,4415502,"helpdecision",1
4416202,4416202,4416002,"helpdecision",1
4416302,4416302,4422701,"helpdecision",1
4416401,4416401,4417201,"helpdecision",1
4416601,4416601,4417101,"helpdecision",1
4416602,4416602,4409801,"helpdecision",1
4416603,4416603,4417102,"helpdecision",1
4416701,4416701,4406901,"helpdecision",1
4416901,4416901,4416902,"helpdecision",1
4416902,4416902,4416701,"helpdecision",1
4417202,4417202,4413914,"helpdecision",1
4417601,4417601,4417301,"helpdecision",1
4417602,4417602,4417601,"helpdecision",1
4417801,4417801,4406901,"helpdecision",1
4418001,4418001,4418102,"helpdecision",1
4418301,4418301,4406901,"helpdecision",1
4418302,4418302,4406901,"helpdecision",1
4418602,4418602,4418601,"helpdecision",1
4418603,4418603,4417401,"helpdecision",1
4419201,4419201,4400903,"helpdecision",1
4419601,4419601,4419801,"helpdecision",1
4419602,4419602,4413914,"helpdecision",1
4419801,4419801,4420201,"helpdecision",1
4419802,4419802,4417302,"helpdecision",1
4420103,4420103,4420601,"helpdecision",1
4420601,4420601,4406901,"helpdecision",1
4420701,4420701,4408901,"helpdecision",1
4421301,4421301,4421202,"helpdecision",1
4421501,4421501,4421701,"helpdecision",1
4421801,4421801,4422101,"helpdecision",1
4421802,4421802,4409811,"helpdecision",1
4422301,4422301,4406901,"helpdecision",1
4422302,4422302,4422102,"helpdecision",1
4422402,4422402,4421801,"helpdecision",1
4400201,4400201,4406901,"helpdecision",1
4400203,4400203,4416001,"helpdecision",1
4400204,4400204,4408104,"helpdecision",1
4400501,4400501,4400401,"helpdecision",1
4400502,4400502,4400202,"helpdecision",1
4400802,4400802,4400904,"helpdecision",1
4401001,4401001,4400401,"helpdecision",1
4401002,4401002,4409302,"helpdecision",1
4401201,4401201,4400602,"helpdecision",1
4401301,4401301,4410201,"helpdecision",1
4401501,4401501,4409302,"helpdecision",1
4401702,4401702,4402402,"helpdecision",1
4402101,4402101,4402401,"helpdecision",1
4402102,4402102,4402204,"helpdecision",1
4402201,4402201,4402401,"helpdecision",1
4402202,4402202,4401702,"helpdecision",1
4402203,4402203,4401701,"helpdecision",1
4402204,4402204,4401702,"helpdecision",1
4402701,4402701,4416801,"helpdecision",1
4402702,4402702,4411102,"helpdecision",1
4402705,4402705,4411110,"helpdecision",1
4402706,4402706,4411102,"helpdecision",1
4403001,4403001,4404201,"helpdecision",1
4403002,4403002,4402902,"helpdecision",1
4403003,4403003,4403301,"helpdecision",1
4403004,4403004,4403304,"helpdecision",1
4403602,4403602,4403402,"helpdecision",1
4404201,4404201,4402901,"helpdecision",1
4404202,4404202,4404802,"helpdecision",1
4404301,4404301,4404201,"helpdecision",1
4404302,4404302,4404301,"helpdecision",1
4404601,4404601,4413913,"helpdecision",1
4404602,4404602,4405102,"helpdecision",1
4404801,4404801,4410301,"helpdecision",1
4404802,4404802,4403602,"helpdecision",1
4405001,4405001,4402502,"helpdecision",1
4405002,4405002,4403110,"helpdecision",1
4405101,4405101,4404801,"helpdecision",1
4405102,4405102,4404902,"helpdecision",1
4405302,4405302,4404802,"helpdecision",1
4405303,4405303,4403302,"helpdecision",1
4405304,4405304,4405305,"helpdecision",1
4405305,4405305,4405304,"helpdecision",1
4405601,4405601,4403708,"helpdecision",1
4405602,4405602,4403110,"helpdecision",1
4405801,4405801,4406901,"helpdecision",1
4405802,4405802,4405801,"helpdecision",1
4405901,4405901,4405902,"helpdecision",1
4405902,4405902,4405901,"helpdecision",1
4406001,4406001,4407101,"helpdecision",1
4406002,4406002,4406001,"helpdecision",1
4406201,4406201,4418501,"helpdecision",1
4406202,4406202,4418501,"helpdecision",1
4406301,4406301,4406201,"helpdecision",1
4406302,4406302,4407402,"helpdecision",1
4406402,4406402,4406401,"helpdecision",1
4406403,4406403,4406202,"helpdecision",1
4406802,4406802,4407902,"helpdecision",1
4407201,4407201,4407202,"helpdecision",1
4407202,4407202,4413602,"helpdecision",1
4407401,4407401,4404201,"helpdecision",1
4407402,4407402,4407401,"helpdecision",1
4407403,4407403,4403708,"helpdecision",1
4407404,4407404,4406202,"helpdecision",1
4407407,4407407,4407408,"helpdecision",1
4407408,4407408,4406202,"helpdecision",1
4407411,4407411,4403708,"helpdecision",1
4407412,4407412,4407102,"helpdecision",1
4407601,4407601,4409001,"helpdecision",1
4407602,4407602,4407601,"helpdecision",1
4407903,4407903,4407303,"helpdecision",1
4410001,4410001,4408701,"helpdecision",1
4411103,4411103,4409904,"helpdecision",1
4415101,4415101,4416101,"helpdecision",1
4415102,4415102,4415101,"helpdecision",1
4415302,4415302,4414902,"helpdecision",1
4415607,4415607,4415606,"helpdecision",1
4416002,4416002,4417702,"helpdecision",1
4416602,4416602,4415606,"helpdecision",1
4416603,4416603,4420902,"helpdecision",1
4417601,4417601,4417602,"helpdecision",1
4420103,4420103,4407401,"helpdecision",1
4421501,4421501,4421601,"helpdecision",1
4421801,4421801,4413914,"helpdecision",1
4400502,4400502,4401002,"helpdecision",1
4402201,4402201,4401701,"helpdecision",1
4404201,4404201,4404101,"helpdecision",1
4407403,4407403,4407404,"helpdecision",1
4415302,4415302,4415301,"helpdecision",1
4400201,4412402,4400201,"receiveadvice",1
4400202,4415902,4400202,"receiveadvice",1
4400203,4415003,4400203,"receiveadvice",1
4400204,4408002,4400204,"receiveadvice",1
4400401,4400301,4400401,"receiveadvice",1
4400402,4400602,4400402,"receiveadvice",1
4400501,4400601,4400501,"receiveadvice",1
4400502,4400202,4400502,"receiveadvice",1
4400801,4400501,4400801,"receiveadvice",1
4400802,4415702,4400802,"receiveadvice",1
4401001,4415601,4401001,"receiveadvice",1
4401002,4415801,4401002,"receiveadvice",1
4401201,4400602,4401201,"receiveadvice",1
4401301,4410201,4401301,"receiveadvice",1
4401302,4401501,4401302,"receiveadvice",1
4401501,4412302,4401501,"receiveadvice",1
4401503,4409304,4401503,"receiveadvice",1
4401701,4402101,4401701,"receiveadvice",1
4401702,4401801,4401702,"receiveadvice",1
4402101,4401701,4402101,"receiveadvice",1
4402102,4402204,4402102,"receiveadvice",1
4402201,4402101,4402201,"receiveadvice",1
4402202,4401702,4402202,"receiveadvice",1
4402203,4411706,4402203,"receiveadvice",1
4402204,4401702,4402204,"receiveadvice",1
4402206,4402102,4402206,"receiveadvice",1
4402401,4402101,4402401,"receiveadvice",1
4402402,4402102,4402402,"receiveadvice",1
4402501,4401701,4402501,"receiveadvice",1
4402502,4401702,4402502,"receiveadvice",1
4402701,4416801,4402701,"receiveadvice",1
4402702,4411102,4402702,"receiveadvice",1
4402705,4409901,4402705,"receiveadvice",1
4402706,4409402,4402706,"receiveadvice",1
4403001,4402801,4403001,"receiveadvice",1
4403002,4403302,4403002,"receiveadvice",1
4403003,4404401,4403003,"receiveadvice",1
4403004,4403003,4403004,"receiveadvice",1
4403301,4403003,4403301,"receiveadvice",1
4403302,4402802,4403302,"receiveadvice",1
4403303,4402801,4403303,"receiveadvice",1
4403304,4402902,4403304,"receiveadvice",1
4403601,4421302,4403601,"receiveadvice",1
4403602,4403402,4403602,"receiveadvice",1
4404201,4404101,4404201,"receiveadvice",1
4404202,4403702,4404202,"receiveadvice",1
4404301,4404802,4404301,"receiveadvice",1
4404302,4404301,4404302,"receiveadvice",1
4404601,4403601,4404601,"receiveadvice",1
4404602,4403602,4404602,"receiveadvice",1
4404801,4404201,4404801,"receiveadvice",1
4404802,4403602,4404802,"receiveadvice",1
4405001,4404802,4405001,"receiveadvice",1
4405002,4404302,4405002,"receiveadvice",1
4405101,4404301,4405101,"receiveadvice",1
4405102,4404802,4405102,"receiveadvice",1
4405201,4422502,4405201,"receiveadvice",1
4405202,4422502,4405202,"receiveadvice",1
4405301,4404301,4405301,"receiveadvice",1
4405302,4404302,4405302,"receiveadvice",1
4405303,4404802,4405303,"receiveadvice",1
4405304,4402201,4405304,"receiveadvice",1
4405305,4405003,4405305,"receiveadvice",1
4405601,4404301,4405601,"receiveadvice",1
4405602,4405601,4405602,"receiveadvice",1
4405701,4405201,4405701,"receiveadvice",1
4405801,4409901,4405801,"receiveadvice",1
4405802,4407102,4405802,"receiveadvice",1
4405901,4405902,4405901,"receiveadvice",1
4405902,4405901,4405902,"receiveadvice",1
4406001,4406002,4406001,"receiveadvice",1
4406002,4407102,4406002,"receiveadvice",1
4406201,4418501,4406201,"receiveadvice",1
4406202,4407102,4406202,"receiveadvice",1
4406301,4402202,4406301,"receiveadvice",1
4406302,4404802,4406302,"receiveadvice",1
4406401,4406301,4406401,"receiveadvice",1
4406402,4406401,4406402,"receiveadvice",1
4406403,4402202,4406403,"receiveadvice",1
4406802,4409202,4406802,"receiveadvice",1
4407201,4407102,4407201,"receiveadvice",1
4407202,4407102,4407202,"receiveadvice",1
4407401,4404301,4407401,"receiveadvice",1
4407402,4407401,4407402,"receiveadvice",1
4407403,4407404,4407403,"receiveadvice",1
4407404,4403709,4407404,"receiveadvice",1
4407407,4407408,4407407,"receiveadvice",1
4407408,4407102,4407408,"receiveadvice",1
4407411,4407101,4407411,"receiveadvice",1
4407412,4402202,4407412,"receiveadvice",1
4407601,4402604,4407601,"receiveadvice",1
4407602,4407601,4407602,"receiveadvice",1
4407701,4407602,4407701,"receiveadvice",1
4407705,4408902,4407705,"receiveadvice",1
4407901,4411201,4407901,"receiveadvice",1
4407902,4408604,4407902,"receiveadvice",1
4407903,4407303,4407903,"receiveadvice",1
4408101,4408601,4408101,"receiveadvice",1
4408102,4408602,4408102,"receiveadvice",1
4408104,4408304,4408104,"receiveadvice",1
4408401,4402604,4408401,"receiveadvice",1
4408402,4408504,4408402,"receiveadvice",1
4408701,4408601,4408701,"receiveadvice",1
4408702,4408602,4408702,"receiveadvice",1
4408901,4407901,4408901,"receiveadvice",1
4408902,4408602,4408902,"receiveadvice",1
4409001,4408701,4409001,"receiveadvice",1
4409002,4408902,4409002,"receiveadvice",1
4409201,4411101,4409201,"receiveadvice",1
4409202,4406202,4409202,"receiveadvice",1
4409203,4403601,4409203,"receiveadvice",1
4409204,4409202,4409204,"receiveadvice",1
4409801,4421701,4409801,"receiveadvice",1
4409802,4409902,4409802,"receiveadvice",1
4409805,4409801,4409805,"receiveadvice",1
4409806,4409902,4409806,"receiveadvice",1
4409807,4409902,4409807,"receiveadvice",1
4410001,4414101,4410001,"receiveadvice",1
4410002,4410105,4410002,"receiveadvice",1
4410101,4410102,4410101,"receiveadvice",1
4410102,4410104,4410102,"receiveadvice",1
4410104,4407407,4410104,"receiveadvice",1
4410105,4409902,4410105,"receiveadvice",1
4410106,4409901,4410106,"receiveadvice",1
4410107,4409902,4410107,"receiveadvice",1
4410201,4410901,4410201,"receiveadvice",1
4410202,4410302,4410202,"receiveadvice",1
4410501,4410901,4410501,"receiveadvice",1
4410502,4410105,4410502,"receiveadvice",1
4410701,4414103,4410701,"receiveadvice",1
4410704,4413501,4410704,"receiveadvice",1
4410705,4410802,4410705,"receiveadvice",1
4410801,4408603,4410801,"receiveadvice",1
4410802,4413103,4410802,"receiveadvice",1
4410901,4410104,4410901,"receiveadvice",1
4410902,4412902,4410902,"receiveadvice",1
4411101,4409301,4411101,"receiveadvice",1
4411102,4411702,4411102,"receiveadvice",1
4411103,4409304,4411103,"receiveadvice",1
4411106,4409801,4411106,"receiveadvice",1
4411107,4409204,4411107,"receiveadvice",1
4411110,4410506,4411110,"receiveadvice",1
4411111,4409302,4411111,"receiveadvice",1
4411201,4411202,4411201,"receiveadvice",1
4411202,4411201,4411202,"receiveadvice",1
4411203,4411204,4411203,"receiveadvice",1
4411204,4411203,4411204,"receiveadvice",1
4411401,4411402,4411401,"receiveadvice",1
4411402,4411401,4411402,"receiveadvice",1
4411801,4411802,4411801,"receiveadvice",1
4411802,4411801,4411802,"receiveadvice",1
4412101,4412102,4412101,"receiveadvice",1
4412102,4412101,4412102,"receiveadvice",1
4412103,4412101,4412103,"receiveadvice",1
4412104,4412103,4412104,"receiveadvice",1
4412301,4412302,4412301,"receiveadvice",1
4412302,4412301,4412302,"receiveadvice",1
4412601,4412602,4412601,"receiveadvice",1
4412602,4412601,4412602,"receiveadvice",1
4412701,4412702,4412701,"receiveadvice",1
4412702,4412701,4412702,"receiveadvice",1
4412801,4412804,4412801,"receiveadvice",1
4412804,4412801,4412804,"receiveadvice",1
4412901,4412902,4412901,"receiveadvice",1
4412902,4412901,4412902,"receiveadvice",1
4412905,4412901,4412905,"receiveadvice",1
4413001,4413002,4413001,"receiveadvice",1
4413002,4413001,4413002,"receiveadvice",1
4413005,4413002,4413005,"receiveadvice",1
4413101,4413102,4413101,"receiveadvice",1
4413102,4413103,4413102,"receiveadvice",1
4413103,4413102,4413103,"receiveadvice",1
4413301,4421601,4413301,"receiveadvice",1
4413401,4413402,4413401,"receiveadvice",1
4413402,4413401,4413402,"receiveadvice",1
4413801,4413803,4413801,"receiveadvice",1
4413901,4413902,4413901,"receiveadvice",1
4413902,4413901,4413902,"receiveadvice",1
4414301,4414302,4414301,"receiveadvice",1
4414302,4414301,4414302,"receiveadvice",1
4414401,4414402,4414401,"receiveadvice",1
4414402,4414401,4414402,"receiveadvice",1
4414601,4414602,4414601,"receiveadvice",1
4414602,4414601,4414602,"receiveadvice",1
4414701,4414702,4414701,"receiveadvice",1
4414702,4414701,4414702,"receiveadvice",1
4414704,4414702,4414704,"receiveadvice",1
4415101,4413101,4415101,"receiveadvice",1
