"respondent","i","j","type","weight"
7006501,7006501,7006503,"helpdecision",1
7006502,7006502,7006201,"helpdecision",1
7006801,7006801,7006701,"helpdecision",1
7006802,7006802,7006801,"helpdecision",1
7006901,7006901,7006902,"helpdecision",1
7006902,7006902,7007001,"helpdecision",1
7007101,7007101,7008301,"helpdecision",1
7007102,7007102,7008301,"helpdecision",1
7007201,7007201,7007301,"helpdecision",1
7007202,7007202,7007201,"helpdecision",1
7007701,7007701,7008301,"helpdecision",1
7007702,7007702,7007701,"helpdecision",1
7007703,7007703,7017301,"helpdecision",1
7007704,7007704,7007701,"helpdecision",1
7007801,7007801,7003801,"helpdecision",1
7007802,7007802,7003801,"helpdecision",1
7007901,7007901,7004901,"helpdecision",1
7007902,7007902,7009702,"helpdecision",1
7008201,7008201,7004101,"helpdecision",1
7008202,7008202,7003802,"helpdecision",1
7008301,7008301,7006201,"helpdecision",1
7008302,7008302,7008301,"helpdecision",1
7008401,7008401,7008601,"helpdecision",1
7008402,7008402,7008401,"helpdecision",1
7008501,7008501,7018907,"helpdecision",1
7008502,7008502,7007002,"helpdecision",1
7008801,7008801,7005001,"helpdecision",1
7008802,7008802,7017101,"helpdecision",1
7008803,7008803,7008801,"helpdecision",1
7008804,7008804,7008801,"helpdecision",1
7008901,7008901,7015301,"helpdecision",1
7008902,7008902,7018701,"helpdecision",1
7009001,7009001,7003801,"helpdecision",1
7009003,7009003,7003801,"helpdecision",1
7009501,7009501,7009505,"helpdecision",1
7009701,7009701,7000501,"helpdecision",1
7009702,7009702,7007902,"helpdecision",1
7010201,7010201,7010304,"helpdecision",1
7010301,7010301,7012606,"helpdecision",1
7010302,7010302,7010301,"helpdecision",1
7010304,7010304,7010505,"helpdecision",1
7010305,7010305,7010301,"helpdecision",1
7010306,7010306,7010305,"helpdecision",1
7010701,7010701,7011001,"helpdecision",1
7010801,7010801,7012501,"helpdecision",1
7010802,7010802,7010402,"helpdecision",1
7010804,7010804,7010805,"helpdecision",1
7010805,7010805,7011002,"helpdecision",1
7010901,7010901,7011001,"helpdecision",1
7010902,7010902,7011002,"helpdecision",1
7011001,7011001,7005704,"helpdecision",1
7011002,7011002,7011001,"helpdecision",1
7011601,7011601,7010304,"helpdecision",1
7011602,7011602,7016402,"helpdecision",1
7011603,7011603,7011601,"helpdecision",1
7011607,7011607,7013602,"helpdecision",1
7011701,7011701,7013209,"helpdecision",1
7011702,7011702,7011701,"helpdecision",1
7011703,7011703,7011701,"helpdecision",1
7011704,7011704,7011701,"helpdecision",1
7011901,7011901,7013601,"helpdecision",1
7011902,7011902,7012002,"helpdecision",1
7012001,7012001,7016601,"helpdecision",1
7012002,7012002,7012202,"helpdecision",1
7012003,7012003,7012103,"helpdecision",1
7012201,7012201,7015301,"helpdecision",1
7012202,7012202,7015302,"helpdecision",1
7012301,7012301,7010301,"helpdecision",1
7012302,7012302,7019806,"helpdecision",1
7012601,7012601,7012607,"helpdecision",1
7012602,7012602,7012601,"helpdecision",1
7012901,7012901,7013902,"helpdecision",1
7012902,7012902,7013102,"helpdecision",1
7013101,7013101,7012101,"helpdecision",1
7013102,7013102,7013209,"helpdecision",1
7013301,7013301,7013401,"helpdecision",1
7013302,7013302,7013301,"helpdecision",1
7013305,7013305,7013308,"helpdecision",1
7013306,7013306,7013305,"helpdecision",1
7013501,7013501,7013308,"helpdecision",1
7013502,7013502,7013309,"helpdecision",1
7013503,7013503,7013309,"helpdecision",1
7013601,7013601,7011401,"helpdecision",1
7013602,7013602,7011402,"helpdecision",1
7013603,7013603,7013301,"helpdecision",1
7013604,7013604,7014204,"helpdecision",1
7013801,7013801,7020101,"helpdecision",1
7013802,7013802,7013302,"helpdecision",1
7013804,7013804,7013802,"helpdecision",1
7014102,7014102,7014202,"helpdecision",1
7014201,7014201,7014502,"helpdecision",1
7014202,7014202,7004302,"helpdecision",1
7014203,7014203,7013804,"helpdecision",1
7014204,7014204,7016603,"helpdecision",1
7014401,7014401,7004701,"helpdecision",1
7014402,7014402,7014202,"helpdecision",1
7014403,7014403,7014002,"helpdecision",1
7014501,7014501,7014202,"helpdecision",1
7014502,7014502,7004501,"helpdecision",1
7014503,7014503,7014502,"helpdecision",1
7014701,7014701,7018601,"helpdecision",1
7014702,7014702,7014602,"helpdecision",1
7014901,7014901,7015901,"helpdecision",1
7014902,7014902,7017502,"helpdecision",1
7015101,7015101,7015102,"helpdecision",1
7015102,7015102,7020102,"helpdecision",1
7015301,7015301,7009801,"helpdecision",1
7015302,7015302,7017302,"helpdecision",1
7015303,7015303,7017303,"helpdecision",1
7015304,7015304,7004704,"helpdecision",1
7015501,7015501,7010304,"helpdecision",1
7015502,7015502,7015501,"helpdecision",1
7015503,7015503,7015501,"helpdecision",1
7015504,7015504,7016307,"helpdecision",1
7015901,7015901,7016204,"helpdecision",1
7015902,7015902,7015402,"helpdecision",1
7015905,7015905,7015408,"helpdecision",1
7016101,7016101,7016001,"helpdecision",1
7016102,7016102,7016702,"helpdecision",1
7016201,7016201,7018601,"helpdecision",1
7016202,7016202,7004302,"helpdecision",1
7016401,7016401,7004501,"helpdecision",1
7016402,7016402,7016303,"helpdecision",1
7016801,7016801,7016902,"helpdecision",1
7017101,7017101,7018702,"helpdecision",1
7017102,7017102,7018701,"helpdecision",1
7017104,7017104,7018702,"helpdecision",1
7017301,7017301,7015301,"helpdecision",1
7017302,7017302,7017702,"helpdecision",1
7017601,7017601,7015401,"helpdecision",1
7017602,7017602,7017702,"helpdecision",1
7017701,7017701,7017702,"helpdecision",1
7017702,7017702,7017701,"helpdecision",1
7017703,7017703,7017701,"helpdecision",1
7017704,7017704,7017703,"helpdecision",1
7017705,7017705,7017701,"helpdecision",1
7017706,7017706,7017901,"helpdecision",1
7017707,7017707,7017701,"helpdecision",1
7017901,7017901,7003801,"helpdecision",1
7017902,7017902,7017901,"helpdecision",1
7017903,7017903,7017901,"helpdecision",1
7018001,7018001,7003801,"helpdecision",1
7018002,7018002,7001401,"helpdecision",1
7018501,7018501,7018701,"helpdecision",1
7018502,7018502,7018302,"helpdecision",1
7018601,7018601,7018501,"helpdecision",1
7018602,7018602,7018601,"helpdecision",1
7018701,7018701,7018901,"helpdecision",1
7018702,7018702,7019602,"helpdecision",1
7018703,7018703,7018701,"helpdecision",1
7018801,7018801,7019601,"helpdecision",1
7018802,7018802,7018801,"helpdecision",1
7018901,7018901,7018701,"helpdecision",1
7018902,7018902,7018602,"helpdecision",1
7018905,7018905,7018907,"helpdecision",1
7018906,7018906,7004201,"helpdecision",1
7019301,7019301,7019302,"helpdecision",1
7019302,7019302,7019301,"helpdecision",1
7019701,7019701,7019702,"helpdecision",1
7019702,7019702,7019701,"helpdecision",1
7019901,7019901,7018907,"helpdecision",1
7019902,7019902,7005701,"helpdecision",1
7020001,7020001,7009601,"helpdecision",1
7020002,7020002,7009302,"helpdecision",1
7020003,7020003,7020001,"helpdecision",1
7000102,7000102,7008302,"helpdecision",1
7000103,7000103,7001202,"helpdecision",1
7000104,7000104,7000402,"helpdecision",1
7000401,7000401,7000701,"helpdecision",1
7000402,7000402,7000403,"helpdecision",1
7000701,7000701,7000702,"helpdecision",1
7000702,7000702,7000402,"helpdecision",1
7000801,7000801,7007701,"helpdecision",1
7000802,7000802,7000202,"helpdecision",1
7001301,7001301,7000901,"helpdecision",1
7001302,7001302,7000102,"helpdecision",1
7001501,7001501,7006801,"helpdecision",1
7001502,7001502,7001501,"helpdecision",1
7001701,7001701,7001702,"helpdecision",1
7001702,7001702,7001701,"helpdecision",1
7001801,7001801,7001502,"helpdecision",1
7002001,7002001,7013601,"helpdecision",1
7002102,7002102,7000501,"helpdecision",1
7002401,7002401,7002001,"helpdecision",1
7002402,7002402,7002902,"helpdecision",1
7002501,7002501,7002502,"helpdecision",1
7002502,7002502,7002701,"helpdecision",1
7002601,7002601,7002901,"helpdecision",1
7002801,7002801,7003801,"helpdecision",1
7003201,7003201,7018906,"helpdecision",1
7003401,7003401,7003801,"helpdecision",1
7003402,7003402,7015504,"helpdecision",1
7003409,7003409,7004802,"helpdecision",1
7003601,7003601,7017301,"helpdecision",1
7003802,7003802,7017101,"helpdecision",1
7004201,7004201,7018907,"helpdecision",1
7004202,7004202,7018908,"helpdecision",1
7004401,7004401,7018907,"helpdecision",1
7004402,7004402,7018702,"helpdecision",1
7004601,7004601,7016401,"helpdecision",1
7004603,7004603,7005501,"helpdecision",1
7004701,7004701,7010304,"helpdecision",1
7004703,7004703,7004501,"helpdecision",1
7004704,7004704,7004501,"helpdecision",1
7005601,7005601,7005105,"helpdecision",1
7005602,7005602,7017101,"helpdecision",1
7005603,7005603,7005701,"helpdecision",1
7005702,7005702,7017102,"helpdecision",1
7005902,7005902,7005802,"helpdecision",1
7006501,7006501,7006502,"helpdecision",1
7006502,7006502,7007702,"helpdecision",1
7006801,7006801,7006802,"helpdecision",1
7006802,7006802,7008702,"helpdecision",1
7006901,7006901,7006501,"helpdecision",1
7006902,7006902,7007302,"helpdecision",1
7007101,7007101,7002905,"helpdecision",1
7007102,7007102,7008201,"helpdecision",1
7007201,7007201,7007202,"helpdecision",1
7007202,7007202,7007002,"helpdecision",1
7007701,7007701,7007602,"helpdecision",1
7007703,7007703,7004901,"helpdecision",1
7007704,7007704,7006202,"helpdecision",1
7007801,7007801,7009001,"helpdecision",1
7007802,7007802,7007801,"helpdecision",1
7007901,7007901,7007801,"helpdecision",1
7007902,7007902,7007802,"helpdecision",1
7008202,7008202,7008201,"helpdecision",1
7008301,7008301,7008302,"helpdecision",1
7008302,7008302,7006202,"helpdecision",1
7008401,7008401,7003101,"helpdecision",1
7008402,7008402,7008602,"helpdecision",1
7008501,7008501,7018701,"helpdecision",1
7008502,7008502,7008402,"helpdecision",1
7008801,7008801,7003801,"helpdecision",1
7008802,7008802,7010304,"helpdecision",1
7008803,7008803,7008702,"helpdecision",1
7008804,7008804,7008501,"helpdecision",1
7008901,7008901,7018701,"helpdecision",1
7008902,7008902,7005106,"helpdecision",1
7009001,7009001,7005001,"helpdecision",1
7009003,7009003,7009001,"helpdecision",1
7009501,7009501,7009401,"helpdecision",1
7009701,7009701,7004006,"helpdecision",1
7009702,7009702,7004007,"helpdecision",1
7010201,7010201,7009002,"helpdecision",1
7010301,7010301,7010304,"helpdecision",1
7010701,7010701,7010804,"helpdecision",1
7010801,7010801,7010802,"helpdecision",1
7010802,7010802,7011402,"helpdecision",1
7010805,7010805,7010801,"helpdecision",1
7010901,7010901,7008901,"helpdecision",1
7011601,7011601,7015401,"helpdecision",1
7011602,7011602,7011704,"helpdecision",1
7011607,7011607,7011202,"helpdecision",1
7011701,7011701,7008701,"helpdecision",1
7011702,7011702,7009802,"helpdecision",1
7011902,7011902,7012202,"helpdecision",1
7012001,7012001,7010304,"helpdecision",1
7012002,7012002,7013702,"helpdecision",1
7012201,7012201,7017301,"helpdecision",1
7012301,7012301,7015401,"helpdecision",1
7012302,7012302,7011602,"helpdecision",1
7012601,7012601,7010301,"helpdecision",1
7012602,7012602,7012608,"helpdecision",1
7012902,7012902,7012901,"helpdecision",1
7013601,7013601,7014003,"helpdecision",1
7013602,7013602,7013601,"helpdecision",1
7013603,7013603,7014201,"helpdecision",1
7013604,7013604,7013306,"helpdecision",1
7013801,7013801,7013202,"helpdecision",1
7013802,7013802,7013708,"helpdecision",1
7014102,7014102,7014402,"helpdecision",1
7014202,7014202,7017202,"helpdecision",1
7014203,7014203,7014202,"helpdecision",1
7014204,7014204,7014403,"helpdecision",1
7014401,7014401,7017901,"helpdecision",1
7014402,7014402,7014401,"helpdecision",1
7014403,7014403,7014402,"helpdecision",1
7014502,7014502,7004701,"helpdecision",1
7014701,7014701,7014702,"helpdecision",1
7014901,7014901,7017703,"helpdecision",1
7014902,7014902,7014901,"helpdecision",1
7015102,7015102,7015101,"helpdecision",1
7015302,7015302,7015301,"helpdecision",1
7015303,7015303,7015304,"helpdecision",1
7015304,7015304,7015303,"helpdecision",1
7015504,7015504,7015402,"helpdecision",1
7015901,7015901,7015401,"helpdecision",1
7015902,7015902,7015901,"helpdecision",1
7015905,7015905,7020102,"helpdecision",1
7016101,7016101,7004501,"helpdecision",1
7016102,7016102,7016101,"helpdecision",1
7016201,7016201,7019901,"helpdecision",1
7016402,7016402,7016401,"helpdecision",1
7016801,7016801,7017002,"helpdecision",1
7017101,7017101,7005001,"helpdecision",1
7017102,7017102,7005704,"helpdecision",1
7017104,7017104,7016603,"helpdecision",1
7017301,7017301,7017701,"helpdecision",1
7017302,7017302,7011002,"helpdecision",1
7017601,7017601,7015901,"helpdecision",1
7017602,7017602,7017601,"helpdecision",1
7017701,7017701,7018701,"helpdecision",1
7017702,7017702,7017302,"helpdecision",1
7017703,7017703,7017801,"helpdecision",1
7017704,7017704,7017302,"helpdecision",1
7017705,7017705,7016204,"helpdecision",1
7017706,7017706,7017705,"helpdecision",1
7017707,7017707,7017302,"helpdecision",1
7017901,7017901,7017701,"helpdecision",1
7017902,7017902,7014202,"helpdecision",1
7018002,7018002,7003801,"helpdecision",1
7018501,7018501,7005105,"helpdecision",1
7018502,7018502,7005002,"helpdecision",1
7018601,7018601,7018701,"helpdecision",1
7018602,7018602,7017202,"helpdecision",1
7018701,7018701,7019001,"helpdecision",1
7018702,7018702,7019002,"helpdecision",1
7018801,7018801,7018905,"helpdecision",1
7018802,7018802,7019301,"helpdecision",1
7018901,7018901,7018902,"helpdecision",1
7018902,7018902,7019002,"helpdecision",1
7018905,7018905,7018501,"helpdecision",1
7018906,7018906,7019702,"helpdecision",1
7019301,7019301,7018801,"helpdecision",1
7019302,7019302,7019202,"helpdecision",1
7019701,7019701,7018701,"helpdecision",1
7019702,7019702,7018902,"helpdecision",1
7019901,7019901,7016201,"helpdecision",1
7019902,7019902,7020102,"helpdecision",1
7020001,7020001,7018701,"helpdecision",1
7020002,7020002,7009505,"helpdecision",1
7000103,7000103,7000101,"helpdecision",1
7000702,7000702,7001402,"helpdecision",1
7002402,7002402,7011402,"helpdecision",1
7004402,7004402,7016105,"helpdecision",1
7004601,7004601,7004603,"helpdecision",1
7005902,7005902,7004001,"helpdecision",1
7006501,7006501,7006201,"helpdecision",1
7006502,7006502,7006503,"helpdecision",1
7006801,7006801,7003101,"helpdecision",1
7006802,7006802,7009003,"helpdecision",1
7007102,7007102,7007302,"helpdecision",1
7007701,7007701,7006201,"helpdecision",1
7007704,7007704,7007703,"helpdecision",1
7007801,7007801,7005001,"helpdecision",1
7008202,7008202,7004101,"helpdecision",1
7008402,7008402,7006402,"helpdecision",1
7008502,7008502,7009003,"helpdecision",1
7008801,7008801,7008501,"helpdecision",1
7008803,7008803,7008502,"helpdecision",1
7009701,7009701,7008901,"helpdecision",1
7010201,7010201,7010802,"helpdecision",1
7010701,7010701,7010304,"helpdecision",1
7011601,7011601,7012301,"helpdecision",1
7012002,7012002,7011902,"helpdecision",1
7014502,7014502,7008804,"helpdecision",1
7014901,7014901,7014902,"helpdecision",1
7017101,7017101,7005703,"helpdecision",1
7017102,7017102,7005002,"helpdecision",1
7017104,7017104,7017903,"helpdecision",1
7017701,7017701,7017901,"helpdecision",1
7017703,7017703,7012501,"helpdecision",1
7017705,7017705,7012601,"helpdecision",1
7017901,7017901,7017902,"helpdecision",1
7018002,7018002,7018001,"helpdecision",1
7018502,7018502,7018702,"helpdecision",1
7018701,7018701,7018702,"helpdecision",1
7018702,7018702,7018908,"helpdecision",1
7018801,7018801,7019302,"helpdecision",1
7018901,7018901,7009201,"helpdecision",1
7018902,7018902,7018901,"helpdecision",1
7018905,7018905,7019601,"helpdecision",1
7019701,7019701,7018901,"helpdecision",1
7019901,7019901,7020101,"helpdecision",1
7020002,7020002,7019902,"helpdecision",1
7006502,7006502,7006501,"helpdecision",1
7006801,7006801,7001501,"helpdecision",1
7008502,7008502,7008501,"helpdecision",1
7009701,7009701,7007801,"helpdecision",1
7010701,7010701,7010902,"helpdecision",1
7019901,7019901,7019902,"helpdecision",1
7000101,7000102,7000101,"receiveadvice",1
7000102,7008302,7000102,"receiveadvice",1
7000103,7000101,7000103,"receiveadvice",1
7000104,7000101,7000104,"receiveadvice",1
7000401,7000102,7000401,"receiveadvice",1
7000402,7000401,7000402,"receiveadvice",1
7000403,7000404,7000403,"receiveadvice",1
7000404,7000502,7000404,"receiveadvice",1
7000701,7000702,7000701,"receiveadvice",1
7000702,7000701,7000702,"receiveadvice",1
7000801,7010304,7000801,"receiveadvice",1
7000802,7000102,7000802,"receiveadvice",1
7001001,7012101,7001001,"receiveadvice",1
7001101,7000201,7001101,"receiveadvice",1
7001102,7000201,7001102,"receiveadvice",1
7001301,7000701,7001301,"receiveadvice",1
7001302,7006301,7001302,"receiveadvice",1
7001305,7000201,7001305,"receiveadvice",1
7001501,7002001,7001501,"receiveadvice",1
7001502,7001501,7001502,"receiveadvice",1
7001701,7001702,7001701,"receiveadvice",1
7001702,7001502,7001702,"receiveadvice",1
7001801,7001501,7001801,"receiveadvice",1
7002001,7013601,7002001,"receiveadvice",1
7002002,7001502,7002002,"receiveadvice",1
7002101,7000401,7002101,"receiveadvice",1
7002102,7000401,7002102,"receiveadvice",1
7002401,7002402,7002401,"receiveadvice",1
7002402,7002502,7002402,"receiveadvice",1
7002501,7002502,7002501,"receiveadvice",1
7002502,7002602,7002502,"receiveadvice",1
7002601,7003101,7002601,"receiveadvice",1
7002801,7003101,7002801,"receiveadvice",1
7002802,7003410,7002802,"receiveadvice",1
7003201,7003402,7003201,"receiveadvice",1
7003401,7003601,7003401,"receiveadvice",1
7003402,7003602,7003402,"receiveadvice",1
7003409,7004902,7003409,"receiveadvice",1
7003601,7003401,7003601,"receiveadvice",1
7003602,7004502,7003602,"receiveadvice",1
7003801,7003802,7003801,"receiveadvice",1
7003802,7003801,7003802,"receiveadvice",1
7004001,7004002,7004001,"receiveadvice",1
7004201,7004202,7004201,"receiveadvice",1
7004202,7004201,7004202,"receiveadvice",1
7004401,7004402,7004401,"receiveadvice",1
7004402,7016105,7004402,"receiveadvice",1
7004601,7004703,7004601,"receiveadvice",1
7004603,7004601,7004603,"receiveadvice",1
7004701,7003601,7004701,"receiveadvice",1
7004702,7004701,7004702,"receiveadvice",1
7004703,7006901,7004703,"receiveadvice",1
7004704,7004703,7004704,"receiveadvice",1
7004901,7004902,7004901,"receiveadvice",1
7004902,7004901,7004902,"receiveadvice",1
7005001,7005002,7005001,"receiveadvice",1
7005002,7005001,7005002,"receiveadvice",1
7005004,7005001,7005004,"receiveadvice",1
7005501,7002502,7005501,"receiveadvice",1
7005601,7005602,7005601,"receiveadvice",1
7005602,7005601,7005602,"receiveadvice",1
7005603,7005601,7005603,"receiveadvice",1
7005701,7005702,7005701,"receiveadvice",1
7005702,7005701,7005702,"receiveadvice",1
7005801,7008807,7005801,"receiveadvice",1
7005802,7005801,7005802,"receiveadvice",1
7005902,7005901,7005902,"receiveadvice",1
7006501,7006502,7006501,"receiveadvice",1
7006502,7006403,7006502,"receiveadvice",1
7006801,7006901,7006801,"receiveadvice",1
7006802,7006801,7006802,"receiveadvice",1
7006901,7006902,7006901,"receiveadvice",1
7006902,7008502,7006902,"receiveadvice",1
7007101,7007102,7007101,"receiveadvice",1
7007102,7007202,7007102,"receiveadvice",1
7007201,7007202,7007201,"receiveadvice",1
7007202,7008803,7007202,"receiveadvice",1
7007701,7007703,7007701,"receiveadvice",1
7007702,7007701,7007702,"receiveadvice",1
7007703,7000901,7007703,"receiveadvice",1
7007704,7008103,7007704,"receiveadvice",1
7007801,7007901,7007801,"receiveadvice",1
7007802,7008103,7007802,"receiveadvice",1
7007901,7009701,7007901,"receiveadvice",1
7007902,7009702,7007902,"receiveadvice",1
7008201,7008202,7008201,"receiveadvice",1
7008202,7007802,7008202,"receiveadvice",1
7008301,7008302,7008301,"receiveadvice",1
7008302,7006202,7008302,"receiveadvice",1
7008401,7008402,7008401,"receiveadvice",1
7008402,7005802,7008402,"receiveadvice",1
7008501,7008502,7008501,"receiveadvice",1
7008502,7008803,7008502,"receiveadvice",1
7008801,7008802,7008801,"receiveadvice",1
7008802,7008801,7008802,"receiveadvice",1
7008803,7008502,7008803,"receiveadvice",1
7008804,7008803,7008804,"receiveadvice",1
7008901,7008902,7008901,"receiveadvice",1
7008902,7008901,7008902,"receiveadvice",1
7009001,7009003,7009001,"receiveadvice",1
7009003,7006802,7009003,"receiveadvice",1
7009501,7003101,7009501,"receiveadvice",1
7009701,7015405,7009701,"receiveadvice",1
7009702,7008002,7009702,"receiveadvice",1
7010201,7010301,7010201,"receiveadvice",1
7010301,7010304,7010301,"receiveadvice",1
7010302,7010301,7010302,"receiveadvice",1
7010304,7010505,7010304,"receiveadvice",1
7010305,7010302,7010305,"receiveadvice",1
7010306,7010305,7010306,"receiveadvice",1
7010701,7010902,7010701,"receiveadvice",1
7010801,7010802,7010801,"receiveadvice",1
7010802,7010305,7010802,"receiveadvice",1
7010804,7010805,7010804,"receiveadvice",1
7010805,7010801,7010805,"receiveadvice",1
7010901,7011001,7010901,"receiveadvice",1
7010902,7011002,7010902,"receiveadvice",1
7011001,7005704,7011001,"receiveadvice",1
7011002,7011001,7011002,"receiveadvice",1
7011601,7010304,7011601,"receiveadvice",1
7011602,7016402,7011602,"receiveadvice",1
7011603,7011601,7011603,"receiveadvice",1
7011607,7011402,7011607,"receiveadvice",1
7011701,7013209,7011701,"receiveadvice",1
7011702,7011701,7011702,"receiveadvice",1
7011703,7011704,7011703,"receiveadvice",1
7011704,7011703,7011704,"receiveadvice",1
7011901,7013601,7011901,"receiveadvice",1
7011902,7012202,7011902,"receiveadvice",1
7012001,7016601,7012001,"receiveadvice",1
7012002,7013409,7012002,"receiveadvice",1
7012003,7012103,7012003,"receiveadvice",1
7012201,7015301,7012201,"receiveadvice",1
7012202,7017502,7012202,"receiveadvice",1
7012301,7011301,7012301,"receiveadvice",1
7012302,7011602,7012302,"receiveadvice",1
7012601,7000201,7012601,"receiveadvice",1
7012602,7012608,7012602,"receiveadvice",1
7012901,7013902,7012901,"receiveadvice",1
7012902,7013102,7012902,"receiveadvice",1
7013101,7012101,7013101,"receiveadvice",1
7013102,7013209,7013102,"receiveadvice",1
7013301,7010304,7013301,"receiveadvice",1
7013302,7013301,7013302,"receiveadvice",1
7013305,7013308,7013305,"receiveadvice",1
7013306,7013305,7013306,"receiveadvice",1
7013501,7013308,7013501,"receiveadvice",1
7013502,7013309,7013502,"receiveadvice",1
7013503,7013309,7013503,"receiveadvice",1
7013601,7014003,7013601,"receiveadvice",1
7013602,7013601,7013602,"receiveadvice",1
7013603,7013305,7013603,"receiveadvice",1
7013604,7013306,7013604,"receiveadvice",1
7013801,7020101,7013801,"receiveadvice",1
7013802,7013708,7013802,"receiveadvice",1
7013804,7013802,7013804,"receiveadvice",1
7014102,7014202,7014102,"receiveadvice",1
7014201,7014202,7014201,"receiveadvice",1
7014202,7017202,7014202,"receiveadvice",1
7014203,7013804,7014203,"receiveadvice",1
7014204,7016603,7014204,"receiveadvice",1
7014401,7004701,7014401,"receiveadvice",1
7014402,7014202,7014402,"receiveadvice",1
7014403,7014002,7014403,"receiveadvice",1
7014501,7014202,7014501,"receiveadvice",1
7014502,7004501,7014502,"receiveadvice",1
7014503,7014502,7014503,"receiveadvice",1
7014701,7018601,7014701,"receiveadvice",1
7014702,7014602,7014702,"receiveadvice",1
7014901,7015901,7014901,"receiveadvice",1
7014902,7014901,7014902,"receiveadvice",1
7015101,7015102,7015101,"receiveadvice",1
7015102,7020102,7015102,"receiveadvice",1
7015301,7012201,7015301,"receiveadvice",1
7015302,7017302,7015302,"receiveadvice",1
7015303,7017303,7015303,"receiveadvice",1
7015304,7004704,7015304,"receiveadvice",1
7015501,7015502,7015501,"receiveadvice",1
7015502,7015501,7015502,"receiveadvice",1
7015503,7015504,7015503,"receiveadvice",1
7015901,7015902,7015901,"receiveadvice",1
7015902,7015402,7015902,"receiveadvice",1
7015905,7015408,7015905,"receiveadvice",1
7016101,7016102,7016101,"receiveadvice",1
7016102,7016702,7016102,"receiveadvice",1
7016201,7018601,7016201,"receiveadvice",1
7016202,7004302,7016202,"receiveadvice",1
7016401,7004401,7016401,"receiveadvice",1
7016402,7016303,7016402,"receiveadvice",1
7016801,7016902,7016801,"receiveadvice",1
7017101,7005703,7017101,"receiveadvice",1
7017102,7005002,7017102,"receiveadvice",1
7017104,7017903,7017104,"receiveadvice",1
7017301,7011001,7017301,"receiveadvice",1
7017302,7017702,7017302,"receiveadvice",1
7017601,7015901,7017601,"receiveadvice",1
7017602,7017601,7017602,"receiveadvice",1
7017701,7017702,7017701,"receiveadvice",1
7017702,7017601,7017702,"receiveadvice",1
7017703,7017701,7017703,"receiveadvice",1
7017704,7017703,7017704,"receiveadvice",1
7017705,7017701,7017705,"receiveadvice",1
7017706,7017705,7017706,"receiveadvice",1
7017707,7017703,7017707,"receiveadvice",1
7017901,7017801,7017901,"receiveadvice",1
7017902,7017901,7017902,"receiveadvice",1
7017903,7017901,7017903,"receiveadvice",1
7018001,7018002,7018001,"receiveadvice",1
7018002,7018102,7018002,"receiveadvice",1
7018501,7006101,7018501,"receiveadvice",1
7018502,7018302,7018502,"receiveadvice",1
7018601,7008401,7018601,"receiveadvice",1
7018602,7018601,7018602,"receiveadvice",1
7018701,7018702,7018701,"receiveadvice",1
7018702,7019002,7018702,"receiveadvice",1
7018703,7018701,7018703,"receiveadvice",1
7018801,7019302,7018801,"receiveadvice",1
7018802,7018801,7018802,"receiveadvice",1
7018901,7009201,7018901,"receiveadvice",1
7018902,7019002,7018902,"receiveadvice",1
7018905,7019701,7018905,"receiveadvice",1
7018906,7004201,7018906,"receiveadvice",1
7019301,7019302,7019301,"receiveadvice",1
7019302,7019301,7019302,"receiveadvice",1
7019701,7019702,7019701,"receiveadvice",1
7019702,7018902,7019702,"receiveadvice",1
7019901,7019902,7019901,"receiveadvice",1
7019902,7005701,7019902,"receiveadvice",1
7020001,7017001,7020001,"receiveadvice",1
7020002,7019902,7020002,"receiveadvice",1
7020003,7020001,7020003,"receiveadvice",1
7000103,7000302,7000103,"receiveadvice",1
7000104,7000402,7000104,"receiveadvice",1
7000401,7000701,7000401,"receiveadvice",1
7000701,7001001,7000701,"receiveadvice",1
7000702,7001402,7000702,"receiveadvice",1
7000801,7007701,7000801,"receiveadvice",1
7001001,7001401,7001001,"receiveadvice",1
7001302,7000702,7001302,"receiveadvice",1
7002401,7007101,7002401,"receiveadvice",1
7002402,7002802,7002402,"receiveadvice",1
7002501,7007101,7002501,"receiveadvice",1
7002502,7003102,7002502,"receiveadvice",1
7002601,7008401,7002601,"receiveadvice",1
7003201,7018906,7003201,"receiveadvice",1
7003401,7004802,7003401,"receiveadvice",1
7003402,7003702,7003402,"receiveadvice",1
7003409,7009902,7003409,"receiveadvice",1
7003601,7006801,7003601,"receiveadvice",1
7003602,7003402,7003602,"receiveadvice",1
7004402,7004401,7004402,"receiveadvice",1
7004601,7011703,7004601,"receiveadvice",1
7004701,7010101,7004701,"receiveadvice",1
7004703,7004704,7004703,"receiveadvice",1
7005801,7005802,7005801,"receiveadvice",1
7005902,7005802,7005902,"receiveadvice",1
7006501,7005101,7006501,"receiveadvice",1
7006502,7008402,7006502,"receiveadvice",1
7006801,7007703,7006801,"receiveadvice",1
7006802,7008502,7006802,"receiveadvice",1
7006901,7006501,7006901,"receiveadvice",1
7006902,7007202,7006902,"receiveadvice",1
7007102,7006902,7007102,"receiveadvice",1
7007202,7007201,7007202,"receiveadvice",1
7007701,7007301,7007701,"receiveadvice",1
7007703,7003101,7007703,"receiveadvice",1
7007704,7007703,7007704,"receiveadvice",1
7007801,7007802,7007801,"receiveadvice",1
7007802,7009003,7007802,"receiveadvice",1
7007901,7007902,7007901,"receiveadvice",1
7007902,7007802,7007902,"receiveadvice",1
