"respondent","i","j","type","weight"
2402203,2402301,2402203,"receiveadvice",1
2402204,2402302,2402204,"receiveadvice",1
2402601,2408901,2402601,"receiveadvice",1
2402602,2402602,2402602,"receiveadvice",1
2403001,2403201,2403001,"receiveadvice",1
2403002,2402902,2403002,"receiveadvice",1
2403003,2403001,2403003,"receiveadvice",1
2403004,2403202,2403004,"receiveadvice",1
2403401,2404501,2403401,"receiveadvice",1
2403402,2403502,2403402,"receiveadvice",1
2403403,2403401,2403403,"receiveadvice",1
2403601,2403201,2403601,"receiveadvice",1
2403602,2403202,2403602,"receiveadvice",1
2403603,2403601,2403603,"receiveadvice",1
2403604,2403202,2403604,"receiveadvice",1
2403901,2403902,2403901,"receiveadvice",1
2403902,2403901,2403902,"receiveadvice",1
2403903,2403701,2403903,"receiveadvice",1
2403904,2414202,2403904,"receiveadvice",1
2404001,2404302,2404001,"receiveadvice",1
2404002,2403202,2404002,"receiveadvice",1
2404201,2403201,2404201,"receiveadvice",1
2404401,2410701,2404401,"receiveadvice",1
2404402,2410702,2404402,"receiveadvice",1
2404501,2403101,2404501,"receiveadvice",1
2404502,2404402,2404502,"receiveadvice",1
2404503,2403403,2404503,"receiveadvice",1
2404701,2404603,2404701,"receiveadvice",1
2404702,2410204,2404702,"receiveadvice",1
2404903,2404901,2404903,"receiveadvice",1
2404904,2404903,2404904,"receiveadvice",1
2405301,2406901,2405301,"receiveadvice",1
2405302,2405309,2405302,"receiveadvice",1
2405501,2405502,2405501,"receiveadvice",1
2405502,2411602,2405502,"receiveadvice",1
2405601,2402101,2405601,"receiveadvice",1
2405602,2405802,2405602,"receiveadvice",1
2405603,2405804,2405603,"receiveadvice",1
2405702,2405804,2405702,"receiveadvice",1
2405901,2400503,2405901,"receiveadvice",1
2405902,2406402,2405902,"receiveadvice",1
2406101,2415201,2406101,"receiveadvice",1
2406102,2405802,2406102,"receiveadvice",1
2406103,2405603,2406103,"receiveadvice",1
2406104,2403403,2406104,"receiveadvice",1
2406201,2415201,2406201,"receiveadvice",1
2406202,2405802,2406202,"receiveadvice",1
2406205,2407403,2406205,"receiveadvice",1
2406301,2405301,2406301,"receiveadvice",1
2406302,2402705,2406302,"receiveadvice",1
2406303,2404201,2406303,"receiveadvice",1
2406304,2407002,2406304,"receiveadvice",1
2406307,2407303,2406307,"receiveadvice",1
2406501,2415001,2406501,"receiveadvice",1
2406502,2406902,2406502,"receiveadvice",1
2406801,2407001,2406801,"receiveadvice",1
2406802,2406502,2406802,"receiveadvice",1
2407001,2407002,2407001,"receiveadvice",1
2407002,2407001,2407002,"receiveadvice",1
2407401,2407402,2407401,"receiveadvice",1
2407402,2407401,2407402,"receiveadvice",1
2407801,2407802,2407801,"receiveadvice",1
2407802,2407801,2407802,"receiveadvice",1
2407901,2407902,2407901,"receiveadvice",1
2407902,2407903,2407902,"receiveadvice",1
2407903,2400106,2407903,"receiveadvice",1
2408001,2408002,2408001,"receiveadvice",1
2408002,2408102,2408002,"receiveadvice",1
2408501,2408101,2408501,"receiveadvice",1
2408502,2409102,2408502,"receiveadvice",1
2408505,2409902,2408505,"receiveadvice",1
2408601,2408602,2408601,"receiveadvice",1
2408602,2408601,2408602,"receiveadvice",1
2408701,2408702,2408701,"receiveadvice",1
2408702,2408803,2408702,"receiveadvice",1
2408801,2409802,2408801,"receiveadvice",1
2408802,2409801,2408802,"receiveadvice",1
2408804,2408803,2408804,"receiveadvice",1
2408901,2410301,2408901,"receiveadvice",1
2408902,2410302,2408902,"receiveadvice",1
2408903,2412801,2408903,"receiveadvice",1
2409001,2410306,2409001,"receiveadvice",1
2409002,2408602,2409002,"receiveadvice",1
2409007,2410201,2409007,"receiveadvice",1
2409008,2411502,2409008,"receiveadvice",1
2409010,2407502,2409010,"receiveadvice",1
2409301,2410001,2409301,"receiveadvice",1
2409302,2409202,2409302,"receiveadvice",1
2409401,2408801,2409401,"receiveadvice",1
2409403,2409302,2409403,"receiveadvice",1
2409701,2409101,2409701,"receiveadvice",1
2409702,2407302,2409702,"receiveadvice",1
2409705,2409301,2409705,"receiveadvice",1
2409706,2409902,2409706,"receiveadvice",1
2409901,2408801,2409901,"receiveadvice",1
2409902,2416101,2409902,"receiveadvice",1
2410201,2408501,2410201,"receiveadvice",1
2410202,2409001,2410202,"receiveadvice",1
2410203,2410301,2410203,"receiveadvice",1
2410204,2410302,2410204,"receiveadvice",1
2410207,2410402,2410207,"receiveadvice",1
2410302,2409001,2410302,"receiveadvice",1
2410303,2408903,2410303,"receiveadvice",1
2410304,2414302,2410304,"receiveadvice",1
2410306,2409002,2410306,"receiveadvice",1
2410401,2410901,2410401,"receiveadvice",1
2410402,2405202,2410402,"receiveadvice",1
2410501,2405001,2410501,"receiveadvice",1
2410502,2410902,2410502,"receiveadvice",1
2410504,2408901,2410504,"receiveadvice",1
2411101,2410701,2411101,"receiveadvice",1
2411102,2410702,2411102,"receiveadvice",1
2411401,2411502,2411401,"receiveadvice",1
2411402,2415205,2411402,"receiveadvice",1
2411502,2411501,2411502,"receiveadvice",1
2411601,2405301,2411601,"receiveadvice",1
2411602,2411601,2411602,"receiveadvice",1
2411701,2411401,2411701,"receiveadvice",1
2411702,2411704,2411702,"receiveadvice",1
2411704,2412406,2411704,"receiveadvice",1
2411707,2411708,2411707,"receiveadvice",1
2411708,2410902,2411708,"receiveadvice",1
2411801,2406301,2411801,"receiveadvice",1
2411802,2413402,2411802,"receiveadvice",1
2412001,2409701,2412001,"receiveadvice",1
2412002,2414302,2412002,"receiveadvice",1
2412003,2412004,2412003,"receiveadvice",1
2412301,2416101,2412301,"receiveadvice",1
2412302,2408404,2412302,"receiveadvice",1
2412401,2412406,2412401,"receiveadvice",1
2412402,2412406,2412402,"receiveadvice",1
2412405,2412402,2412405,"receiveadvice",1
2412406,2414203,2412406,"receiveadvice",1
2412601,2412703,2412601,"receiveadvice",1
2412602,2412610,2412602,"receiveadvice",1
2412604,2414201,2412604,"receiveadvice",1
2412605,2412610,2412605,"receiveadvice",1
2412610,2407103,2412610,"receiveadvice",1
2413101,2411903,2413101,"receiveadvice",1
2413102,2402706,2413102,"receiveadvice",1
2413501,2411102,2413501,"receiveadvice",1
2413709,2409702,2413709,"receiveadvice",1
2414001,2414002,2414001,"receiveadvice",1
2414203,2412502,2414203,"receiveadvice",1
2414301,2407101,2414301,"receiveadvice",1
2414303,2414902,2414303,"receiveadvice",1
2414701,2415801,2414701,"receiveadvice",1
2414704,2413706,2414704,"receiveadvice",1
2415001,2412401,2415001,"receiveadvice",1
2415002,2414203,2415002,"receiveadvice",1
2415004,2414203,2415004,"receiveadvice",1
2415301,2413203,2415301,"receiveadvice",1
2415302,2412704,2415302,"receiveadvice",1
2415601,2415802,2415601,"receiveadvice",1
2415802,2415601,2415802,"receiveadvice",1
2415901,2413009,2415901,"receiveadvice",1
2415902,2413006,2415902,"receiveadvice",1
2416201,2416202,2416201,"receiveadvice",1
2416202,2408802,2416202,"receiveadvice",1
2400501,2412801,2400501,"receiveadvice",1
2400502,2401102,2400502,"receiveadvice",1
2400804,2400801,2400804,"receiveadvice",1
2401401,2414703,2401401,"receiveadvice",1
2401501,2415701,2401501,"receiveadvice",1
2402101,2404601,2402101,"receiveadvice",1
2402103,2406605,2402103,"receiveadvice",1
2402201,2402301,2402201,"receiveadvice",1
2402202,2402302,2402202,"receiveadvice",1
2402203,2402101,2402203,"receiveadvice",1
2402204,2402101,2402204,"receiveadvice",1
2402601,2401501,2402601,"receiveadvice",1
2402602,2400201,2402602,"receiveadvice",1
2403001,2403002,2403001,"receiveadvice",1
2403002,2403202,2403002,"receiveadvice",1
2403003,2408901,2403003,"receiveadvice",1
2403004,2402902,2403004,"receiveadvice",1
2403401,2400902,2403401,"receiveadvice",1
2403402,2400903,2403402,"receiveadvice",1
2403403,2400903,2403403,"receiveadvice",1
2403601,2403801,2403601,"receiveadvice",1
2403602,2403803,2403602,"receiveadvice",1
2403603,2403202,2403603,"receiveadvice",1
2403604,2403803,2403604,"receiveadvice",1
2403901,2405501,2403901,"receiveadvice",1
2403902,2403702,2403902,"receiveadvice",1
2403903,2403801,2403903,"receiveadvice",1
2403904,2403702,2403904,"receiveadvice",1
2404001,2403201,2404001,"receiveadvice",1
2404002,2404302,2404002,"receiveadvice",1
2404201,2404301,2404201,"receiveadvice",1
2404401,2404501,2404401,"receiveadvice",1
2404501,2403201,2404501,"receiveadvice",1
2404502,2415202,2404502,"receiveadvice",1
2404503,2404502,2404503,"receiveadvice",1
2404701,2406303,2404701,"receiveadvice",1
2404702,2413802,2404702,"receiveadvice",1
2405301,2403604,2405301,"receiveadvice",1
2405302,2405502,2405302,"receiveadvice",1
2405501,2405601,2405501,"receiveadvice",1
2405502,2405603,2405502,"receiveadvice",1
2405601,2415201,2405601,"receiveadvice",1
2405602,2405502,2405602,"receiveadvice",1
2405603,2406103,2405603,"receiveadvice",1
2405702,2405603,2405702,"receiveadvice",1
2405901,2415901,2405901,"receiveadvice",1
2405902,2407002,2405902,"receiveadvice",1
2406101,2405901,2406101,"receiveadvice",1
2406102,2405702,2406102,"receiveadvice",1
2406104,2404703,2406104,"receiveadvice",1
2406201,2404601,2406201,"receiveadvice",1
2406205,2413007,2406205,"receiveadvice",1
2406301,2402704,2406301,"receiveadvice",1
2406302,2406002,2406302,"receiveadvice",1
2406303,2406401,2406303,"receiveadvice",1
2406307,2406308,2406307,"receiveadvice",1
2406501,2406701,2406501,"receiveadvice",1
2406502,2414304,2406502,"receiveadvice",1
2406801,2406501,2406801,"receiveadvice",1
2407001,2406001,2407001,"receiveadvice",1
2407002,2406002,2407002,"receiveadvice",1
2407401,2407703,2407401,"receiveadvice",1
2407402,2407407,2407402,"receiveadvice",1
2407801,2407804,2407801,"receiveadvice",1
2407802,2407903,2407802,"receiveadvice",1
2407901,2407801,2407901,"receiveadvice",1
2407902,2407901,2407902,"receiveadvice",1
2407903,2406406,2407903,"receiveadvice",1
2408001,2408101,2408001,"receiveadvice",1
2408002,2407902,2408002,"receiveadvice",1
2408502,2405306,2408502,"receiveadvice",1
2408601,2408701,2408601,"receiveadvice",1
2408602,2408502,2408602,"receiveadvice",1
2408701,2408601,2408701,"receiveadvice",1
2408702,2408602,2408702,"receiveadvice",1
2408801,2408901,2408801,"receiveadvice",1
2408802,2408803,2408802,"receiveadvice",1
2408804,2409802,2408804,"receiveadvice",1
2408901,2409001,2408901,"receiveadvice",1
2408902,2409001,2408902,"receiveadvice",1
2409001,2408903,2409001,"receiveadvice",1
2409301,2409701,2409301,"receiveadvice",1
2409302,2409702,2409302,"receiveadvice",1
2409706,2409101,2409706,"receiveadvice",1
2409902,2402801,2409902,"receiveadvice",1
2410203,2409001,2410203,"receiveadvice",1
2410204,2413708,2410204,"receiveadvice",1
2410207,2408902,2410207,"receiveadvice",1
2410401,2408901,2410401,"receiveadvice",1
2410501,2410901,2410501,"receiveadvice",1
2410504,2410901,2410504,"receiveadvice",1
2411102,2411101,2411102,"receiveadvice",1
2411601,2411801,2411601,"receiveadvice",1
2411701,2411702,2411701,"receiveadvice",1
2411702,2415205,2411702,"receiveadvice",1
2411707,2411704,2411707,"receiveadvice",1
2411708,2411702,2411708,"receiveadvice",1
2411801,2412401,2411801,"receiveadvice",1
2411802,2415206,2411802,"receiveadvice",1
2412001,2412701,2412001,"receiveadvice",1
2412002,2412804,2412002,"receiveadvice",1
2412003,2412406,2412003,"receiveadvice",1
2412301,2412201,2412301,"receiveadvice",1
2412302,2411502,2412302,"receiveadvice",1
2412401,2412402,2412401,"receiveadvice",1
2412601,2412502,2412601,"receiveadvice",1
2412602,2412605,2412602,"receiveadvice",1
2412604,2400901,2412604,"receiveadvice",1
2412605,2412607,2412605,"receiveadvice",1
2412610,2412704,2412610,"receiveadvice",1
2413101,2413006,2413101,"receiveadvice",1
2413102,2412201,2413102,"receiveadvice",1
2413709,2410803,2413709,"receiveadvice",1
2414001,2415101,2414001,"receiveadvice",1
2414301,2406901,2414301,"receiveadvice",1
2414701,2414704,2414701,"receiveadvice",1
2414704,2402504,2414704,"receiveadvice",1
2415001,2412002,2415001,"receiveadvice",1
2415002,2414202,2415002,"receiveadvice",1
2415004,2412402,2415004,"receiveadvice",1
2415601,2415701,2415601,"receiveadvice",1
2415901,2413005,2415901,"receiveadvice",1
2415902,2413010,2415902,"receiveadvice",1
2416201,2411501,2416201,"receiveadvice",1
2416202,2416102,2416202,"receiveadvice",1
2400502,2411702,2400502,"receiveadvice",1
2402101,2402102,2402101,"receiveadvice",1
2405502,2405507,2405502,"receiveadvice",1
2406104,2402903,2406104,"receiveadvice",1
2406301,2402901,2406301,"receiveadvice",1
2406502,2406706,2406502,"receiveadvice",1
2406801,2406701,2406801,"receiveadvice",1
2407001,2406901,2407001,"receiveadvice",1
2407002,2406902,2407002,"receiveadvice",1
2407401,2407407,2407401,"receiveadvice",1
2407801,2407803,2407801,"receiveadvice",1
2407901,2407903,2407901,"receiveadvice",1
2407902,2407802,2407902,"receiveadvice",1
2407903,2413204,2407903,"receiveadvice",1
2408602,2408603,2408602,"receiveadvice",1
2408702,2408701,2408702,"receiveadvice",1
2408801,2409101,2408801,"receiveadvice",1
2408802,2407302,2408802,"receiveadvice",1
2408804,2408602,2408804,"receiveadvice",1
2412301,2413701,2412301,"receiveadvice",1
2412401,2411601,2412401,"receiveadvice",1
2412602,2412503,2412602,"receiveadvice",1
2412604,2412703,2412604,"receiveadvice",1
2412605,2412704,2412605,"receiveadvice",1
2412610,2412503,2412610,"receiveadvice",1
2413101,2411801,2413101,"receiveadvice",1
2414701,2403003,2414701,"receiveadvice",1
2415001,2408503,2415001,"receiveadvice",1
2415002,2412402,2415002,"receiveadvice",1
2415004,2412406,2415004,"receiveadvice",1
2415601,2401701,2415601,"receiveadvice",1
2416202,2416201,2416202,"receiveadvice",1
2405502,2400402,2405502,"receiveadvice",1
2406301,2405801,2406301,"receiveadvice",1
2412602,2412607,2412602,"receiveadvice",1
2412605,2406002,2412605,"receiveadvice",1
2414701,2413706,2414701,"receiveadvice",1
2415001,2412701,2415001,"receiveadvice",1
2400101,2400101,2415801,"keroricego",1
2400102,2400102,2415802,"keroricego",1
2400105,2400105,2415801,"keroricego",1
2400106,2400106,2415802,"keroricego",1
2400201,2400201,2405401,"keroricego",1
2400202,2400202,2406401,"keroricego",1
2400206,2400206,2400402,"keroricego",1
2400401,2400401,2405301,"keroricego",1
2400501,2400501,2412901,"keroricego",1
2400502,2400502,2401102,"keroricego",1
2400503,2400503,2401101,"keroricego",1
2400702,2400702,2415802,"keroricego",1
2400801,2400801,2401001,"keroricego",1
2400802,2400802,2400601,"keroricego",1
2400803,2400803,2402201,"keroricego",1
2400804,2400804,2401003,"keroricego",1
2401301,2401301,2404302,"keroricego",1
2401302,2401302,2414702,"keroricego",1
2401401,2401401,2414701,"keroricego",1
2401402,2401402,2402601,"keroricego",1
2401501,2401501,2414704,"keroricego",1
2401502,2401502,2401402,"keroricego",1
2401901,2401901,2401801,"keroricego",1
2401902,2401902,2401302,"keroricego",1
2402101,2402101,2402001,"keroricego",1
2402102,2402102,2415802,"keroricego",1
2402103,2402103,2415801,"keroricego",1
2402201,2402201,2402501,"keroricego",1
2402202,2402202,2402102,"keroricego",1
2402203,2402203,2402301,"keroricego",1
2402204,2402204,2402301,"keroricego",1
2402601,2402601,2401501,"keroricego",1
2402602,2402602,2401502,"keroricego",1
2403001,2403001,2403201,"keroricego",1
2403002,2403002,2403202,"keroricego",1
2403003,2403003,2404501,"keroricego",1
2403004,2403004,2403202,"keroricego",1
2403401,2403401,2404501,"keroricego",1
2403402,2403402,2403502,"keroricego",1
2403403,2403403,2400903,"keroricego",1
2403601,2403601,2403801,"keroricego",1
2403602,2403602,2403803,"keroricego",1
2403603,2403603,2403803,"keroricego",1
2403604,2403604,2403803,"keroricego",1
2403901,2403901,2405501,"keroricego",1
2403902,2403902,2401004,"keroricego",1
2403903,2403903,2403801,"keroricego",1
2403904,2403904,2414202,"keroricego",1
2404001,2404001,2403202,"keroricego",1
2404002,2404002,2404302,"keroricego",1
2404201,2404201,2403301,"keroricego",1
2404401,2404401,2403201,"keroricego",1
2404402,2404402,2410702,"keroricego",1
2404501,2404501,2403201,"keroricego",1
2404502,2404502,2415202,"keroricego",1
2404503,2404503,2403403,"keroricego",1
2404701,2404701,2404601,"keroricego",1
2404702,2404702,2410204,"keroricego",1
2404903,2404903,2413802,"keroricego",1
2404904,2404904,2413802,"keroricego",1
2405301,2405301,2405501,"keroricego",1
2405302,2405302,2405402,"keroricego",1
2405501,2405501,2405601,"keroricego",1
2405502,2405502,2405302,"keroricego",1
2405601,2405601,2402901,"keroricego",1
2405602,2405602,2405302,"keroricego",1
2405603,2405603,2405702,"keroricego",1
2405702,2405702,2405802,"keroricego",1
2405901,2405901,2406001,"keroricego",1
2405902,2405902,2406002,"keroricego",1
2406101,2406101,2405701,"keroricego",1
2406102,2406102,2405602,"keroricego",1
2406103,2406103,2405603,"keroricego",1
2406104,2406104,2405702,"keroricego",1
2406201,2406201,2404601,"keroricego",1
2406202,2406202,2407207,"keroricego",1
2406205,2406205,2406406,"keroricego",1
2406301,2406301,2406001,"keroricego",1
2406302,2406302,2405902,"keroricego",1
2406303,2406303,2405901,"keroricego",1
2406304,2406304,2405902,"keroricego",1
2406307,2406307,2405902,"keroricego",1
2406501,2406501,2406701,"keroricego",1
2406502,2406502,2406702,"keroricego",1
2406801,2406801,2406501,"keroricego",1
2406802,2406802,2407002,"keroricego",1
2407001,2407001,2406001,"keroricego",1
2407002,2407002,2406902,"keroricego",1
2407401,2407401,2408601,"keroricego",1
2407402,2407402,2400801,"keroricego",1
2407801,2407801,2407901,"keroricego",1
2407802,2407802,2407902,"keroricego",1
2407901,2407901,2407801,"keroricego",1
2407902,2407902,2406802,"keroricego",1
2407903,2407903,2406406,"keroricego",1
2408001,2408001,2412401,"keroricego",1
2408002,2408002,2412402,"keroricego",1
2408501,2408501,2409101,"keroricego",1
2408502,2408502,2409102,"keroricego",1
2408505,2408505,2409102,"keroricego",1
2408601,2408601,2408502,"keroricego",1
2408602,2408602,2408702,"keroricego",1
2408701,2408701,2408601,"keroricego",1
2408702,2408702,2408802,"keroricego",1
2408801,2408801,2409101,"keroricego",1
2408802,2408802,2408502,"keroricego",1
2408804,2408804,2409102,"keroricego",1
2408901,2408901,2410301,"keroricego",1
2408902,2408902,2410302,"keroricego",1
2408903,2408903,2407302,"keroricego",1
2409001,2409001,2408903,"keroricego",1
2409002,2409002,2408601,"keroricego",1
2409007,2409007,2408601,"keroricego",1
2409008,2409008,2408902,"keroricego",1
2409010,2409010,2407502,"keroricego",1
2409301,2409301,2409705,"keroricego",1
2409302,2409302,2409202,"keroricego",1
2409401,2409401,2409301,"keroricego",1
2409403,2409403,2409302,"keroricego",1
2409701,2409701,2409401,"keroricego",1
2409702,2409702,2407302,"keroricego",1
2409705,2409705,2407501,"keroricego",1
2409706,2409706,2409902,"keroricego",1
2409901,2409901,2408801,"keroricego",1
2409902,2409902,2402801,"keroricego",1
2410201,2410201,2407501,"keroricego",1
2410202,2410202,2405402,"keroricego",1
2410203,2410203,2409001,"keroricego",1
2410204,2410204,2410302,"keroricego",1
2410207,2410207,2409002,"keroricego",1
2410302,2410302,2409001,"keroricego",1
2410303,2410303,2408903,"keroricego",1
2410304,2410304,2408903,"keroricego",1
2410306,2410306,2409001,"keroricego",1
2410401,2410401,2410901,"keroricego",1
2410402,2410402,2405202,"keroricego",1
2410501,2410501,2405001,"keroricego",1
2410502,2410502,2410902,"keroricego",1
2410504,2410504,2408901,"keroricego",1
2411101,2411101,2410702,"keroricego",1
2411102,2411102,2410702,"keroricego",1
2411401,2411401,2411701,"keroricego",1
2411402,2411402,2411602,"keroricego",1
2411501,2411501,2411804,"keroricego",1
2411502,2411502,2411602,"keroricego",1
2411601,2411601,2411701,"keroricego",1
2411602,2411602,2411502,"keroricego",1
2411701,2411701,2411601,"keroricego",1
2411702,2411702,2411601,"keroricego",1
2411704,2411704,2411602,"keroricego",1
2411707,2411707,2411601,"keroricego",1
2411708,2411708,2411602,"keroricego",1
2411801,2411801,2411701,"keroricego",1
2411802,2411802,2413402,"keroricego",1
2412001,2412001,2412401,"keroricego",1
2412002,2412002,2415001,"keroricego",1
2412003,2412003,2412401,"keroricego",1
2412301,2412301,2412601,"keroricego",1
2412302,2412302,2412202,"keroricego",1
2412401,2412401,2415001,"keroricego",1
2412402,2412402,2408002,"keroricego",1
2412405,2412405,2415002,"keroricego",1
2412406,2412406,2415002,"keroricego",1
2412601,2412601,2412701,"keroricego",1
2412602,2412602,2412405,"keroricego",1
2412604,2412604,2412502,"keroricego",1
2412605,2412605,2406002,"keroricego",1
2412609,2412609,2415001,"keroricego",1
2412610,2412610,2412503,"keroricego",1
2413002,2413002,2400504,"keroricego",1
2413010,2413010,2414202,"keroricego",1
2413101,2413101,2411903,"keroricego",1
2413102,2413102,2411903,"keroricego",1
2413103,2413103,2413006,"keroricego",1
2413501,2413501,2411102,"keroricego",1
2413701,2413701,2403001,"keroricego",1
2413702,2413702,2403001,"keroricego",1
2413707,2413707,2410901,"keroricego",1
2413709,2413709,2410803,"keroricego",1
2413802,2413802,2405002,"keroricego",1
2414001,2414001,2415101,"keroricego",1
2414002,2414002,2404702,"keroricego",1
2414201,2414201,2412503,"keroricego",1
2414202,2414202,2415004,"keroricego",1
2414203,2414203,2415004,"keroricego",1
2414301,2414301,2414902,"keroricego",1
2414302,2414302,2414902,"keroricego",1
2414303,2414303,2414201,"keroricego",1
2414701,2414701,2414602,"keroricego",1
2414702,2414702,2412802,"keroricego",1
2414704,2414704,2404702,"keroricego",1
2414705,2414705,2412402,"keroricego",1
2415001,2415001,2415401,"keroricego",1
2415002,2415002,2415402,"keroricego",1
2415004,2415004,2412402,"keroricego",1
2415101,2415101,2414001,"keroricego",1
2415102,2415102,2414002,"keroricego",1
2415301,2415301,2414101,"keroricego",1
2415302,2415302,2402705,"keroricego",1
2415601,2415601,2401701,"keroricego",1
2415801,2415801,2400101,"keroricego",1
2415802,2415802,2415601,"keroricego",1
2415901,2415901,2413005,"keroricego",1
2415902,2415902,2413006,"keroricego",1
2416201,2416201,2407301,"keroricego",1
2416202,2416202,2416102,"keroricego",1
2416301,2416301,2416001,"keroricego",1
2416302,2416302,2412602,"keroricego",1
2400102,2400102,2400302,"keroricego",1
2400105,2400105,2405301,"keroricego",1
2400106,2400106,2400302,"keroricego",1
2400201,2400201,2406401,"keroricego",1
2400202,2400202,2405401,"keroricego",1
2400206,2400206,2400502,"keroricego",1
2400401,2400401,2400501,"keroricego",1
2400501,2400501,2404301,"keroricego",1
2400502,2400502,2400202,"keroricego",1
2400503,2400503,2410203,"keroricego",1
2400801,2400801,2403001,"keroricego",1
2400802,2400802,2415801,"keroricego",1
2400803,2400803,2401301,"keroricego",1
2400804,2400804,2402301,"keroricego",1
2401301,2401301,2408101,"keroricego",1
2401302,2401302,2401902,"keroricego",1
2401401,2401401,2416001,"keroricego",1
2401402,2401402,2414701,"keroricego",1
2401501,2401501,2415801,"keroricego",1
2401502,2401502,2414702,"keroricego",1
2401901,2401901,2415801,"keroricego",1
2401902,2401902,2415802,"keroricego",1
2402101,2402101,2404601,"keroricego",1
2402103,2402103,2415601,"keroricego",1
2402201,2402201,2402301,"keroricego",1
2402202,2402202,2402302,"keroricego",1
2402203,2402203,2402101,"keroricego",1
2402204,2402204,2402102,"keroricego",1
2402601,2402601,2408901,"keroricego",1
2402602,2402602,2408902,"keroricego",1
2403001,2403001,2404501,"keroricego",1
2403002,2403002,2402902,"keroricego",1
2403003,2403003,2408901,"keroricego",1
2403004,2403004,2402902,"keroricego",1
2403401,2403401,2400902,"keroricego",1
2403402,2403402,2400903,"keroricego",1
2403403,2403403,2403502,"keroricego",1
2403601,2403601,2403201,"keroricego",1
2403602,2403602,2403202,"keroricego",1
2403603,2403603,2403202,"keroricego",1
2403604,2403604,2403202,"keroricego",1
2403901,2403901,2404101,"keroricego",1
2403902,2403902,2403803,"keroricego",1
2403903,2403903,2403701,"keroricego",1
2403904,2403904,2403702,"keroricego",1
2404001,2404001,2403301,"keroricego",1
2404002,2404002,2403202,"keroricego",1
2404201,2404201,2403201,"keroricego",1
2404401,2404401,2404501,"keroricego",1
2404402,2404402,2404502,"keroricego",1
2404501,2404501,2403101,"keroricego",1
2404502,2404502,2404402,"keroricego",1
2404503,2404503,2412705,"keroricego",1
2404701,2404701,2402901,"keroricego",1
2404702,2404702,2413802,"keroricego",1
2404903,2404903,2405202,"keroricego",1
2404904,2404904,2415004,"keroricego",1
2405301,2405301,2405401,"keroricego",1
2405302,2405302,2405502,"keroricego",1
2405501,2405501,2405301,"keroricego",1
2405502,2405502,2405402,"keroricego",1
2405601,2405601,2415201,"keroricego",1
2405602,2405602,2405402,"keroricego",1
2405603,2405603,2405502,"keroricego",1
2405702,2405702,2405602,"keroricego",1
2405901,2405901,2406401,"keroricego",1
2405902,2405902,2406401,"keroricego",1
2406101,2406101,2402901,"keroricego",1
2406102,2406102,2405802,"keroricego",1
2406103,2406103,2402902,"keroricego",1
2406104,2406104,2405602,"keroricego",1
2406201,2406201,2406101,"keroricego",1
2406202,2406202,2404602,"keroricego",1
2406205,2406205,2405804,"keroricego",1
2406301,2406301,2405901,"keroricego",1
2406302,2406302,2406002,"keroricego",1
2406303,2406303,2406001,"keroricego",1
2406304,2406304,2406002,"keroricego",1
2406307,2406307,2406002,"keroricego",1
2406501,2406501,2406801,"keroricego",1
2406502,2406502,2406802,"keroricego",1
2406801,2406801,2407001,"keroricego",1
2406802,2406802,2406502,"keroricego",1
2407001,2407001,2406901,"keroricego",1
2407002,2407002,2406002,"keroricego",1
2407401,2407401,2407407,"keroricego",1
2407402,2407402,2407704,"keroricego",1
2407801,2407801,2407001,"keroricego",1
2407802,2407802,2407002,"keroricego",1
2407901,2407901,2407001,"keroricego",1
2407902,2407902,2407802,"keroricego",1
2407903,2407903,2400106,"keroricego",1
2408001,2408001,2407901,"keroricego",1
2408002,2408002,2407802,"keroricego",1
2408501,2408501,2409401,"keroricego",1
2408502,2408502,2410306,"keroricego",1
2408505,2408505,2409402,"keroricego",1
2408601,2408601,2408702,"keroricego",1
2408602,2408602,2408802,"keroricego",1
2408701,2408701,2408801,"keroricego",1
2408702,2408702,2408602,"keroricego",1
2408801,2408801,2407501,"keroricego",1
2408802,2408802,2409302,"keroricego",1
2408804,2408804,2408902,"keroricego",1
2408901,2408901,2409001,"keroricego",1
2408902,2408902,2409002,"keroricego",1
2408903,2408903,2410002,"keroricego",1
2409001,2409001,2408601,"keroricego",1
2409002,2409002,2410302,"keroricego",1
2409007,2409007,2402801,"keroricego",1
2409008,2409008,2411502,"keroricego",1
2409010,2409010,2407402,"keroricego",1
2409301,2409301,2409201,"keroricego",1
2409302,2409302,2410101,"keroricego",1
2409401,2409401,2409101,"keroricego",1
2409403,2409403,2409102,"keroricego",1
2409701,2409701,2408501,"keroricego",1
2409702,2409702,2409202,"keroricego",1
2409705,2409705,2407302,"keroricego",1
2409706,2409706,2413707,"keroricego",1
2409901,2409901,2404603,"keroricego",1
2409902,2409902,2416101,"keroricego",1
2410201,2410201,2410302,"keroricego",1
2410202,2410202,2410302,"keroricego",1
2410203,2410203,2410301,"keroricego",1
2410204,2410204,2413707,"keroricego",1
2410207,2410207,2408902,"keroricego",1
2410302,2410302,2408501,"keroricego",1
2410303,2410303,2407401,"keroricego",1
2410304,2410304,2407402,"keroricego",1
2410306,2410306,2410303,"keroricego",1
2410401,2410401,2410701,"keroricego",1
2410402,2410402,2407207,"keroricego",1
2410501,2410501,2410901,"keroricego",1
2410502,2410502,2405001,"keroricego",1
2410504,2410504,2410901,"keroricego",1
2411101,2411101,2407210,"keroricego",1
