"respondent","i","j","type","weight"
1200201,1200201,1207901,"helpdecision",1
1200202,1200202,1216002,"helpdecision",1
1200801,1200801,1200601,"helpdecision",1
1200802,1200802,1200602,"helpdecision",1
1200901,1200901,1200302,"helpdecision",1
1201001,1201001,1201301,"helpdecision",1
1201002,1201002,1201306,"helpdecision",1
1201201,1201201,1201302,"helpdecision",1
1201301,1201301,1201302,"helpdecision",1
1201302,1201302,1201301,"helpdecision",1
1201401,1201401,1212905,"helpdecision",1
1201403,1201403,1201404,"helpdecision",1
1201404,1201404,1200901,"helpdecision",1
1201501,1201501,1201701,"helpdecision",1
1201502,1201502,1201501,"helpdecision",1
1201601,1201601,1207401,"helpdecision",1
1201801,1201801,1216601,"helpdecision",1
1201802,1201802,1201702,"helpdecision",1
1202201,1202201,1202301,"helpdecision",1
1202202,1202202,1201702,"helpdecision",1
1202301,1202301,1212201,"helpdecision",1
1202501,1202501,1202601,"helpdecision",1
1202502,1202502,1202602,"helpdecision",1
1203001,1203001,1202601,"helpdecision",1
1203101,1203101,1203501,"helpdecision",1
1203102,1203102,1203702,"helpdecision",1
1203201,1203201,1203104,"helpdecision",1
1203202,1203202,1203101,"helpdecision",1
1203301,1203301,1202301,"helpdecision",1
1203302,1203302,1203301,"helpdecision",1
1203303,1203303,1203301,"helpdecision",1
1203501,1203501,1215101,"helpdecision",1
1203502,1203502,1203501,"helpdecision",1
1203503,1203503,1203501,"helpdecision",1
1203504,1203504,1203503,"helpdecision",1
1203508,1203508,1203501,"helpdecision",1
1203509,1203509,1203502,"helpdecision",1
1203601,1203601,1215002,"helpdecision",1
1203602,1203602,1203605,"helpdecision",1
1203701,1203701,1206501,"helpdecision",1
1203702,1203702,1203202,"helpdecision",1
1203801,1203801,1203902,"helpdecision",1
1203802,1203802,1202902,"helpdecision",1
1203901,1203901,1203801,"helpdecision",1
1203902,1203902,1203001,"helpdecision",1
1204001,1204001,1203701,"helpdecision",1
1204002,1204002,1204701,"helpdecision",1
1204006,1204006,1206801,"helpdecision",1
1204007,1204007,1206901,"helpdecision",1
1204008,1204008,1204702,"helpdecision",1
1204101,1204101,1203001,"helpdecision",1
1204102,1204102,1204101,"helpdecision",1
1204201,1204201,1212401,"helpdecision",1
1204202,1204202,1204201,"helpdecision",1
1204301,1204301,1204701,"helpdecision",1
1204302,1204302,1204303,"helpdecision",1
1204303,1204303,1204301,"helpdecision",1
1204601,1204601,1204701,"helpdecision",1
1204602,1204602,1204702,"helpdecision",1
1204606,1204606,1213202,"helpdecision",1
1204801,1204801,1213901,"helpdecision",1
1204802,1204802,1207402,"helpdecision",1
1205001,1205001,1204001,"helpdecision",1
1205002,1205002,1207501,"helpdecision",1
1205101,1205101,1205201,"helpdecision",1
1205102,1205102,1205201,"helpdecision",1
1205103,1205103,1214506,"helpdecision",1
1205104,1205104,1205101,"helpdecision",1
1205201,1205201,1213301,"helpdecision",1
1205202,1205202,1208701,"helpdecision",1
1205204,1205204,1205201,"helpdecision",1
1205501,1205501,1213301,"helpdecision",1
1205502,1205502,1205501,"helpdecision",1
1205601,1205601,1208904,"helpdecision",1
1205602,1205602,1208905,"helpdecision",1
1205801,1205801,1205701,"helpdecision",1
1205802,1205802,1205704,"helpdecision",1
1205901,1205901,1205902,"helpdecision",1
1205902,1205902,1209201,"helpdecision",1
1205903,1205903,1206001,"helpdecision",1
1205904,1205904,1206002,"helpdecision",1
1206801,1206801,1201301,"helpdecision",1
1206802,1206802,1206804,"helpdecision",1
1207002,1207002,1207001,"helpdecision",1
1207702,1207702,1208402,"helpdecision",1
1207801,1207801,1207601,"helpdecision",1
1207802,1207802,1207801,"helpdecision",1
1207803,1207803,1207801,"helpdecision",1
1207804,1207804,1207801,"helpdecision",1
1208001,1208001,1207601,"helpdecision",1
1208002,1208002,1208001,"helpdecision",1
1208202,1208202,1207602,"helpdecision",1
1208204,1208204,1207001,"helpdecision",1
1208205,1208205,1207001,"helpdecision",1
1208501,1208501,1208302,"helpdecision",1
1208502,1208502,1207602,"helpdecision",1
1208701,1208701,1208301,"helpdecision",1
1208702,1208702,1208701,"helpdecision",1
1208801,1208801,1216101,"helpdecision",1
1208802,1208802,1216101,"helpdecision",1
1208901,1208901,1212708,"helpdecision",1
1208902,1208902,1206901,"helpdecision",1
1208904,1208904,1209001,"helpdecision",1
1208905,1208905,1209001,"helpdecision",1
1209001,1209001,1208801,"helpdecision",1
1209002,1209002,1208801,"helpdecision",1
1209004,1209004,1216101,"helpdecision",1
1209005,1209005,1207903,"helpdecision",1
1209201,1209201,1216101,"helpdecision",1
1209202,1209202,1209101,"helpdecision",1
1209301,1209301,1209401,"helpdecision",1
1209302,1209302,1203601,"helpdecision",1
1209303,1209303,1206505,"helpdecision",1
1209701,1209701,1201101,"helpdecision",1
1209702,1209702,1209701,"helpdecision",1
1210301,1210301,1204601,"helpdecision",1
1210302,1210302,1213301,"helpdecision",1
1210901,1210901,1206601,"helpdecision",1
1210902,1210902,1210901,"helpdecision",1
1211001,1211001,1213301,"helpdecision",1
1211002,1211002,1213301,"helpdecision",1
1211501,1211501,1215601,"helpdecision",1
1211502,1211502,1211601,"helpdecision",1
1211504,1211504,1211601,"helpdecision",1
1211505,1211505,1211401,"helpdecision",1
1211601,1211601,1202801,"helpdecision",1
1211602,1211602,1202802,"helpdecision",1
1211605,1211605,1206102,"helpdecision",1
1211901,1211901,1212101,"helpdecision",1
1211905,1211905,1211605,"helpdecision",1
1212201,1212201,1212202,"helpdecision",1
1212202,1212202,1212201,"helpdecision",1
1212801,1212801,1212601,"helpdecision",1
1212802,1212802,1214402,"helpdecision",1
1212803,1212803,1212708,"helpdecision",1
1212804,1212804,1214402,"helpdecision",1
1212902,1212902,1213001,"helpdecision",1
1212904,1212904,1212902,"helpdecision",1
1212905,1212905,1213301,"helpdecision",1
1213001,1213001,1213301,"helpdecision",1
1213002,1213002,1213005,"helpdecision",1
1213003,1213003,1213002,"helpdecision",1
1213004,1213004,1213301,"helpdecision",1
1213005,1213005,1215501,"helpdecision",1
1213006,1213006,1213005,"helpdecision",1
1213101,1213101,1213703,"helpdecision",1
1213302,1213302,1213301,"helpdecision",1
1213303,1213303,1216601,"helpdecision",1
1213601,1213601,1203501,"helpdecision",1
1213602,1213602,1213601,"helpdecision",1
1213605,1213605,1213301,"helpdecision",1
1213606,1213606,1213301,"helpdecision",1
1213801,1213801,1214101,"helpdecision",1
1213802,1213802,1214101,"helpdecision",1
1213901,1213901,1214101,"helpdecision",1
1214001,1214001,1213801,"helpdecision",1
1214002,1214002,1214101,"helpdecision",1
1214101,1214101,1209301,"helpdecision",1
1214102,1214102,1213801,"helpdecision",1
1214301,1214301,1208904,"helpdecision",1
1214302,1214302,1214902,"helpdecision",1
1214501,1214501,1214502,"helpdecision",1
1214502,1214502,1214501,"helpdecision",1
1214507,1214507,1214502,"helpdecision",1
1214701,1214701,1214702,"helpdecision",1
1214702,1214702,1202401,"helpdecision",1
1214901,1214901,1214902,"helpdecision",1
1214902,1214902,1202801,"helpdecision",1
1214905,1214905,1214801,"helpdecision",1
1215101,1215101,1213901,"helpdecision",1
1215109,1215109,1213902,"helpdecision",1
1215301,1215301,1215302,"helpdecision",1
1215302,1215302,1200202,"helpdecision",1
1215305,1215305,1213301,"helpdecision",1
1215306,1215306,1200202,"helpdecision",1
1215401,1215401,1212001,"helpdecision",1
1215402,1215402,1208904,"helpdecision",1
1215501,1215501,1215401,"helpdecision",1
1215502,1215502,1215501,"helpdecision",1
1215503,1215503,1215501,"helpdecision",1
1200101,1200101,1200402,"helpdecision",1
1200102,1200102,1212904,"helpdecision",1
1200201,1200201,1208001,"helpdecision",1
1200202,1200202,1201902,"helpdecision",1
1200801,1200801,1209201,"helpdecision",1
1200802,1200802,1214902,"helpdecision",1
1201401,1201401,1216701,"helpdecision",1
1201404,1201404,1202802,"helpdecision",1
1201502,1201502,1201503,"helpdecision",1
1201601,1201601,1214201,"helpdecision",1
1201802,1201802,1202302,"helpdecision",1
1202202,1202202,1201802,"helpdecision",1
1202302,1202302,1202202,"helpdecision",1
1202502,1202502,1202501,"helpdecision",1
1203001,1203001,1203801,"helpdecision",1
1203102,1203102,1201101,"helpdecision",1
1203302,1203302,1203104,"helpdecision",1
1203502,1203502,1203003,"helpdecision",1
1203503,1203503,1203502,"helpdecision",1
1203504,1203504,1203102,"helpdecision",1
1203701,1203701,1213505,"helpdecision",1
1203702,1203702,1203102,"helpdecision",1
1203802,1203802,1203902,"helpdecision",1
1203901,1203901,1201301,"helpdecision",1
1203902,1203902,1203802,"helpdecision",1
1204001,1204001,1204701,"helpdecision",1
1204002,1204002,1204601,"helpdecision",1
1204008,1204008,1206801,"helpdecision",1
1204101,1204101,1213201,"helpdecision",1
1204201,1204201,1205903,"helpdecision",1
1204202,1204202,1212402,"helpdecision",1
1204303,1204303,1204401,"helpdecision",1
1204801,1204801,1205201,"helpdecision",1
1205101,1205101,1205101,"helpdecision",1
1205102,1205102,1205701,"helpdecision",1
1205103,1205103,1205201,"helpdecision",1
1205104,1205104,1205103,"helpdecision",1
1205201,1205201,1208904,"helpdecision",1
1205202,1205202,1213801,"helpdecision",1
1205204,1205204,1213301,"helpdecision",1
1205602,1205602,1208902,"helpdecision",1
1205801,1205801,1206001,"helpdecision",1
1205802,1205802,1205902,"helpdecision",1
1207702,1207702,1207602,"helpdecision",1
1207801,1207801,1207701,"helpdecision",1
1207802,1207802,1215802,"helpdecision",1
1207803,1207803,1207802,"helpdecision",1
1207804,1207804,1207802,"helpdecision",1
1208001,1208001,1200101,"helpdecision",1
1208201,1208201,1207301,"helpdecision",1
1208202,1208202,1207702,"helpdecision",1
1208205,1208205,1209302,"helpdecision",1
1208501,1208501,1208702,"helpdecision",1
1208701,1208701,1216701,"helpdecision",1
1208801,1208801,1209101,"helpdecision",1
1208802,1208802,1209001,"helpdecision",1
1208904,1208904,1208801,"helpdecision",1
1209001,1209001,1208904,"helpdecision",1
1209002,1209002,1208904,"helpdecision",1
1209202,1209202,1216101,"helpdecision",1
1209301,1209301,1203601,"helpdecision",1
1209302,1209302,1208201,"helpdecision",1
1209303,1209303,1203601,"helpdecision",1
1209701,1209701,1209601,"helpdecision",1
1210301,1210301,1210201,"helpdecision",1
1211001,1211001,1213505,"helpdecision",1
1211002,1211002,1215903,"helpdecision",1
1211401,1211401,1212101,"helpdecision",1
1211402,1211402,1212101,"helpdecision",1
1211501,1211501,1211601,"helpdecision",1
1211502,1211502,1211401,"helpdecision",1
1211601,1211601,1200805,"helpdecision",1
1211602,1211602,1211902,"helpdecision",1
1211902,1211902,1211401,"helpdecision",1
1211904,1211904,1211401,"helpdecision",1
1212801,1212801,1214501,"helpdecision",1
1212802,1212802,1214507,"helpdecision",1
1212803,1212803,1207903,"helpdecision",1
1212804,1212804,1212709,"helpdecision",1
1212905,1212905,1212701,"helpdecision",1
1213002,1213002,1213003,"helpdecision",1
1213101,1213101,1213002,"helpdecision",1
1213601,1213601,1213605,"helpdecision",1
1213801,1213801,1214001,"helpdecision",1
1213802,1213802,1214001,"helpdecision",1
1213901,1213901,1201901,"helpdecision",1
1214102,1214102,1214001,"helpdecision",1
1214302,1214302,1211701,"helpdecision",1
1214501,1214501,1214506,"helpdecision",1
1214502,1214502,1209202,"helpdecision",1
1214507,1214507,1214506,"helpdecision",1
1214702,1214702,1214802,"helpdecision",1
1214901,1214901,1214801,"helpdecision",1
1214902,1214902,1214901,"helpdecision",1
1214905,1214905,1212803,"helpdecision",1
1215101,1215101,1216601,"helpdecision",1
1215102,1215102,1215001,"helpdecision",1
1215301,1215301,1215201,"helpdecision",1
1215401,1215401,1215501,"helpdecision",1
1215402,1215402,1215401,"helpdecision",1
1215501,1215501,1215601,"helpdecision",1
1203001,1203001,1203901,"helpdecision",1
1203701,1203701,1207801,"helpdecision",1
1203702,1203702,1213505,"helpdecision",1
1204201,1204201,1213201,"helpdecision",1
1205102,1205102,1204901,"helpdecision",1
1205201,1205201,1209301,"helpdecision",1
1205204,1205204,1212101,"helpdecision",1
1207702,1207702,1207802,"helpdecision",1
1207804,1207804,1207803,"helpdecision",1
1208501,1208501,1208401,"helpdecision",1
1208801,1208801,1208904,"helpdecision",1
1208802,1208802,1208904,"helpdecision",1
1209302,1209302,1208701,"helpdecision",1
1211601,1211601,1211901,"helpdecision",1
1211602,1211602,1205307,"helpdecision",1
1211605,1211605,1208904,"helpdecision",1
1212801,1212801,1211701,"helpdecision",1
1212802,1212802,1217101,"helpdecision",1
1212905,1212905,1212201,"helpdecision",1
1214501,1214501,1202801,"helpdecision",1
1214502,1214502,1200702,"helpdecision",1
1214507,1214507,1202802,"helpdecision",1
1214901,1214901,1206501,"helpdecision",1
1214902,1214902,1213301,"helpdecision",1
1214905,1214905,1213301,"helpdecision",1
1215101,1215101,1203501,"helpdecision",1
1215102,1215102,1200202,"helpdecision",1
1208501,1208501,1214502,"helpdecision",1
1209701,1209701,1210002,"helpdecision",1
1211605,1211605,1211602,"helpdecision",1
1212801,1212801,1215501,"helpdecision",1
1212802,1212802,1215501,"helpdecision",1
1212804,1212804,1214507,"helpdecision",1
1215101,1215101,1214506,"helpdecision",1
1215102,1215102,1201901,"helpdecision",1
1200101,1200102,1200101,"receiveadvice",1
1200102,1200101,1200102,"receiveadvice",1
1200201,1200202,1200201,"receiveadvice",1
1200202,1216002,1200202,"receiveadvice",1
1200801,1200802,1200801,"receiveadvice",1
1200802,1200602,1200802,"receiveadvice",1
1200901,1200602,1200901,"receiveadvice",1
1201002,1201201,1201002,"receiveadvice",1
1201301,1201001,1201301,"receiveadvice",1
1201302,1200901,1201302,"receiveadvice",1
1201401,1201402,1201401,"receiveadvice",1
1201404,1200901,1201404,"receiveadvice",1
1201501,1201502,1201501,"receiveadvice",1
1201502,1203303,1201502,"receiveadvice",1
1201601,1208101,1201601,"receiveadvice",1
1201801,1216601,1201801,"receiveadvice",1
1201802,1201802,1201802,"receiveadvice",1
1202201,1202202,1202201,"receiveadvice",1
1202202,1202201,1202202,"receiveadvice",1
1202302,1202202,1202302,"receiveadvice",1
1202501,1202601,1202501,"receiveadvice",1
1202502,1202602,1202502,"receiveadvice",1
1203101,1204802,1203101,"receiveadvice",1
1203102,1203702,1203102,"receiveadvice",1
1203201,1203202,1203201,"receiveadvice",1
1203202,1203102,1203202,"receiveadvice",1
1203301,1202301,1203301,"receiveadvice",1
1203302,1203104,1203302,"receiveadvice",1
1203501,1215101,1203501,"receiveadvice",1
1203502,1203501,1203502,"receiveadvice",1
1203503,1203501,1203503,"receiveadvice",1
1203504,1203501,1203504,"receiveadvice",1
1203508,1203501,1203508,"receiveadvice",1
1203509,1203502,1203509,"receiveadvice",1
1203601,1215002,1203601,"receiveadvice",1
1203602,1208702,1203602,"receiveadvice",1
1203701,1203702,1203701,"receiveadvice",1
1203702,1203703,1203702,"receiveadvice",1
1203801,1201203,1203801,"receiveadvice",1
1203802,1202902,1203802,"receiveadvice",1
1203901,1203801,1203901,"receiveadvice",1
1204001,1203701,1204001,"receiveadvice",1
1204002,1204701,1204002,"receiveadvice",1
1204006,1206801,1204006,"receiveadvice",1
1204007,1206901,1204007,"receiveadvice",1
1204008,1206901,1204008,"receiveadvice",1
1204101,1213201,1204101,"receiveadvice",1
1204102,1204101,1204102,"receiveadvice",1
1204201,1204301,1204201,"receiveadvice",1
1204202,1204402,1204202,"receiveadvice",1
1204301,1204701,1204301,"receiveadvice",1
1204303,1204302,1204303,"receiveadvice",1
1204601,1204701,1204601,"receiveadvice",1
1204602,1204702,1204602,"receiveadvice",1
1204606,1213202,1204606,"receiveadvice",1
1204801,1213901,1204801,"receiveadvice",1
1205001,1204001,1205001,"receiveadvice",1
1205002,1207501,1205002,"receiveadvice",1
1205102,1205401,1205102,"receiveadvice",1
1205201,1205204,1205201,"receiveadvice",1
1205202,1204902,1205202,"receiveadvice",1
1205204,1206001,1205204,"receiveadvice",1
1205501,1208301,1205501,"receiveadvice",1
1205502,1216402,1205502,"receiveadvice",1
1205602,1206902,1205602,"receiveadvice",1
1205801,1205701,1205801,"receiveadvice",1
1205802,1216301,1205802,"receiveadvice",1
1205901,1205902,1205901,"receiveadvice",1
1205903,1205701,1205903,"receiveadvice",1
1205904,1206002,1205904,"receiveadvice",1
1206801,1201301,1206801,"receiveadvice",1
1207002,1215903,1207002,"receiveadvice",1
1207701,1207702,1207701,"receiveadvice",1
1207702,1208402,1207702,"receiveadvice",1
1207801,1207601,1207801,"receiveadvice",1
1207802,1207902,1207802,"receiveadvice",1
1207803,1204601,1207803,"receiveadvice",1
1208202,1206302,1208202,"receiveadvice",1
1208204,1207001,1208204,"receiveadvice",1
1208205,1206302,1208205,"receiveadvice",1
1208501,1208502,1208501,"receiveadvice",1
1208502,1207602,1208502,"receiveadvice",1
1208701,1208702,1208701,"receiveadvice",1
1208801,1216101,1208801,"receiveadvice",1
1208802,1216101,1208802,"receiveadvice",1
1208901,1212708,1208901,"receiveadvice",1
1208902,1206901,1208902,"receiveadvice",1
1208904,1209001,1208904,"receiveadvice",1
1208905,1209001,1208905,"receiveadvice",1
1209001,1208801,1209001,"receiveadvice",1
1209002,1208801,1209002,"receiveadvice",1
1209004,1208904,1209004,"receiveadvice",1
1209005,1207903,1209005,"receiveadvice",1
1209201,1209202,1209201,"receiveadvice",1
1209202,1209101,1209202,"receiveadvice",1
1209301,1209401,1209301,"receiveadvice",1
1209302,1203601,1209302,"receiveadvice",1
1209303,1206505,1209303,"receiveadvice",1
1209701,1209702,1209701,"receiveadvice",1
1209702,1201101,1209702,"receiveadvice",1
1210301,1204601,1210301,"receiveadvice",1
1210302,1213301,1210302,"receiveadvice",1
1210901,1206601,1210901,"receiveadvice",1
1210902,1208705,1210902,"receiveadvice",1
1211001,1211401,1211001,"receiveadvice",1
1211002,1213505,1211002,"receiveadvice",1
1211401,1211502,1211401,"receiveadvice",1
1211402,1211901,1211402,"receiveadvice",1
1211501,1215601,1211501,"receiveadvice",1
1211502,1211402,1211502,"receiveadvice",1
1211505,1211002,1211505,"receiveadvice",1
1211601,1205202,1211601,"receiveadvice",1
1211602,1205202,1211602,"receiveadvice",1
1211605,1215503,1211605,"receiveadvice",1
1211901,1211601,1211901,"receiveadvice",1
1211902,1211801,1211902,"receiveadvice",1
1211904,1211601,1211904,"receiveadvice",1
1211905,1211904,1211905,"receiveadvice",1
1212201,1212201,1212201,"receiveadvice",1
1212202,1212201,1212202,"receiveadvice",1
1212801,1211702,1212801,"receiveadvice",1
1212802,1214502,1212802,"receiveadvice",1
1212902,1212202,1212902,"receiveadvice",1
1212904,1212905,1212904,"receiveadvice",1
1212905,1212701,1212905,"receiveadvice",1
1213001,1213005,1213001,"receiveadvice",1
1213003,1213004,1213003,"receiveadvice",1
1213005,1213301,1213005,"receiveadvice",1
1213101,1213704,1213101,"receiveadvice",1
1213301,1203501,1213301,"receiveadvice",1
1213302,1211002,1213302,"receiveadvice",1
1213601,1213605,1213601,"receiveadvice",1
1213602,1214702,1213602,"receiveadvice",1
1213605,1213301,1213605,"receiveadvice",1
1213606,1213301,1213606,"receiveadvice",1
1213801,1214101,1213801,"receiveadvice",1
1213802,1214101,1213802,"receiveadvice",1
1213901,1200401,1213901,"receiveadvice",1
1214102,1214001,1214102,"receiveadvice",1
1214501,1214506,1214501,"receiveadvice",1
1214502,1209202,1214502,"receiveadvice",1
1214506,1214504,1214506,"receiveadvice",1
1214507,1214502,1214507,"receiveadvice",1
1214702,1214701,1214702,"receiveadvice",1
1214901,1200101,1214901,"receiveadvice",1
1214902,1206502,1214902,"receiveadvice",1
1214905,1206502,1214905,"receiveadvice",1
1215101,1202302,1215101,"receiveadvice",1
1215102,1215001,1215102,"receiveadvice",1
1215109,1213902,1215109,"receiveadvice",1
1215301,1215801,1215301,"receiveadvice",1
1215302,1212202,1215302,"receiveadvice",1
1215305,1213301,1215305,"receiveadvice",1
1215306,1215301,1215306,"receiveadvice",1
1215401,1214501,1215401,"receiveadvice",1
1215402,1214502,1215402,"receiveadvice",1
1200202,1201902,1200202,"receiveadvice",1
1201301,1201102,1201301,"receiveadvice",1
1201302,1201103,1201302,"receiveadvice",1
1201401,1201403,1201401,"receiveadvice",1
1201404,1202802,1201404,"receiveadvice",1
1201601,1214201,1201601,"receiveadvice",1
1203502,1203003,1203502,"receiveadvice",1
1203504,1203503,1203504,"receiveadvice",1
1203601,1203602,1203601,"receiveadvice",1
1203602,1213402,1203602,"receiveadvice",1
1203702,1203701,1203702,"receiveadvice",1
1203802,1203902,1203802,"receiveadvice",1
1204001,1204701,1204001,"receiveadvice",1
1204002,1204601,1204002,"receiveadvice",1
1204008,1206801,1204008,"receiveadvice",1
1204101,1203001,1204101,"receiveadvice",1
1204201,1204202,1204201,"receiveadvice",1
1204202,1201103,1204202,"receiveadvice",1
1204801,1205201,1204801,"receiveadvice",1
1205102,1205104,1205102,"receiveadvice",1
1205204,1205203,1205204,"receiveadvice",1
1205501,1216101,1205501,"receiveadvice",1
1205502,1205102,1205502,"receiveadvice",1
1205801,1206001,1205801,"receiveadvice",1
1205802,1210501,1205802,"receiveadvice",1
1205904,1205702,1205904,"receiveadvice",1
1207002,1213902,1207002,"receiveadvice",1
1207701,1213505,1207701,"receiveadvice",1
1207702,1208002,1207702,"receiveadvice",1
1207801,1207701,1207801,"receiveadvice",1
1207802,1208002,1207802,"receiveadvice",1
1208201,1207301,1208201,"receiveadvice",1
1208202,1208004,1208202,"receiveadvice",1
1208204,1208202,1208204,"receiveadvice",1
1208205,1208002,1208205,"receiveadvice",1
1208801,1208904,1208801,"receiveadvice",1
1208802,1208904,1208802,"receiveadvice",1
1208904,1208801,1208904,"receiveadvice",1
1209001,1208904,1209001,"receiveadvice",1
1209002,1208904,1209002,"receiveadvice",1
1209004,1208801,1209004,"receiveadvice",1
1209202,1216101,1209202,"receiveadvice",1
1209301,1203601,1209301,"receiveadvice",1
1209302,1208701,1209302,"receiveadvice",1
1209303,1203601,1209303,"receiveadvice",1
1209701,1210002,1209701,"receiveadvice",1
1209702,1209602,1209702,"receiveadvice",1
1210301,1210201,1210301,"receiveadvice",1
1211001,1213301,1211001,"receiveadvice",1
1211002,1213301,1211002,"receiveadvice",1
1211402,1212101,1211402,"receiveadvice",1
1211501,1211601,1211501,"receiveadvice",1
1211502,1211602,1211502,"receiveadvice",1
1211601,1211401,1211601,"receiveadvice",1
1211602,1205702,1211602,"receiveadvice",1
1211605,1212104,1211605,"receiveadvice",1
1211901,1211801,1211901,"receiveadvice",1
1211902,1211402,1211902,"receiveadvice",1
1211904,1211401,1211904,"receiveadvice",1
1212801,1215502,1212801,"receiveadvice",1
1212802,1215305,1212802,"receiveadvice",1
1212905,1212202,1212905,"receiveadvice",1
1213001,1213004,1213001,"receiveadvice",1
1213101,1213002,1213101,"receiveadvice",1
1213301,1213703,1213301,"receiveadvice",1
1213601,1213607,1213601,"receiveadvice",1
1213801,1214001,1213801,"receiveadvice",1
1213802,1214001,1213802,"receiveadvice",1
1213901,1213801,1213901,"receiveadvice",1
1214102,1213801,1214102,"receiveadvice",1
1214501,1214301,1214501,"receiveadvice",1
1214502,1200702,1214502,"receiveadvice",1
1214507,1202802,1214507,"receiveadvice",1
1214901,1206502,1214901,"receiveadvice",1
1214902,1214802,1214902,"receiveadvice",1
1214905,1212804,1214905,"receiveadvice",1
1215101,1214501,1215101,"receiveadvice",1
1215102,1200202,1215102,"receiveadvice",1
1215401,1215501,1215401,"receiveadvice",1
1215402,1214507,1215402,"receiveadvice",1
1201302,1201404,1201302,"receiveadvice",1
1203602,1208402,1203602,"receiveadvice",1
1205501,1215201,1205501,"receiveadvice",1
1208201,1203004,1208201,"receiveadvice",1
1208204,1208205,1208204,"receiveadvice",1
1208205,1207302,1208205,"receiveadvice",1
1208801,1209101,1208801,"receiveadvice",1
1208802,1209001,1208802,"receiveadvice",1
1209302,1208201,1209302,"receiveadvice",1
1211601,1205201,1211601,"receiveadvice",1
1211602,1202002,1211602,"receiveadvice",1
1211605,1205202,1211605,"receiveadvice",1
1211901,1211802,1211901,"receiveadvice",1
1212801,1214402,1212801,"receiveadvice",1
1213301,1208301,1213301,"receiveadvice",1
1213601,1213607,1213601,"receiveadvice",1
1214507,1214506,1214507,"receiveadvice",1
1203602,1205703,1203602,"receiveadvice",1
1205501,1205102,1205501,"receiveadvice",1
1208201,1204903,1208201,"receiveadvice",1
1208204,1208201,1208204,"receiveadvice",1
1208205,1215903,1208205,"receiveadvice",1
1211602,1206101,1211602,"receiveadvice",1
1212801,1214401,1212801,"receiveadvice",1
1200101,1200101,1200402,"keroricego",1
1200102,1200102,1200402,"keroricego",1
1200201,1200201,1200402,"keroricego",1
1200202,1200202,1200402,"keroricego",1
1200801,1200801,1200601,"keroricego",1
1200802,1200802,1200901,"keroricego",1
1200901,1200901,1201301,"keroricego",1
1201001,1201001,1201301,"keroricego",1
1201002,1201002,1201301,"keroricego",1
1201201,1201201,1201301,"keroricego",1
1201301,1201301,1200901,"keroricego",1
1201302,1201302,1200901,"keroricego",1
1201401,1201401,1202802,"keroricego",1
1201403,1201403,1202802,"keroricego",1
1201404,1201404,1202802,"keroricego",1
1201501,1201501,1201601,"keroricego",1
1201502,1201502,1201002,"keroricego",1
1201601,1201601,1207401,"keroricego",1
1201801,1201801,1201701,"keroricego",1
1201802,1201802,1201702,"keroricego",1
1202201,1202201,1202301,"keroricego",1
1202202,1202202,1201802,"keroricego",1
1202301,1202301,1202201,"keroricego",1
1202501,1202501,1202402,"keroricego",1
1202502,1202502,1202202,"keroricego",1
1203001,1203001,1203802,"keroricego",1
1203101,1203101,1201101,"keroricego",1
1203102,1203102,1201101,"keroricego",1
1203201,1203201,1203104,"keroricego",1
1203202,1203202,1203104,"keroricego",1
1203301,1203301,1205702,"keroricego",1
1203302,1203302,1203104,"keroricego",1
1203303,1203303,1203102,"keroricego",1
1203502,1203502,1203102,"keroricego",1
1203504,1203504,1203102,"keroricego",1
1203508,1203508,1203501,"keroricego",1
1203509,1203509,1203501,"keroricego",1
1203601,1203601,1209301,"keroricego",1
1203602,1203602,1209301,"keroricego",1
1203701,1203701,1203202,"keroricego",1
1203702,1203702,1203102,"keroricego",1
1203801,1203801,1203902,"keroricego",1
1203802,1203802,1203902,"keroricego",1
1203901,1203901,1203801,"keroricego",1
1203902,1203902,1203802,"keroricego",1
1204001,1204001,1204701,"keroricego",1
1204002,1204002,1208904,"keroricego",1
1204006,1204006,1216402,"keroricego",1
1204007,1204007,1206901,"keroricego",1
1204008,1204008,1206801,"keroricego",1
1204101,1204101,1203001,"keroricego",1
1204102,1204102,1204904,"keroricego",1
1204201,1204201,1212401,"keroricego",1
1204202,1204202,1212402,"keroricego",1
1204301,1204301,1204701,"keroricego",1
1204302,1204302,1204602,"keroricego",1
1204303,1204303,1204402,"keroricego",1
1204601,1204601,1204701,"keroricego",1
1204602,1204602,1204702,"keroricego",1
1204606,1204606,1201702,"keroricego",1
1204801,1204801,1204702,"keroricego",1
1204802,1204802,1204202,"keroricego",1
1205001,1205001,1204001,"keroricego",1
1205002,1205002,1205202,"keroricego",1
1205101,1205101,1204901,"keroricego",1
1205102,1205102,1205201,"keroricego",1
1205103,1205103,1216201,"keroricego",1
1205104,1205104,1216201,"keroricego",1
1205202,1205202,1204901,"keroricego",1
1205204,1205204,1206001,"keroricego",1
1205501,1205501,1205102,"keroricego",1
1205601,1205601,1208907,"keroricego",1
1205602,1205602,1206902,"keroricego",1
1205801,1205801,1205701,"keroricego",1
1205802,1205802,1210501,"keroricego",1
1205902,1205902,1205702,"keroricego",1
1205903,1205903,1206001,"keroricego",1
1205904,1205904,1206002,"keroricego",1
1206801,1206801,1206604,"keroricego",1
1206802,1206802,1206601,"keroricego",1
1207002,1207002,1208904,"keroricego",1
